AU01,AU02,AU04,AU05,AU06,AU07,AU09,AU10,AU12,AU14,AU15,AU17,AU20,AU23,AU25,AU26,AU45
0.020068,-0.020798,0.045872,-0.024150,0.068851,0.031623,0.041861,0.096605,0.091740,0.012765,0.001141,-0.060596,-0.013867,-0.096496,0.172856,-0.047694,-0.010579
0.021536,-0.021608,0.047074,-0.024581,0.078373,0.033514,0.046409,0.104851,0.103374,0.013850,0.000175,-0.069453,-0.012269,-0.103640,0.189048,-0.052798,-0.011850
0.023433,-0.022072,0.047528,-0.023682,0.087464,0.038396,0.050613,0.111375,0.113460,0.015801,-0.000021,-0.078945,-0.010003,-0.108244,0.202085,-0.057673,-0.013088
0.025485,-0.022423,0.045954,-0.023418,0.095777,0.043074,0.054287,0.116265,0.122154,0.017457,-0.000107,-0.087222,-0.007883,-0.111099,0.212160,-0.060703,-0.014438
0.027082,-0.022405,0.042242,-0.025308,0.102626,0.047788,0.057492,0.119392,0.129117,0.018081,-0.000523,-0.094176,-0.005938,-0.112733,0.218469,-0.060759,-0.015582
0.029596,-0.018253,0.038999,-0.026747,0.107967,0.052928,0.059778,0.120990,0.134104,0.017398,-0.000701,-0.099598,-0.004755,-0.113554,0.221651,-0.059887,-0.016473
0.031936,-0.014304,0.035257,-0.026985,0.111210,0.057164,0.058990,0.120314,0.136948,0.015775,-0.001048,-0.101077,-0.003830,-0.112471,0.221315,-0.057997,-0.015639
0.034969,-0.010628,0.031376,-0.026731,0.112536,0.060394,0.057329,0.118641,0.137312,0.012930,-0.000773,-0.100997,-0.002906,-0.109246,0.220522,-0.055228,-0.013822
0.037968,-0.006516,0.027792,-0.027558,0.112092,0.065143,0.055734,0.113945,0.134786,0.010155,-0.000928,-0.101551,-0.001330,-0.104206,0.216090,-0.050462,-0.011850
0.040479,-0.002490,0.025471,-0.027847,0.109039,0.068758,0.054838,0.107364,0.127656,0.007348,-0.001097,-0.100738,-0.000346,-0.097442,0.204433,-0.041276,-0.009763
0.042353,-0.000066,0.023860,-0.026660,0.105401,0.071707,0.053838,0.099036,0.117503,0.004287,-0.002203,-0.098461,-0.000234,-0.088693,0.186836,-0.023640,-0.006479
0.044637,0.000856,0.021934,-0.024587,0.099516,0.072634,0.051872,0.089242,0.105808,0.001546,-0.004052,-0.094550,-0.000112,-0.078495,0.166534,-0.010899,-0.003764
0.046631,0.003609,0.019550,-0.022117,0.092820,0.074516,0.049312,0.078180,0.092928,0.000295,-0.006157,-0.090134,-0.000012,-0.067206,0.142844,-0.004568,-0.001367
0.047772,0.007603,0.016608,-0.019326,0.083968,0.069280,0.045876,0.065797,0.078954,-0.000052,-0.008387,-0.084609,0.000346,-0.054979,0.117851,-0.001283,-0.000142
0.042652,0.006523,0.011187,-0.016226,0.069979,0.063960,0.040845,0.051118,0.062397,-0.000916,-0.009176,-0.077623,0.002862,-0.039252,0.092033,-0.000001,0.000439
0.037051,0.004188,0.004835,-0.013459,0.054284,0.051065,0.033850,0.035703,0.043870,-0.003354,-0.009229,-0.069342,0.007254,-0.024031,0.066219,0.000679,0.001973
0.042497,0.010313,-0.001200,-0.007559,0.008770,0.013997,0.010425,0.012275,0.016455,-0.005957,-0.011751,-0.065275,0.001464,-0.002628,0.038811,0.003522,0.003379
0.048563,0.017417,-0.009847,-0.003447,-0.000289,0.000903,0.000470,0.000788,0.001395,-0.008621,-0.010037,-0.059660,0.000037,0.002965,0.016456,0.008445,0.004883
0.054493,0.022803,-0.022956,-0.001411,-0.011469,-0.002167,-0.001676,-0.002970,-0.003131,-0.008601,-0.006842,-0.053605,-0.000826,0.026331,0.001904,0.015144,0.006857
0.059443,0.030041,-0.031833,-0.000313,-0.034469,-0.009547,-0.007215,-0.015211,-0.019416,-0.008248,-0.003892,-0.048228,-0.003495,0.047020,-0.001560,0.022816,0.009954
0.064860,0.037116,-0.039771,0.000004,-0.060913,-0.019373,-0.014376,-0.027941,-0.038485,-0.011505,-0.002282,-0.044250,-0.007392,0.059011,-0.017874,0.022440,0.013649
0.071955,0.043825,-0.046207,0.000452,-0.085245,-0.028479,-0.022780,-0.040802,-0.053716,-0.014981,-0.001228,-0.043101,-0.012559,0.068210,-0.031500,0.021143,0.014546
0.080627,0.047954,-0.051657,0.002195,-0.108294,-0.037698,-0.030943,-0.051749,-0.064543,-0.018594,-0.001064,-0.043418,-0.018392,0.075689,-0.038641,0.020057,0.014670
0.088230,0.051230,-0.057260,0.005257,-0.127277,-0.047327,-0.038711,-0.060304,-0.073392,-0.020959,-0.000345,-0.044314,-0.025061,0.082233,-0.042847,0.017039,0.014584
0.071327,0.051961,-0.047097,0.007627,-0.106205,-0.038292,-0.033383,-0.047296,-0.062006,-0.019300,-0.000003,-0.043432,-0.019166,0.071175,-0.034315,0.016036,0.016271
0.054548,0.048340,-0.035224,0.008667,-0.084228,-0.028438,-0.025547,-0.035244,-0.050097,-0.015258,0.000194,-0.033217,-0.011934,0.058718,-0.026306,0.015558,0.017857
0.039052,0.042692,-0.025152,0.007665,-0.064057,-0.019848,-0.018510,-0.024293,-0.037235,-0.011144,0.000699,-0.027330,-0.006947,0.046293,-0.018202,0.014913,0.019017
0.026079,0.036618,-0.019701,0.009795,-0.046632,-0.014373,-0.013128,-0.015043,-0.025197,-0.007504,-0.000198,-0.021953,-0.003063,0.034762,-0.011963,0.011525,0.021437
0.017153,0.030460,-0.015288,0.014941,-0.031082,-0.010041,-0.009418,-0.007358,-0.014669,-0.004502,-0.002081,-0.021502,-0.000735,0.024329,-0.006846,0.011214,0.023815
0.011880,0.026227,-0.011294,0.021611,-0.018081,-0.005639,-0.005901,-0.002057,-0.007055,-0.002486,-0.004544,-0.023727,0.000008,0.016143,-0.003278,0.009928,0.025637
0.008369,0.021492,-0.008953,0.027260,-0.008281,-0.002494,-0.003114,-0.000053,-0.002349,-0.000887,-0.005587,-0.024012,0.000999,0.009662,-0.000900,0.008753,0.026670
0.005399,0.020176,-0.007321,0.029083,-0.002352,-0.000862,-0.001112,0.000817,-0.000155,-0.000019,-0.007621,-0.021953,0.003986,0.004618,-0.000050,0.005362,0.027126
0.003310,0.020372,-0.005959,0.030149,-0.000052,-0.000069,-0.000116,0.004030,0.000609,0.001161,-0.008306,-0.018246,0.008029,0.000805,-0.000003,0.002553,0.027870
0.001646,0.019910,-0.003980,0.031464,0.001085,0.000168,0.000116,0.009117,0.003807,0.004216,-0.008542,-0.012866,0.012679,-0.000118,0.000025,0.001006,0.029215
0.000592,0.017242,-0.002273,0.032267,0.005289,0.001183,0.000827,0.015325,0.009211,0.005523,-0.007169,-0.009796,0.017407,-0.001849,0.000901,0.000119,0.030215
0.000037,0.014775,-0.000886,0.030791,0.012415,0.004106,0.002357,0.021775,0.016485,0.006968,-0.006460,-0.008586,0.025622,-0.005266,0.004644,-0.000110,0.030243
-0.000100,0.012879,-0.000124,0.025124,0.022477,0.008302,0.004517,0.028845,0.023810,0.008362,-0.007389,-0.007292,0.033527,-0.010408,0.008657,-0.000253,0.028268
-0.000883,0.011620,0.000166,0.020213,0.036177,0.015626,0.007930,0.036423,0.031190,0.010915,-0.009195,-0.005806,0.038701,-0.017244,0.011468,0.000109,0.026592
-0.002863,0.008868,0.001557,0.014883,0.052606,0.024941,0.012916,0.045769,0.038629,0.012516,-0.012065,-0.004281,0.042555,-0.026882,0.014374,0.002410,0.024146
-0.006064,0.004356,0.005088,0.009476,0.073581,0.040917,0.020008,0.055556,0.047372,0.014377,-0.014758,-0.001066,0.045582,-0.038990,0.016254,0.005731,0.022090
-0.010975,0.001117,0.011950,0.004963,0.097191,0.054438,0.028836,0.065247,0.056838,0.014960,-0.016059,-0.000032,0.050711,-0.053294,0.017470,0.007706,0.019177
-0.022407,-0.001199,0.020068,0.002033,0.119017,0.070763,0.037504,0.071815,0.064477,0.016344,-0.014286,0.000814,0.056805,-0.065525,0.017792,0.004920,0.017703
-0.038069,-0.013369,0.028894,0.000260,0.140942,0.082624,0.045443,0.077068,0.070816,0.016957,-0.011647,0.003495,0.063094,-0.076557,0.018780,0.002436,0.016788
-0.036756,-0.016252,0.023895,0.000010,0.126276,0.072390,0.038614,0.069029,0.063193,0.015346,-0.009225,0.000912,0.054847,-0.068487,0.019946,0.002056,0.014320
-0.034485,-0.018812,0.018612,-0.000091,0.109210,0.060382,0.030734,0.058518,0.054605,0.010213,-0.006805,0.000012,0.045128,-0.059322,0.020475,0.002021,0.011934
-0.031606,-0.022385,0.014315,-0.000356,0.091011,0.047656,0.022830,0.047457,0.045250,0.005944,-0.003369,-0.000170,0.035234,-0.049454,0.020059,0.002167,0.009420
-0.028738,-0.025455,0.009873,-0.000795,0.072315,0.034664,0.016006,0.034993,0.036005,0.003722,-0.001114,-0.000564,0.026508,-0.038979,0.018636,0.001946,0.006489
-0.026382,-0.024373,0.005430,-0.001450,0.053232,0.022557,0.009615,0.023801,0.026477,0.001847,-0.000212,-0.001209,0.018617,-0.028188,0.016660,0.001910,0.003565
-0.023158,-0.022811,0.001133,-0.002588,0.034690,0.010296,0.004077,0.012765,0.017032,0.000243,0.000028,-0.002127,0.010518,-0.017358,0.013756,0.001706,0.001282
-0.018753,-0.020972,-0.000270,-0.004568,0.017580,0.001101,0.000322,0.004300,0.007850,-0.000207,0.000451,-0.002500,0.004412,-0.007814,0.008949,0.001429,0.000013
-0.013962,-0.020382,-0.008107,-0.006931,0.009380,-0.007397,-0.004969,-0.000156,0.001623,-0.002473,0.002495,-0.003005,0.000024,-0.001023,0.004573,0.000483,-0.000931
-0.020161,-0.021508,-0.006846,-0.008185,0.007924,-0.010179,-0.006820,-0.002118,0.000521,-0.003686,0.004766,-0.004376,-0.000327,-0.000080,0.004790,0.000032,-0.002541
-0.028363,-0.025791,-0.003040,-0.008377,0.007329,-0.008304,-0.005622,-0.006095,0.000040,-0.006064,0.009199,-0.002347,-0.001345,0.000023,0.004897,-0.000022,-0.004283
-0.036975,-0.029932,-0.000406,-0.012263,0.007073,-0.004861,-0.004359,-0.011871,0.000039,-0.006881,0.012451,-0.000690,-0.003089,0.000154,0.003511,-0.000268,-0.005754
-0.039498,-0.029026,-0.000051,-0.016246,0.005415,-0.002552,-0.005576,-0.019603,0.000449,-0.006393,0.011074,0.000025,-0.005575,0.000246,0.002552,-0.001645,-0.003641
-0.037598,-0.028868,-0.000008,-0.016429,0.002396,-0.004910,-0.007970,-0.023497,0.002114,-0.005758,0.008478,0.000494,-0.009426,0.000657,0.002983,-0.001568,-0.000326
-0.029308,-0.021252,-0.000601,-0.013374,-0.000229,-0.008948,-0.012118,-0.024965,0.004437,-0.006774,0.007785,0.000839,-0.014644,0.003258,0.003486,-0.001201,0.000193
-0.020320,-0.021581,-0.002725,-0.007942,-0.003404,-0.013098,-0.018716,-0.027811,0.006380,-0.007960,0.008623,0.000664,-0.020577,0.008057,0.004302,-0.000866,0.003143
-0.012870,-0.017209,-0.005469,-0.000798,-0.008482,-0.017194,-0.027780,-0.030537,0.009373,-0.005657,0.012035,0.000749,-0.024636,0.013578,0.009748,-0.002217,0.007878
-0.007034,-0.015476,-0.008325,0.000395,-0.014957,-0.022058,-0.037997,-0.032174,0.013081,-0.001627,0.015949,0.001639,-0.028396,0.016751,0.011608,-0.004127,0.014715
-0.002693,-0.010436,-0.007233,0.003493,-0.023023,-0.027308,-0.046299,-0.033221,0.014064,0.000011,0.020508,0.004901,-0.029818,0.019355,0.013839,-0.004776,0.017795
-0.000779,-0.006623,-0.004707,0.005389,-0.031359,-0.028174,-0.053557,-0.034659,0.012001,0.001377,0.019326,0.007144,-0.030993,0.022400,0.016598,-0.003094,0.019602
-0.000063,-0.003285,-0.002706,0.007558,-0.039000,-0.025332,-0.056720,-0.037431,0.008421,0.003128,0.017755,0.008445,-0.029332,0.024232,0.020882,-0.000759,0.018625
0.000499,-0.000450,-0.002300,0.006927,-0.045421,-0.024461,-0.061027,-0.040308,0.003480,0.005193,0.013736,0.006197,-0.030473,0.026242,0.023791,-0.000001,0.015954
0.001353,0.000065,-0.003121,0.006853,-0.055728,-0.021534,-0.063697,-0.044883,0.000118,0.007655,0.010600,0.007512,-0.030959,0.027639,0.019094,0.000802,0.010870
0.001118,0.000318,-0.004359,0.006665,-0.065512,-0.017117,-0.064521,-0.048199,-0.001200,0.010529,0.007714,0.007979,-0.028853,0.028812,0.014757,0.003176,0.006686
0.000282,0.000126,-0.005389,0.006046,-0.072506,-0.011662,-0.063297,-0.049808,-0.004731,0.014939,0.004353,0.012812,-0.025697,0.028955,0.012392,0.008299,0.003611
-0.000089,0.000013,-0.005095,0.007114,-0.078163,-0.007629,-0.060934,-0.051734,-0.009517,0.018498,0.002223,0.016944,-0.023299,0.028802,0.011686,0.014853,0.001398
-0.001211,-0.000277,-0.005849,0.007959,-0.082578,-0.004334,-0.058112,-0.051882,-0.014902,0.021918,0.000503,0.025567,-0.025246,0.025529,0.010982,0.016689,0.000139
-0.004131,-0.001379,-0.005971,0.008646,-0.081626,-0.001933,-0.054903,-0.049906,-0.018980,0.021182,0.000008,0.032960,-0.026902,0.021104,0.010335,0.017409,-0.000327
-0.008033,-0.004211,-0.005700,0.008435,-0.078260,-0.000743,-0.049884,-0.047331,-0.021706,0.020469,-0.000538,0.032884,-0.028036,0.016053,0.013134,0.019585,-0.002295
-0.012008,-0.008845,-0.004016,0.007012,-0.073487,-0.000143,-0.045984,-0.045245,-0.023076,0.016682,-0.001619,0.032020,-0.028780,0.011479,0.015498,0.022335,-0.005877
-0.016286,-0.017149,-0.001913,0.005688,-0.067438,0.000011,-0.042191,-0.041695,-0.022025,0.011855,-0.001937,0.031490,-0.029049,0.007737,0.017420,0.029150,-0.011707
