AU01,AU02,AU04,AU05,AU06,AU07,AU09,AU10,AU12,AU14,AU15,AU17,AU20,AU23,AU25,AU26,AU45
-0.000098,-0.000507,0.000143,0.000195,0.002363,0.002032,0.000105,0.002149,0.003021,-0.001457,-0.000373,-0.002855,-0.001371,-0.001665,0.006179,0.002170,-0.000565
-0.000068,-0.000448,0.000153,0.000301,0.002671,0.002324,0.000101,0.002382,0.003379,-0.001652,-0.000367,-0.003196,-0.001468,-0.001844,0.006903,0.002431,-0.000604
-0.000019,-0.000356,0.000158,0.000418,0.002972,0.002610,0.000097,0.002608,0.003715,-0.001829,-0.000341,-0.003523,-0.001537,-0.002004,0.007581,0.002677,-0.000637
0.000047,-0.000239,0.000165,0.000539,0.003259,0.002885,0.000093,0.002820,0.004016,-0.001976,-0.000291,-0.003824,-0.001574,-0.002140,0.008188,0.002908,-0.000665
0.000144,-0.000099,0.000178,0.000642,0.003524,0.003140,0.000093,0.003003,0.004273,-0.002088,-0.000216,-0.004092,-0.001577,-0.002244,0.008706,0.003129,-0.000686
0.000265,0.000056,0.000195,0.000729,0.003754,0.003345,0.000098,0.003148,0.004478,-0.002152,-0.000111,-0.004288,-0.001554,-0.002308,0.009110,0.003331,-0.000695
0.000405,0.000219,0.000208,0.000808,0.003941,0.003488,0.000107,0.003247,0.004623,-0.002162,0.000023,-0.004401,-0.001499,-0.002328,0.009380,0.003497,-0.000691
0.000549,0.000390,0.000221,0.000880,0.004076,0.003570,0.000122,0.003293,0.004700,-0.002113,0.000180,-0.004427,-0.001410,-0.002298,0.009500,0.003603,-0.000667
0.000695,0.000579,0.000236,0.000954,0.004153,0.003587,0.000143,0.003279,0.004700,-0.002009,0.000346,-0.004363,-0.001291,-0.002219,0.009451,0.003660,-0.000621
0.000840,0.000782,0.000248,0.001031,0.004166,0.003533,0.000169,0.003205,0.004618,-0.001862,0.000518,-0.004210,-0.001144,-0.002090,0.009222,0.003660,-0.000554
0.000985,0.000995,0.000257,0.001103,0.004111,0.003405,0.000193,0.003057,0.004455,-0.001677,0.000701,-0.003960,-0.000970,-0.001910,0.008797,0.003596,-0.000469
0.001127,0.001203,0.000259,0.001162,0.003982,0.003201,0.000212,0.002835,0.004206,-0.001447,0.000884,-0.003616,-0.000760,-0.001678,0.008168,0.003454,-0.000359
0.001261,0.001409,0.000254,0.001206,0.003777,0.002951,0.000229,0.002552,0.003865,-0.001168,0.001055,-0.003169,-0.000505,-0.001398,0.007340,0.003235,-0.000226
0.001380,0.001610,0.000245,0.001226,0.003495,0.002661,0.000243,0.002207,0.003429,-0.000846,0.001213,-0.002622,-0.000212,-0.001069,0.006301,0.002948,-0.000069
0.001476,0.001781,0.000242,0.001213,0.003133,0.002335,0.000250,0.001804,0.002897,-0.000484,0.001345,-0.001971,0.000106,-0.000691,0.005048,0.002605,0.000110
0.001538,0.001907,0.000240,0.001139,0.002716,0.001966,0.000249,0.001364,0.002292,-0.000072,0.001434,-0.001260,0.000431,-0.000280,0.003605,0.002225,0.000292
0.001569,0.001978,0.000233,0.001049,0.002256,0.001558,0.000240,0.000885,0.001640,0.000377,0.001478,-0.000499,0.000749,0.000152,0.002040,0.001801,0.000477
0.001563,0.002002,0.000213,0.000954,0.001753,0.001141,0.000224,0.000394,0.000947,0.000841,0.001469,0.000302,0.001056,0.000589,0.000375,0.001335,0.000662
0.001522,0.001989,0.000194,0.000853,0.001233,0.000719,0.000205,-0.000105,0.000246,0.001295,0.001415,0.001092,0.001350,0.001016,-0.001275,0.000850,0.000841
0.001436,0.001938,0.000176,0.000726,0.000720,0.000299,0.000182,-0.000609,-0.000433,0.001694,0.001357,0.001840,0.001626,0.001405,-0.002799,0.000372,0.001009
0.001311,0.001856,0.000158,0.000577,0.000222,-0.000108,0.000155,-0.001100,-0.001082,0.002022,0.001297,0.002534,0.001854,0.001743,-0.004182,-0.000094,0.001156
0.001146,0.001736,0.000158,0.000424,-0.000261,-0.000489,0.000125,-0.001564,-0.001688,0.002270,0.001204,0.003143,0.002024,0.002026,-0.005401,-0.000552,0.001281
0.000946,0.001580,0.000177,0.000280,-0.000724,-0.000832,0.000096,-0.001980,-0.002230,0.002436,0.001077,0.003663,0.002131,0.002249,-0.006426,-0.000973,0.001384
0.000710,0.001386,0.000194,0.000144,-0.001161,-0.001130,0.000061,-0.002346,-0.002707,0.002535,0.000908,0.004091,0.002175,0.002418,-0.007276,-0.001358,0.001469
0.000440,0.001160,0.000208,0.000015,-0.001551,-0.001382,0.000017,-0.002656,-0.003108,0.002568,0.000694,0.004407,0.002157,0.002529,-0.007959,-0.001714,0.001540
0.000148,0.000916,0.000207,-0.000117,-0.001899,-0.001594,-0.000037,-0.002913,-0.003438,0.002523,0.000442,0.004608,0.002083,0.002582,-0.008490,-0.002044,0.001597
-0.000161,0.000665,0.000209,-0.000237,-0.002205,-0.001770,-0.000102,-0.003129,-0.003696,0.002398,0.000181,0.004714,0.001989,0.002574,-0.008862,-0.002338,0.001636
-0.000483,0.000411,0.000198,-0.000341,-0.002473,-0.001910,-0.000178,-0.003306,-0.003887,0.002206,-0.000082,0.004734,0.001879,0.002510,-0.009082,-0.002600,0.001659
-0.000811,0.000184,0.000172,-0.000414,-0.002686,-0.002008,-0.000267,-0.003445,-0.004012,0.001953,-0.000343,0.004672,0.001756,0.002400,-0.009133,-0.002824,0.001656
-0.001125,-0.000018,0.000127,-0.000461,-0.002842,-0.002061,-0.000363,-0.003509,-0.004070,0.001661,-0.000590,0.004519,0.001619,0.002249,-0.009021,-0.003018,0.001624
-0.001420,-0.000200,0.000078,-0.000503,-0.002946,-0.002061,-0.000462,-0.003506,-0.004072,0.001348,-0.000819,0.004279,0.001481,0.002059,-0.008758,-0.003181,0.001561
-0.001667,-0.000359,0.000037,-0.000561,-0.003001,-0.002013,-0.000553,-0.003444,-0.004021,0.001015,-0.001019,0.003956,0.001340,0.001836,-0.008359,-0.003292,0.001471
-0.001865,-0.000496,-0.000003,-0.000633,-0.003015,-0.001956,-0.000633,-0.003328,-0.003920,0.000688,-0.001179,0.003603,0.001175,0.001597,-0.007845,-0.003360,0.001359
-0.002014,-0.000623,-0.000050,-0.000704,-0.002991,-0.001882,-0.000701,-0.003166,-0.003773,0.000376,-0.001291,0.003227,0.000987,0.001349,-0.007234,-0.003400,0.001225
-0.002125,-0.000735,-0.000102,-0.000773,-0.002937,-0.001784,-0.000756,-0.002969,-0.003588,0.000099,-0.001354,0.002835,0.000780,0.001105,-0.006539,-0.003433,0.001081
-0.002201,-0.000818,-0.000150,-0.000825,-0.002850,-0.001662,-0.000789,-0.002747,-0.003376,-0.000149,-0.001378,0.002430,0.000556,0.000866,-0.005799,-0.003425,0.000933
-0.002236,-0.000866,-0.000198,-0.000857,-0.002736,-0.001531,-0.000800,-0.002500,-0.003146,-0.000376,-0.001361,0.002011,0.000314,0.000635,-0.005033,-0.003389,0.000783
-0.002219,-0.000878,-0.000246,-0.000874,-0.002605,-0.001405,-0.000796,-0.002253,-0.002893,-0.000595,-0.001302,0.001593,0.000051,0.000418,-0.004274,-0.003332,0.000630
-0.002149,-0.000866,-0.000302,-0.000884,-0.002467,-0.001294,-0.000777,-0.002001,-0.002629,-0.000799,-0.001224,0.001180,-0.000216,0.000223,-0.003539,-0.003281,0.000482
-0.002031,-0.000822,-0.000369,-0.000884,-0.002328,-0.001175,-0.000737,-0.001741,-0.002369,-0.000973,-0.001138,0.000800,-0.000445,0.000050,-0.002840,-0.003236,0.000339
-0.001873,-0.000741,-0.000443,-0.000886,-0.002194,-0.001048,-0.000676,-0.001478,-0.002122,-0.001108,-0.001041,0.000469,-0.000633,-0.000092,-0.002205,-0.003180,0.000206
-0.001687,-0.000661,-0.000502,-0.000901,-0.002073,-0.000914,-0.000600,-0.001211,-0.001894,-0.001198,-0.000944,0.000210,-0.000792,-0.000198,-0.001672,-0.003081,0.000084
-0.001486,-0.000589,-0.000548,-0.000931,-0.001960,-0.000798,-0.000515,-0.000958,-0.001692,-0.001217,-0.000846,0.000017,-0.000922,-0.000267,-0.001258,-0.002951,-0.000026
-0.001273,-0.000527,-0.000585,-0.000955,-0.001858,-0.000703,-0.000426,-0.000731,-0.001514,-0.001177,-0.000743,-0.000104,-0.001026,-0.000302,-0.000955,-0.002800,-0.000123
-0.001050,-0.000460,-0.000618,-0.000953,-0.001769,-0.000605,-0.000329,-0.000524,-0.001369,-0.001083,-0.000651,-0.000164,-0.001102,-0.000302,-0.000762,-0.002633,-0.000206
-0.000813,-0.000371,-0.000634,-0.000925,-0.001677,-0.000498,-0.000228,-0.000335,-0.001246,-0.000956,-0.000566,-0.000182,-0.001149,-0.000270,-0.000634,-0.002442,-0.000278
-0.000571,-0.000264,-0.000641,-0.000900,-0.001577,-0.000383,-0.000122,-0.000166,-0.001134,-0.000815,-0.000468,-0.000171,-0.001164,-0.000221,-0.000517,-0.002228,-0.000345
-0.000334,-0.000127,-0.000639,-0.000876,-0.001470,-0.000264,-0.000014,-0.000024,-0.001028,-0.000670,-0.000353,-0.000140,-0.001156,-0.000160,-0.000404,-0.001995,-0.000410
-0.000109,0.000014,-0.000610,-0.000837,-0.001360,-0.000145,0.000098,0.000093,-0.000928,-0.000538,-0.000243,-0.000118,-0.001135,-0.000094,-0.000283,-0.001757,-0.000474
0.000101,0.000152,-0.000545,-0.000775,-0.001248,-0.000023,0.000212,0.000205,-0.000826,-0.000418,-0.000133,-0.000118,-0.001107,-0.000030,-0.000141,-0.001511,-0.000536
0.000289,0.000272,-0.000456,-0.000692,-0.001135,0.000110,0.000323,0.000311,-0.000723,-0.000303,-0.000044,-0.000138,-0.001073,0.000035,-0.000008,-0.001266,-0.000598
0.000448,0.000356,-0.000355,-0.000595,-0.001018,0.000259,0.000426,0.000411,-0.000618,-0.000194,0.000023,-0.000197,-0.001041,0.000095,0.000108,-0.001025,-0.000652
0.000582,0.000409,-0.000259,-0.000501,-0.000902,0.000387,0.000518,0.000493,-0.000518,-0.000104,0.000082,-0.000278,-0.001003,0.000150,0.000193,-0.000791,-0.000697
0.000692,0.000442,-0.000168,-0.000406,-0.000794,0.000479,0.000595,0.000543,-0.000423,-0.000042,0.000144,-0.000371,-0.000938,0.000194,0.000254,-0.000552,-0.000729
0.000767,0.000457,-0.000084,-0.000309,-0.000700,0.000531,0.000653,0.000557,-0.000334,-0.000004,0.000202,-0.000463,-0.000844,0.000227,0.000288,-0.000310,-0.000745
0.000800,0.000458,-0.000010,-0.000194,-0.000610,0.000554,0.000684,0.000534,-0.000254,0.000018,0.000255,-0.000559,-0.000715,0.000253,0.000321,-0.000066,-0.000753
0.000799,0.000443,0.000054,-0.000058,-0.000522,0.000555,0.000693,0.000495,-0.000184,0.000035,0.000307,-0.000655,-0.000567,0.000267,0.000353,0.000165,-0.000760
0.000763,0.000424,0.000117,0.000065,-0.000447,0.000527,0.000679,0.000439,-0.000127,0.000057,0.000346,-0.000734,-0.000386,0.000269,0.000381,0.000394,-0.000762
0.000705,0.000403,0.000185,0.000173,-0.000388,0.000453,0.000649,0.000369,-0.000079,0.000073,0.000377,-0.000797,-0.000181,0.000256,0.000406,0.000618,-0.000756
0.000628,0.000383,0.000248,0.000253,-0.000346,0.000324,0.000599,0.000297,-0.000036,0.000088,0.000394,-0.000835,0.000034,0.000235,0.000426,0.000811,-0.000740
0.000532,0.000337,0.000301,0.000311,-0.000315,0.000183,0.000530,0.000223,0.000007,0.000099,0.000404,-0.000858,0.000239,0.000207,0.000443,0.000965,-0.000720
0.000419,0.000270,0.000344,0.000357,-0.000295,0.000037,0.000445,0.000151,0.000048,0.000117,0.000418,-0.000857,0.000431,0.000177,0.000460,0.001079,-0.000694
0.000281,0.000176,0.000379,0.000395,-0.000272,-0.000092,0.000350,0.000078,0.000084,0.000134,0.000447,-0.000836,0.000601,0.000148,0.000457,0.001179,-0.000655
0.000130,0.000068,0.000400,0.000428,-0.000246,-0.000216,0.000246,0.000011,0.000119,0.000160,0.000487,-0.000804,0.000742,0.000113,0.000440,0.001256,-0.000607
-0.000020,-0.000045,0.000408,0.000461,-0.000222,-0.000337,0.000135,-0.000054,0.000158,0.000177,0.000530,-0.000779,0.000827,0.000072,0.000404,0.001312,-0.000554
-0.000162,-0.000151,0.000392,0.000494,-0.000204,-0.000454,0.000017,-0.000105,0.000195,0.000170,0.000548,-0.000762,0.000855,0.000026,0.000361,0.001331,-0.000497
-0.000291,-0.000245,0.000349,0.000530,-0.000190,-0.000567,-0.000096,-0.000142,0.000223,0.000142,0.000536,-0.000741,0.000878,-0.000025,0.000312,0.001302,-0.000444
-0.000406,-0.000325,0.000279,0.000555,-0.000184,-0.000677,-0.000197,-0.000163,0.000242,0.000111,0.000496,-0.000706,0.000899,-0.000077,0.000266,0.001236,-0.000390
-0.000504,-0.000408,0.000200,0.000563,-0.000195,-0.000777,-0.000285,-0.000168,0.000254,0.000079,0.000439,-0.000648,0.000908,-0.000127,0.000208,0.001171,-0.000337
-0.000590,-0.000494,0.000118,0.000559,-0.000217,-0.000883,-0.000360,-0.000166,0.000260,0.000062,0.000370,-0.000567,0.000893,-0.000173,0.000141,0.001105,-0.000279
-0.000662,-0.000580,0.000039,0.000554,-0.000249,-0.000988,-0.000430,-0.000166,0.000256,0.000054,0.000305,-0.000455,0.000847,-0.000215,0.000061,0.001041,-0.000218
-0.000717,-0.000644,-0.000032,0.000551,-0.000278,-0.001082,-0.000481,-0.000166,0.000241,0.000048,0.000232,-0.000319,0.000771,-0.000248,-0.000017,0.000985,-0.000157
-0.000738,-0.000660,-0.000094,0.000555,-0.000297,-0.001144,-0.000521,-0.000158,0.000217,0.000037,0.000156,-0.000156,0.000671,-0.000274,-0.000090,0.000946,-0.000095
-0.000711,-0.000616,-0.000156,0.000557,-0.000309,-0.001174,-0.000543,-0.000139,0.000189,0.000025,0.000075,0.000027,0.000560,-0.000291,-0.000151,0.000916,-0.000039
-0.000661,-0.000512,-0.000216,0.000559,-0.000315,-0.001174,-0.000550,-0.000119,0.000162,0.000009,-0.000007,0.000223,0.000447,-0.000299,-0.000194,0.000886,0.000015
-0.000589,-0.000373,-0.000253,0.000571,-0.000304,-0.001150,-0.000534,-0.000097,0.000133,-0.000024,-0.000092,0.000415,0.000325,-0.000298,-0.000207,0.000851,0.000069
-0.000497,-0.000213,-0.000246,0.000587,-0.000275,-0.001102,-0.000497,-0.000067,0.000102,-0.000061,-0.000174,0.000583,0.000196,-0.000291,-0.000190,0.000815,0.000122
-0.000380,-0.000062,-0.000204,0.000617,-0.000231,-0.001028,-0.000440,-0.000025,0.000070,-0.000094,-0.000255,0.000725,0.000062,-0.000276,-0.000164,0.000774,0.000165
-0.000262,0.000058,-0.000143,0.000657,-0.000180,-0.000918,-0.000363,0.000025,0.000035,-0.000121,-0.000329,0.000815,-0.000068,-0.000255,-0.000139,0.000728,0.000198
-0.000142,0.000148,-0.000074,0.000696,-0.000121,-0.000797,-0.000268,0.000075,-0.000004,-0.000133,-0.000382,0.000868,-0.000200,-0.000230,-0.000123,0.000660,0.000216
-0.000012,0.000220,-0.000018,0.000732,-0.000058,-0.000676,-0.000160,0.000116,-0.000045,-0.000142,-0.000408,0.000875,-0.000311,-0.000202,-0.000112,0.000591,0.000228
0.000125,0.000283,0.000027,0.000771,0.000003,-0.000563,-0.000056,0.000151,-0.000088,-0.000154,-0.000424,0.000845,-0.000411,-0.000171,-0.000111,0.000515,0.000236
0.000267,0.000329,0.000062,0.000813,0.000062,-0.000440,0.000042,0.000174,-0.000138,-0.000162,-0.000428,0.000782,-0.000489,-0.000134,-0.000104,0.000442,0.000234
0.000408,0.000359,0.000095,0.000869,0.000119,-0.000305,0.000140,0.000183,-0.000196,-0.000166,-0.000422,0.000691,-0.000556,-0.000106,-0.000077,0.000359,0.000220
0.000548,0.000410,0.000135,0.000919,0.000156,-0.000162,0.000237,0.000172,-0.000266,-0.000163,-0.000410,0.000601,-0.000602,-0.000081,-0.000029,0.000293,0.000207
0.000682,0.000494,0.000183,0.000954,0.000171,-0.000052,0.000328,0.000137,-0.000338,-0.000165,-0.000392,0.000512,-0.000625,-0.000066,0.000039,0.000243,0.000201
0.000811,0.000605,0.000237,0.000948,0.000167,0.000031,0.000406,0.000086,-0.000408,-0.000182,-0.000381,0.000410,-0.000622,-0.000053,0.000119,0.000180,0.000200
0.000926,0.000700,0.000297,0.000914,0.000150,0.000104,0.000468,0.000024,-0.000469,-0.000216,-0.000371,0.000291,-0.000605,-0.000041,0.000207,0.000103,0.000203
0.001024,0.000774,0.000358,0.000858,0.000120,0.000165,0.000520,-0.000044,-0.000520,-0.000261,-0.000352,0.000183,-0.000569,-0.000026,0.000282,0.000005,0.000206
0.001092,0.000812,0.000415,0.000785,0.000084,0.000218,0.000563,-0.000125,-0.000562,-0.000317,-0.000309,0.000098,-0.000510,-0.000005,0.000335,-0.000092,0.000212
0.001126,0.000821,0.000463,0.000703,0.000043,0.000247,0.000593,-0.000215,-0.000586,-0.000359,-0.000250,0.000036,-0.000427,0.000015,0.000364,-0.000191,0.000213
0.001127,0.000795,0.000501,0.000629,-0.000001,0.000251,0.000609,-0.000303,-0.000591,-0.000392,-0.000176,-0.000030,-0.000347,0.000029,0.000370,-0.000273,0.000206
0.001092,0.000760,0.000516,0.000556,-0.000038,0.000234,0.000607,-0.000383,-0.000580,-0.000428,-0.000101,-0.000105,-0.000274,0.000033,0.000361,-0.000339,0.000184
0.001029,0.000716,0.000504,0.000499,-0.000067,0.000195,0.000590,-0.000455,-0.000554,-0.000470,-0.000030,-0.000182,-0.000189,0.000022,0.000336,-0.000410,0.000150
0.000939,0.000656,0.000464,0.000439,-0.000089,0.000134,0.000568,-0.000517,-0.000511,-0.000504,0.000019,-0.000259,-0.000091,-0.000002,0.000301,-0.000488,0.000107
0.000831,0.000583,0.000412,0.000364,-0.000118,0.000074,0.000533,-0.000571,-0.000452,-0.000533,0.000061,-0.000343,0.000014,-0.000035,0.000258,-0.000559,0.000060
0.000701,0.000498,0.000350,0.000278,-0.000149,0.000005,0.000496,-0.000621,-0.000383,-0.000550,0.000096,-0.000430,0.000118,-0.000067,0.000199,-0.000609,0.000017
0.000545,0.000403,0.000284,0.000213,-0.000174,-0.000075,0.000445,-0.000670,-0.000310,-0.000559,0.000136,-0.000511,0.000201,-0.000097,0.000135,-0.000637,-0.000023
0.000368,0.000302,0.000212,0.000166,-0.000181,-0.000163,0.000393,-0.000716,-0.000234,-0.000554,0.000180,-0.000566,0.000257,-0.000128,0.000064,-0.000650,-0.000060
