AU01,AU02,AU04,AU05,AU06,AU07,AU09,AU10,AU12,AU14,AU15,AU17,AU20,AU23,AU25,AU26,AU45
-0.007579,-0.056543,0.017627,-0.011577,-0.010167,-0.008913,0.015346,-0.008999,-0.003231,-0.003622,-0.014263,-0.013905,0.000102,-0.013266,0.007980,0.005612,0.003682
-0.007909,-0.061088,0.022924,-0.012028,-0.010617,-0.016328,0.021881,-0.012090,-0.004261,-0.004420,-0.005828,-0.018976,0.007351,-0.016966,0.010025,0.011018,0.006302
-0.008810,-0.056475,0.023303,-0.010884,-0.006781,-0.029345,0.025393,-0.013493,-0.004465,-0.004258,-0.000747,-0.017597,0.018453,-0.018294,0.010645,0.016212,0.009355
-0.004949,-0.039180,0.004009,-0.010260,-0.002908,-0.041282,0.023519,-0.005022,-0.004923,0.000009,0.002147,-0.008160,0.025766,-0.016668,0.011357,0.018949,0.011181
-0.002723,-0.019290,-0.000233,-0.007722,-0.000469,-0.047874,0.013625,-0.000374,-0.004222,0.003242,0.009958,-0.000174,0.025999,-0.013468,0.012860,0.023756,0.011425
-0.000104,-0.002707,-0.007779,-0.004532,0.000273,-0.053879,0.001868,0.000315,-0.002967,0.002815,0.019678,0.003588,0.009663,-0.013638,0.012272,0.025211,0.013519
0.003271,0.003124,-0.017932,-0.010159,-0.000007,-0.051984,-0.000878,0.000602,-0.000385,-0.000000,0.027131,0.012950,0.000368,-0.012042,0.009856,0.022909,0.013570
0.006147,0.005449,-0.022048,-0.016016,-0.000321,-0.042577,-0.010088,0.002370,0.001756,-0.000662,0.028883,0.017738,-0.001281,-0.010627,0.008755,0.016244,0.008449
0.009984,-0.001833,-0.014167,-0.019701,0.000280,-0.029778,-0.011622,0.006005,0.005754,-0.001297,0.019058,0.021220,-0.006431,-0.008801,0.011937,0.008981,0.003653
0.001791,-0.020242,-0.005716,-0.017808,0.001365,-0.015193,-0.017041,0.012074,0.010631,-0.000137,0.006942,0.011645,-0.013078,-0.002830,0.021589,0.002462,0.005251
0.000007,-0.046163,0.000147,-0.013718,0.001663,-0.003638,-0.018972,0.013480,0.016704,-0.000083,0.001591,0.005064,-0.006545,-0.000168,0.030958,-0.001446,0.008228
-0.004542,-0.068785,0.016436,-0.003500,0.002415,0.005626,-0.022054,0.011076,0.021694,-0.000517,-0.001942,-0.001961,0.000003,0.000292,0.037931,-0.008727,0.010821
-0.010297,-0.073301,0.017395,0.000967,0.001883,0.023999,-0.027678,0.013128,0.023048,0.000329,-0.001011,-0.004019,0.006932,0.002924,0.040784,-0.011887,0.011969
