AU01,AU02,AU04,AU05,AU06,AU07,AU09,AU10,AU12,AU14,AU15,AU17,AU20,AU23,AU25,AU26,AU45
-0.001667,-0.001131,-0.000442,-0.000933,0.000083,0.000887,-0.000195,0.000755,0.000376,-0.000194,-0.000338,0.000081,-0.000263,0.000152,0.000238,-0.000634,0.001075
-0.001635,-0.000886,-0.000389,-0.000992,0.000103,0.000944,-0.000126,0.000830,0.000377,-0.000215,-0.000363,0.000057,-0.000238,0.000232,0.000265,-0.000667,0.001095
-0.001553,-0.000570,-0.000315,-0.001048,0.000130,0.000985,-0.000041,0.000905,0.000376,-0.000236,-0.000384,0.000039,-0.000207,0.000321,0.000290,-0.000688,0.001077
-0.001435,-0.000196,-0.000228,-0.001095,0.000156,0.000991,0.000057,0.000952,0.000361,-0.000250,-0.000398,0.000017,-0.000154,0.000413,0.000319,-0.000706,0.001016
-0.001284,0.000213,-0.000126,-0.001132,0.000189,0.000966,0.000168,0.000970,0.000336,-0.000248,-0.000412,0.000004,-0.000080,0.000506,0.000349,-0.000718,0.000926
-0.001096,0.000643,-0.000017,-0.001156,0.000225,0.000897,0.000277,0.000957,0.000299,-0.000233,-0.000434,-0.000016,0.000010,0.000595,0.000372,-0.000728,0.000802
-0.000869,0.001095,0.000107,-0.001180,0.000276,0.000796,0.000392,0.000932,0.000261,-0.000208,-0.000465,-0.000039,0.000108,0.000676,0.000385,-0.000734,0.000643
-0.000600,0.001546,0.000235,-0.001187,0.000325,0.000666,0.000504,0.000876,0.000214,-0.000182,-0.000502,-0.000074,0.000212,0.000740,0.000401,-0.000728,0.000456
-0.000281,0.002041,0.000370,-0.001171,0.000376,0.000487,0.000615,0.000805,0.000169,-0.000144,-0.000539,-0.000109,0.000321,0.000800,0.000413,-0.000710,0.000246
0.000097,0.002535,0.000513,-0.001098,0.000424,0.000262,0.000723,0.000703,0.000114,-0.000095,-0.000579,-0.000139,0.000448,0.000858,0.000433,-0.000682,0.000021
0.000534,0.003024,0.000669,-0.001024,0.000481,-0.000001,0.000835,0.000588,0.000065,-0.000026,-0.000631,-0.000150,0.000588,0.000911,0.000452,-0.000648,-0.000229
0.000992,0.003509,0.000835,-0.000928,0.000544,-0.000263,0.000960,0.000457,0.000021,0.000063,-0.000691,-0.000169,0.000738,0.000966,0.000480,-0.000608,-0.000485
0.001438,0.003988,0.000986,-0.000814,0.000622,-0.000499,0.001090,0.000327,0.000001,0.000171,-0.000761,-0.000181,0.000918,0.001026,0.000509,-0.000588,-0.000741
0.001860,0.004430,0.001113,-0.000684,0.000705,-0.000731,0.001214,0.000186,0.000003,0.000287,-0.000830,-0.000201,0.001123,0.001090,0.000557,-0.000594,-0.000991
0.002257,0.004818,0.001208,-0.000556,0.000798,-0.000952,0.001341,0.000044,0.000053,0.000421,-0.000898,-0.000205,0.001350,0.001153,0.000611,-0.000631,-0.001227
0.002602,0.005083,0.001212,-0.000449,0.000913,-0.001190,0.001450,-0.000067,0.000159,0.000567,-0.000959,-0.000180,0.001577,0.001188,0.000660,-0.000717,-0.001432
0.002898,0.005230,0.001159,-0.000354,0.001043,-0.001410,0.001528,-0.000147,0.000324,0.000732,-0.001021,-0.000131,0.001793,0.001195,0.000702,-0.000846,-0.001600
0.003167,0.005260,0.001066,-0.000283,0.001188,-0.001590,0.001577,-0.000188,0.000551,0.000913,-0.001077,-0.000044,0.002004,0.001184,0.000753,-0.001013,-0.001734
0.003368,0.005188,0.000949,-0.000277,0.001353,-0.001702,0.001612,-0.000202,0.000834,0.001106,-0.001132,0.000048,0.002203,0.001167,0.000825,-0.001203,-0.001801
0.003485,0.005030,0.000815,-0.000390,0.001541,-0.001714,0.001633,-0.000167,0.001175,0.001313,-0.001194,0.000127,0.002381,0.001128,0.000920,-0.001410,-0.001772
0.003505,0.004813,0.000673,-0.000609,0.001739,-0.001636,0.001634,-0.000092,0.001559,0.001523,-0.001257,0.000189,0.002538,0.001058,0.001060,-0.001624,-0.001617
0.003480,0.004546,0.000555,-0.000929,0.001928,-0.001462,0.001617,0.000017,0.001971,0.001723,-0.001323,0.000234,0.002689,0.000928,0.001238,-0.001834,-0.001344
0.003413,0.004259,0.000470,-0.001348,0.002104,-0.001211,0.001592,0.000156,0.002399,0.001911,-0.001381,0.000277,0.002843,0.000749,0.001448,-0.002015,-0.000969
0.003317,0.003986,0.000455,-0.001793,0.002277,-0.000884,0.001589,0.000319,0.002837,0.002093,-0.001428,0.000319,0.003016,0.000526,0.001680,-0.002146,-0.000521
0.003209,0.003723,0.000504,-0.002270,0.002456,-0.000481,0.001609,0.000535,0.003272,0.002266,-0.001458,0.000356,0.003215,0.000254,0.001911,-0.002191,-0.000015
0.003134,0.003519,0.000610,-0.002747,0.002617,-0.000032,0.001625,0.000783,0.003702,0.002425,-0.001480,0.000384,0.003405,-0.000038,0.002132,-0.002152,0.000531
0.003099,0.003404,0.000757,-0.003192,0.002765,0.000471,0.001632,0.001074,0.004119,0.002567,-0.001486,0.000398,0.003582,-0.000338,0.002339,-0.002019,0.001085
0.003118,0.003380,0.000947,-0.003588,0.002897,0.001041,0.001621,0.001389,0.004506,0.002687,-0.001468,0.000428,0.003728,-0.000662,0.002491,-0.001795,0.001617
0.003185,0.003448,0.001176,-0.003926,0.003023,0.001666,0.001613,0.001733,0.004855,0.002775,-0.001419,0.000456,0.003846,-0.001000,0.002587,-0.001476,0.002106
0.003273,0.003587,0.001440,-0.004222,0.003130,0.002317,0.001604,0.002097,0.005160,0.002813,-0.001339,0.000502,0.003926,-0.001315,0.002646,-0.001071,0.002535
0.003352,0.003782,0.001713,-0.004477,0.003203,0.002954,0.001595,0.002441,0.005390,0.002804,-0.001224,0.000544,0.003991,-0.001605,0.002678,-0.000616,0.002884
0.003412,0.003988,0.002004,-0.004674,0.003237,0.003580,0.001588,0.002744,0.005530,0.002747,-0.001078,0.000606,0.004032,-0.001850,0.002686,-0.000116,0.003151
0.003455,0.004179,0.002300,-0.004811,0.003231,0.004153,0.001563,0.002991,0.005569,0.002640,-0.000915,0.000649,0.004030,-0.002050,0.002656,0.000418,0.003315
0.003477,0.004344,0.002601,-0.004904,0.003195,0.004675,0.001524,0.003197,0.005506,0.002476,-0.000739,0.000669,0.003966,-0.002216,0.002577,0.000988,0.003364
0.003470,0.004459,0.002889,-0.004949,0.003117,0.005135,0.001461,0.003336,0.005334,0.002247,-0.000549,0.000663,0.003836,-0.002353,0.002454,0.001589,0.003292
0.003446,0.004571,0.003160,-0.004912,0.002994,0.005482,0.001368,0.003419,0.005059,0.001975,-0.000345,0.000642,0.003636,-0.002446,0.002281,0.002215,0.003101
0.003436,0.004641,0.003413,-0.004738,0.002820,0.005705,0.001247,0.003429,0.004663,0.001660,-0.000133,0.000628,0.003386,-0.002483,0.002078,0.002850,0.002793
0.003445,0.004664,0.003650,-0.004476,0.002606,0.005798,0.001105,0.003374,0.004160,0.001317,0.000068,0.000631,0.003080,-0.002471,0.001834,0.003483,0.002350
0.003422,0.004644,0.003859,-0.004097,0.002356,0.005827,0.000968,0.003241,0.003545,0.000960,0.000262,0.000632,0.002715,-0.002392,0.001554,0.004113,0.001795
0.003331,0.004587,0.004012,-0.003593,0.002091,0.005815,0.000836,0.003040,0.002842,0.000584,0.000436,0.000620,0.002332,-0.002239,0.001232,0.004688,0.001141
