AU01,AU02,AU04,AU05,AU06,AU07,AU09,AU10,AU12,AU14,AU15,AU17,AU20,AU23,AU25,AU26,AU45
-0.003226,-0.029749,-0.010166,0.000006,-0.005997,0.028767,-0.006861,-0.019230,0.001566,0.016029,0.008995,0.008887,-0.008467,0.000006,-0.037300,-0.030992,0.004658
-0.003576,-0.031934,-0.010141,0.000049,-0.006148,0.027352,-0.007064,-0.019274,0.002472,0.016938,0.010935,0.010111,-0.010116,0.000070,-0.041436,-0.033553,0.005641
-0.004275,-0.034962,-0.011101,0.000125,-0.006180,0.025530,-0.007555,-0.018305,0.003420,0.017542,0.012944,0.010762,-0.011625,0.000208,-0.044749,-0.035580,0.006480
-0.004908,-0.037453,-0.010548,0.000130,-0.005840,0.024600,-0.008320,-0.016959,0.004116,0.017580,0.015101,0.010757,-0.012822,0.000217,-0.047379,-0.036929,0.007190
-0.005071,-0.037886,-0.010329,0.000008,-0.005165,0.024410,-0.009103,-0.015558,0.004705,0.017357,0.017193,0.011089,-0.013001,0.000308,-0.048922,-0.037491,0.007830
-0.004236,-0.037440,-0.009307,-0.000027,-0.004251,0.023768,-0.009574,-0.013790,0.005226,0.016874,0.018875,0.011419,-0.013059,0.000400,-0.049701,-0.036994,0.008454
-0.003424,-0.033638,-0.006587,-0.000049,-0.003245,0.022146,-0.009499,-0.012202,0.005780,0.016358,0.020085,0.012556,-0.012850,0.000575,-0.049699,-0.036420,0.008944
-0.002650,-0.029578,-0.004196,0.000004,-0.002197,0.020167,-0.009196,-0.009944,0.006578,0.015174,0.020976,0.014054,-0.011748,0.000752,-0.049349,-0.037492,0.009291
-0.002307,-0.024659,-0.002267,0.000101,-0.001391,0.018256,-0.008827,-0.007690,0.007532,0.013772,0.022022,0.015390,-0.010544,0.001052,-0.048639,-0.038327,0.009426
-0.001941,-0.020656,-0.000875,0.000129,-0.000765,0.017010,-0.007981,-0.005215,0.008724,0.012193,0.022932,0.016177,-0.009444,0.000621,-0.047135,-0.038627,0.009468
-0.001985,-0.017986,-0.000050,0.000108,-0.000292,0.015109,-0.007186,-0.003019,0.009873,0.010011,0.023838,0.016338,-0.009719,0.000285,-0.044069,-0.038700,0.009355
-0.002076,-0.015046,0.000265,0.000088,-0.000030,0.012890,-0.006148,-0.001273,0.010896,0.008781,0.023952,0.015347,-0.009768,0.000088,-0.040162,-0.037600,0.009125
-0.002079,-0.011868,0.001827,0.000043,0.000006,0.010377,-0.004461,-0.000191,0.011520,0.007257,0.024057,0.014136,-0.008718,0.000045,-0.035911,-0.035686,0.008746
-0.001999,-0.007158,0.004696,0.000034,0.000146,0.007727,-0.002835,0.000255,0.011901,0.005643,0.023255,0.013431,-0.007541,0.000030,-0.030935,-0.033221,0.008225
-0.002010,-0.002974,0.007882,0.000052,0.000615,0.005118,-0.001262,0.002545,0.012161,0.002621,0.021233,0.012892,-0.006082,0.000017,-0.025604,-0.031150,0.007618
-0.003339,-0.000716,0.008327,-0.000047,0.001374,0.002681,-0.000253,0.007357,0.012356,0.000598,0.018945,0.012102,-0.005010,0.000007,-0.020993,-0.029646,0.007319
-0.004768,0.000021,0.009606,-0.000527,0.002930,0.000696,0.000081,0.009637,0.012609,0.000074,0.017058,0.010818,-0.003924,-0.000071,-0.017362,-0.028583,0.007222
-0.005125,0.001139,0.010942,-0.000514,0.002822,0.000016,0.000958,0.010619,0.012741,-0.000081,0.015511,0.009347,-0.002849,-0.000259,-0.013114,-0.028355,0.006298
-0.004687,0.004527,0.011267,-0.000055,0.002850,-0.000038,0.002102,0.011458,0.012651,-0.000099,0.014311,0.007945,-0.002136,-0.000490,-0.008974,-0.026473,0.004881
-0.004183,0.009185,0.011365,0.000017,0.003230,0.000000,0.003618,0.013591,0.013013,-0.000242,0.012847,0.007084,-0.001568,-0.001192,-0.005951,-0.025382,0.003114
-0.003473,0.014523,0.012532,0.000008,0.003911,0.000096,0.004908,0.015928,0.013428,-0.000417,0.011271,0.007384,-0.000981,-0.002438,-0.003401,-0.023859,0.001608
-0.003197,0.016316,0.013506,-0.000044,0.005203,0.000283,0.005413,0.018142,0.014175,-0.001437,0.009804,0.007232,-0.000174,-0.003135,-0.000874,-0.024455,0.000517
-0.003046,0.015545,0.013597,-0.000290,0.006578,0.001536,0.005917,0.019314,0.014962,-0.002838,0.008597,0.006849,-0.000090,-0.003107,0.000063,-0.024609,0.000110
-0.003684,0.013011,0.013300,-0.001881,0.007887,0.005065,0.006457,0.019118,0.015745,-0.003154,0.007614,0.006324,-0.000055,-0.002916,0.001704,-0.022610,-0.000000
-0.003899,0.009148,0.013554,-0.004238,0.009222,0.010441,0.007544,0.018910,0.016529,-0.003255,0.006527,0.005712,-0.000071,-0.002880,0.005026,-0.019131,-0.000163
-0.003708,0.006130,0.015339,-0.006145,0.010945,0.013808,0.008644,0.019348,0.017051,-0.002479,0.006204,0.005130,-0.000311,-0.002058,0.005079,-0.016343,-0.000682
