AU01,AU02,AU04,AU05,AU06,AU07,AU09,AU10,AU12,AU14,AU15,AU17,AU20,AU23,AU25,AU26,AU45
-0.014313,-0.012999,-0.001637,-0.009483,0.003354,-0.003366,-0.010617,0.004807,0.004073,-0.005530,0.000904,0.009137,0.012891,0.004473,-0.013394,-0.015241,-0.022409
-0.015528,-0.013822,-0.001197,-0.008542,0.004151,-0.002604,-0.010440,0.006089,0.004419,-0.006869,0.000951,0.007616,0.011749,0.002749,-0.011925,-0.017601,-0.022080
-0.014746,-0.014440,-0.001279,-0.008670,0.004949,-0.001858,-0.010220,0.007221,0.004801,-0.005828,0.001064,0.007077,0.010573,0.001784,-0.011810,-0.017773,-0.021383
-0.014999,-0.014307,-0.001346,-0.009345,0.005575,-0.002428,-0.009886,0.007995,0.005202,-0.006905,0.001148,0.007235,0.008989,0.000728,-0.010451,-0.020470,-0.020475
-0.013901,-0.013357,-0.001391,-0.009867,0.006202,-0.002925,-0.009438,0.008262,0.005529,-0.005293,0.001270,0.007277,0.007758,-0.000306,-0.009847,-0.021371,-0.019534
-0.013720,-0.011659,-0.001270,-0.009674,0.006746,-0.003464,-0.008641,0.008448,0.005889,-0.005878,0.001359,0.006982,0.006074,-0.001453,-0.008304,-0.023271,-0.018367
-0.012356,-0.009218,-0.000762,-0.009370,0.007293,-0.004714,-0.008182,0.008554,0.006165,-0.004161,0.000259,0.005776,0.004873,-0.003044,-0.007133,-0.023648,-0.016764
-0.011259,-0.006912,-0.000656,-0.007856,0.007778,-0.005814,-0.007160,0.009792,0.006495,-0.003820,-0.000891,0.004495,0.001977,-0.004880,-0.004749,-0.024655,-0.014851
-0.009803,-0.004441,-0.000016,-0.005729,0.008131,-0.006748,-0.005560,0.010908,0.006536,-0.003406,-0.001978,0.002888,-0.001270,-0.006895,-0.002358,-0.025292,-0.012609
-0.008217,-0.002104,0.000659,-0.003622,0.008491,-0.006956,-0.003900,0.011846,0.006870,-0.002920,-0.002399,0.001270,-0.004404,-0.008993,0.000043,-0.025559,-0.009932
-0.006501,-0.000924,0.001295,-0.002588,0.008636,-0.007051,-0.002644,0.012185,0.006806,-0.003181,-0.002803,-0.000358,-0.007426,-0.011550,0.002344,-0.025498,-0.007004
-0.005044,-0.000124,0.001243,-0.003749,0.008833,-0.005238,-0.001293,0.012378,0.006747,-0.001909,-0.003189,-0.001422,-0.008950,-0.013341,0.004324,-0.023871,-0.003911
-0.003916,0.000824,0.000936,-0.003588,0.009061,-0.005975,0.000138,0.012616,0.006595,-0.002155,-0.003765,-0.003154,-0.012045,-0.015592,0.006347,-0.022807,-0.000888
-0.002591,0.001654,-0.000746,-0.003275,0.009440,-0.004385,0.001699,0.012694,0.006411,-0.002841,-0.004307,-0.005904,-0.015253,-0.017969,0.008831,-0.021397,0.002319
-0.001070,0.004474,-0.002289,-0.002810,0.009681,-0.004661,0.003318,0.012191,0.006593,-0.003334,-0.005265,-0.008585,-0.018316,-0.020147,0.012802,-0.019640,0.005734
-0.001261,0.004196,-0.002002,-0.003085,0.008934,-0.005743,0.002946,0.010750,0.006218,-0.004837,-0.006736,-0.011196,-0.021551,-0.022909,0.015607,-0.019128,0.007428
-0.000628,0.005006,0.000678,-0.002823,0.008642,-0.006055,0.001901,0.009948,0.005900,-0.006407,-0.007259,-0.013924,-0.023622,-0.024402,0.017358,-0.019030,0.007455
-0.000287,0.004089,0.003459,-0.002984,0.007895,-0.007511,0.000557,0.010070,0.005668,-0.008393,-0.007125,-0.016030,-0.025328,-0.025285,0.020108,-0.018668,0.007531
-0.000225,0.003144,0.005472,-0.003940,0.007267,-0.007868,-0.000765,0.009808,0.005880,-0.010042,-0.007145,-0.016086,-0.026731,-0.025124,0.022425,-0.018459,0.006909
-0.001288,0.001158,0.005622,-0.005255,0.006502,-0.009545,-0.001826,0.009301,0.006272,-0.011931,-0.008108,-0.015459,-0.027771,-0.025747,0.026434,-0.018982,0.006579
-0.002302,-0.000819,0.005582,-0.006458,0.006194,-0.011173,-0.002393,0.008739,0.006525,-0.013501,-0.008973,-0.015436,-0.027380,-0.025833,0.030028,-0.019263,0.006394
-0.005848,-0.002974,0.005130,-0.007536,0.005891,-0.011771,-0.002936,0.007927,0.006742,-0.016162,-0.009469,-0.015868,-0.027807,-0.026580,0.034683,-0.018471,0.006655
-0.005350,-0.003069,0.005483,-0.008499,0.005576,-0.010709,-0.003686,0.007019,0.006924,-0.017446,-0.009850,-0.016023,-0.026375,-0.027229,0.036847,-0.017270,0.006482
-0.007438,-0.004364,0.004645,-0.009380,0.004734,-0.009502,-0.004461,0.006017,0.007050,-0.018761,-0.009912,-0.016927,-0.025094,-0.028488,0.039291,-0.015723,0.006234
-0.006768,-0.004287,0.004493,-0.010179,0.003595,-0.008877,-0.004582,0.004134,0.006707,-0.020568,-0.009912,-0.018067,-0.023485,-0.028741,0.040158,-0.015103,0.005615
-0.007643,-0.005432,0.004793,-0.011142,0.002502,-0.008459,-0.005565,0.002285,0.006130,-0.022377,-0.009846,-0.019026,-0.021939,-0.030205,0.042330,-0.014823,0.004642
-0.009768,-0.007105,0.005055,-0.011475,0.002012,-0.006885,-0.005659,0.000555,0.005277,-0.026446,-0.010364,-0.019234,-0.022027,-0.031541,0.046025,-0.015082,0.004379
-0.009898,-0.008757,0.005313,-0.012812,0.001561,-0.004201,-0.005693,0.000824,0.004436,-0.028089,-0.010845,-0.021046,-0.020344,-0.032046,0.047010,-0.014476,0.004009
-0.012024,-0.010358,0.006314,-0.013066,0.001293,-0.000932,-0.005857,0.001092,0.003838,-0.030479,-0.011126,-0.023146,-0.019719,-0.033286,0.049700,-0.013667,0.003776
-0.012468,-0.011961,0.006693,-0.013908,0.001041,0.002479,-0.005623,0.003100,0.003265,-0.030226,-0.010717,-0.023957,-0.020303,-0.033342,0.050389,-0.010780,0.003629
-0.013923,-0.013062,0.006948,-0.015137,0.000677,0.004709,-0.004554,0.004680,0.002784,-0.033426,-0.009134,-0.022502,-0.020860,-0.034525,0.051515,-0.011416,0.003740
-0.014009,-0.014098,0.006706,-0.015123,-0.000627,0.006873,-0.002830,0.004714,0.002221,-0.033512,-0.007382,-0.020561,-0.020630,-0.035299,0.051105,-0.011089,0.003877
-0.014979,-0.014298,0.006615,-0.014300,-0.001870,0.008908,-0.000763,0.004592,0.001777,-0.035728,-0.005527,-0.018579,-0.020386,-0.035896,0.051114,-0.011928,0.003981
-0.014736,-0.013567,0.006680,-0.013066,-0.002351,0.011623,0.001069,0.004618,0.001331,-0.034763,-0.005190,-0.017210,-0.019260,-0.037292,0.049976,-0.011410,0.004234
-0.014342,-0.013497,0.006258,-0.010590,-0.002674,0.014020,0.003224,0.005826,0.000996,-0.034658,-0.004925,-0.016016,-0.020388,-0.038367,0.048776,-0.011373,0.004478
-0.013249,-0.012647,0.006333,-0.007850,-0.002769,0.016084,0.005779,0.006998,-0.000122,-0.033969,-0.004162,-0.015754,-0.021962,-0.038707,0.046880,-0.011212,0.004204
-0.011920,-0.011893,0.006912,-0.005506,-0.002765,0.017900,0.008239,0.007991,-0.000895,-0.032746,-0.002752,-0.015227,-0.022817,-0.038536,0.044124,-0.010327,0.003915
-0.010437,-0.012118,0.007431,-0.003401,-0.003148,0.018293,0.009126,0.008089,-0.002003,-0.031626,-0.001194,-0.014237,-0.022238,-0.037346,0.040113,-0.008652,0.002936
-0.009353,-0.012713,0.007249,-0.004203,-0.003787,0.020469,0.009306,0.007276,-0.003119,-0.028616,0.000162,-0.011771,-0.019915,-0.035092,0.035221,-0.004584,0.002001
-0.008660,-0.013621,0.006666,-0.003972,-0.004225,0.019319,0.009769,0.007472,-0.004080,-0.026640,0.001351,-0.008695,-0.019835,-0.032996,0.031718,-0.001888,0.001426
-0.007810,-0.015458,0.004952,-0.003794,-0.004310,0.020332,0.010260,0.007352,-0.005074,-0.024932,0.002580,-0.006496,-0.019705,-0.030945,0.027974,0.000806,0.001084
-0.006867,-0.014424,0.003313,-0.003489,-0.004483,0.019337,0.011216,0.006725,-0.005537,-0.022791,0.003266,-0.004261,-0.017938,-0.028475,0.024199,0.000576,0.000912
-0.005846,-0.014425,0.002825,-0.003366,-0.004628,0.019234,0.011002,0.005912,-0.005927,-0.020409,0.003353,-0.002452,-0.015781,-0.026431,0.019878,-0.000767,0.001483
-0.003345,-0.011887,0.003525,-0.002946,-0.004709,0.018803,0.009540,0.005897,-0.006098,-0.017591,0.003394,-0.001271,-0.013103,-0.022667,0.014769,0.000893,0.000617
-0.000788,-0.010344,0.004269,-0.002481,-0.004683,0.015833,0.008263,0.005772,-0.005898,-0.015099,0.003459,-0.000020,-0.010639,-0.019060,0.010883,0.002559,-0.000193
0.001790,-0.009256,0.004868,-0.001958,-0.004408,0.013578,0.006784,0.005414,-0.005865,-0.012259,0.003513,0.002183,-0.009159,-0.015186,0.007006,0.004231,-0.001019
0.003211,-0.009225,0.003781,-0.001936,-0.004263,0.010817,0.005713,0.004757,-0.005464,-0.009064,0.003334,0.004471,-0.007607,-0.011561,0.005289,0.006206,-0.001351
0.003035,-0.010325,0.002687,-0.001707,-0.004008,0.008570,0.004487,0.002622,-0.005102,-0.005727,0.003366,0.007926,-0.005347,-0.007822,0.003467,0.007959,-0.001350
0.002150,-0.011627,0.001588,-0.001571,-0.003752,0.005156,0.003541,0.000640,-0.004880,-0.003091,0.003436,0.010735,-0.002487,-0.005006,0.001824,0.008396,-0.001091
0.004157,-0.010863,0.001459,-0.001178,-0.003367,0.002371,0.002906,-0.001154,-0.004609,0.000261,0.003434,0.013020,0.000392,-0.001831,-0.000636,0.008536,-0.001122
0.004108,-0.010661,0.000881,-0.000740,-0.003131,-0.000474,0.001698,-0.002881,-0.004766,0.003289,0.004846,0.014131,0.003144,0.000332,-0.001771,0.007510,-0.001121
0.006715,-0.008777,0.001293,0.000349,-0.002986,-0.003549,0.000987,-0.005360,-0.004425,0.005507,0.006461,0.014906,0.005869,0.003149,-0.003928,0.007041,-0.001544
0.006633,-0.008093,0.001170,0.001386,-0.002826,-0.008204,-0.001504,-0.008001,-0.004022,0.007315,0.006644,0.014334,0.008553,0.005145,-0.005295,0.006734,-0.002007
0.006743,-0.007998,0.000965,0.001329,-0.002325,-0.011668,-0.003276,-0.010490,-0.003560,0.008342,0.005819,0.014110,0.011267,0.007323,-0.006883,0.007399,-0.002213
0.006538,-0.007734,0.000648,-0.000895,-0.001664,-0.013311,-0.004532,-0.011428,-0.003067,0.009319,0.004917,0.013762,0.013902,0.009366,-0.008020,0.007814,-0.002155
0.006515,-0.005372,0.001091,-0.002750,-0.000967,-0.014122,-0.005860,-0.011779,-0.002635,0.011451,0.003876,0.012722,0.016459,0.011338,-0.007813,0.009871,-0.002031
0.005884,-0.002962,0.001407,-0.004925,-0.000945,-0.014221,-0.006929,-0.010091,-0.002191,0.013872,0.002354,0.010443,0.016882,0.013013,-0.007125,0.011122,-0.001840
0.004612,0.000193,0.001711,-0.007137,-0.000997,-0.014069,-0.007167,-0.008003,-0.001723,0.014124,0.001625,0.009140,0.015861,0.013011,-0.006005,0.011405,-0.001223
0.003300,0.001875,0.001295,-0.008072,-0.002032,-0.014590,-0.006431,-0.006819,-0.001291,0.012256,0.000942,0.008152,0.014769,0.011884,-0.004858,0.010706,-0.000212
0.001979,0.004253,0.000813,-0.008615,-0.002567,-0.014874,-0.005430,-0.005731,-0.000919,0.009937,0.000532,0.007026,0.012581,0.010221,-0.002895,0.008303,0.000963
0.000709,0.006316,0.000243,-0.007780,-0.002303,-0.012470,-0.003689,-0.004286,-0.000454,0.008328,-0.000003,0.005390,0.009369,0.007275,-0.000460,0.005837,0.002346
