AU01,AU02,AU04,AU05,AU06,AU07,AU09,AU10,AU12,AU14,AU15,AU17,AU20,AU23,AU25,AU26,AU45
-0.157067,-0.033903,-0.031888,0.025977,-0.004393,-0.004236,0.008402,0.023469,0.016045,-0.002192,-0.012577,0.007368,0.002528,-0.019746,-0.063268,-0.079943,-0.001790
-0.157435,-0.028977,-0.022910,0.034542,-0.005849,-0.006362,0.007463,0.035127,0.020665,-0.003023,-0.018246,0.008811,0.005242,-0.019954,-0.089318,-0.094930,-0.000416
-0.132863,-0.015671,-0.013247,0.033971,-0.004397,-0.000321,0.005716,0.042894,0.022353,-0.003773,-0.021172,0.009406,0.009310,-0.015223,-0.104655,-0.087717,0.000000
-0.084605,-0.004992,-0.004954,0.028766,-0.002752,0.000598,0.003044,0.044925,0.022583,-0.004622,-0.018582,0.013197,0.015746,-0.006717,-0.104122,-0.060149,0.001427
-0.031391,-0.001236,-0.001518,0.013178,-0.001282,-0.001692,0.000320,0.044278,0.020105,-0.004769,-0.016226,0.015225,0.023464,-0.000017,-0.090324,-0.028213,0.008248
-0.000016,-0.000304,0.000179,0.000325,-0.001622,-0.005896,-0.003161,0.033107,0.017798,-0.004186,-0.021508,0.008583,0.024565,0.011646,-0.067186,-0.002082,0.015767
0.000471,-0.004296,0.000186,-0.012548,-0.001785,-0.000301,-0.012921,0.018660,0.013465,-0.003122,-0.023181,0.000785,0.016523,0.021406,-0.042460,0.003201,0.020123
0.013391,-0.009607,0.000377,-0.026632,-0.000698,0.001554,-0.014341,0.007020,0.014844,-0.002009,-0.025266,-0.000960,0.009414,0.028171,-0.021082,0.003780,0.024306
0.014481,-0.026950,-0.004638,-0.019209,-0.001322,0.010756,-0.011845,0.000030,0.024334,-0.001751,-0.032557,-0.005514,0.014358,0.030788,-0.006310,0.000478,0.024834
0.011946,-0.046649,-0.015711,-0.011205,-0.001197,0.019073,-0.001897,-0.006864,0.033560,0.001965,-0.041211,-0.010162,0.018121,0.028017,0.004336,-0.000158,0.014288
0.012319,-0.053460,-0.011346,-0.000797,0.001023,0.023957,0.000379,-0.013453,0.048566,0.016968,-0.046563,-0.022321,0.025351,0.019691,0.015219,-0.009952,0.003603
0.009782,-0.035841,-0.005017,0.001527,0.006988,0.034652,0.008934,-0.020259,0.066656,0.039345,-0.041943,-0.037325,0.032800,0.010965,0.031083,-0.015665,-0.000140
0.011589,-0.003985,-0.000088,0.010794,0.021219,0.056257,0.020509,-0.024241,0.080615,0.062280,-0.023981,-0.042679,0.037430,0.003527,0.051581,-0.007372,-0.002343
0.012690,0.005978,0.000416,0.010026,0.036353,0.051837,0.016163,-0.020869,0.091029,0.088231,-0.007520,-0.040132,0.035996,0.003210,0.069759,-0.000203,-0.001566
0.001501,0.027355,-0.001561,0.000316,0.046289,0.006280,0.007086,-0.023714,0.106348,0.111124,-0.005506,-0.036866,0.024101,0.004051,0.087247,0.003308,-0.000408
-0.007346,0.032346,-0.004980,-0.007319,0.057118,-0.000968,0.001117,-0.024006,0.116670,0.119650,-0.002167,-0.026737,0.009301,0.007223,0.095983,0.015268,-0.000030
-0.005265,0.029593,-0.004227,-0.031818,0.065290,-0.024687,-0.000740,-0.023205,0.125245,0.123672,0.001371,-0.015318,0.000002,0.002105,0.089539,0.015393,0.002694
0.000437,0.028796,-0.002472,-0.049465,0.070691,-0.020905,-0.004899,-0.004808,0.142903,0.115703,0.002199,-0.001731,-0.000020,0.000020,0.075384,0.012922,0.014308
0.012473,0.023063,-0.000085,-0.057957,0.081404,-0.014366,-0.006075,0.001325,0.156891,0.100819,0.000075,0.005273,-0.002031,-0.001696,0.058241,0.008693,0.017704
0.035962,0.009505,-0.000335,-0.068152,0.089881,-0.006796,-0.012964,0.012727,0.178351,0.099845,-0.003209,0.015326,-0.002875,-0.017338,0.038260,0.004729,0.018601
0.053572,0.004442,-0.000231,-0.072918,0.092590,0.000272,-0.011159,0.025221,0.190361,0.092047,-0.010814,0.011826,-0.000813,-0.035983,0.026353,-0.001390,0.021234
0.073149,0.006503,-0.000186,-0.081211,0.099625,0.020549,-0.001166,0.037489,0.189401,0.087667,-0.011957,0.001165,-0.000460,-0.051379,0.018350,-0.013126,0.026839
0.083240,0.021801,0.000004,-0.081981,0.103323,0.048115,-0.000214,0.054538,0.180122,0.081791,-0.000880,-0.008402,-0.000004,-0.050357,0.015844,-0.033711,0.018818
0.084519,0.044334,-0.002468,-0.069354,0.102280,0.022336,-0.005544,0.055758,0.166821,0.077050,0.002388,-0.033088,0.000576,-0.056314,0.029121,-0.056506,0.010617
0.073512,0.055181,0.000512,-0.051952,0.101109,0.003927,-0.012260,0.043286,0.151235,0.066314,0.009006,-0.052558,0.002162,-0.053137,0.053588,-0.073405,0.003461
0.034490,0.020615,0.005483,-0.018084,0.095583,-0.011113,-0.024742,0.026516,0.130760,0.056559,0.021757,-0.063881,0.004017,-0.048324,0.079436,-0.081449,0.000069
0.006221,0.000292,0.016466,-0.000554,0.085493,-0.027365,-0.041128,0.016641,0.122302,0.044325,0.039181,-0.054897,0.014031,-0.032279,0.115090,-0.067715,-0.002724
-0.003288,-0.008958,0.022933,0.010949,0.078683,-0.055756,-0.051896,0.019271,0.117623,0.039190,0.044573,-0.036245,0.015070,-0.001593,0.137009,-0.046427,-0.013122
-0.027765,-0.034043,0.006727,0.025366,0.062771,-0.076041,-0.070238,0.021157,0.115190,0.037673,0.049309,-0.011497,0.011524,0.003030,0.145377,-0.017437,-0.021205
-0.058647,-0.057157,-0.000008,0.049183,0.044971,-0.031888,-0.079580,0.020150,0.106079,0.027934,0.043441,0.000186,0.013038,0.015941,0.141757,0.000048,-0.017106
-0.066609,-0.086213,-0.008921,0.050723,0.037877,-0.001768,-0.076721,0.017258,0.092086,0.023749,0.032251,0.020902,0.012161,0.029876,0.124523,0.034428,-0.009498
-0.065757,-0.084969,-0.038424,0.043793,0.032649,0.010884,-0.062677,0.022971,0.075856,0.018470,0.027383,0.027253,0.013219,0.044911,0.099334,0.054264,-0.003192
-0.065905,-0.060572,-0.071607,0.007138,0.027831,0.027080,-0.048940,0.023756,0.056250,0.017735,0.026165,0.017544,0.016831,0.033652,0.072042,0.052669,-0.000001
-0.059186,-0.049824,-0.068569,-0.002145,0.023335,0.050899,-0.018532,0.016709,0.037827,0.018518,0.017063,0.005256,0.017863,0.024209,0.037597,0.044030,0.003367
-0.054232,-0.051754,-0.060477,-0.008813,0.029255,0.085678,-0.000924,0.007967,0.023025,0.015812,0.007615,-0.000053,0.017277,0.011732,0.007500,0.028430,0.010366
-0.054300,-0.058487,-0.048942,-0.016475,0.036553,0.117232,0.001360,0.002564,0.013146,0.014480,0.003275,-0.008572,0.012483,0.002581,0.001702,0.018342,0.017618
-0.050374,-0.062411,-0.043709,-0.022979,0.042260,0.128405,0.009978,0.002361,0.007033,0.020376,0.000006,-0.023138,0.005907,0.002120,-0.000361,0.005973,0.022737
