AU01,AU02,AU04,AU05,AU06,AU07,AU09,AU10,AU12,AU14,AU15,AU17,AU20,AU23,AU25,AU26,AU45
-0.011763,-0.002741,0.000870,0.008556,0.005846,0.022054,0.003836,-0.004456,0.003553,-0.014435,0.001065,0.002530,-0.003884,0.001247,0.006673,0.014748,-0.000146
-0.012086,-0.002551,0.002410,0.007587,0.006714,0.021465,0.004677,-0.003658,0.004427,-0.015017,0.000865,0.002653,-0.002847,0.001446,0.008536,0.013762,-0.000148
-0.012198,-0.003343,0.003828,0.006615,0.007434,0.020852,0.004909,-0.002872,0.005452,-0.014411,0.001212,0.003079,-0.002288,0.001626,0.010331,0.011676,-0.000164
-0.012192,-0.004061,0.004828,0.005165,0.007804,0.020078,0.005081,-0.002157,0.007027,-0.013697,0.001520,0.004541,-0.000539,0.002105,0.012111,0.009603,-0.000157
-0.012192,-0.005609,0.005730,0.003568,0.008077,0.019243,0.005224,-0.001448,0.008553,-0.013768,0.001569,0.005860,0.001509,0.002175,0.013573,0.008112,-0.000066
-0.012600,-0.007636,0.006997,0.002016,0.008138,0.018240,0.005234,-0.000747,0.009804,-0.013663,0.001580,0.006652,0.004145,0.002229,0.013987,0.007627,0.000080
-0.012901,-0.008847,0.008386,0.000002,0.008239,0.016276,0.005683,-0.000449,0.010888,-0.012575,0.001571,0.007329,0.006615,0.002266,0.013730,0.007238,0.000220
-0.014130,-0.010507,0.009624,-0.001928,0.008458,0.014204,0.006237,-0.000128,0.011806,-0.011374,0.001657,0.007973,0.008917,0.002401,0.012618,0.006722,0.000751
-0.015298,-0.011729,0.010706,-0.003772,0.010099,0.014502,0.006702,0.000572,0.012572,-0.010059,0.001882,0.008497,0.011473,0.002511,0.011520,0.005994,0.001244
-0.016193,-0.012779,0.011254,-0.005120,0.011793,0.014501,0.007240,0.001456,0.013573,-0.008260,0.002065,0.007420,0.013830,0.002313,0.010546,0.005103,0.001826
-0.016813,-0.013659,0.011550,-0.006415,0.013233,0.014204,0.007677,0.002630,0.014441,-0.006019,0.002215,0.006336,0.015835,0.001898,0.009577,0.003997,0.002808
-0.016511,-0.014692,0.011856,-0.007656,0.014422,0.014694,0.009082,0.004061,0.015105,-0.002852,0.002321,0.005273,0.017576,0.001465,0.008528,0.002574,0.003906
-0.015800,-0.015529,0.011661,-0.008891,0.015355,0.014804,0.010304,0.005426,0.015565,0.000306,0.002385,0.004508,0.018907,0.000679,0.007492,0.001264,0.005002
-0.014673,-0.016006,0.011368,-0.010153,0.016035,0.012717,0.010923,0.006822,0.015896,0.002122,0.001626,0.003404,0.020074,-0.000072,0.006971,0.000284,0.006357
-0.013558,-0.016300,0.010639,-0.011360,0.016624,0.010033,0.011160,0.007969,0.016288,0.004031,0.000384,0.001860,0.021652,-0.000818,0.006423,-0.000839,0.007581
-0.012154,-0.016340,0.009782,-0.013054,0.016947,0.007134,0.011068,0.008120,0.017220,0.005479,-0.000824,-0.000392,0.022476,-0.001576,0.003298,-0.002435,0.008384
-0.010548,-0.017025,0.008916,-0.014943,0.017621,0.005703,0.010789,0.007441,0.017891,0.007459,-0.002406,-0.001204,0.023546,-0.002364,-0.002279,-0.003884,0.009060
