AU01,AU02,AU04,AU05,AU06,AU07,AU09,AU10,AU12,AU14,AU15,AU17,AU20,AU23,AU25,AU26,AU45
0.009887,-0.036627,-0.019421,-0.008875,-0.022226,-0.105769,-0.012188,0.002751,0.004936,-0.009656,-0.043647,-0.017050,-0.020999,0.015427,0.008162,-0.031627,-0.050745
0.011888,-0.032823,-0.022177,-0.016477,-0.024672,-0.112069,-0.011103,0.007136,0.008420,-0.005627,-0.050998,-0.020066,-0.016296,0.024801,0.017101,-0.033429,-0.055918
0.007860,-0.030442,-0.022597,-0.019801,-0.022174,-0.091456,-0.005778,0.012314,0.011026,-0.001336,-0.040256,-0.020565,-0.011233,0.029549,0.021620,-0.029145,-0.051770
0.005890,-0.021609,-0.018494,-0.014658,-0.017605,-0.062966,-0.000067,0.016007,0.013417,0.005821,-0.030709,-0.018548,-0.011915,0.031078,0.023062,-0.021662,-0.039808
-0.000809,-0.012159,-0.012599,-0.009181,-0.008411,-0.026364,0.006031,0.017398,0.015907,0.021193,-0.015781,-0.014260,-0.009422,0.029390,0.022795,-0.010972,-0.023143
-0.007063,-0.000268,-0.004914,-0.003370,0.002215,0.014701,0.007773,0.013987,0.022407,0.025419,0.003262,-0.007534,-0.003754,0.020276,0.012953,0.002926,-0.003371
-0.018872,0.011391,0.006165,0.002272,0.008334,0.021432,0.001578,0.005215,0.025514,0.016771,0.004323,-0.006745,-0.010109,0.009629,-0.007566,0.001580,0.002289
-0.026534,0.005519,0.006256,0.009198,0.009567,0.016777,-0.004947,-0.004792,0.025274,0.010919,0.005019,-0.014636,-0.018266,-0.001102,-0.017630,0.016792,0.004202
-0.025328,-0.008128,0.006299,0.015750,0.009422,0.012254,-0.001984,-0.002067,0.030195,0.005908,0.003638,-0.018872,-0.019151,0.000001,-0.025437,0.018881,0.005347
-0.021452,-0.017478,0.003546,0.010232,0.007654,0.008062,-0.000647,-0.000221,0.035224,0.004098,0.000060,-0.014011,-0.015672,-0.001191,-0.020903,0.023685,0.005833
-0.016156,-0.016085,0.001433,-0.010307,0.006021,0.004673,-0.001401,-0.004239,0.035951,0.001320,-0.016810,0.001535,-0.008081,0.002954,-0.014157,0.025054,0.002988
-0.014738,-0.017197,-0.004930,-0.026916,0.009832,0.004437,-0.000584,-0.005067,0.033165,0.000753,-0.018568,0.014524,-0.000738,0.005739,-0.010379,0.029363,0.002497
-0.011353,-0.020971,-0.002686,-0.033318,0.014453,-0.005208,0.000981,0.000065,0.032876,0.007198,-0.033191,0.017173,-0.007189,0.015586,-0.005555,0.031501,0.000806
-0.010181,-0.025560,-0.000924,-0.036104,0.021760,-0.011700,0.006179,0.004393,0.029451,0.022506,-0.041782,0.018900,-0.013786,0.023378,0.000398,0.039618,-0.000238
-0.007071,-0.025916,0.000357,-0.035166,0.026202,-0.002001,0.005478,0.004334,0.028318,0.026448,-0.035855,0.020711,-0.021948,0.022221,-0.000086,0.040870,0.000182
-0.009326,-0.016253,0.008644,-0.031134,0.031494,0.005540,0.000554,0.008072,0.026637,0.031394,-0.027285,0.022290,-0.028968,0.019158,-0.004397,0.044794,0.000148
-0.010647,-0.006917,0.011427,-0.021677,0.034422,0.006214,-0.007901,0.011906,0.022992,0.034778,-0.016500,0.011377,-0.038186,0.029323,-0.002266,0.039932,-0.003210
-0.001069,-0.001871,0.016733,-0.010327,0.039964,0.007349,-0.005205,0.025712,0.032105,0.036011,-0.005234,0.002842,-0.037693,0.039344,0.004181,0.043351,-0.004773
0.007807,0.007837,0.025289,0.017507,0.043655,0.011947,-0.008226,0.038249,0.041613,0.033213,0.009219,-0.003238,-0.034777,0.039168,0.009834,0.033400,-0.005968
