AU01,AU02,AU04,AU05,AU06,AU07,AU09,AU10,AU12,AU14,AU15,AU17,AU20,AU23,AU25,AU26,AU45
-0.010302,-0.021569,-0.003141,-0.004080,-0.009477,-0.000044,0.003626,-0.004389,-0.013529,-0.022363,-0.014890,0.015614,-0.018059,-0.021270,-0.012517,0.013176,0.017524
-0.011402,-0.010211,-0.003084,-0.000360,-0.012107,-0.000563,0.005493,-0.006604,-0.014179,-0.030648,-0.006495,0.025704,-0.017508,-0.019393,-0.013070,0.022795,0.015128
-0.003334,-0.003182,-0.009075,0.000193,-0.010453,0.001189,0.008593,-0.009584,-0.015036,-0.020744,-0.000904,0.032851,-0.020224,-0.015160,-0.017175,0.029462,0.011238
-0.000111,-0.003585,-0.016333,0.001537,-0.009719,0.000215,0.010949,-0.011458,-0.014524,-0.011002,0.000340,0.036032,-0.013592,-0.013020,-0.019957,0.023506,0.010622
0.000860,-0.003217,-0.019971,0.002645,-0.005256,0.000006,0.013083,-0.014273,-0.010584,-0.005001,0.004492,0.034503,-0.009565,-0.011015,-0.019560,0.024665,0.008506
0.001018,-0.003701,-0.015843,0.001865,-0.000970,-0.000308,0.013349,-0.015393,-0.004854,-0.000638,0.005011,0.030136,-0.004166,-0.007716,-0.016111,0.017529,0.004523
0.000050,-0.003979,-0.012801,0.000002,0.002912,-0.001831,0.009720,-0.016941,-0.001934,0.001699,-0.000000,0.019509,-0.000976,-0.009255,-0.010844,0.006327,0.002160
0.000001,-0.001315,-0.008772,-0.002193,0.007175,-0.002898,0.000387,-0.011244,-0.000201,0.005184,-0.004606,0.005859,0.001124,-0.011379,-0.004787,-0.000028,0.006202
-0.001148,-0.011485,-0.006232,-0.007426,0.007612,-0.008702,-0.002150,-0.007256,-0.000002,0.005187,-0.013366,0.000030,0.005163,-0.005219,-0.002179,-0.003347,0.010308
-0.004912,-0.033557,-0.000692,-0.014112,0.003235,-0.007111,-0.003994,-0.000182,0.000022,0.002039,-0.006997,-0.005650,0.004968,-0.001695,-0.000014,-0.004967,0.009424
-0.009891,-0.025662,0.003570,-0.012983,0.000416,-0.010338,-0.006336,0.002110,0.000340,-0.000128,-0.001726,-0.009144,0.007220,0.000139,0.003950,-0.005331,0.003176
-0.006506,-0.003727,0.005232,-0.013947,0.000000,0.000089,-0.001641,0.010407,0.001605,0.000714,-0.001011,-0.020621,0.009818,0.002515,0.010243,-0.009420,-0.000009
-0.004057,0.000238,0.004328,-0.000332,-0.000370,0.000141,-0.001511,0.021121,0.001851,0.006850,-0.000149,-0.030844,0.019628,0.004217,0.014055,-0.022426,-0.001611
-0.006282,0.000779,0.003219,0.004691,-0.000045,0.000381,0.000268,0.026054,0.002287,0.009973,0.005214,-0.022321,0.018698,0.003232,0.006755,-0.011155,-0.002094
-0.012237,0.000321,0.001555,0.014841,0.000125,-0.000035,0.005359,0.024833,0.004575,0.010132,0.007318,-0.011102,0.014350,0.001810,0.001467,-0.004976,-0.005587
-0.012083,-0.000165,0.005578,0.010645,0.002709,-0.000131,0.014773,0.026962,0.008322,0.008902,0.002916,-0.001236,0.000336,0.000033,0.000075,-0.000538,-0.001709
-0.005962,-0.000481,0.008312,0.004339,0.005333,0.000070,0.014669,0.019378,0.011409,0.001910,0.000031,0.000546,-0.000889,-0.002742,-0.000006,0.000370,-0.000441
-0.001866,-0.001928,0.006100,0.000751,0.006951,0.000115,0.012059,0.007855,0.012149,-0.000724,0.000254,0.004562,-0.002992,-0.003350,-0.001092,-0.000248,0.001167
0.000003,-0.000332,0.005155,-0.000037,0.003552,0.000041,0.007690,0.001250,0.010901,-0.005896,0.002102,0.009310,-0.006689,-0.000636,-0.000337,-0.001226,0.000313
0.003526,-0.000061,0.007148,-0.001823,0.001515,0.001208,0.003090,-0.001157,0.011369,-0.009693,0.006664,0.016203,-0.008940,0.000615,-0.000224,0.000000,-0.000305
0.013640,0.003917,0.012539,-0.013675,0.000896,0.012292,0.001574,-0.000798,0.013168,-0.008511,0.003214,0.008943,-0.003743,0.001035,-0.000013,-0.000194,-0.001806
0.024986,0.018071,0.014467,-0.013749,0.000826,0.016215,-0.000978,0.000165,0.012059,-0.004403,0.000101,0.001634,0.000031,0.001209,0.000614,0.003187,-0.004572
0.021554,0.018780,0.012613,-0.009413,0.001723,0.013765,-0.003642,0.002579,0.009312,-0.000442,-0.000523,-0.000011,0.002612,0.000038,0.000752,0.015552,-0.001320
0.004676,0.003514,0.004301,-0.004450,0.004915,0.004478,-0.006789,0.004666,0.008593,-0.001239,-0.001432,-0.002571,0.016167,-0.000084,0.002755,0.030437,-0.000914
-0.000382,-0.000176,0.000447,-0.006251,0.008618,-0.000262,-0.000966,0.018506,0.007682,-0.000305,-0.003266,0.000055,0.014626,-0.002737,0.001589,0.042252,0.000024
-0.003069,-0.006494,-0.000018,-0.000604,0.010929,-0.010524,0.000442,0.025982,0.007169,-0.000325,-0.000007,0.002378,0.010825,-0.006775,0.000001,0.047998,0.003484
-0.006300,-0.019443,-0.003147,-0.000010,0.010324,-0.024601,0.004813,0.025761,0.005522,-0.001052,0.002134,0.005934,0.010934,-0.014802,-0.001447,0.034993,0.011777
-0.008584,-0.003261,-0.012079,0.000604,0.007477,-0.033722,0.006384,0.021715,0.005522,-0.006348,0.003827,0.005750,0.003302,-0.006815,-0.000169,0.008229,0.013367
-0.007569,0.000122,-0.013115,0.001233,0.004235,-0.027153,0.008751,0.014328,0.008889,-0.012083,0.006197,0.002624,0.006434,0.000681,0.000496,-0.000067,0.006115
-0.012510,0.005092,-0.011003,0.002357,0.002980,-0.017688,0.009690,0.008992,0.011949,-0.010655,0.006881,0.001956,0.011461,0.002298,0.000253,-0.015922,0.003314
-0.011409,0.013004,-0.000018,0.001351,0.001148,-0.006221,0.012211,0.005116,0.011954,-0.007435,0.006870,0.001338,0.014563,0.004966,0.000919,-0.016776,0.000672
-0.007487,0.027462,0.003782,0.005071,0.000034,-0.000138,0.008479,0.001419,0.012300,-0.000664,0.001994,0.000033,0.013105,0.006240,0.003623,-0.018982,0.000038
