AU01,AU02,AU04,AU05,AU06,AU07,AU09,AU10,AU12,AU14,AU15,AU17,AU20,AU23,AU25,AU26,AU45
0.000276,-0.001056,-0.001956,0.002237,0.000046,-0.002954,-0.001228,-0.001222,-0.000113,0.000419,-0.000359,-0.000183,0.001349,0.001437,0.001053,0.004258,-0.002249
0.000912,-0.000778,-0.003136,0.001822,0.001326,-0.000708,-0.001309,-0.000073,0.000101,0.001388,0.000003,-0.000000,0.002214,0.001607,0.002571,0.004850,-0.001842
0.001000,-0.001323,-0.004623,0.000434,0.003479,0.000004,-0.001006,0.000820,0.000792,0.002688,0.000319,0.000135,0.002850,0.001293,0.004685,0.003124,-0.000377
0.000552,-0.002603,-0.006100,0.000008,0.006190,0.001190,-0.000235,0.003391,0.002335,0.004358,0.001180,0.000559,0.003183,0.000668,0.007172,0.000763,0.000363
0.000099,-0.003994,-0.006885,-0.000220,0.009169,0.004556,0.000131,0.006587,0.004673,0.006724,0.002341,0.001415,0.002883,0.000277,0.009367,-0.000032,0.002531
-0.000044,-0.004507,-0.006520,-0.001314,0.012426,0.009531,0.001409,0.009417,0.008239,0.009581,0.003441,0.002587,0.002752,0.000094,0.011167,-0.002027,0.005642
-0.000490,-0.004911,-0.004420,-0.001140,0.014906,0.014212,0.002884,0.009890,0.012662,0.012203,0.004040,0.004064,0.002485,0.000139,0.011612,-0.004336,0.007553
-0.000098,-0.004170,-0.000945,-0.002174,0.016298,0.017043,0.004354,0.009902,0.017306,0.013746,0.004546,0.004822,0.002404,0.000181,0.010479,-0.005852,0.007711
0.000464,-0.002399,0.000480,-0.003775,0.016723,0.018962,0.005119,0.010656,0.021476,0.014444,0.005533,0.004848,0.001093,0.000001,0.008693,-0.005158,0.006378
0.002344,-0.000229,0.004164,-0.006550,0.015943,0.021142,0.004768,0.011802,0.024403,0.014107,0.006413,0.003648,0.000109,-0.000317,0.005732,-0.003522,0.004418
0.005777,0.001300,0.008487,-0.010342,0.014819,0.025301,0.003498,0.013416,0.025150,0.011025,0.007280,0.001577,0.000223,-0.001306,0.002045,-0.002888,0.002292
0.009355,0.005277,0.011301,-0.014825,0.012508,0.028286,0.001841,0.015993,0.022018,0.005851,0.007588,0.000001,0.000632,-0.003250,-0.000006,-0.003518,0.000746
0.013089,0.007310,0.011731,-0.017027,0.009147,0.029018,0.000345,0.018145,0.015714,0.000496,0.007580,-0.001800,0.001469,-0.005939,-0.002566,-0.005850,0.000373
0.016006,0.008671,0.009976,-0.015737,0.005113,0.027660,-0.000413,0.019362,0.006959,-0.001555,0.006670,-0.005436,0.001879,-0.008237,-0.007085,-0.008797,0.000511
0.016461,0.010073,0.005461,-0.011264,0.001747,0.023801,-0.002100,0.017073,0.000402,-0.006446,0.004133,-0.008864,0.002618,-0.008934,-0.010569,-0.012264,0.001266
0.013831,0.011011,0.000865,-0.003611,-0.000019,0.016227,-0.003748,0.009525,-0.003097,-0.009732,0.000878,-0.009713,0.001875,-0.007744,-0.012276,-0.014490,0.002539
0.010715,0.012210,-0.000473,0.000031,-0.002178,0.006711,-0.004000,0.001246,-0.011314,-0.011506,-0.000347,-0.008103,0.000609,-0.005048,-0.011066,-0.014708,0.002906
0.006751,0.012973,-0.003365,0.003941,-0.004390,0.000018,-0.003191,-0.001314,-0.017002,-0.012036,-0.002033,-0.004709,-0.000537,-0.002199,-0.007441,-0.011118,0.002117
0.001791,0.012919,-0.005458,0.008772,-0.006474,-0.006521,-0.002092,-0.008477,-0.019835,-0.011864,-0.003345,-0.000771,-0.004620,-0.000161,-0.002494,-0.003566,0.001074
-0.000646,0.011530,-0.005176,0.011123,-0.007868,-0.014900,-0.001097,-0.015644,-0.019905,-0.012121,-0.004430,0.000740,-0.008366,0.000913,-0.000000,0.000090,0.000011
-0.006207,0.008600,-0.002452,0.011281,-0.008495,-0.019738,-0.000180,-0.019635,-0.019100,-0.012473,-0.005038,0.004614,-0.009891,0.002406,0.003304,0.005757,-0.001226
-0.009701,0.004830,-0.000014,0.010995,-0.008763,-0.022313,0.000325,-0.020823,-0.017390,-0.012809,-0.005164,0.008002,-0.008926,0.001659,0.008454,0.012089,-0.003202
-0.010474,0.001362,0.002442,0.010729,-0.008602,-0.021567,0.000947,-0.016849,-0.014438,-0.012102,-0.005512,0.007412,-0.006523,0.000286,0.011051,0.015883,-0.004442
-0.010176,-0.000280,0.005568,0.009703,-0.006859,-0.017481,0.001390,-0.010133,-0.010511,-0.008114,-0.006308,0.003220,-0.002977,-0.000022,0.010318,0.015831,-0.004497
-0.009893,-0.004398,0.006613,0.008345,-0.004382,-0.012978,0.001176,-0.003328,-0.006379,-0.002023,-0.007089,0.000242,-0.000196,-0.000191,0.007778,0.013046,-0.003900
