AU01,AU02,AU04,AU05,AU06,AU07,AU09,AU10,AU12,AU14,AU15,AU17,AU20,AU23,AU25,AU26,AU45
-0.002737,-0.000205,0.000803,-0.002371,0.000222,0.003480,0.000026,-0.002378,0.000016,-0.001009,-0.000213,0.001492,0.003942,0.000782,-0.000575,-0.001221,0.000437
-0.003982,0.000010,0.000060,-0.002930,-0.000000,0.002644,0.000717,-0.001984,0.000474,-0.002234,-0.000344,0.000352,0.005686,0.002370,-0.000980,-0.001087,-0.000015
-0.004492,0.000462,-0.000608,-0.002947,-0.000670,0.000186,0.001953,-0.000696,0.001178,-0.003637,-0.000002,-0.000161,0.007060,0.004373,-0.001722,-0.000283,-0.000758
-0.003639,0.001368,-0.002541,-0.002846,-0.002010,-0.001076,0.003398,0.000032,0.001955,-0.004755,0.000398,-0.001884,0.007339,0.006013,-0.002255,-0.000019,-0.002116
-0.001493,0.001722,-0.004055,-0.002154,-0.003451,-0.005078,0.004712,0.001466,0.002495,-0.004483,0.001160,-0.004115,0.005673,0.007007,-0.002564,0.000080,-0.003734
-0.000002,0.001435,-0.004258,-0.000075,-0.004607,-0.010177,0.005208,0.003875,0.002791,-0.002627,0.001379,-0.006029,0.002553,0.007012,-0.002660,0.000702,-0.005105
0.001775,0.000247,-0.002670,0.001083,-0.005022,-0.010281,0.004431,0.004996,0.002438,-0.000339,0.000433,-0.005927,0.000078,0.005747,-0.002084,0.002139,-0.005357
0.005331,-0.000220,-0.000516,0.003567,-0.004751,-0.008603,0.002562,0.005027,0.001615,0.000739,0.000018,-0.004015,-0.001344,0.003778,-0.000204,0.002323,-0.003997
0.008318,-0.000003,0.000275,0.005534,-0.003746,-0.004526,0.000345,0.004044,0.000945,0.002885,-0.000489,-0.001489,-0.005077,0.001628,0.000367,0.001319,-0.001596
0.010737,0.001573,0.001610,0.008011,-0.002149,-0.000732,-0.001041,0.001886,0.000928,0.003346,-0.001952,-0.000006,-0.008341,0.000004,0.002177,0.001263,-0.000001
0.013842,0.005590,0.001373,0.010772,-0.000837,0.000780,-0.004767,0.000000,0.001739,0.001213,-0.003120,0.001226,-0.010097,-0.001240,0.004664,0.001831,0.000858
0.018672,0.011312,-0.000216,0.013871,-0.000546,0.003145,-0.010079,-0.001752,0.003769,-0.000011,-0.002025,0.003201,-0.009587,-0.003210,0.006236,0.003375,0.001838
0.026661,0.019972,-0.004991,0.015497,-0.000929,0.000839,-0.016371,-0.004090,0.007486,-0.002058,-0.000060,0.003408,-0.008749,-0.005926,0.008912,0.005093,0.002453
