AU01,AU02,AU04,AU05,AU06,AU07,AU09,AU10,AU12,AU14,AU15,AU17,AU20,AU23,AU25,AU26,AU45
0.000313,0.004773,-0.013273,-0.009109,-0.001601,-0.007260,0.003122,-0.000204,0.006424,0.000249,-0.009568,-0.007802,-0.011809,0.006832,0.036457,0.000018,-0.009376
0.000095,0.004580,-0.012336,-0.011484,-0.001434,-0.008519,0.004450,-0.000042,0.009214,0.001517,-0.010641,-0.006636,-0.010163,0.008432,0.037799,-0.000077,-0.009783
-0.000000,0.003534,-0.011317,-0.012442,-0.001253,-0.007464,0.006055,0.000077,0.012635,0.003764,-0.012812,-0.006232,-0.008569,0.009999,0.038563,-0.000397,-0.009588
-0.000085,0.001894,-0.010577,-0.012464,-0.000231,-0.003898,0.008217,0.000542,0.017028,0.006351,-0.015441,-0.007502,-0.007350,0.011392,0.039193,-0.001623,-0.008772
-0.000266,0.000831,-0.009731,-0.012297,0.000018,-0.000962,0.010494,0.002272,0.021767,0.009478,-0.018016,-0.009333,-0.005050,0.012525,0.039214,-0.003634,-0.007796
-0.000237,0.000241,-0.009154,-0.013010,0.000682,-0.000023,0.013025,0.004576,0.027315,0.012643,-0.020832,-0.011942,-0.002805,0.012585,0.039060,-0.005886,-0.006769
-0.000033,0.000069,-0.008301,-0.014205,0.002181,0.000203,0.015909,0.007548,0.033798,0.015585,-0.022223,-0.014833,-0.001255,0.008856,0.043193,-0.008948,-0.007107
0.000019,0.000002,-0.007354,-0.016248,0.004776,0.000554,0.018689,0.012151,0.040790,0.017878,-0.019997,-0.017628,-0.001657,0.003550,0.047831,-0.012112,-0.007279
0.000118,-0.000049,-0.006250,-0.018050,0.007964,0.001585,0.021743,0.017099,0.048466,0.019694,-0.017158,-0.019964,-0.002435,0.000732,0.052065,-0.015704,-0.007280
-0.000000,-0.000509,-0.004726,-0.017411,0.011804,0.004441,0.024966,0.022193,0.056235,0.021199,-0.014253,-0.021167,-0.003149,-0.000009,0.056193,-0.019262,-0.007211
-0.000320,-0.001795,-0.002236,-0.016496,0.016598,0.008238,0.029135,0.027581,0.064196,0.023500,-0.011377,-0.021962,-0.003717,-0.000907,0.059380,-0.022997,-0.007061
-0.001277,-0.004430,-0.000682,-0.016936,0.022094,0.012802,0.033172,0.033878,0.071810,0.025420,-0.009172,-0.023323,-0.002119,-0.002870,0.062644,-0.026265,-0.006783
-0.002384,-0.007434,-0.000027,-0.017019,0.028041,0.017819,0.036614,0.040008,0.078958,0.026924,-0.006968,-0.025227,-0.001247,-0.005894,0.064789,-0.029273,-0.006340
-0.003176,-0.010628,0.000168,-0.016592,0.033600,0.023119,0.039539,0.045840,0.084975,0.028791,-0.004732,-0.027528,-0.000565,-0.009436,0.065731,-0.032871,-0.005026
-0.004023,-0.013845,0.001290,-0.015525,0.039540,0.028494,0.041874,0.052576,0.090567,0.030173,-0.002272,-0.029493,-0.000128,-0.013269,0.068212,-0.035952,-0.002996
-0.004905,-0.018517,0.003545,-0.015867,0.044255,0.032757,0.043188,0.058855,0.095346,0.030826,-0.000860,-0.031501,0.000004,-0.017383,0.069563,-0.038174,-0.001217
-0.003477,-0.023015,0.007050,-0.016193,0.049086,0.037331,0.043817,0.062755,0.099048,0.031828,-0.000096,-0.033188,0.000518,-0.021389,0.071579,-0.040807,-0.000163
-0.001752,-0.025129,0.011233,-0.015516,0.053119,0.042379,0.044896,0.065375,0.101451,0.032512,0.000096,-0.035190,0.001755,-0.025262,0.072601,-0.042114,0.000019
-0.000681,-0.022994,0.014803,-0.015182,0.056634,0.049451,0.045826,0.067129,0.103013,0.033226,0.000550,-0.036637,0.003270,-0.029473,0.073647,-0.040828,0.000203
-0.000239,-0.020788,0.018217,-0.016865,0.059338,0.056945,0.046210,0.068847,0.103050,0.033342,0.001677,-0.037154,0.004457,-0.034158,0.077525,-0.035468,0.000847
-0.000031,-0.017503,0.021859,-0.018561,0.062185,0.061129,0.046110,0.070307,0.101498,0.031692,0.003364,-0.034659,0.004253,-0.038476,0.082970,-0.030037,0.003421
0.000007,-0.014352,0.026883,-0.021142,0.065068,0.066923,0.046816,0.071385,0.098779,0.029039,0.005547,-0.031568,0.002951,-0.042699,0.087432,-0.023257,0.008667
0.000011,-0.011168,0.032304,-0.023579,0.067025,0.071796,0.047284,0.072454,0.095516,0.026065,0.007964,-0.028765,0.001265,-0.045981,0.093515,-0.016913,0.018049
0.001585,-0.007443,0.037509,-0.020742,0.067388,0.068575,0.044126,0.072372,0.090774,0.022501,0.012098,-0.025687,0.000081,-0.050133,0.099026,-0.010640,0.033165
0.005001,-0.003841,0.040664,-0.013786,0.064689,0.055832,0.036879,0.069952,0.084383,0.017626,0.017996,-0.024220,-0.000722,-0.052422,0.103414,-0.005999,0.052340
0.009855,-0.001220,0.041143,-0.007611,0.060600,0.043309,0.029835,0.067265,0.077016,0.013007,0.025225,-0.022787,-0.003609,-0.053744,0.105736,-0.001982,0.072740
0.015073,-0.000006,0.040857,-0.003577,0.055692,0.031545,0.023932,0.063949,0.069508,0.009051,0.030677,-0.020270,-0.005734,-0.052326,0.106551,-0.000127,0.092200
0.019233,0.000684,0.040583,-0.001683,0.051267,0.021690,0.020476,0.059204,0.061434,0.006485,0.034822,-0.017083,-0.006753,-0.050035,0.105262,0.000225,0.107995
0.018590,0.002449,0.043575,-0.003087,0.047200,0.018147,0.019313,0.053539,0.055049,0.004668,0.037817,-0.013634,-0.008569,-0.048405,0.098047,0.001333,0.115998
0.016617,0.003576,0.045915,-0.005186,0.044065,0.015489,0.019007,0.046057,0.048580,0.005199,0.037898,-0.008987,-0.010609,-0.046239,0.088825,0.003953,0.118634
0.014582,0.005050,0.047168,-0.006826,0.041015,0.014094,0.019020,0.038342,0.042730,0.005701,0.035468,-0.005574,-0.012724,-0.043098,0.078847,0.005896,0.116231
0.011567,0.005687,0.046700,-0.007898,0.037374,0.012913,0.018263,0.032213,0.036782,0.007330,0.032718,-0.003248,-0.012051,-0.037627,0.069553,0.007683,0.108790
0.008827,0.006370,0.044933,-0.008851,0.033385,0.011386,0.017136,0.025977,0.031385,0.008845,0.028772,-0.002196,-0.010639,-0.032367,0.060015,0.009781,0.099656
0.007171,0.007952,0.041422,-0.010074,0.029349,0.009099,0.015520,0.020092,0.026907,0.008172,0.025395,-0.001221,-0.009797,-0.027123,0.053343,0.010533,0.086711
0.006761,0.010610,0.037352,-0.009589,0.025918,0.005934,0.013458,0.015917,0.022981,0.006183,0.023494,-0.000361,-0.012354,-0.023106,0.047813,0.010968,0.073399
0.006235,0.013123,0.033004,-0.009041,0.022535,0.003659,0.011404,0.011153,0.019731,0.004748,0.021440,-0.000020,-0.016237,-0.020269,0.042003,0.010281,0.058712
0.004113,0.012559,0.028582,-0.006931,0.019667,0.003437,0.009598,0.007997,0.016651,0.003962,0.019343,0.000299,-0.020827,-0.017741,0.036340,0.009307,0.044359
0.001981,0.010335,0.023479,-0.003807,0.017479,0.002990,0.008821,0.004242,0.014081,0.003906,0.016232,0.001762,-0.025813,-0.015236,0.030957,0.007693,0.030620
0.000502,0.006779,0.018372,-0.002100,0.015756,0.002705,0.007852,0.002668,0.011678,0.003874,0.012599,0.003549,-0.025823,-0.011668,0.025376,0.005977,0.018270
0.000014,0.004977,0.013669,-0.001204,0.014047,0.002139,0.006239,0.000732,0.008800,0.003614,0.008459,0.004526,-0.022494,-0.007987,0.018711,0.003632,0.008294
-0.000067,0.003160,0.008945,-0.000650,0.011629,0.001603,0.004703,0.000053,0.006112,0.004792,0.004478,0.004645,-0.019142,-0.004268,0.011717,0.001202,0.002018
-0.000647,0.001262,0.005002,-0.000376,0.009652,0.000867,0.003093,-0.000001,0.003586,0.005409,0.001978,0.004449,-0.017047,-0.001591,0.007529,0.000045,-0.000002
-0.001964,0.000025,0.001730,-0.000171,0.007609,0.000344,0.001662,-0.000056,0.001817,0.005695,0.000473,0.004121,-0.014497,-0.000158,0.004125,-0.000337,-0.002439
-0.003743,-0.000771,0.000120,-0.000031,0.005633,0.000091,0.000479,-0.000217,0.000924,0.005625,0.000002,0.003841,-0.010991,0.000138,0.001959,-0.001285,-0.009712
-0.005577,-0.001852,-0.000467,0.000009,0.004307,0.000006,0.000085,-0.000102,0.000561,0.005527,-0.000259,0.002112,-0.006456,0.001079,0.000343,-0.001383,-0.021589
-0.007674,-0.002754,-0.003676,0.000038,0.003268,0.000005,0.000000,-0.000005,0.000467,0.006822,-0.001261,0.001384,-0.002554,0.002173,-0.000282,-0.001687,-0.038473
-0.010642,-0.002941,-0.008720,-0.000000,0.001760,-0.000026,-0.000005,0.000028,0.000407,0.008801,-0.002317,0.000443,-0.000236,0.003382,-0.001282,-0.001750,-0.060669
-0.014793,-0.003117,-0.015155,-0.000109,0.001129,-0.000099,0.000010,0.000206,0.000331,0.011252,-0.004842,0.000691,0.000729,0.006242,-0.005406,-0.001882,-0.081854
-0.021108,-0.001463,-0.014925,-0.000890,0.001374,0.000043,0.000325,0.000489,0.000639,0.013638,-0.009033,0.001147,0.004198,0.009427,-0.010838,-0.002003,-0.095685
-0.028293,-0.000129,-0.014202,-0.002562,0.001680,0.000717,0.001240,0.000338,0.001146,0.015902,-0.013883,0.001883,0.008643,0.014691,-0.016566,-0.002165,-0.096886
-0.027694,0.000078,-0.013276,-0.002220,0.001235,0.000605,0.001340,0.000028,0.001919,0.017534,-0.017872,0.003644,0.013633,0.018091,-0.021677,-0.001548,-0.085193
-0.025461,0.000005,-0.013572,-0.000528,0.000238,-0.000023,0.000529,-0.000185,0.002500,0.017766,-0.022119,0.003883,0.016623,0.022509,-0.025919,-0.000351,-0.068863
-0.021376,-0.000014,-0.015412,0.000099,-0.000067,-0.001357,0.000015,-0.000824,0.002882,0.017314,-0.025162,0.004634,0.019409,0.027005,-0.029683,0.000316,-0.052435
-0.017810,0.000701,-0.017658,0.002503,-0.001535,-0.005881,-0.000757,-0.001407,0.003084,0.015899,-0.027917,0.004064,0.023828,0.032101,-0.032141,0.001240,-0.037598
-0.014767,0.003939,-0.018674,0.008734,-0.004687,-0.015808,-0.002186,-0.001655,0.003276,0.014418,-0.029061,0.003658,0.028092,0.036826,-0.033156,0.001498,-0.025726
-0.012986,0.008257,-0.017095,0.009607,-0.007123,-0.017341,-0.002287,-0.001876,0.004675,0.012927,-0.029283,0.002843,0.028788,0.039246,-0.036377,0.001019,-0.017441
-0.011341,0.011643,-0.015259,0.006739,-0.007117,-0.018576,-0.001470,-0.003592,0.006094,0.013330,-0.028584,0.002925,0.027932,0.040463,-0.040163,0.001994,-0.011364
-0.007117,0.015862,-0.013276,0.004678,-0.006979,-0.018755,-0.000725,-0.005622,0.007085,0.013934,-0.028251,0.002249,0.026552,0.040558,-0.042266,0.002911,-0.007474
-0.004594,0.018142,-0.012583,0.002279,-0.006832,-0.019332,-0.000249,-0.006549,0.008016,0.015454,-0.027271,0.000533,0.025354,0.040440,-0.040794,0.004879,-0.005043
-0.003859,0.020014,-0.009697,0.001104,-0.006542,-0.019600,0.000000,-0.007399,0.008551,0.015156,-0.026248,0.000006,0.023069,0.039140,-0.038641,0.007204,-0.002950
-0.003206,0.021451,-0.008595,0.000213,-0.006244,-0.017557,0.000092,-0.009410,0.009025,0.011924,-0.025430,0.000002,0.019549,0.038149,-0.035924,0.009436,-0.001604
-0.001858,0.023546,-0.006723,0.000410,-0.006183,-0.015160,0.000469,-0.011377,0.009221,0.008322,-0.024280,0.000105,0.013750,0.035791,-0.031716,0.010758,-0.000530
-0.000660,0.024036,-0.005404,0.000891,-0.005974,-0.015101,0.000912,-0.014644,0.009586,0.005902,-0.022865,0.000289,0.008620,0.031400,-0.024859,0.011636,-0.000108
-0.000106,0.022782,-0.003495,0.002002,-0.005354,-0.013765,0.002151,-0.016337,0.009150,0.004279,-0.018818,0.000510,0.004252,0.026207,-0.017189,0.012154,-0.000004
0.000008,0.020930,-0.002108,0.005482,-0.004099,-0.010664,0.003548,-0.019301,0.008704,0.003513,-0.014698,0.000679,0.001502,0.020921,-0.010207,0.010410,0.000008
0.000131,0.018039,-0.000957,0.011144,-0.002636,-0.005462,0.005761,-0.020332,0.007781,0.003067,-0.010822,0.000837,0.000089,0.016390,-0.005097,0.008499,-0.000004
