AU01,AU02,AU04,AU05,AU06,AU07,AU09,AU10,AU12,AU14,AU15,AU17,AU20,AU23,AU25,AU26,AU45
0.005617,0.012816,0.000889,0.003325,0.001707,0.006745,-0.003075,0.000614,0.000694,-0.004031,-0.000908,-0.007643,-0.001455,-0.002562,0.000854,-0.005987,0.000375
0.008087,0.017568,0.000769,0.003966,0.002565,0.008442,-0.001749,0.002575,0.000215,-0.005810,0.000380,-0.009135,0.000779,-0.003349,0.001522,-0.008534,0.000966
0.010139,0.020340,0.000007,0.003501,0.003161,0.008389,0.000827,0.005245,-0.000730,-0.007474,0.002619,-0.008828,0.003990,-0.003819,0.002171,-0.011080,0.001783
0.011514,0.020813,-0.000786,0.002810,0.003519,0.007209,0.004134,0.007798,-0.001924,-0.007874,0.005085,-0.006749,0.008065,-0.003892,0.003318,-0.011736,0.002565
0.011394,0.018449,-0.002103,0.001652,0.004097,0.006421,0.007406,0.009079,-0.001926,-0.006721,0.006679,-0.003526,0.011393,-0.003298,0.003868,-0.010410,0.003135
0.009008,0.012170,-0.003380,-0.000370,0.005045,0.006361,0.009420,0.008704,-0.000255,-0.004368,0.005981,0.001154,0.013842,-0.001777,0.004091,-0.008278,0.003576
0.004355,0.004055,-0.003661,-0.002947,0.006695,0.007484,0.008893,0.006429,0.003261,-0.001467,0.002138,0.004517,0.014217,0.000228,0.003701,-0.005218,0.003892
-0.000334,-0.003493,-0.002662,-0.005647,0.009466,0.008536,0.006976,0.002151,0.008346,0.002410,-0.003997,0.005797,0.012994,0.002364,0.004482,-0.002477,0.003904
-0.005685,-0.010231,-0.001699,-0.007616,0.012081,0.009195,0.004462,-0.003339,0.014248,0.007144,-0.011728,0.005553,0.011788,0.004344,0.005683,0.000437,0.003214
-0.011019,-0.015637,-0.000400,-0.009276,0.013961,0.009694,0.002199,-0.009017,0.019904,0.013163,-0.020723,0.003620,0.010271,0.005582,0.006680,0.004584,0.001950
-0.015280,-0.019027,0.001272,-0.009808,0.015641,0.008629,0.000689,-0.012295,0.024072,0.017377,-0.026369,0.001395,0.010126,0.006542,0.006510,0.009216,0.001285
-0.017074,-0.019390,0.002159,-0.009444,0.015445,0.004505,0.000377,-0.012543,0.024707,0.019879,-0.027454,0.001674,0.010310,0.007031,0.004521,0.012540,0.000904
-0.015067,-0.016132,0.003299,-0.007246,0.013252,0.000478,0.001705,-0.009673,0.020650,0.022332,-0.023438,0.004226,0.010567,0.007252,0.002279,0.015833,0.000540
-0.010226,-0.009973,0.003239,-0.003093,0.009317,-0.001904,0.003986,-0.005095,0.013951,0.024391,-0.016194,0.007456,0.008556,0.007476,-0.001473,0.018786,0.000086
-0.005003,-0.004255,0.002447,0.001884,0.004004,-0.003730,0.005016,0.000095,0.005958,0.023997,-0.007988,0.011582,0.004242,0.007651,-0.005767,0.018908,-0.000448
-0.000236,0.001343,0.001725,0.007461,-0.001319,-0.004883,0.004081,0.004751,-0.002484,0.021308,-0.001414,0.014069,-0.002252,0.007856,-0.010576,0.017125,-0.001103
0.004160,0.005295,0.001502,0.010224,-0.004829,-0.005597,0.002318,0.008106,-0.010159,0.017921,0.003479,0.013895,-0.009866,0.007578,-0.012355,0.011720,-0.001862
0.006557,0.008280,0.000004,0.010654,-0.007329,-0.006625,0.000620,0.010015,-0.015371,0.013590,0.007190,0.010904,-0.015541,0.006511,-0.011301,0.003715,-0.003002
