AU01,AU02,AU04,AU05,AU06,AU07,AU09,AU10,AU12,AU14,AU15,AU17,AU20,AU23,AU25,AU26,AU45
0.004290,0.002708,-0.000809,0.004689,0.004707,0.005544,0.000330,0.007488,0.004455,-0.001107,0.007083,-0.000125,-0.001283,-0.004597,0.005949,0.004736,0.002566
0.005495,0.003485,-0.001619,0.006759,0.005199,0.006827,0.000147,0.009984,0.007117,-0.001521,0.010096,-0.000359,-0.002656,-0.004011,0.008885,0.010362,0.003242
0.006030,0.003447,-0.001981,0.007344,0.004927,0.007722,-0.000053,0.012373,0.009901,-0.001982,0.011916,-0.000794,-0.004960,-0.002545,0.011690,0.015996,0.003677
0.005472,0.002938,-0.002538,0.006988,0.003959,0.007976,0.000102,0.013514,0.012134,-0.002004,0.012055,-0.001873,-0.007633,-0.000281,0.014416,0.020571,0.003507
0.003759,0.000864,-0.002184,0.004963,0.002446,0.007123,0.000645,0.012607,0.014264,-0.001562,0.010826,-0.002610,-0.009686,0.002118,0.016288,0.022606,0.002562
0.001207,-0.002746,-0.000554,0.001088,0.000691,0.007187,0.001633,0.009470,0.015543,0.000146,0.007341,-0.003437,-0.010584,0.004106,0.017093,0.021510,0.000832
-0.000064,-0.006039,0.001414,-0.003120,0.000108,0.007264,0.003522,0.006373,0.015816,0.002247,0.002525,-0.003988,-0.010190,0.004479,0.016998,0.015977,-0.000628
-0.000717,-0.009369,0.002864,-0.007428,0.000317,0.008327,0.005198,0.003340,0.015390,0.004436,-0.002345,-0.005111,-0.007796,0.003589,0.015896,0.007356,-0.001650
-0.001663,-0.011804,0.003395,-0.009442,0.000819,0.008967,0.005343,-0.000179,0.014201,0.006512,-0.005314,-0.005386,-0.003543,0.002154,0.012771,-0.001880,-0.002148
-0.002481,-0.013275,0.002144,-0.009444,0.001443,0.007941,0.003613,-0.003289,0.011946,0.008264,-0.006150,-0.005231,0.001971,0.000969,0.009280,-0.009883,-0.001490
-0.002986,-0.012087,-0.001536,-0.007059,0.001512,0.005488,0.001679,-0.005588,0.008271,0.008796,-0.005143,-0.004417,0.007679,0.000171,0.005500,-0.014645,0.000174
-0.003594,-0.010072,-0.005407,-0.005218,0.000839,0.002011,-0.000562,-0.006003,0.004417,0.007611,-0.003357,-0.002832,0.011472,-0.000446,0.001095,-0.016533,0.002292
-0.004742,-0.006652,-0.010419,-0.002875,-0.000758,-0.002788,-0.002819,-0.004442,0.000158,0.004571,-0.001731,-0.000997,0.012660,-0.001201,-0.003142,-0.015831,0.004185
