AU01,AU02,AU04,AU05,AU06,AU07,AU09,AU10,AU12,AU14,AU15,AU17,AU20,AU23,AU25,AU26,AU45
-0.007850,-0.000731,-0.001693,-0.008380,-0.004007,-0.008730,-0.007693,-0.015535,-0.003184,0.005425,-0.020211,-0.000937,0.001006,0.000301,-0.009244,-0.007057,0.004400
-0.007797,-0.002068,-0.000734,-0.007791,-0.003857,-0.006921,-0.007137,-0.016490,-0.003782,0.005463,-0.020917,-0.001427,0.001418,0.000252,-0.008928,-0.006889,0.004480
-0.007281,-0.003303,0.000045,-0.007328,-0.003480,-0.005946,-0.006540,-0.017436,-0.003984,0.005540,-0.021386,-0.002354,0.001801,0.000216,-0.007928,-0.006661,0.004535
-0.007177,-0.003629,0.000673,-0.006831,-0.003076,-0.004877,-0.005902,-0.018160,-0.004098,0.005552,-0.021618,-0.002706,0.001948,0.000249,-0.006915,-0.006022,0.004535
-0.006719,-0.003884,0.001263,-0.007265,-0.002659,-0.003197,-0.005838,-0.018631,-0.004073,0.005541,-0.021579,-0.003018,0.001835,0.000379,-0.005889,-0.005306,0.004482
-0.006210,-0.003556,0.001279,-0.007568,-0.002292,-0.001462,-0.006055,-0.018256,-0.004009,0.005462,-0.020064,-0.003278,0.001730,0.000644,-0.004554,-0.004093,0.004240
-0.005198,-0.002398,0.000994,-0.007741,-0.002113,0.000012,-0.006276,-0.017711,-0.003567,0.005315,-0.018410,-0.003565,0.001928,0.000736,-0.002876,-0.002746,0.003954
-0.004170,-0.001686,0.000753,-0.007275,-0.001953,0.000905,-0.006399,-0.016595,-0.003105,0.004538,-0.017618,-0.004467,0.002109,0.000939,-0.001235,-0.001367,0.003670
-0.004419,-0.001015,0.001466,-0.007457,-0.001702,0.001928,-0.006894,-0.015339,-0.002401,0.003713,-0.016611,-0.004586,0.001553,0.001110,0.000125,0.000617,0.003338
-0.004554,-0.001015,0.002152,-0.007491,-0.001231,0.000766,-0.007223,-0.013944,-0.001701,0.002865,-0.015387,-0.003324,0.001035,0.001268,0.001319,0.002298,0.002443
-0.003894,-0.001006,0.001512,-0.008130,-0.000560,-0.000089,-0.007222,-0.012112,-0.001211,0.001993,-0.013936,-0.002106,0.001537,0.001865,0.002302,0.004166,0.001430
-0.003172,-0.001500,0.000492,-0.008563,0.000116,-0.000637,-0.007068,-0.010606,-0.000711,0.000851,-0.012562,-0.001226,0.002043,0.002752,0.002685,0.005730,0.000528
-0.003520,-0.002404,-0.000906,-0.008715,0.000798,-0.001383,-0.006722,-0.009282,0.000129,0.000265,-0.011038,-0.001108,0.003710,0.003570,0.003125,0.006554,-0.000854
-0.004198,-0.003224,-0.002159,-0.007499,0.001831,-0.002037,-0.006313,-0.007786,0.000981,-0.000555,-0.009270,-0.000215,0.005372,0.004286,0.004199,0.007382,-0.001746
-0.004762,-0.003960,-0.002099,-0.005567,0.002842,-0.002740,-0.005747,-0.006233,0.001939,-0.001288,-0.006934,-0.000084,0.006893,0.004951,0.006323,0.008283,-0.002645
-0.005191,-0.004959,-0.001983,-0.003175,0.003532,-0.007890,-0.005377,-0.004490,0.002871,-0.002062,-0.004825,0.000527,0.007750,0.005316,0.007826,0.008615,-0.003282
-0.006158,-0.007154,-0.003441,-0.000607,0.003824,-0.013521,-0.004918,-0.002565,0.004002,-0.001204,-0.003297,0.001140,0.008202,0.006159,0.009259,0.009218,-0.003541
-0.007559,-0.007199,-0.005134,0.001276,0.004299,-0.019027,-0.005483,-0.002220,0.005112,-0.000156,-0.001809,0.001610,0.007743,0.006853,0.010342,0.009727,-0.002735
-0.008790,-0.008106,-0.006866,0.000428,0.004672,-0.024031,-0.005971,-0.003141,0.007006,0.000603,-0.002092,0.000970,0.006751,0.007189,0.013619,0.010144,-0.001782
-0.009992,-0.009154,-0.009112,-0.000991,0.004993,-0.023946,-0.004449,-0.004162,0.010377,0.001586,-0.003153,-0.001633,0.006051,0.005749,0.018102,0.009947,-0.001402
-0.010566,-0.009840,-0.010806,-0.002348,0.005419,-0.024433,-0.003764,-0.004468,0.015288,0.002469,-0.005532,-0.005642,0.005647,0.004901,0.023925,0.009652,-0.001098
-0.010415,-0.010632,-0.013774,-0.002814,0.007285,-0.023210,-0.003307,-0.003186,0.020750,0.003042,-0.007660,-0.009757,0.005631,0.004366,0.029379,0.012971,-0.001018
-0.010183,-0.011260,-0.016123,-0.003264,0.008761,-0.019419,-0.003088,-0.002926,0.027300,0.003535,-0.009580,-0.013522,0.005179,0.003706,0.036146,0.016865,-0.000965
-0.010430,-0.011805,-0.018744,-0.003980,0.010339,-0.013495,-0.002798,-0.002892,0.034169,0.005218,-0.013017,-0.016972,0.004702,0.003104,0.042792,0.020064,0.000114
-0.012448,-0.014298,-0.020710,-0.007024,0.012121,-0.006324,-0.001495,-0.002470,0.041598,0.008748,-0.015619,-0.020077,0.004137,0.002875,0.048893,0.021425,0.001262
-0.014453,-0.016564,-0.022021,-0.009919,0.015225,0.002148,0.000477,-0.001168,0.050298,0.012883,-0.017814,-0.022759,0.004105,0.003465,0.054435,0.022371,0.002922
-0.015861,-0.017801,-0.022823,-0.011494,0.019259,0.009873,0.002767,0.000288,0.059640,0.016317,-0.019664,-0.026006,0.004431,0.003966,0.059129,0.022724,0.004449
-0.017046,-0.018375,-0.022784,-0.013151,0.024165,0.016707,0.004723,0.004270,0.068006,0.020550,-0.021487,-0.029286,0.003797,0.004114,0.062922,0.023076,0.005828
-0.018224,-0.020296,-0.023164,-0.015557,0.029358,0.021717,0.006600,0.007985,0.076034,0.025035,-0.022700,-0.033866,0.003038,0.003770,0.067113,0.022963,0.006653
-0.020843,-0.023692,-0.024246,-0.018247,0.034821,0.025642,0.008791,0.011598,0.084709,0.029211,-0.023680,-0.037129,0.002294,0.002891,0.071478,0.022540,0.007438
-0.023652,-0.026822,-0.025077,-0.020506,0.040087,0.031516,0.011604,0.015159,0.093077,0.034079,-0.024281,-0.039557,0.001356,0.002516,0.075065,0.023389,0.008158
-0.025547,-0.029488,-0.025495,-0.024398,0.045595,0.037555,0.013655,0.018417,0.100240,0.038903,-0.024624,-0.040759,0.000148,0.001709,0.078536,0.024527,0.008831
-0.027205,-0.029259,-0.025822,-0.027634,0.050940,0.043243,0.014949,0.022868,0.107294,0.043121,-0.023514,-0.040046,-0.000955,0.001029,0.081760,0.025744,0.009561
-0.027900,-0.027799,-0.026129,-0.030640,0.055788,0.048057,0.015952,0.028284,0.114045,0.046262,-0.022610,-0.039014,-0.000629,0.000173,0.084319,0.025923,0.010418
-0.028410,-0.027313,-0.026381,-0.033055,0.059716,0.052390,0.016795,0.033574,0.119675,0.047803,-0.021877,-0.037923,-0.000678,-0.000118,0.085871,0.025840,0.011260
-0.029777,-0.026546,-0.025292,-0.035746,0.062911,0.055987,0.016923,0.038535,0.124142,0.048687,-0.021293,-0.036430,-0.001581,-0.000473,0.087122,0.028285,0.012202
-0.031250,-0.025846,-0.023771,-0.037500,0.065603,0.056655,0.016247,0.043195,0.127423,0.048384,-0.020245,-0.033638,-0.003539,-0.001333,0.087257,0.030208,0.012615
-0.031263,-0.024613,-0.023124,-0.039233,0.067910,0.056335,0.015578,0.048006,0.129262,0.047543,-0.018915,-0.030941,-0.004766,-0.001714,0.086481,0.032381,0.012724
-0.030766,-0.023549,-0.022641,-0.040453,0.069789,0.055429,0.015731,0.051771,0.129498,0.045808,-0.017560,-0.028215,-0.005926,-0.001603,0.084491,0.033825,0.012938
-0.030835,-0.022712,-0.021416,-0.041212,0.071044,0.055068,0.015696,0.054799,0.128438,0.044135,-0.015910,-0.025854,-0.006089,-0.001400,0.081401,0.033575,0.012557
-0.031010,-0.021562,-0.020016,-0.040385,0.071741,0.053988,0.014846,0.057604,0.125749,0.042194,-0.013901,-0.022111,-0.005959,-0.001215,0.078162,0.032339,0.012810
-0.030391,-0.019298,-0.017183,-0.038655,0.071419,0.051664,0.013798,0.059602,0.121504,0.039956,-0.011329,-0.018600,-0.005296,-0.000918,0.075200,0.030701,0.012824
-0.029976,-0.016414,-0.014137,-0.036091,0.069850,0.048190,0.012974,0.060807,0.115474,0.037051,-0.008995,-0.014262,-0.004624,-0.000692,0.070591,0.029960,0.012795
-0.029287,-0.014448,-0.011630,-0.032862,0.067181,0.043339,0.012023,0.061331,0.107906,0.034554,-0.006446,-0.009542,-0.004246,0.000171,0.064742,0.029098,0.012207
-0.028747,-0.011608,-0.009130,-0.029256,0.064155,0.035462,0.010794,0.060381,0.098938,0.031594,-0.003354,-0.003857,-0.004472,0.000659,0.057602,0.028015,0.011482
-0.028080,-0.010174,-0.006296,-0.027863,0.060441,0.028552,0.009286,0.058016,0.089384,0.028169,-0.001043,0.001935,-0.004696,0.000970,0.051609,0.026384,0.010639
-0.027248,-0.009500,-0.003862,-0.026056,0.055808,0.025299,0.009890,0.055360,0.080039,0.024672,0.001203,0.004844,-0.004631,-0.000818,0.047014,0.024035,0.009647
-0.025989,-0.008733,-0.001713,-0.024075,0.050272,0.021891,0.010736,0.052683,0.070753,0.020734,0.002415,0.006616,-0.004416,-0.002772,0.042971,0.020884,0.008624
-0.022949,-0.006679,-0.000793,-0.020336,0.045148,0.019636,0.011318,0.051181,0.061076,0.016133,0.003268,0.007627,-0.004176,-0.004596,0.038633,0.021071,0.008289
-0.019726,-0.004885,0.000770,-0.016074,0.039468,0.017942,0.010943,0.049083,0.051962,0.011421,0.003672,0.009270,-0.003189,-0.006043,0.035247,0.021650,0.007839
-0.016208,-0.002719,0.002614,-0.011528,0.033427,0.015456,0.010389,0.046117,0.042918,0.007016,0.003426,0.010127,-0.002981,-0.007048,0.031680,0.021705,0.007221
-0.011920,-0.001870,0.004001,-0.008040,0.027331,0.013046,0.010032,0.042718,0.034204,0.004291,0.003591,0.010824,-0.001903,-0.007302,0.027892,0.020235,0.006348
-0.007554,-0.000943,0.005704,-0.004256,0.021802,0.011974,0.010346,0.039255,0.026934,0.002054,0.004084,0.011932,-0.000246,-0.006530,0.023895,0.018446,0.005992
-0.002565,0.000827,0.007122,-0.000816,0.017039,0.011862,0.010694,0.035834,0.020772,0.000062,0.004888,0.012136,0.001404,-0.006056,0.021056,0.016161,0.005732
0.001913,0.002924,0.009352,0.001544,0.013553,0.012396,0.010792,0.034869,0.015189,-0.001019,0.005910,0.011920,0.001097,-0.006014,0.017968,0.013574,0.005459
0.006194,0.004835,0.011119,0.003224,0.010575,0.011040,0.010481,0.033373,0.010140,-0.001943,0.007821,0.010331,0.000788,-0.006713,0.014937,0.010586,0.004854
0.008276,0.004894,0.012311,0.005587,0.007800,0.009163,0.009866,0.031101,0.006338,-0.002818,0.009548,0.009494,0.001061,-0.007800,0.012137,0.007286,0.004149
0.010266,0.004207,0.013481,0.008734,0.004854,0.007935,0.010329,0.027816,0.003298,-0.002451,0.011073,0.007107,0.001305,-0.008852,0.009228,0.005064,0.003167
0.012061,0.003061,0.014126,0.010625,0.002509,0.006301,0.010278,0.023637,-0.000302,-0.001932,0.012437,0.005338,0.001030,-0.010213,0.007032,0.004216,0.002122
0.013202,0.005249,0.014747,0.011874,0.000428,0.004636,0.009920,0.019769,-0.002672,-0.001273,0.013369,0.005014,0.000169,-0.011602,0.004844,0.003219,0.001333
