AU01,AU02,AU04,AU05,AU06,AU07,AU09,AU10,AU12,AU14,AU15,AU17,AU20,AU23,AU25,AU26,AU45
0.000701,-0.000204,0.000209,0.000636,-0.000135,0.000040,0.000229,0.000872,0.000269,-0.001302,0.000328,-0.002126,-0.000966,-0.002155,0.004742,0.001268,0.000049
0.000750,-0.000174,0.000144,0.000670,-0.000173,0.000013,0.000255,0.000724,0.000196,-0.001335,0.000376,-0.002087,-0.001028,-0.002224,0.004957,0.001380,0.000059
0.000790,-0.000121,0.000081,0.000704,-0.000217,0.000001,0.000281,0.000500,0.000110,-0.001329,0.000426,-0.001951,-0.001062,-0.002216,0.005011,0.001464,0.000071
0.000829,-0.000059,0.000032,0.000738,-0.000266,-0.000004,0.000307,0.000256,0.000038,-0.001277,0.000478,-0.001707,-0.001043,-0.002123,0.004870,0.001500,0.000085
0.000852,-0.000010,0.000002,0.000769,-0.000320,-0.000033,0.000334,0.000071,0.000001,-0.001173,0.000533,-0.001367,-0.000964,-0.001938,0.004511,0.001481,0.000101
0.000843,0.000003,-0.000012,0.000790,-0.000377,-0.000092,0.000357,0.000000,-0.000017,-0.001010,0.000588,-0.000944,-0.000821,-0.001654,0.003891,0.001390,0.000117
0.000797,0.000039,-0.000068,0.000799,-0.000437,-0.000181,0.000376,-0.000063,-0.000087,-0.000789,0.000637,-0.000496,-0.000629,-0.001262,0.003007,0.001227,0.000136
0.000710,0.000113,-0.000159,0.000794,-0.000499,-0.000294,0.000392,-0.000259,-0.000209,-0.000515,0.000679,-0.000139,-0.000389,-0.000801,0.001964,0.000991,0.000159
0.000585,0.000210,-0.000274,0.000769,-0.000559,-0.000424,0.000405,-0.000582,-0.000377,-0.000242,0.000715,-0.000000,-0.000162,-0.000360,0.000948,0.000706,0.000187
0.000427,0.000326,-0.000408,0.000712,-0.000616,-0.000563,0.000413,-0.001013,-0.000585,-0.000056,0.000739,0.000131,-0.000022,-0.000063,0.000214,0.000440,0.000218
0.000254,0.000453,-0.000553,0.000626,-0.000667,-0.000706,0.000414,-0.001525,-0.000825,0.000002,0.000740,0.000537,0.000016,0.000016,-0.000009,0.000227,0.000249
0.000095,0.000592,-0.000710,0.000514,-0.000710,-0.000853,0.000403,-0.002101,-0.001085,0.000104,0.000712,0.001186,0.000159,0.000253,-0.000434,0.000069,0.000278
0.000005,0.000731,-0.000874,0.000374,-0.000735,-0.000999,0.000378,-0.002719,-0.001357,0.000364,0.000653,0.002024,0.000430,0.000752,-0.001445,0.000001,0.000306
-0.000034,0.000853,-0.001040,0.000211,-0.000731,-0.001136,0.000335,-0.003355,-0.001628,0.000757,0.000566,0.003004,0.000801,0.001469,-0.002933,-0.000042,0.000333
-0.000188,0.000953,-0.001205,0.000062,-0.000693,-0.001256,0.000283,-0.003980,-0.001882,0.001263,0.000467,0.004086,0.001248,0.002355,-0.004793,-0.000193,0.000355
-0.000410,0.001036,-0.001357,0.000000,-0.000608,-0.001330,0.000234,-0.004503,-0.002069,0.001804,0.000372,0.005086,0.001707,0.003270,-0.006697,-0.000428,0.000369
-0.000655,0.001085,-0.001467,-0.000037,-0.000497,-0.001328,0.000183,-0.004899,-0.002154,0.002317,0.000321,0.005954,0.002160,0.004139,-0.008516,-0.000693,0.000384
-0.000904,0.001069,-0.001521,-0.000135,-0.000359,-0.001221,0.000133,-0.005132,-0.002116,0.002786,0.000311,0.006655,0.002593,0.004917,-0.010124,-0.000967,0.000391
-0.001141,0.000960,-0.001515,-0.000256,-0.000195,-0.001010,0.000088,-0.005164,-0.001927,0.003215,0.000309,0.007186,0.002992,0.005575,-0.011391,-0.001255,0.000388
-0.001358,0.000750,-0.001441,-0.000385,-0.000050,-0.000721,0.000051,-0.004977,-0.001561,0.003603,0.000320,0.007480,0.003351,0.006092,-0.012218,-0.001527,0.000364
-0.001547,0.000480,-0.001302,-0.000511,0.000001,-0.000402,0.000024,-0.004557,-0.001034,0.003950,0.000351,0.007509,0.003619,0.006446,-0.012512,-0.001772,0.000327
-0.001710,0.000220,-0.001142,-0.000638,0.000074,-0.000146,0.000005,-0.003891,-0.000482,0.004227,0.000395,0.007214,0.003749,0.006616,-0.012244,-0.001963,0.000266
-0.001844,0.000045,-0.000966,-0.000762,0.000245,-0.000014,-0.000001,-0.003016,-0.000098,0.004421,0.000453,0.006627,0.003737,0.006607,-0.011432,-0.002109,0.000179
-0.001953,-0.000003,-0.000776,-0.000861,0.000496,0.000018,-0.000015,-0.002035,0.000007,0.004524,0.000528,0.005788,0.003579,0.006434,-0.010116,-0.002187,0.000090
-0.002028,-0.000106,-0.000584,-0.000930,0.000814,0.000144,-0.000046,-0.001075,0.000223,0.004536,0.000618,0.004766,0.003285,0.006101,-0.008363,-0.002214,0.000027
-0.002076,-0.000327,-0.000417,-0.000977,0.001190,0.000362,-0.000072,-0.000334,0.000691,0.004487,0.000720,0.003629,0.002859,0.005610,-0.006289,-0.002186,0.000001
-0.002090,-0.000629,-0.000279,-0.001005,0.001614,0.000644,-0.000051,-0.000005,0.001339,0.004387,0.000830,0.002464,0.002315,0.004954,-0.004102,-0.002072,-0.000014
-0.002072,-0.000987,-0.000164,-0.001014,0.002069,0.000967,-0.000016,0.000189,0.002100,0.004228,0.000953,0.001382,0.001687,0.004149,-0.002103,-0.001869,-0.000067
-0.002016,-0.001368,-0.000068,-0.001001,0.002537,0.001343,0.000000,0.000819,0.002921,0.004007,0.001092,0.000525,0.001040,0.003235,-0.000627,-0.001583,-0.000151
