AU01,AU02,AU04,AU05,AU06,AU07,AU09,AU10,AU12,AU14,AU15,AU17,AU20,AU23,AU25,AU26,AU45
-0.000118,-0.000484,0.000041,0.000090,0.000187,0.001005,0.000287,0.000007,0.000388,0.000777,-0.000305,0.000466,0.002139,0.000854,0.000460,0.000501,-0.000421
-0.000164,-0.000593,0.000052,0.000129,0.000230,0.001146,0.000376,0.000025,0.000475,0.000900,-0.000330,0.000556,0.002512,0.001040,0.000554,0.000481,-0.000433
-0.000217,-0.000717,0.000070,0.000175,0.000278,0.001291,0.000473,0.000050,0.000568,0.001019,-0.000351,0.000650,0.002872,0.001229,0.000656,0.000440,-0.000430
-0.000276,-0.000857,0.000091,0.000225,0.000331,0.001425,0.000575,0.000075,0.000666,0.001130,-0.000366,0.000741,0.003206,0.001413,0.000763,0.000360,-0.000416
-0.000343,-0.001006,0.000119,0.000280,0.000383,0.001545,0.000675,0.000099,0.000763,0.001231,-0.000387,0.000828,0.003507,0.001592,0.000875,0.000238,-0.000383
-0.000412,-0.001153,0.000151,0.000333,0.000430,0.001639,0.000768,0.000125,0.000861,0.001317,-0.000411,0.000906,0.003778,0.001768,0.000987,0.000108,-0.000324
-0.000482,-0.001284,0.000184,0.000369,0.000467,0.001696,0.000845,0.000166,0.000960,0.001381,-0.000434,0.000976,0.004016,0.001940,0.001091,0.000020,-0.000247
-0.000550,-0.001385,0.000216,0.000376,0.000502,0.001708,0.000893,0.000220,0.001061,0.001411,-0.000450,0.001034,0.004219,0.002103,0.001180,-0.000003,-0.000159
-0.000614,-0.001438,0.000240,0.000336,0.000540,0.001671,0.000906,0.000290,0.001165,0.001408,-0.000456,0.001078,0.004373,0.002254,0.001260,-0.000059,-0.000077
-0.000663,-0.001418,0.000252,0.000254,0.000581,0.001565,0.000868,0.000378,0.001274,0.001369,-0.000448,0.001110,0.004447,0.002384,0.001329,-0.000180,-0.000018
-0.000688,-0.001330,0.000249,0.000157,0.000625,0.001414,0.000772,0.000485,0.001390,0.001321,-0.000430,0.001123,0.004428,0.002487,0.001386,-0.000349,0.000001
-0.000676,-0.001206,0.000234,0.000071,0.000671,0.001242,0.000617,0.000617,0.001517,0.001267,-0.000400,0.001112,0.004300,0.002558,0.001426,-0.000555,0.000037
-0.000624,-0.001073,0.000212,0.000017,0.000722,0.001072,0.000423,0.000777,0.001662,0.001211,-0.000340,0.001048,0.004051,0.002584,0.001473,-0.000783,0.000128
-0.000536,-0.000909,0.000183,-0.000001,0.000783,0.000901,0.000228,0.000968,0.001835,0.001150,-0.000256,0.000903,0.003674,0.002563,0.001525,-0.001024,0.000263
-0.000422,-0.000712,0.000147,-0.000036,0.000857,0.000745,0.000077,0.001193,0.002038,0.001084,-0.000156,0.000677,0.003169,0.002487,0.001581,-0.001268,0.000429
-0.000301,-0.000496,0.000116,-0.000111,0.000948,0.000634,0.000005,0.001444,0.002277,0.001020,-0.000080,0.000398,0.002561,0.002349,0.001654,-0.001487,0.000602
-0.000187,-0.000292,0.000076,-0.000217,0.001064,0.000560,-0.000021,0.001726,0.002557,0.000968,-0.000028,0.000144,0.001883,0.002146,0.001722,-0.001667,0.000771
-0.000093,-0.000142,0.000043,-0.000347,0.001209,0.000515,-0.000122,0.002043,0.002877,0.000919,-0.000000,0.000010,0.001202,0.001899,0.001783,-0.001800,0.000933
-0.000028,-0.000051,0.000014,-0.000519,0.001387,0.000487,-0.000300,0.002381,0.003233,0.000864,0.000027,-0.000033,0.000606,0.001630,0.001832,-0.001860,0.001076
-0.000000,-0.000008,0.000000,-0.000718,0.001594,0.000469,-0.000544,0.002734,0.003619,0.000813,0.000110,-0.000197,0.000187,0.001349,0.001862,-0.001831,0.001200
0.000030,0.000001,-0.000007,-0.000937,0.001828,0.000446,-0.000837,0.003116,0.004036,0.000765,0.000239,-0.000461,0.000005,0.001088,0.001885,-0.001725,0.001296
0.000132,0.000026,-0.000039,-0.001167,0.002086,0.000422,-0.001158,0.003538,0.004473,0.000734,0.000401,-0.000794,-0.000079,0.000858,0.001911,-0.001579,0.001358
0.000292,0.000083,-0.000105,-0.001409,0.002366,0.000397,-0.001450,0.003993,0.004920,0.000713,0.000590,-0.001137,-0.000365,0.000658,0.001932,-0.001431,0.001388
0.000482,0.000177,-0.000206,-0.001657,0.002658,0.000368,-0.001698,0.004439,0.005360,0.000704,0.000803,-0.001465,-0.000786,0.000479,0.001950,-0.001285,0.001390
0.000684,0.000281,-0.000336,-0.001856,0.002956,0.000354,-0.001885,0.004869,0.005775,0.000706,0.001041,-0.001765,-0.001268,0.000319,0.001962,-0.001156,0.001365
0.000847,0.000372,-0.000482,-0.001996,0.003253,0.000355,-0.002003,0.005268,0.006150,0.000714,0.001293,-0.002026,-0.001748,0.000178,0.001944,-0.001030,0.001320
0.000973,0.000428,-0.000636,-0.002075,0.003538,0.000384,-0.002046,0.005635,0.006459,0.000718,0.001549,-0.002250,-0.002182,0.000069,0.001877,-0.000923,0.001257
0.001056,0.000436,-0.000782,-0.002075,0.003807,0.000456,-0.001989,0.005950,0.006683,0.000710,0.001807,-0.002413,-0.002543,0.000007,0.001734,-0.000819,0.001180
0.001102,0.000402,-0.000916,-0.001992,0.004055,0.000564,-0.001826,0.006201,0.006799,0.000704,0.002059,-0.002510,-0.002831,-0.000013,0.001501,-0.000698,0.001080
0.001115,0.000319,-0.001019,-0.001814,0.004269,0.000691,-0.001574,0.006358,0.006794,0.000693,0.002302,-0.002532,-0.003078,-0.000103,0.001223,-0.000559,0.000959
0.001088,0.000212,-0.001104,-0.001587,0.004417,0.000804,-0.001252,0.006387,0.006640,0.000667,0.002532,-0.002491,-0.003288,-0.000271,0.000904,-0.000423,0.000813
0.001001,0.000106,-0.001156,-0.001303,0.004482,0.000888,-0.000895,0.006269,0.006311,0.000627,0.002710,-0.002372,-0.003455,-0.000480,0.000582,-0.000313,0.000656
0.000869,0.000028,-0.001197,-0.000963,0.004429,0.000904,-0.000542,0.005992,0.005792,0.000559,0.002826,-0.002193,-0.003543,-0.000681,0.000288,-0.000236,0.000496
0.000696,-0.000000,-0.001225,-0.000626,0.004239,0.000831,-0.000248,0.005579,0.005090,0.000454,0.002874,-0.001949,-0.003539,-0.000850,0.000069,-0.000191,0.000336
0.000501,-0.000026,-0.001241,-0.000332,0.003926,0.000682,-0.000060,0.005031,0.004208,0.000294,0.002860,-0.001651,-0.003425,-0.000989,-0.000002,-0.000166,0.000187
0.000304,-0.000090,-0.001251,-0.000124,0.003494,0.000483,0.000000,0.004376,0.003197,0.000120,0.002796,-0.001303,-0.003218,-0.001089,-0.000124,-0.000150,0.000067
0.000138,-0.000131,-0.001253,-0.000015,0.002962,0.000250,0.000072,0.003624,0.002124,0.000008,0.002670,-0.000912,-0.002984,-0.001160,-0.000419,-0.000143,0.000004
0.000030,-0.000120,-0.001247,0.000013,0.002347,0.000066,0.000244,0.002791,0.001110,-0.000025,0.002472,-0.000516,-0.002736,-0.001209,-0.000851,-0.000146,-0.000018
-0.000001,-0.000103,-0.001230,0.000117,0.001677,0.000000,0.000466,0.001934,0.000338,-0.000146,0.002199,-0.000182,-0.002501,-0.001243,-0.001392,-0.000157,-0.000095
-0.000048,-0.000091,-0.001196,0.000314,0.001010,-0.000060,0.000693,0.001120,0.000004,-0.000331,0.001900,-0.000010,-0.002294,-0.001273,-0.001969,-0.000160,-0.000200
-0.000152,-0.000059,-0.001145,0.000556,0.000441,-0.000225,0.000887,0.000440,-0.000203,-0.000552,0.001574,0.000053,-0.002120,-0.001299,-0.002542,-0.000144,-0.000304
-0.000287,-0.000017,-0.001066,0.000809,0.000080,-0.000458,0.001028,0.000047,-0.000863,-0.000787,0.001209,0.000289,-0.001978,-0.001329,-0.003079,-0.000103,-0.000411
-0.000434,0.000001,-0.000964,0.001061,-0.000015,-0.000721,0.001104,-0.000063,-0.001806,-0.001022,0.000810,0.000627,-0.001875,-0.001366,-0.003511,-0.000051,-0.000516
-0.000588,0.000057,-0.000866,0.001295,-0.000266,-0.000991,0.001109,-0.000489,-0.002858,-0.001233,0.000436,0.000962,-0.001807,-0.001420,-0.003843,-0.000009,-0.000615
-0.000738,0.000187,-0.000753,0.001486,-0.000755,-0.001257,0.001049,-0.001191,-0.003882,-0.001424,0.000146,0.001223,-0.001763,-0.001473,-0.004075,0.000002,-0.000691
-0.000870,0.000341,-0.000633,0.001576,-0.001368,-0.001516,0.000928,-0.002003,-0.004798,-0.001602,0.000006,0.001376,-0.001734,-0.001518,-0.004214,0.000045,-0.000753
-0.000964,0.000482,-0.000482,0.001581,-0.002010,-0.001766,0.000763,-0.002829,-0.005568,-0.001756,-0.000053,0.001429,-0.001699,-0.001552,-0.004267,0.000146,-0.000797
-0.001005,0.000600,-0.000308,0.001526,-0.002617,-0.001990,0.000568,-0.003596,-0.006161,-0.001884,-0.000275,0.001409,-0.001656,-0.001560,-0.004222,0.000307,-0.000836
-0.000967,0.000707,-0.000147,0.001423,-0.003148,-0.002167,0.000365,-0.004242,-0.006571,-0.001978,-0.000602,0.001325,-0.001614,-0.001534,-0.004066,0.000504,-0.000861
-0.000869,0.000808,-0.000035,0.001278,-0.003573,-0.002278,0.000189,-0.004741,-0.006794,-0.002044,-0.000967,0.001214,-0.001561,-0.001478,-0.003811,0.000705,-0.000869
-0.000745,0.000905,0.000000,0.001110,-0.003894,-0.002326,0.000060,-0.005123,-0.006842,-0.002082,-0.001313,0.001089,-0.001500,-0.001402,-0.003464,0.000890,-0.000846
-0.000600,0.000969,0.000042,0.000926,-0.004105,-0.002301,0.000001,-0.005371,-0.006734,-0.002092,-0.001615,0.000962,-0.001437,-0.001319,-0.003035,0.001033,-0.000777
-0.000462,0.000974,0.000127,0.000735,-0.004210,-0.002192,-0.000041,-0.005508,-0.006487,-0.002081,-0.001859,0.000839,-0.001377,-0.001240,-0.002564,0.001138,-0.000642
-0.000337,0.000924,0.000223,0.000557,-0.004217,-0.001965,-0.000201,-0.005523,-0.006122,-0.002070,-0.002046,0.000698,-0.001331,-0.001168,-0.002080,0.001182,-0.000452
-0.000229,0.000787,0.000312,0.000408,-0.004134,-0.001624,-0.000454,-0.005430,-0.005654,-0.002050,-0.002167,0.000555,-0.001297,-0.001108,-0.001611,0.001184,-0.000258
-0.000134,0.000578,0.000387,0.000287,-0.003968,-0.001201,-0.000722,-0.005242,-0.005114,-0.001989,-0.002226,0.000422,-0.001294,-0.001064,-0.001180,0.001186,-0.000111
-0.000045,0.000328,0.000459,0.000194,-0.003729,-0.000749,-0.000956,-0.004962,-0.004525,-0.001894,-0.002216,0.000319,-0.001309,-0.001037,-0.000788,0.001203,-0.000026
-0.000000,0.000129,0.000516,0.000107,-0.003450,-0.000347,-0.001135,-0.004628,-0.003923,-0.001772,-0.002140,0.000239,-0.001342,-0.001029,-0.000457,0.001222,-0.000000
0.000032,0.000017,0.000523,0.000033,-0.003150,-0.000084,-0.001261,-0.004250,-0.003336,-0.001625,-0.002020,0.000181,-0.001389,-0.001038,-0.000186,0.001225,0.000019
0.000134,-0.000010,0.000453,0.000002,-0.002852,0.000000,-0.001335,-0.003856,-0.002789,-0.001469,-0.001871,0.000138,-0.001420,-0.001045,-0.000023,0.001196,0.000067
0.000276,-0.000095,0.000334,-0.000008,-0.002566,0.000072,-0.001372,-0.003453,-0.002294,-0.001302,-0.001700,0.000108,-0.001413,-0.001044,0.000022,0.001127,0.000124
0.000434,-0.000238,0.000200,-0.000039,-0.002293,0.000262,-0.001380,-0.003045,-0.001861,-0.001133,-0.001511,0.000092,-0.001351,-0.001031,0.000204,0.001032,0.000175
0.000595,-0.000429,0.000084,-0.000087,-0.002044,0.000518,-0.001360,-0.002627,-0.001485,-0.000971,-0.001289,0.000083,-0.001233,-0.001001,0.000528,0.000917,0.000208
0.000759,-0.000643,0.000014,-0.000124,-0.001813,0.000779,-0.001330,-0.002210,-0.001173,-0.000825,-0.001059,0.000088,-0.001097,-0.000960,0.000886,0.000785,0.000223
0.000918,-0.000857,-0.000002,-0.000131,-0.001601,0.001008,-0.001287,-0.001810,-0.000923,-0.000690,-0.000833,0.000108,-0.000940,-0.000910,0.001178,0.000615,0.000229
0.001071,-0.001092,-0.000045,-0.000129,-0.001413,0.001198,-0.001233,-0.001434,-0.000733,-0.000568,-0.000616,0.000150,-0.000772,-0.000861,0.001354,0.000422,0.000230
0.001214,-0.001340,-0.000143,-0.000126,-0.001253,0.001361,-0.001165,-0.001083,-0.000599,-0.000457,-0.000387,0.000213,-0.000605,-0.000815,0.001434,0.000243,0.000223
0.001342,-0.001565,-0.000292,-0.000125,-0.001120,0.001507,-0.001078,-0.000785,-0.000512,-0.000358,-0.000182,0.000301,-0.000427,-0.000768,0.001433,0.000111,0.000199
0.001458,-0.001741,-0.000459,-0.000122,-0.001015,0.001612,-0.000974,-0.000544,-0.000463,-0.000269,-0.000045,0.000405,-0.000246,-0.000712,0.001387,0.000027,0.000157
0.001559,-0.001845,-0.000622,-0.000111,-0.000935,0.001654,-0.000850,-0.000345,-0.000438,-0.000191,0.000000,0.000506,-0.000100,-0.000644,0.001323,-0.000000,0.000105
