AU01,AU02,AU04,AU05,AU06,AU07,AU09,AU10,AU12,AU14,AU15,AU17,AU20,AU23,AU25,AU26,AU45
-0.016908,-0.027927,-0.000207,-0.028757,0.012625,-0.007958,-0.010178,-0.001927,0.029440,-0.000317,-0.004840,-0.001255,0.005324,-0.003581,0.008998,-0.039005,0.003100
-0.018041,-0.031295,0.001213,-0.035352,0.016720,-0.007539,-0.010369,0.001196,0.035987,0.001417,-0.004378,-0.001783,0.005890,-0.003644,0.012297,-0.041970,0.004447
-0.019025,-0.034145,0.002026,-0.041195,0.020616,-0.006650,-0.010453,0.005419,0.042148,0.003919,-0.002846,-0.002275,0.006370,-0.003316,0.014486,-0.044442,0.006216
-0.019832,-0.036478,0.002783,-0.046101,0.024600,-0.005715,-0.010125,0.011134,0.048849,0.008505,-0.001388,-0.002730,0.007159,-0.002462,0.016479,-0.046895,0.008039
-0.020942,-0.038575,0.003241,-0.050269,0.028146,-0.004067,-0.009479,0.017065,0.054738,0.012789,0.000379,-0.003019,0.008327,-0.001556,0.018155,-0.048596,0.009472
-0.021184,-0.040132,0.004106,-0.053745,0.031725,-0.002352,-0.008351,0.022878,0.059792,0.016711,0.002942,-0.003124,0.009450,-0.000676,0.019644,-0.049819,0.011118
-0.021300,-0.040639,0.004904,-0.059552,0.034829,0.000563,-0.006543,0.028226,0.064010,0.020093,0.005575,-0.003180,0.010628,-0.000315,0.020945,-0.050456,0.012234
-0.021145,-0.040646,0.005631,-0.064381,0.037754,0.004585,-0.004751,0.033048,0.067318,0.022776,0.008519,-0.003224,0.011748,-0.000055,0.022167,-0.050903,0.013494
-0.020720,-0.041133,0.005467,-0.068439,0.040337,0.008410,-0.003104,0.038538,0.069757,0.025137,0.011231,-0.003944,0.012678,0.000341,0.023846,-0.051224,0.014569
-0.019815,-0.041160,0.005296,-0.071224,0.042318,0.011469,-0.001532,0.043410,0.071369,0.027176,0.013246,-0.004719,0.013418,0.000860,0.025442,-0.050849,0.015466
-0.018650,-0.040603,0.005181,-0.072549,0.043890,0.014374,0.000040,0.047664,0.071976,0.029233,0.014625,-0.005744,0.014118,0.001384,0.027122,-0.049776,0.016509
-0.017065,-0.038361,0.006097,-0.072886,0.045162,0.017404,0.001613,0.051455,0.071771,0.031197,0.015680,-0.006748,0.014617,0.001857,0.028517,-0.048066,0.017434
-0.015239,-0.035621,0.006920,-0.071178,0.045909,0.020786,0.002890,0.054617,0.070753,0.032793,0.016346,-0.007568,0.014914,0.002339,0.028881,-0.045370,0.018320
-0.013987,-0.033260,0.006917,-0.068625,0.046130,0.024388,0.004597,0.057965,0.069190,0.034021,0.017123,-0.007745,0.015267,0.002935,0.029017,-0.040076,0.018973
-0.012430,-0.030332,0.006786,-0.066595,0.045983,0.027306,0.006296,0.059475,0.067143,0.035059,0.017292,-0.007865,0.015399,0.003533,0.029537,-0.034250,0.019311
-0.011267,-0.026616,0.006205,-0.066259,0.045373,0.028369,0.008598,0.061182,0.064345,0.036258,0.016985,-0.008708,0.014930,0.003412,0.028470,-0.029465,0.019413
-0.009947,-0.022248,0.006380,-0.064465,0.043998,0.029083,0.010958,0.063281,0.061648,0.037311,0.016465,-0.009202,0.014282,0.002604,0.026666,-0.024695,0.018309
-0.009227,-0.017846,0.006506,-0.061977,0.042430,0.028406,0.012543,0.064957,0.058090,0.036962,0.015673,-0.009681,0.013711,0.001692,0.024370,-0.020971,0.016921
