AU01,AU02,AU04,AU05,AU06,AU07,AU09,AU10,AU12,AU14,AU15,AU17,AU20,AU23,AU25,AU26,AU45
0.000294,0.001961,0.000926,-0.000772,0.001683,0.000683,0.000708,0.002227,0.002052,-0.000040,0.000667,-0.000026,-0.000001,-0.000320,0.000880,-0.000338,0.000508
0.000329,0.002252,0.001125,-0.000809,0.001985,0.000691,0.000824,0.002677,0.002314,-0.000060,0.000719,-0.000066,0.000005,-0.000360,0.001035,-0.000509,0.000592
0.000361,0.002540,0.001329,-0.000850,0.002296,0.000664,0.000939,0.003155,0.002567,-0.000077,0.000763,-0.000118,0.000029,-0.000383,0.001195,-0.000713,0.000670
0.000391,0.002814,0.001530,-0.000890,0.002609,0.000572,0.001049,0.003655,0.002802,-0.000090,0.000809,-0.000182,0.000074,-0.000391,0.001363,-0.000948,0.000735
0.000417,0.003064,0.001721,-0.000917,0.002917,0.000438,0.001155,0.004162,0.003009,-0.000095,0.000851,-0.000254,0.000139,-0.000381,0.001533,-0.001211,0.000783
0.000438,0.003268,0.001891,-0.000911,0.003209,0.000315,0.001253,0.004655,0.003177,-0.000091,0.000881,-0.000329,0.000224,-0.000354,0.001707,-0.001493,0.000806
0.000455,0.003410,0.002032,-0.000863,0.003478,0.000205,0.001337,0.005116,0.003296,-0.000073,0.000893,-0.000405,0.000327,-0.000310,0.001880,-0.001787,0.000790
0.000465,0.003472,0.002126,-0.000768,0.003714,0.000110,0.001403,0.005521,0.003362,-0.000040,0.000883,-0.000480,0.000444,-0.000267,0.002045,-0.002081,0.000720
0.000461,0.003448,0.002175,-0.000608,0.003901,0.000038,0.001448,0.005866,0.003363,-0.000010,0.000855,-0.000551,0.000572,-0.000222,0.002196,-0.002357,0.000604
0.000437,0.003328,0.002176,-0.000395,0.004023,0.000001,0.001470,0.006127,0.003306,-0.000000,0.000808,-0.000612,0.000704,-0.000173,0.002349,-0.002606,0.000443
0.000394,0.003137,0.002123,-0.000168,0.004063,-0.000019,0.001467,0.006285,0.003180,0.000007,0.000747,-0.000655,0.000832,-0.000119,0.002495,-0.002812,0.000266
0.000341,0.002875,0.001999,-0.000027,0.004013,-0.000095,0.001437,0.006326,0.002980,0.000025,0.000676,-0.000678,0.000952,-0.000063,0.002616,-0.002984,0.000110
0.000293,0.002538,0.001803,0.000007,0.003865,-0.000216,0.001380,0.006241,0.002710,0.000052,0.000607,-0.000673,0.001057,-0.000017,0.002702,-0.003111,0.000015
