AU01,AU02,AU04,AU05,AU06,AU07,AU09,AU10,AU12,AU14,AU15,AU17,AU20,AU23,AU25,AU26,AU45
0.000392,-0.002290,-0.000419,0.006833,0.000442,-0.000364,0.001676,0.006267,-0.000205,0.004448,-0.001018,0.000970,0.000648,-0.000099,-0.000899,-0.001287,0.000770
0.006343,0.001014,0.003419,0.010123,0.002011,0.003069,0.008500,0.012892,-0.000286,0.010200,-0.000406,-0.001191,0.000359,-0.001508,-0.001198,0.001213,0.001456
0.013386,0.006039,0.007263,0.012283,0.003740,0.007294,0.015215,0.019022,-0.000368,0.014922,0.000487,-0.004768,-0.000184,-0.003751,-0.001417,0.003872,0.002284
0.019836,0.012776,0.011016,0.012673,0.004835,0.010919,0.020920,0.023765,-0.000457,0.018185,0.001746,-0.008147,-0.000518,-0.005644,-0.001244,0.007218,0.002870
0.024743,0.017904,0.014245,0.011228,0.005433,0.013549,0.025348,0.025723,-0.000465,0.019376,0.003002,-0.010963,-0.000688,-0.007005,-0.000922,0.010072,0.003172
0.027608,0.020919,0.016581,0.009378,0.005760,0.016111,0.027378,0.024612,-0.000495,0.017767,0.004443,-0.012486,-0.000751,-0.006048,-0.000311,0.011640,0.002963
0.026500,0.020811,0.015869,0.007521,0.005920,0.016905,0.025075,0.019857,-0.000716,0.013067,0.004837,-0.011706,-0.000753,-0.003024,0.000691,0.010879,0.002780
0.022299,0.018651,0.012842,0.006132,0.005413,0.016053,0.019837,0.013328,-0.001144,0.006703,0.004150,-0.009490,-0.001053,0.001209,0.002126,0.008056,0.002525
0.016736,0.014987,0.008775,0.005364,0.004444,0.013640,0.013270,0.005654,-0.001626,0.000671,0.002863,-0.006095,-0.001495,0.005270,0.003515,0.004858,0.001817
0.011856,0.010558,0.005493,0.006069,0.003332,0.010869,0.006983,-0.000621,-0.001741,-0.004369,0.000954,-0.003358,-0.002560,0.006829,0.006960,0.002239,0.000447
0.009164,0.007185,0.003533,0.007398,0.002706,0.008812,0.003345,-0.002895,-0.001493,-0.006308,-0.000526,-0.002003,-0.003375,0.005190,0.011297,0.001695,-0.000694
0.008205,0.005201,0.001693,0.007923,0.002303,0.007212,0.000394,-0.003284,-0.000890,-0.006879,-0.001645,-0.002333,-0.004004,-0.000099,0.015758,0.001705,-0.001515
0.007408,0.005446,-0.000022,0.006312,0.001524,0.003316,-0.001835,-0.001915,0.000035,-0.005936,-0.001986,-0.002933,-0.003572,-0.007376,0.020094,0.004022,-0.002831
0.006150,0.004481,-0.001529,0.002838,0.000493,-0.002212,-0.002827,-0.000426,0.001278,-0.003826,-0.002596,-0.003611,-0.002169,-0.015814,0.022542,0.006159,-0.003912
0.003951,0.001635,-0.002158,0.000317,-0.000387,-0.006142,-0.002750,0.000734,0.002477,-0.001718,-0.002551,-0.003086,-0.000827,-0.020447,0.022315,0.007266,-0.004946
0.001291,-0.001551,-0.002131,-0.002253,-0.000418,-0.007152,-0.001482,0.001684,0.003387,0.000548,-0.001613,-0.001183,0.000294,-0.021136,0.018627,0.006836,-0.004857
-0.001337,-0.004901,-0.001274,-0.005132,0.000399,-0.005681,0.000792,0.001758,0.003651,0.003761,-0.000299,0.001818,0.000625,-0.017206,0.011454,0.004374,-0.003865
-0.003633,-0.008017,-0.000139,-0.008477,0.001734,-0.002707,0.003751,0.001010,0.003299,0.008129,0.001409,0.006196,0.000379,-0.009637,0.000701,0.000883,-0.002468
-0.004268,-0.010948,0.001529,-0.009487,0.002938,0.001004,0.005982,0.000042,0.003018,0.010543,0.002744,0.009180,-0.001132,-0.001833,-0.008056,-0.002477,-0.001211
-0.003518,-0.011836,0.003203,-0.009096,0.003681,0.004822,0.006920,-0.000322,0.003005,0.010945,0.004420,0.010366,-0.002434,0.004505,-0.014869,-0.004732,-0.000246
-0.001452,-0.010485,0.004585,-0.007837,0.003956,0.008716,0.006418,-0.000460,0.003192,0.010353,0.005736,0.009671,-0.003802,0.007941,-0.018932,-0.006497,0.000344
0.000981,-0.007107,0.004720,-0.006694,0.004105,0.009780,0.004999,-0.000233,0.003470,0.008980,0.006668,0.007451,-0.004157,0.008512,-0.018850,-0.005963,-0.000317
0.002847,-0.002992,0.003314,-0.004782,0.003778,0.007891,0.002621,0.000003,0.003925,0.007256,0.006031,0.003498,-0.002862,0.006360,-0.015640,-0.004740,-0.001177
0.003279,0.001040,0.000973,-0.001071,0.002738,0.003019,-0.000092,0.000063,0.004132,0.005403,0.003741,-0.001067,-0.001668,0.004292,-0.010185,-0.002777,-0.002136
0.002201,0.003892,-0.001350,0.000501,0.001307,-0.001734,-0.002312,0.001060,0.004179,0.003399,0.001116,-0.004949,-0.000829,0.002116,-0.003648,-0.001425,-0.002553
0.000782,0.004499,-0.003082,-0.000156,0.000292,-0.005588,-0.003659,0.002136,0.003588,0.003753,-0.002161,-0.007421,-0.000140,0.001194,0.001882,-0.000768,-0.002401
-0.001738,0.002963,-0.004472,-0.003567,-0.000357,-0.008262,-0.003249,0.002677,0.002611,0.006716,-0.005269,-0.007080,0.000918,0.002649,0.004639,-0.000961,-0.001550
-0.004643,-0.000475,-0.005301,-0.007708,-0.000678,-0.009553,-0.001826,0.002989,0.001329,0.009356,-0.007560,-0.005218,0.001978,0.005044,0.006295,-0.000723,-0.000239
-0.007137,-0.004901,-0.005331,-0.011574,-0.000616,-0.009787,-0.000423,0.003150,0.001229,0.010185,-0.008159,-0.002719,0.003312,0.006125,0.006312,0.000354,0.001306
-0.009202,-0.007924,-0.004187,-0.014595,-0.000217,-0.008861,0.000710,0.002788,0.002199,0.009867,-0.007824,-0.000292,0.003624,0.005153,0.004582,0.001601,0.002131
-0.010316,-0.008744,-0.002455,-0.016443,0.001330,-0.004035,0.002233,0.003280,0.003722,0.007828,-0.006711,0.001890,0.003125,0.002491,0.002824,0.003280,0.002100
-0.010300,-0.007019,-0.000842,-0.015332,0.003588,0.003509,0.003696,0.004104,0.005417,0.005410,-0.003920,0.003184,0.002593,-0.001036,0.000455,0.004890,0.001590
