AU01,AU02,AU04,AU05,AU06,AU07,AU09,AU10,AU12,AU14,AU15,AU17,AU20,AU23,AU25,AU26,AU45
0.000317,-0.000800,0.000232,-0.000252,0.002297,0.001212,0.000848,0.002912,0.003019,0.001325,-0.000686,-0.000459,-0.001581,-0.000166,0.000473,-0.001532,0.000292
0.000454,-0.000852,0.000236,-0.000211,0.002456,0.001269,0.000901,0.003083,0.003109,0.001289,-0.000722,-0.000457,-0.001801,-0.000194,0.000421,-0.001737,0.000308
0.000601,-0.000896,0.000241,-0.000148,0.002583,0.001294,0.000937,0.003217,0.003120,0.001195,-0.000743,-0.000442,-0.002023,-0.000219,0.000348,-0.001950,0.000310
0.000746,-0.000926,0.000243,-0.000063,0.002668,0.001280,0.000960,0.003306,0.003038,0.001037,-0.000742,-0.000409,-0.002241,-0.000243,0.000254,-0.002149,0.000293
0.000889,-0.000947,0.000242,0.000045,0.002695,0.001210,0.000966,0.003342,0.002850,0.000817,-0.000709,-0.000358,-0.002450,-0.000266,0.000145,-0.002315,0.000259
0.001027,-0.000956,0.000239,0.000174,0.002660,0.001090,0.000965,0.003328,0.002553,0.000545,-0.000644,-0.000288,-0.002638,-0.000288,0.000021,-0.002441,0.000213
0.001153,-0.000949,0.000233,0.000319,0.002557,0.000923,0.000955,0.003250,0.002149,0.000227,-0.000560,-0.000194,-0.002790,-0.000305,-0.000118,-0.002530,0.000157
0.001269,-0.000932,0.000225,0.000472,0.002391,0.000732,0.000930,0.003094,0.001663,-0.000119,-0.000460,-0.000070,-0.002897,-0.000316,-0.000270,-0.002566,0.000093
0.001374,-0.000899,0.000220,0.000623,0.002173,0.000531,0.000888,0.002854,0.001112,-0.000483,-0.000363,0.000083,-0.002951,-0.000309,-0.000427,-0.002542,0.000021
0.001466,-0.000836,0.000218,0.000771,0.001908,0.000325,0.000828,0.002536,0.000506,-0.000852,-0.000260,0.000257,-0.002954,-0.000284,-0.000595,-0.002439,-0.000056
0.001552,-0.000742,0.000219,0.000917,0.001596,0.000113,0.000753,0.002147,-0.000147,-0.001215,-0.000158,0.000441,-0.002903,-0.000243,-0.000776,-0.002244,-0.000140
0.001626,-0.000616,0.000222,0.001052,0.001241,-0.000119,0.000661,0.001701,-0.000840,-0.001570,-0.000039,0.000634,-0.002796,-0.000182,-0.000956,-0.001977,-0.000236
0.001683,-0.000467,0.000224,0.001182,0.000847,-0.000373,0.000550,0.001196,-0.001570,-0.001919,0.000090,0.000839,-0.002637,-0.000104,-0.001133,-0.001645,-0.000344
0.001726,-0.000297,0.000229,0.001317,0.000417,-0.000649,0.000417,0.000634,-0.002326,-0.002251,0.000222,0.001054,-0.002437,-0.000011,-0.001298,-0.001250,-0.000455
0.001750,-0.000119,0.000232,0.001455,-0.000049,-0.000931,0.000264,0.000037,-0.003104,-0.002569,0.000348,0.001270,-0.002198,0.000080,-0.001435,-0.000797,-0.000564
0.001748,0.000042,0.000241,0.001581,-0.000501,-0.001182,0.000116,-0.000531,-0.003824,-0.002820,0.000461,0.001471,-0.001940,0.000168,-0.001512,-0.000305,-0.000661
0.001731,0.000196,0.000251,0.001669,-0.000935,-0.001396,-0.000024,-0.001077,-0.004474,-0.003002,0.000574,0.001609,-0.001633,0.000241,-0.001518,0.000203,-0.000757
0.001704,0.000396,0.000270,0.001723,-0.001340,-0.001559,-0.000155,-0.001577,-0.005032,-0.003096,0.000671,0.001682,-0.001275,0.000303,-0.001464,0.000723,-0.000853
0.001666,0.000642,0.000298,0.001743,-0.001725,-0.001675,-0.000271,-0.002027,-0.005495,-0.003104,0.000737,0.001694,-0.000900,0.000369,-0.001360,0.001240,-0.000947
0.001580,0.000877,0.000327,0.001737,-0.002088,-0.001781,-0.000370,-0.002423,-0.005873,-0.003049,0.000772,0.001661,-0.000534,0.000434,-0.001215,0.001721,-0.001027
0.001445,0.001088,0.000352,0.001707,-0.002424,-0.001880,-0.000456,-0.002758,-0.006156,-0.002953,0.000778,0.001597,-0.000185,0.000476,-0.001035,0.002141,-0.001085
0.001288,0.001287,0.000368,0.001651,-0.002726,-0.001956,-0.000541,-0.003038,-0.006336,-0.002850,0.000767,0.001485,0.000151,0.000480,-0.000831,0.002497,-0.001118
0.001113,0.001480,0.000369,0.001573,-0.002984,-0.002010,-0.000628,-0.003266,-0.006413,-0.002746,0.000733,0.001347,0.000473,0.000446,-0.000615,0.002795,-0.001123
0.000926,0.001642,0.000351,0.001473,-0.003190,-0.002033,-0.000710,-0.003450,-0.006389,-0.002613,0.000688,0.001179,0.000757,0.000368,-0.000392,0.003034,-0.001098
0.000732,0.001791,0.000318,0.001333,-0.003352,-0.002032,-0.000795,-0.003597,-0.006257,-0.002460,0.000638,0.000976,0.001038,0.000258,-0.000138,0.003204,-0.001050
0.000555,0.001941,0.000264,0.001154,-0.003468,-0.002015,-0.000883,-0.003704,-0.006031,-0.002294,0.000592,0.000735,0.001293,0.000129,0.000136,0.003302,-0.000977
0.000398,0.002091,0.000186,0.000937,-0.003539,-0.001978,-0.000960,-0.003773,-0.005721,-0.002120,0.000517,0.000457,0.001504,-0.000007,0.000433,0.003330,-0.000886
0.000262,0.002210,0.000097,0.000697,-0.003565,-0.001912,-0.001030,-0.003810,-0.005330,-0.001934,0.000419,0.000140,0.001664,-0.000165,0.000739,0.003273,-0.000776
0.000151,0.002301,0.000007,0.000449,-0.003545,-0.001794,-0.001095,-0.003811,-0.004873,-0.001745,0.000316,-0.000216,0.001763,-0.000338,0.001051,0.003139,-0.000647
0.000054,0.002376,-0.000088,0.000205,-0.003474,-0.001654,-0.001161,-0.003762,-0.004365,-0.001575,0.000210,-0.000599,0.001814,-0.000509,0.001381,0.002893,-0.000517
-0.000037,0.002443,-0.000192,-0.000031,-0.003362,-0.001508,-0.001233,-0.003659,-0.003830,-0.001426,0.000112,-0.000995,0.001820,-0.000681,0.001720,0.002569,-0.000399
-0.000114,0.002486,-0.000298,-0.000257,-0.003228,-0.001394,-0.001309,-0.003508,-0.003299,-0.001299,0.000044,-0.001391,0.001783,-0.000847,0.002069,0.002202,-0.000291
-0.000178,0.002497,-0.000404,-0.000462,-0.003083,-0.001311,-0.001374,-0.003298,-0.002791,-0.001194,0.000014,-0.001772,0.001713,-0.001023,0.002433,0.001800,-0.000182
-0.000238,0.002474,-0.000504,-0.000632,-0.002931,-0.001246,-0.001427,-0.003045,-0.002321,-0.001112,0.000005,-0.002122,0.001639,-0.001196,0.002797,0.001373,-0.000077
-0.000281,0.002408,-0.000592,-0.000768,-0.002771,-0.001174,-0.001466,-0.002780,-0.001875,-0.001043,0.000015,-0.002423,0.001566,-0.001369,0.003145,0.000938,0.000034
-0.000310,0.002307,-0.000664,-0.000896,-0.002598,-0.001079,-0.001500,-0.002517,-0.001444,-0.000982,0.000016,-0.002665,0.001509,-0.001515,0.003473,0.000507,0.000144
-0.000326,0.002198,-0.000719,-0.001011,-0.002409,-0.000956,-0.001524,-0.002259,-0.001032,-0.000920,0.000014,-0.002842,0.001455,-0.001625,0.003754,0.000103,0.000253
-0.000319,0.002084,-0.000743,-0.001108,-0.002208,-0.000827,-0.001533,-0.002012,-0.000647,-0.000850,-0.000001,-0.002965,0.001412,-0.001699,0.003968,-0.000235,0.000355
-0.000289,0.001966,-0.000737,-0.001196,-0.001992,-0.000720,-0.001530,-0.001760,-0.000295,-0.000761,0.000001,-0.003029,0.001374,-0.001733,0.004107,-0.000514,0.000432
-0.000250,0.001833,-0.000712,-0.001268,-0.001760,-0.000634,-0.001515,-0.001517,0.000020,-0.000659,0.000008,-0.003011,0.001344,-0.001727,0.004158,-0.000734,0.000485
-0.000192,0.001684,-0.000664,-0.001298,-0.001518,-0.000571,-0.001486,-0.001281,0.000297,-0.000545,0.000017,-0.002909,0.001290,-0.001675,0.004120,-0.000890,0.000519
-0.000123,0.001507,-0.000594,-0.001284,-0.001271,-0.000501,-0.001440,-0.001036,0.000535,-0.000426,0.000011,-0.002728,0.001219,-0.001614,0.004012,-0.000977,0.000545
-0.000042,0.001303,-0.000508,-0.001223,-0.001022,-0.000427,-0.001371,-0.000775,0.000730,-0.000308,-0.000015,-0.002484,0.001131,-0.001531,0.003844,-0.001004,0.000568
0.000062,0.001097,-0.000421,-0.001131,-0.000770,-0.000331,-0.001285,-0.000518,0.000895,-0.000189,-0.000036,-0.002238,0.001089,-0.001427,0.003647,-0.000990,0.000556
0.000185,0.000934,-0.000333,-0.001011,-0.000520,-0.000202,-0.001186,-0.000273,0.001036,-0.000047,-0.000057,-0.001999,0.001097,-0.001301,0.003427,-0.000928,0.000499
0.000330,0.000813,-0.000242,-0.000865,-0.000291,-0.000037,-0.001066,-0.000045,0.001147,0.000126,-0.000072,-0.001764,0.001142,-0.001136,0.003153,-0.000827,0.000400
0.000455,0.000697,-0.000161,-0.000681,-0.000086,0.000099,-0.000933,0.000158,0.001206,0.000316,-0.000082,-0.001499,0.001195,-0.000932,0.002835,-0.000694,0.000288
0.000554,0.000555,-0.000075,-0.000456,0.000090,0.000205,-0.000781,0.000348,0.001216,0.000502,-0.000094,-0.001191,0.001240,-0.000717,0.002461,-0.000548,0.000178
0.000625,0.000394,0.000020,-0.000201,0.000235,0.000287,-0.000626,0.000512,0.001183,0.000656,-0.000104,-0.000861,0.001279,-0.000512,0.002032,-0.000395,0.000080
0.000671,0.000217,0.000120,0.000062,0.000353,0.000345,-0.000464,0.000649,0.001109,0.000774,-0.000107,-0.000496,0.001309,-0.000337,0.001529,-0.000235,0.000002
0.000691,0.000026,0.000220,0.000322,0.000451,0.000371,-0.000308,0.000754,0.000999,0.000864,-0.000085,-0.000104,0.001324,-0.000198,0.000956,-0.000068,-0.000053
0.000688,-0.000135,0.000315,0.000554,0.000524,0.000377,-0.000159,0.000819,0.000877,0.000918,-0.000045,0.000281,0.001356,-0.000105,0.000358,0.000098,-0.000094
0.000664,-0.000255,0.000382,0.000751,0.000570,0.000359,-0.000021,0.000849,0.000744,0.000931,0.000026,0.000646,0.001393,-0.000027,-0.000266,0.000258,-0.000120
0.000616,-0.000345,0.000416,0.000906,0.000583,0.000341,0.000116,0.000834,0.000595,0.000900,0.000090,0.000983,0.001389,0.000036,-0.000904,0.000407,-0.000129
0.000541,-0.000447,0.000419,0.001038,0.000568,0.000310,0.000249,0.000773,0.000437,0.000833,0.000154,0.001285,0.001335,0.000055,-0.001559,0.000528,-0.000118
0.000453,-0.000562,0.000392,0.001154,0.000527,0.000297,0.000373,0.000669,0.000272,0.000730,0.000218,0.001534,0.001231,0.000036,-0.002221,0.000626,-0.000085
0.000348,-0.000658,0.000346,0.001254,0.000469,0.000286,0.000486,0.000531,0.000118,0.000600,0.000287,0.001725,0.001098,0.000004,-0.002848,0.000668,-0.000042
0.000231,-0.000730,0.000274,0.001332,0.000390,0.000280,0.000570,0.000383,-0.000035,0.000464,0.000364,0.001854,0.000934,-0.000036,-0.003421,0.000657,0.000004
0.000118,-0.000781,0.000182,0.001375,0.000292,0.000267,0.000625,0.000230,-0.000191,0.000333,0.000444,0.001929,0.000743,-0.000075,-0.003924,0.000612,0.000048
0.000008,-0.000815,0.000069,0.001387,0.000175,0.000236,0.000661,0.000092,-0.000347,0.000204,0.000536,0.001966,0.000526,-0.000140,-0.004323,0.000528,0.000106
-0.000101,-0.000824,-0.000049,0.001391,0.000055,0.000218,0.000681,-0.000027,-0.000505,0.000081,0.000631,0.001965,0.000316,-0.000216,-0.004618,0.000431,0.000166
-0.000197,-0.000818,-0.000163,0.001390,-0.000066,0.000203,0.000688,-0.000137,-0.000661,-0.000039,0.000737,0.001931,0.000103,-0.000290,-0.004818,0.000319,0.000243
-0.000278,-0.000798,-0.000271,0.001366,-0.000184,0.000203,0.000679,-0.000236,-0.000803,-0.000152,0.000842,0.001868,-0.000089,-0.000361,-0.004915,0.000192,0.000327
-0.000345,-0.000743,-0.000375,0.001324,-0.000302,0.000216,0.000658,-0.000326,-0.000934,-0.000268,0.000947,0.001784,-0.000265,-0.000416,-0.004924,0.000039,0.000418
-0.000390,-0.000658,-0.000459,0.001258,-0.000414,0.000210,0.000630,-0.000410,-0.001062,-0.000386,0.001043,0.001673,-0.000426,-0.000452,-0.004846,-0.000129,0.000514
