AU01,AU02,AU04,AU05,AU06,AU07,AU09,AU10,AU12,AU14,AU15,AU17,AU20,AU23,AU25,AU26,AU45
0.029641,0.002036,-0.002800,0.001263,0.011902,0.003019,0.000017,0.030635,0.012700,0.007406,0.002684,-0.003448,0.002828,-0.002173,-0.001026,0.009601,0.001564
0.055666,0.008087,-0.002948,0.005848,0.021690,0.001416,-0.001351,0.055375,0.024333,0.014463,0.003162,-0.004016,0.002507,-0.001472,-0.000896,0.012904,0.001559
0.074289,0.016066,-0.002765,0.010892,0.028178,-0.001454,-0.003603,0.071459,0.032486,0.019894,0.002883,-0.003662,0.000927,-0.000278,-0.000878,0.013131,0.001103
0.084196,0.022200,-0.001688,0.015342,0.031377,-0.003560,-0.005340,0.078886,0.037085,0.023466,0.002114,-0.002170,-0.001545,0.001260,-0.000863,0.010228,0.000014
0.085146,0.026056,0.000259,0.018973,0.031316,-0.005195,-0.006633,0.077680,0.038049,0.024305,0.000707,0.000187,-0.003937,0.003057,-0.000642,0.005517,-0.001310
0.077270,0.026855,0.002379,0.020630,0.027880,-0.006850,-0.007495,0.068003,0.035203,0.022158,-0.001476,0.002734,-0.006394,0.004629,-0.000153,-0.000011,-0.002791
0.060037,0.023092,0.003753,0.018668,0.020870,-0.006620,-0.007528,0.050419,0.028081,0.016797,-0.003957,0.004732,-0.008128,0.005310,-0.000292,-0.004454,-0.004143
0.037722,0.016285,0.004175,0.013624,0.012199,-0.005511,-0.006554,0.030003,0.018728,0.009478,-0.005106,0.004880,-0.009312,0.004864,-0.000891,-0.007085,-0.005084
0.015143,0.007307,0.003691,0.006674,0.004262,-0.004321,-0.004645,0.011562,0.009388,0.002508,-0.004779,0.003209,-0.009147,0.003549,-0.000947,-0.007344,-0.005439
-0.000845,-0.001182,0.002605,0.000361,-0.000551,-0.003090,-0.002055,0.000420,0.002800,-0.002508,-0.003493,0.000083,-0.007928,0.001861,-0.000537,-0.004941,-0.005116
-0.003340,-0.006645,0.001454,-0.003874,-0.000696,-0.003548,0.000067,0.002371,0.001987,-0.003707,-0.001666,-0.003214,-0.006242,0.000821,-0.000088,-0.000651,-0.004286
-0.004565,-0.007447,-0.000249,-0.006020,-0.001019,-0.005729,0.001029,0.003790,0.001060,-0.003641,-0.000077,-0.005571,-0.004848,0.000333,-0.000077,0.001693,-0.003008
-0.006051,-0.006453,-0.001754,-0.007073,-0.000934,-0.006028,0.001837,0.004413,0.000466,-0.002253,0.001066,-0.006468,-0.003691,0.000831,-0.000160,0.001459,-0.001646
-0.006754,-0.003850,-0.002558,-0.005348,-0.000353,-0.004447,0.002220,0.003989,0.000291,-0.000580,0.001108,-0.005672,-0.001959,0.002202,-0.000259,-0.000273,-0.000030
-0.006443,-0.000918,-0.002825,-0.002431,0.000798,-0.002004,0.002020,0.002593,0.000455,0.000954,-0.000212,-0.003736,-0.000175,0.003705,-0.000102,-0.002738,0.001843
-0.005200,0.001799,-0.001755,0.000592,0.002505,0.002505,0.001481,0.000699,0.000778,0.002619,-0.002459,-0.001118,0.001514,0.004815,0.000023,-0.004948,0.003764
-0.004104,0.004282,-0.000112,0.002358,0.004284,0.007202,0.001036,-0.000312,0.001687,0.003994,-0.003828,0.001553,0.002708,0.004988,0.000145,-0.006211,0.005194
-0.003684,0.005370,0.001724,0.002643,0.005912,0.011636,0.000890,-0.000541,0.002808,0.004788,-0.004017,0.003811,0.003700,0.004220,0.000897,-0.006037,0.006253
-0.003149,0.006197,0.003580,0.002398,0.007185,0.015227,0.001399,0.000096,0.003877,0.004767,-0.003117,0.005167,0.004455,0.002563,0.002215,-0.004081,0.006848
-0.001836,0.006443,0.005598,0.001461,0.007528,0.016919,0.002301,0.001260,0.005029,0.003914,-0.001065,0.005282,0.005267,0.000273,0.004146,-0.000821,0.006885
0.000247,0.006554,0.007213,0.001043,0.006502,0.016090,0.003176,0.002313,0.005662,0.002996,0.001575,0.004772,0.005738,-0.002405,0.006043,0.001804,0.006244
0.001043,0.006419,0.007785,-0.000755,0.004685,0.014185,0.003735,0.002905,0.006227,0.002118,0.003684,0.002919,0.005117,-0.004236,0.007273,0.002948,0.005063
0.002071,0.004730,0.007143,-0.002046,0.002616,0.013294,0.003642,0.003155,0.006768,0.000854,0.004230,0.000297,0.003575,-0.004701,0.007123,0.003172,0.003294
0.003362,0.001669,0.005008,-0.002981,0.000788,0.011936,0.002225,0.002714,0.006841,-0.000723,0.003333,-0.002663,0.001230,-0.004111,0.005618,0.002967,0.001360
0.005197,-0.002180,0.002738,-0.003496,-0.000331,0.009976,-0.000140,0.001628,0.006432,-0.001779,0.001383,-0.005383,-0.001018,-0.002805,0.003250,0.002331,-0.000091
0.005136,-0.005863,0.000233,-0.004524,-0.000680,0.007054,-0.002569,0.000812,0.006002,-0.001769,-0.000998,-0.006611,-0.002769,-0.001476,0.000036,0.001596,-0.000465
0.003048,-0.009825,-0.001871,-0.006677,-0.000745,0.005247,-0.004005,-0.000184,0.005651,-0.000575,-0.003321,-0.005257,-0.004126,-0.000586,-0.003661,0.000903,0.002081
-0.000128,-0.011670,-0.003357,-0.009074,-0.000316,0.003183,-0.003945,-0.001377,0.005029,0.000984,-0.004581,-0.001670,-0.005170,-0.001293,-0.007611,0.000877,0.009415
-0.002689,-0.010900,-0.003891,-0.010798,0.000582,0.000280,-0.002473,-0.002673,0.004461,0.002273,-0.004279,0.002543,-0.004773,-0.003490,-0.009697,0.001998,0.020546
-0.003915,-0.008153,-0.003194,-0.011566,0.001117,-0.003850,0.000140,-0.004270,0.003252,0.003437,-0.002976,0.006981,-0.002647,-0.006748,-0.009258,0.003870,0.031689
-0.005887,-0.004167,-0.001713,-0.011834,0.001575,-0.008203,0.003518,-0.006095,0.002231,0.004284,-0.001435,0.009530,-0.000572,-0.010321,-0.006797,0.004850,0.039034
-0.007275,-0.001916,0.000401,-0.011921,0.002478,-0.008880,0.007222,-0.006661,0.001765,0.004199,-0.000543,0.009842,0.000682,-0.012551,-0.002958,0.005025,0.039841
-0.007177,-0.000964,0.002692,-0.010812,0.003488,-0.007819,0.009222,-0.005636,0.001350,0.002564,0.000055,0.007384,0.000859,-0.012811,0.001445,0.005149,0.031971
-0.004602,-0.000431,0.003827,-0.007535,0.004200,-0.007549,0.008678,-0.003496,0.001209,-0.001397,0.000074,0.002936,0.001295,-0.010103,0.005851,0.004960,0.015262
-0.001921,-0.000246,0.002475,-0.002021,0.004227,-0.007346,0.005019,-0.000291,0.000838,-0.006477,-0.000769,-0.002457,0.002003,-0.004613,0.009525,0.004330,-0.008771
