AU01,AU02,AU04,AU05,AU06,AU07,AU09,AU10,AU12,AU14,AU15,AU17,AU20,AU23,AU25,AU26,AU45
-0.081147,-0.035713,0.006234,-0.013040,0.010832,0.010658,0.023360,-0.000411,-0.013102,0.001732,-0.005641,-0.009835,-0.007493,-0.048257,-0.022106,-0.014037,0.002442
-0.080521,-0.037487,0.005884,-0.013494,0.011155,0.012121,0.022825,-0.001677,-0.012600,0.000661,-0.006762,-0.009904,-0.007086,-0.048831,-0.021432,-0.015028,0.002293
-0.078280,-0.037251,0.004801,-0.013003,0.011683,0.014426,0.022090,-0.002859,-0.011776,-0.000726,-0.006276,-0.010150,-0.006252,-0.048958,-0.020518,-0.016858,0.002068
-0.075056,-0.033769,0.003737,-0.012260,0.012397,0.015781,0.021395,-0.003956,-0.010792,-0.002214,-0.005785,-0.010273,-0.005401,-0.048531,-0.019072,-0.019180,0.001610
-0.071074,-0.030103,0.002527,-0.011405,0.012934,0.016909,0.020481,-0.005096,-0.009358,-0.004425,-0.005438,-0.011522,-0.005332,-0.048672,-0.017207,-0.021139,0.001149
-0.067686,-0.026972,0.001692,-0.009936,0.013293,0.016683,0.019240,-0.006142,-0.007484,-0.006459,-0.005150,-0.013408,-0.005597,-0.048173,-0.015095,-0.022564,0.000864
-0.063437,-0.023602,0.000862,-0.008426,0.013492,0.016064,0.017567,-0.007093,-0.005544,-0.008317,-0.004839,-0.015011,-0.005341,-0.046913,-0.012878,-0.023581,0.000653
-0.057772,-0.019994,0.000036,-0.007107,0.013512,0.014571,0.015700,-0.008142,-0.003420,-0.010144,-0.004212,-0.015597,-0.004295,-0.044932,-0.010196,-0.023151,0.000796
-0.050967,-0.017175,-0.000627,-0.005729,0.013144,0.013014,0.013641,-0.009082,-0.001118,-0.012062,-0.003583,-0.015475,-0.003226,-0.042418,-0.006936,-0.022177,0.000887
-0.043115,-0.014038,-0.000884,-0.004177,0.012602,0.010251,0.011082,-0.009719,0.001288,-0.013772,-0.004394,-0.015164,-0.002217,-0.039279,-0.002949,-0.021085,0.000992
-0.034366,-0.010310,-0.000502,-0.002575,0.011853,0.006197,0.008557,-0.009962,0.004173,-0.014616,-0.005515,-0.014913,-0.001282,-0.035912,0.001025,-0.019628,0.001461
-0.024972,-0.005636,-0.000032,-0.000923,0.010946,0.002268,0.005847,-0.009632,0.007031,-0.014384,-0.006492,-0.014508,-0.001222,-0.031882,0.004928,-0.017483,0.001841
-0.014381,-0.000354,0.000333,0.000600,0.009881,-0.001535,0.002952,-0.009270,0.009887,-0.013795,-0.007470,-0.013889,-0.001054,-0.027190,0.008821,-0.014497,0.002131
-0.003738,0.004786,0.000490,0.002049,0.008563,-0.004768,-0.000226,-0.008875,0.012713,-0.013121,-0.008292,-0.013057,-0.000767,-0.021841,0.012471,-0.011291,0.002486
0.007178,0.008731,-0.000230,0.002215,0.007094,-0.007043,-0.003582,-0.008448,0.015511,-0.012399,-0.009318,-0.011811,-0.000372,-0.016080,0.016130,-0.007936,0.002739
0.010290,0.006600,-0.000208,0.001876,0.005868,-0.006511,-0.006782,-0.007989,0.015951,-0.011950,-0.010618,-0.010808,0.000140,-0.012957,0.018041,-0.006497,0.002680
0.008407,0.004165,0.000818,0.000635,0.004895,-0.005758,-0.006987,-0.006962,0.015524,-0.012742,-0.012327,-0.009596,0.000520,-0.012669,0.019384,-0.006162,0.004226
0.006395,0.000435,0.002300,0.000028,0.005221,-0.002380,-0.006682,-0.005868,0.015204,-0.013442,-0.012828,-0.010730,0.000023,-0.012609,0.020438,-0.007326,0.005273
0.003791,-0.001717,0.003353,-0.000245,0.005521,-0.002625,-0.006582,-0.004568,0.015327,-0.013068,-0.012412,-0.012098,-0.001367,-0.012875,0.021503,-0.008295,0.004671
