AU01,AU02,AU04,AU05,AU06,AU07,AU09,AU10,AU12,AU14,AU15,AU17,AU20,AU23,AU25,AU26,AU45
-0.277827,-0.208115,-0.095803,-0.086088,-0.135057,-0.155170,-0.105980,-0.264909,0.005530,-0.034928,-0.044220,-0.265987,0.123334,0.181191,-0.020017,-0.131084,0.023644
-0.305203,-0.228030,-0.106894,-0.103031,-0.136424,-0.177124,-0.118137,-0.258833,0.009409,-0.036066,-0.038236,-0.263874,0.138941,0.197784,-0.020915,-0.137229,0.025536
-0.301750,-0.223832,-0.105700,-0.107980,-0.124079,-0.179501,-0.117123,-0.226888,0.011992,-0.033395,-0.025737,-0.234539,0.140371,0.191828,-0.019563,-0.131277,0.025983
-0.262581,-0.184320,-0.091196,-0.106529,-0.096540,-0.162302,-0.104116,-0.171075,0.012469,-0.024212,-0.008925,-0.180742,0.125065,0.167712,-0.015961,-0.117555,0.023737
-0.190407,-0.123496,-0.067198,-0.091033,-0.055410,-0.116058,-0.079583,-0.091702,0.010499,-0.011896,0.009584,-0.107184,0.095863,0.126495,-0.006981,-0.099272,0.019255
-0.092873,-0.046055,-0.040241,-0.061274,-0.000999,-0.052604,-0.043169,0.010193,0.008171,0.005717,0.019835,-0.006071,0.053570,0.071787,0.007662,-0.064389,0.013868
0.002679,-0.018404,-0.004921,-0.047501,0.002638,-0.025021,-0.011316,0.005656,0.003393,0.010469,0.007765,-0.003885,-0.002196,-0.002579,0.009360,-0.006886,0.003296
0.005527,-0.006349,-0.008166,-0.036234,0.003528,0.009383,-0.003979,-0.001149,-0.000964,0.013569,0.002217,-0.012282,0.000325,-0.005718,0.010236,-0.014070,0.000951
0.001944,-0.009354,-0.017314,-0.019982,0.004311,0.016663,-0.000746,-0.008069,-0.004781,0.017659,-0.004234,-0.013527,-0.000800,0.003169,0.007647,-0.022268,-0.001529
-0.006769,-0.021651,-0.024602,0.012454,0.004117,0.028113,-0.001834,-0.016121,-0.006737,0.019792,-0.011830,-0.013734,0.006494,0.013995,0.006449,-0.006212,-0.003064
-0.015567,-0.033735,-0.029813,0.029709,0.003187,0.028616,-0.002804,-0.019115,0.000486,0.019947,-0.015439,-0.006334,0.011756,0.019769,0.010574,0.009841,-0.003440
-0.024232,-0.043287,-0.031589,0.039219,0.001679,0.025738,-0.005455,-0.015794,0.010159,0.021860,-0.016817,-0.005418,0.018374,0.018038,0.012202,0.021104,-0.002839
-0.024604,-0.024879,-0.026356,0.038805,0.001445,0.018601,-0.007007,-0.011554,0.019608,0.029562,-0.013116,-0.000717,0.019269,0.015239,0.009290,0.026775,-0.002208
-0.019375,-0.004689,-0.015917,0.042892,0.004838,0.016074,-0.008042,-0.007250,0.032076,0.043938,-0.007534,-0.003530,0.019870,0.013083,0.008302,0.021968,-0.004692
-0.013053,-0.002167,-0.005376,0.045736,0.012913,0.012398,-0.011612,-0.004975,0.045076,0.053344,-0.011735,-0.005835,0.024522,0.016357,0.013981,0.013794,-0.001645
-0.003286,-0.001239,0.005288,0.048398,0.020568,0.022010,-0.013450,0.005053,0.055995,0.061527,-0.015011,-0.009052,0.027967,0.021074,0.019341,0.002347,-0.002262
0.008864,-0.003248,0.010856,0.043904,0.033344,0.026580,-0.011343,0.015199,0.068146,0.059208,-0.017934,-0.011100,0.033245,0.023089,0.030363,-0.008864,-0.006926
0.024149,-0.001547,0.013753,0.032188,0.044428,0.035153,-0.007344,0.025241,0.075531,0.054611,-0.018925,-0.008084,0.034043,0.022523,0.034993,-0.014226,-0.011103
0.033170,-0.003042,0.015594,0.030229,0.052518,0.043608,-0.003769,0.034301,0.083601,0.043707,-0.017785,-0.001485,0.039134,0.010885,0.033530,-0.009529,-0.011481
0.037589,-0.000959,0.017099,0.029863,0.057352,0.056756,0.000599,0.047137,0.087619,0.031838,-0.015592,0.008943,0.035144,-0.004057,0.029140,-0.014295,-0.006670
0.032738,0.000820,0.017668,0.018125,0.058130,0.073042,0.002499,0.056617,0.084118,0.018997,-0.016206,0.009697,0.027227,-0.018958,0.019783,-0.023352,0.006665
0.026044,0.014935,0.015358,0.004771,0.053233,0.070607,0.004331,0.065830,0.074037,0.009132,-0.010921,0.012389,0.010986,-0.030960,0.000615,-0.036588,0.018939
