AU01,AU02,AU04,AU05,AU06,AU07,AU09,AU10,AU12,AU14,AU15,AU17,AU20,AU23,AU25,AU26,AU45
0.000166,-0.001208,0.000066,-0.003039,0.001059,-0.004941,0.000016,0.002067,0.000451,-0.000025,0.003904,-0.000433,-0.002464,-0.002426,0.002206,0.000290,-0.001221
0.001084,-0.000003,0.000418,-0.002902,0.002073,-0.005650,0.000437,0.003340,0.000324,-0.000386,0.003030,0.000093,-0.003845,-0.003202,0.004150,0.001276,-0.001151
0.002375,0.001124,0.000973,-0.001080,0.003137,-0.004602,0.000752,0.004574,0.000249,-0.001061,0.000417,0.000246,-0.005208,-0.003259,0.005638,0.002675,-0.000904
0.003713,0.003853,0.001735,0.000050,0.003880,-0.001574,0.001124,0.005308,0.000264,-0.001729,-0.000699,0.000098,-0.005831,-0.002456,0.006710,0.004580,-0.000266
0.004940,0.007384,0.001984,0.002040,0.004100,-0.000002,0.001520,0.005182,0.000483,-0.002179,-0.004237,0.000152,-0.004023,-0.000866,0.006097,0.006224,0.000009
0.005689,0.009379,0.001071,0.005997,0.003455,0.001949,0.002131,0.003952,0.000848,-0.002012,-0.008326,0.000715,-0.000640,0.000042,0.004643,0.006991,0.000551
0.005236,0.006521,0.000005,0.009779,0.001765,0.004517,0.002285,0.002469,0.001735,-0.000321,-0.007987,0.001275,0.000581,0.001298,0.002304,0.005864,0.001539
0.002348,0.001041,-0.000835,0.010679,0.000713,0.004662,0.002385,0.001274,0.003256,0.000540,-0.003863,0.001928,0.003251,0.002215,0.000698,0.003857,0.001636
0.000005,-0.000535,-0.001696,0.008673,0.000448,0.002386,0.002630,0.000410,0.004647,0.002990,-0.000187,0.001498,0.005452,0.001012,0.000730,0.000538,0.000371
-0.001944,-0.004359,-0.001599,0.004663,0.000564,0.000273,0.003326,-0.000000,0.005680,0.004599,0.002032,0.000827,0.006018,0.000002,0.002739,-0.001094,-0.000030
-0.005435,-0.007549,-0.000642,0.000630,0.001155,-0.000363,0.003322,0.000008,0.006350,0.003760,0.007366,0.001162,0.003947,-0.000987,0.005587,-0.004978,-0.000496
-0.008652,-0.007744,-0.000005,-0.000766,0.002605,-0.001503,0.001044,0.000054,0.006743,0.000816,0.009787,0.000996,0.000405,-0.002643,0.009133,-0.009044,-0.001295
-0.010772,-0.005759,0.001069,-0.004128,0.004361,-0.000556,-0.000039,0.000668,0.006525,-0.000266,0.007265,0.000531,-0.001950,-0.003094,0.014662,-0.010641,-0.001811
-0.010676,-0.002161,0.003562,-0.007741,0.006427,-0.000015,-0.001426,0.001245,0.005785,-0.003303,0.001092,0.000199,-0.006703,-0.000389,0.019155,-0.009954,-0.002299
-0.007678,-0.000002,0.005031,-0.010166,0.008374,0.000839,-0.003077,0.001515,0.004948,-0.005204,-0.001762,0.000280,-0.008923,0.002620,0.017303,-0.005496,-0.003344
-0.002666,0.001732,0.003228,-0.011251,0.009239,0.002602,-0.004950,0.001341,0.003452,-0.002568,-0.007879,0.000825,-0.007672,0.011798,0.008896,-0.000283,-0.004574
-0.000007,0.001185,0.000131,-0.011336,0.009043,0.003127,-0.005559,0.001162,0.002064,0.000010,-0.011953,0.002799,-0.005186,0.022742,0.000553,0.003104,-0.005830
0.002226,0.000008,-0.000852,-0.010631,0.007930,0.001467,-0.004572,0.000485,0.000424,0.003821,-0.012355,0.004062,-0.002303,0.031243,-0.003217,0.010274,-0.007434
0.005214,-0.001246,-0.003014,-0.009777,0.005448,0.000008,-0.001607,0.000042,-0.000135,0.011559,-0.009226,0.004529,-0.000100,0.034339,-0.013000,0.014805,-0.008279
0.005677,-0.004170,-0.004601,-0.007912,0.001415,-0.001482,-0.000001,0.000006,-0.001297,0.017754,-0.004516,0.003651,0.001614,0.030136,-0.024292,0.017359,-0.007364
0.003473,-0.006604,-0.005214,-0.004761,-0.000090,-0.002562,0.000856,-0.000468,-0.001805,0.018440,-0.000598,0.002987,0.004469,0.018527,-0.031456,0.016941,-0.004037
0.000622,-0.007024,-0.003922,-0.001045,-0.003385,-0.001206,0.001735,-0.000003,-0.002030,0.012957,0.001649,0.002402,0.003625,0.003463,-0.026202,0.013670,-0.000233
-0.000416,-0.004528,-0.001463,0.000094,-0.007734,-0.000046,0.002738,0.000101,-0.002533,0.003511,0.005354,0.001545,0.002425,-0.002874,-0.010900,0.007078,0.002222
-0.002917,-0.000666,0.000201,0.002155,-0.009090,0.000783,0.004225,0.001188,-0.002393,-0.000005,0.005729,0.000767,0.002086,-0.016183,-0.001569,0.001204,0.006521
-0.003559,0.000886,0.003140,0.004525,-0.007817,0.003205,0.004711,0.002660,-0.002268,-0.003729,0.005566,0.000182,0.002659,-0.024847,0.001094,-0.000240,0.009430
-0.001803,0.004720,0.005042,0.007229,-0.004962,0.005385,0.004788,0.004223,-0.001784,-0.009194,0.005395,0.000680,0.003403,-0.026074,0.008498,-0.001685,0.010597
-0.000081,0.009080,0.006077,0.009906,-0.001301,0.006033,0.004066,0.004365,-0.001688,-0.012622,0.005291,0.002032,0.003563,-0.021515,0.014521,-0.003496,0.009418
0.001044,0.011684,0.005557,0.010427,0.000137,0.004587,0.003678,0.003781,-0.001906,-0.012087,0.005196,0.004166,0.003216,-0.014188,0.016107,-0.006277,0.006555
0.003602,0.011685,0.003272,0.009809,0.002356,0.000965,0.002495,0.002715,-0.001946,-0.009506,0.004754,0.004845,0.002950,-0.006610,0.013215,-0.007781,0.002762
0.004779,0.009391,0.000512,0.008505,0.004784,-0.000240,0.001083,0.000880,-0.001691,-0.006677,0.003525,0.005076,0.003067,-0.001126,0.008072,-0.008588,0.000210
0.003925,0.006907,-0.000101,0.005681,0.004124,-0.002715,0.000249,-0.000000,-0.001774,-0.003183,0.001066,0.004164,0.002261,0.000878,0.003469,-0.009101,-0.000903
0.001803,0.004631,-0.001548,0.002104,0.001176,-0.005406,0.000019,-0.001735,-0.002687,-0.000636,-0.000178,0.001926,0.001004,0.001965,0.000502,-0.010948,-0.002190
0.000186,0.002590,-0.002210,0.000277,-0.000043,-0.007020,0.000162,-0.003879,-0.003770,0.000290,-0.002784,0.000053,0.000196,0.001988,-0.001029,-0.012786,-0.002987
-0.000058,0.000649,-0.001385,-0.000042,-0.002061,-0.007870,0.000489,-0.005173,-0.004684,0.002196,-0.006200,-0.002201,0.000101,0.001220,-0.003524,-0.010437,-0.002905
-0.000026,-0.000554,-0.000116,0.000000,-0.005351,-0.008298,0.001198,-0.005773,-0.004977,0.002768,-0.008757,-0.006309,0.000386,0.000230,-0.003969,-0.003548,-0.002020
0.000096,-0.002280,0.000775,0.001202,-0.007323,-0.007021,0.001008,-0.006173,-0.004975,0.000924,-0.009085,-0.009038,-0.000001,-0.000115,-0.003193,0.000022,-0.001050
0.001073,-0.003511,0.002257,0.003206,-0.007866,-0.003264,0.000093,-0.006197,-0.004292,-0.000007,-0.006766,-0.009703,-0.001115,-0.000718,-0.002108,0.003722,-0.000210
0.002943,-0.004454,0.001289,0.005222,-0.007170,-0.000129,-0.000671,-0.005227,-0.002863,-0.001490,-0.002708,-0.008785,-0.003765,-0.001286,-0.001114,0.009762,-0.000040
0.004274,-0.005723,-0.000023,0.006581,-0.005640,0.000977,-0.002891,-0.003507,-0.001182,-0.005281,0.000001,-0.006398,-0.005204,-0.001763,-0.000537,0.013277,0.000020
0.003212,-0.006420,-0.001190,0.005435,-0.003881,0.003490,-0.004687,-0.001155,-0.000197,-0.007563,0.002069,-0.002742,-0.005743,-0.002356,-0.000400,0.012871,0.000235
0.000631,-0.006403,-0.003045,0.003153,-0.002083,0.004890,-0.005424,0.000005,0.000025,-0.006264,0.004352,-0.000039,-0.005489,-0.003318,-0.001275,0.007025,0.000531
-0.000491,-0.006066,-0.004726,0.000885,-0.000447,0.003672,-0.005176,0.000533,0.000309,-0.003124,0.004651,0.002363,-0.004431,-0.004215,-0.004459,0.000693,0.000565
-0.003366,-0.005318,-0.005640,-0.000003,0.000013,0.000404,-0.003970,0.000751,0.000598,-0.000359,0.003274,0.005476,-0.001424,-0.004882,-0.005252,-0.001820,0.000585
-0.006459,-0.004334,-0.004892,-0.001462,0.000002,-0.001419,-0.001259,0.000071,0.000182,0.000497,0.001388,0.007250,0.000215,-0.004834,-0.002897,-0.005751,0.000806
-0.008091,-0.002253,-0.002129,-0.001793,-0.000274,-0.006568,0.000192,0.000000,-0.000184,0.003024,0.000293,0.007656,0.003295,-0.004093,-0.000376,-0.006695,0.001107
-0.007686,-0.000255,-0.000008,-0.001831,-0.001291,-0.008601,0.002552,-0.000007,-0.000855,0.004974,0.000023,0.007734,0.006135,-0.002385,0.000133,-0.004928,0.001527
-0.004933,0.000689,0.001862,-0.001876,-0.002574,-0.005605,0.004539,-0.000003,-0.001352,0.004432,0.000024,0.007087,0.006186,-0.000938,0.001048,-0.002050,0.001616
-0.001024,0.002814,0.004504,-0.002099,-0.003720,-0.000964,0.005566,0.000001,-0.001713,0.001137,0.000390,0.005354,0.004287,-0.000120,0.001456,-0.000085,0.001625
0.000191,0.004793,0.007129,-0.002262,-0.004523,0.000490,0.006024,0.000206,-0.002651,-0.000413,0.000769,0.003078,0.001817,0.000003,0.001233,0.001106,0.001803
0.002704,0.006331,0.009263,-0.001554,-0.004206,0.005176,0.005712,0.001017,-0.003759,-0.002706,0.000617,0.000538,0.000054,-0.000002,0.000536,0.001768,0.002292
0.004788,0.005941,0.009559,-0.000794,-0.002646,0.010771,0.004132,0.000718,-0.004434,-0.004382,0.000067,-0.000452,-0.001590,-0.000438,0.000000,0.000442,0.002802
