AU01,AU02,AU04,AU05,AU06,AU07,AU09,AU10,AU12,AU14,AU15,AU17,AU20,AU23,AU25,AU26,AU45
0.001827,0.000623,0.002656,0.003513,0.000824,0.000892,0.000197,0.001785,0.000702,0.001978,-0.000142,-0.002548,0.000251,0.000026,-0.000131,0.001348,0.000573
0.004690,0.002032,0.004123,0.003620,0.000900,0.000013,-0.000012,0.002892,0.001169,0.001180,0.000161,-0.002253,0.001019,0.000526,0.000570,0.004045,0.000622
0.007963,0.003855,0.003972,0.001481,0.000737,-0.000374,-0.000652,0.003356,0.001552,0.000059,0.000998,-0.001336,0.002041,0.001485,0.002502,0.007006,0.000068
0.010488,0.006222,0.002207,-0.000026,0.000287,-0.001996,-0.002052,0.002341,0.002059,-0.000555,0.002281,-0.000278,0.002762,0.002995,0.005065,0.009362,-0.000223
0.011819,0.008544,0.000481,-0.002221,0.000037,-0.003418,-0.003629,0.000922,0.002507,-0.002561,0.003693,0.000097,0.002547,0.004739,0.007629,0.009999,-0.000836
0.011849,0.009992,-0.000118,-0.006100,0.000013,-0.003776,-0.004519,-0.000088,0.003086,-0.003716,0.004986,0.002284,0.001080,0.006327,0.009294,0.008275,-0.001440
0.010356,0.009592,-0.001579,-0.008194,0.000124,-0.002284,-0.003563,-0.002112,0.003620,-0.002293,0.004470,0.004573,-0.000032,0.007140,0.008631,0.004459,-0.001607
0.008161,0.006567,-0.002710,-0.006266,0.000154,-0.000832,-0.001962,-0.005559,0.003764,-0.000362,0.002680,0.005091,-0.001899,0.007349,0.005217,0.000576,-0.001671
0.005937,0.002228,-0.001583,-0.003677,0.000024,-0.000058,-0.000768,-0.008998,0.003826,0.000317,0.000612,0.003468,-0.003865,0.006930,0.001028,-0.000986,-0.001199
0.003865,0.000001,-0.000199,-0.001298,-0.000029,0.000243,-0.000055,-0.009901,0.003997,0.002671,-0.000605,0.000511,-0.004734,0.005726,-0.000461,-0.005217,-0.000351
0.002164,-0.001685,0.000670,0.000027,-0.000230,0.000004,0.000303,-0.007817,0.004049,0.004706,-0.003454,-0.000382,-0.003547,0.003700,-0.002916,-0.006191,0.000194
0.000763,-0.004297,0.002580,0.002191,-0.000517,-0.000246,0.000726,-0.004158,0.004056,0.004141,-0.006511,-0.003019,-0.001649,0.001073,-0.003817,-0.005366,0.001199
0.000111,-0.004281,0.003716,0.003550,-0.000725,-0.002447,0.000099,-0.000755,0.004233,0.001278,-0.007953,-0.006857,-0.000372,0.000003,-0.002425,-0.003860,0.001828
-0.000053,-0.002641,0.004509,0.001246,-0.000207,-0.004408,-0.000352,0.000933,0.004392,-0.000244,-0.006735,-0.010828,-0.000000,-0.000495,-0.000324,-0.003542,0.002537
-0.000728,-0.002035,0.004557,-0.000256,0.000466,-0.003304,-0.001099,0.005098,0.005581,-0.002229,-0.003716,-0.010874,0.000379,-0.001231,0.000340,-0.003900,0.003434
-0.002266,-0.001973,0.003929,-0.003340,0.003410,-0.000357,-0.000446,0.009243,0.007703,-0.003057,-0.001340,-0.006532,0.000462,-0.001352,0.002802,-0.005516,0.004187
-0.003100,-0.002852,0.003394,-0.006084,0.007289,0.000775,0.000000,0.011481,0.009521,-0.002286,-0.000036,-0.001683,-0.000002,-0.000982,0.004033,-0.008273,0.004142
-0.003305,-0.003746,0.003276,-0.008299,0.010804,0.004711,0.000641,0.011795,0.010561,-0.000782,0.001525,0.000089,-0.000066,-0.000452,0.002554,-0.011021,0.002908
-0.003464,-0.004813,0.003234,-0.008409,0.013111,0.010193,0.002258,0.010920,0.010640,0.000119,0.002832,0.002079,0.000100,-0.000294,0.000159,-0.012396,0.001096
-0.003281,-0.003996,0.003297,-0.005159,0.013528,0.013403,0.004287,0.009188,0.009696,0.002477,0.002078,0.004620,0.001402,-0.000644,-0.001152,-0.010399,0.000030
-0.002694,-0.001177,0.003517,-0.000649,0.012351,0.014066,0.006616,0.007041,0.008129,0.004689,0.001591,0.006646,0.003378,-0.002191,-0.003702,-0.004540,-0.000549
-0.000660,0.000326,0.003940,0.001390,0.009391,0.012606,0.008623,0.005150,0.004901,0.004203,0.001983,0.006973,0.004433,-0.004272,-0.006741,-0.000140,-0.001832
0.000395,0.005088,0.004988,0.006016,0.005413,0.011004,0.009882,0.004593,0.000824,0.002125,0.004045,0.005776,0.003634,-0.006234,-0.008948,0.002063,-0.002790
0.003463,0.009596,0.006468,0.007954,0.001641,0.009399,0.010271,0.005102,-0.000493,0.000378,0.007562,0.004328,0.002853,-0.008177,-0.010531,0.009037,-0.002669
0.004972,0.010594,0.006748,0.005438,0.000056,0.007708,0.009260,0.007432,-0.002355,-0.000215,0.010944,0.003930,0.001906,-0.009875,-0.010552,0.013358,-0.001575
0.006008,0.007125,0.005518,0.001115,-0.000597,0.005326,0.006079,0.011416,-0.003883,-0.001962,0.013368,0.004350,0.000552,-0.011166,-0.009350,0.013782,-0.000151
0.005527,0.002071,0.003768,-0.000603,-0.001942,0.003583,0.002302,0.015420,-0.004809,-0.004371,0.014457,0.004893,-0.000024,-0.011691,-0.006868,0.010926,0.000268
0.003264,-0.000356,0.001880,-0.004754,-0.002889,0.001709,0.000014,0.017097,-0.005648,-0.005354,0.011853,0.004685,-0.000613,-0.011522,-0.003798,0.006903,0.001371
0.000909,-0.005080,0.000256,-0.006810,-0.003773,0.000228,-0.002602,0.013734,-0.005867,-0.005273,0.005923,0.003864,-0.000305,-0.010306,-0.000524,0.003335,0.002285
-0.000132,-0.011097,-0.000133,-0.004062,-0.003950,-0.001241,-0.006514,0.006191,-0.005280,-0.004249,0.001192,0.003253,-0.000135,-0.007502,0.001581,0.001375,0.002988
-0.002197,-0.014224,-0.000911,-0.000140,-0.004287,-0.005063,-0.008127,0.000104,-0.005223,-0.002362,-0.000471,0.001942,-0.000229,-0.002776,0.005036,0.000055,0.003385
-0.003665,-0.014066,-0.001331,0.002649,-0.003941,-0.006606,-0.007563,-0.004817,-0.006053,-0.000384,-0.003763,0.000404,-0.000998,0.000016,0.006957,-0.001323,0.003340
-0.003433,-0.011008,-0.001227,0.009853,-0.003226,-0.006222,-0.005703,-0.014134,-0.007123,0.000262,-0.005451,-0.000632,-0.001818,0.002851,0.007294,-0.000899,0.002326
-0.002552,-0.005250,-0.001396,0.015386,-0.001636,-0.004863,-0.003133,-0.019010,-0.007239,0.001947,-0.005255,-0.003017,-0.002787,0.007063,0.007047,0.000027,0.000707
-0.000459,-0.000121,-0.002403,0.016822,-0.000425,-0.004836,-0.001130,-0.016934,-0.006581,0.003942,-0.003942,-0.004843,-0.003771,0.009889,0.006590,0.000942,-0.000007
0.000325,0.001881,-0.003423,0.013780,-0.000079,-0.005044,-0.000053,-0.010916,-0.005452,0.005006,-0.002742,-0.005852,-0.004149,0.010651,0.006192,0.001789,-0.001061
0.001582,0.005080,-0.004094,0.007976,-0.000070,-0.005695,0.000276,-0.004325,-0.003920,0.005260,-0.001844,-0.005577,-0.003260,0.009230,0.005786,0.003296,-0.002094
0.002341,0.006796,-0.004781,0.002149,-0.000358,-0.006686,0.000002,-0.000513,-0.002397,0.004343,-0.001790,-0.005003,-0.001221,0.006574,0.005975,0.005536,-0.002523
0.001880,0.006240,-0.004831,-0.000140,-0.001179,-0.009227,-0.000062,0.000436,-0.000995,0.002850,-0.001450,-0.003625,-0.000028,0.004315,0.006625,0.008569,-0.002396
0.001040,0.004407,-0.003936,-0.004465,-0.003101,-0.013474,-0.000105,0.001231,-0.000344,0.001418,-0.001653,-0.002069,0.000833,0.002894,0.005484,0.010465,-0.001989
0.000247,0.002022,-0.002156,-0.009157,-0.004019,-0.014023,-0.000064,-0.000013,-0.000466,0.000153,-0.002073,-0.000547,0.003160,0.001792,0.002800,0.010105,-0.001113
-0.000055,0.000288,-0.000805,-0.011085,-0.003979,-0.010306,-0.000035,-0.002517,-0.001518,-0.000668,-0.002657,0.000019,0.005254,0.000810,0.001106,0.008001,-0.000209
-0.001480,-0.000257,-0.000091,-0.010453,-0.003098,-0.003557,0.000069,-0.005940,-0.003006,-0.003416,-0.003544,0.000365,0.005160,0.000022,0.000396,0.004169,0.000088
-0.002653,-0.000592,-0.000001,-0.007696,-0.001686,0.000003,0.000378,-0.007190,-0.004142,-0.005375,-0.004762,-0.000036,0.002219,-0.000218,0.000366,0.000384,0.000321
-0.003465,-0.001407,0.000003,-0.003853,-0.000943,0.003014,0.000504,-0.006374,-0.004799,-0.006248,-0.006316,-0.000898,0.000143,-0.000669,0.000693,-0.001687,0.000337
