AU01,AU02,AU04,AU05,AU06,AU07,AU09,AU10,AU12,AU14,AU15,AU17,AU20,AU23,AU25,AU26,AU45
0.000016,-0.003736,-0.001303,-0.002275,0.000912,0.000482,-0.001365,0.000353,0.003021,-0.000716,-0.000514,0.000255,0.003751,-0.001040,-0.000428,-0.002600,0.002624
-0.000165,-0.002392,-0.000899,-0.001278,0.001544,0.002918,-0.001902,0.000729,0.005158,-0.000441,-0.000416,-0.000220,0.004553,-0.000883,-0.000708,-0.003622,0.003917
-0.000501,0.000216,-0.000034,-0.000079,0.002087,0.005480,-0.001966,0.001171,0.007809,0.000558,-0.000235,-0.001708,0.004350,-0.000244,-0.001158,-0.004494,0.004812
-0.000900,0.003988,0.001002,0.001584,0.002715,0.008626,-0.002255,0.001583,0.010755,0.002032,-0.000187,-0.003617,0.003715,0.001112,-0.001296,-0.003734,0.005442
-0.001641,0.007782,0.002012,0.003580,0.003909,0.011786,-0.002439,0.001239,0.014837,0.004350,-0.000569,-0.005518,0.002261,0.003079,0.000268,-0.001494,0.005626
-0.002111,0.010615,0.002861,0.005006,0.005353,0.015853,-0.002669,0.000464,0.019537,0.006813,-0.001231,-0.007504,0.000402,0.005293,0.003158,0.002231,0.005409
-0.001707,0.011515,0.002933,0.003388,0.007056,0.018428,-0.002727,-0.000274,0.024109,0.008738,-0.002213,-0.008733,-0.001578,0.006810,0.006773,0.005808,0.004786
-0.000461,0.008845,0.002162,-0.000764,0.008839,0.019266,-0.002979,-0.000489,0.027074,0.008654,-0.003324,-0.009950,-0.002569,0.007432,0.009655,0.008356,0.004446
0.000549,0.002345,0.000787,-0.005242,0.010972,0.019646,-0.002927,0.000831,0.028134,0.006223,-0.004074,-0.010640,-0.003016,0.006684,0.011261,0.009625,0.004433
0.000495,-0.005083,-0.000543,-0.008583,0.013003,0.018805,-0.002380,0.003238,0.027119,0.002286,-0.004098,-0.010313,-0.003723,0.003701,0.011695,0.009273,0.004325
-0.000312,-0.011810,-0.001506,-0.009739,0.014840,0.016595,-0.001575,0.007283,0.023581,-0.002633,-0.003182,-0.009814,-0.004770,-0.001457,0.010362,0.004694,0.004032
-0.001788,-0.016768,-0.001429,-0.010419,0.016431,0.011650,0.000367,0.013295,0.018687,-0.007110,-0.000051,-0.009345,-0.008101,-0.007896,0.008620,-0.003109,0.002855
-0.003525,-0.019495,-0.000408,-0.009496,0.017330,0.005893,0.002289,0.020823,0.012359,-0.010109,0.004166,-0.007584,-0.011920,-0.014465,0.007241,-0.008741,0.001598
-0.005795,-0.019018,0.001311,-0.006021,0.018575,-0.001048,0.004219,0.027225,0.007041,-0.010030,0.008012,-0.004217,-0.015724,-0.019354,0.007773,-0.011401,0.000145
-0.007828,-0.016104,0.003772,-0.001051,0.019048,-0.004916,0.005920,0.032632,0.002935,-0.007355,0.012010,0.000919,-0.018033,-0.021306,0.010130,-0.010198,-0.001123
-0.007911,-0.010733,0.006430,0.001651,0.018306,-0.006116,0.007522,0.035217,0.000159,-0.002803,0.015360,0.007744,-0.017999,-0.020119,0.012799,-0.006840,-0.002678
-0.005899,-0.004356,0.009001,0.001471,0.015422,-0.005738,0.008269,0.035653,-0.002752,0.001670,0.017179,0.014268,-0.014675,-0.015271,0.014675,-0.001879,-0.003799
-0.002545,0.000697,0.011519,-0.000282,0.011142,-0.002619,0.008832,0.033815,-0.006298,0.005085,0.016501,0.019747,-0.008996,-0.006991,0.013814,0.004386,-0.004420
0.001410,0.005186,0.013446,-0.001575,0.005259,0.000994,0.009171,0.028320,-0.011284,0.007307,0.012837,0.024083,-0.000994,0.003630,0.010062,0.011232,-0.005045
0.004530,0.009221,0.014708,-0.002352,-0.001146,0.004145,0.008903,0.018637,-0.017777,0.007026,0.006637,0.024794,0.008932,0.014168,0.002007,0.014119,-0.005954
0.006778,0.012796,0.015149,-0.004048,-0.006983,0.003826,0.007967,0.007119,-0.023667,0.004878,0.001547,0.021731,0.016094,0.022767,-0.006601,0.011860,-0.007330
0.008024,0.013066,0.014506,-0.005366,-0.012316,0.000854,0.006337,-0.005058,-0.027848,0.001728,-0.002478,0.015761,0.020050,0.027243,-0.013020,0.008966,-0.008373
0.008134,0.011886,0.012794,-0.004648,-0.015216,-0.005821,0.003660,-0.017571,-0.028770,-0.000864,-0.006328,0.007595,0.019845,0.027085,-0.017151,0.006173,-0.008792
