AU01,AU02,AU04,AU05,AU06,AU07,AU09,AU10,AU12,AU14,AU15,AU17,AU20,AU23,AU25,AU26,AU45
1.148810,0.058830,-0.996757,2.264650,0.631881,1.813150,0.657095,-0.637657,0.947876,-0.947847,0.424342,0.622679,0.898457,0.537107,0.025829,-0.536058,2.396990
-0.595369,-0.128034,-1.192320,-0.420883,0.293965,1.932460,0.117596,-0.609695,1.344100,0.756814,0.064049,0.290506,1.088650,0.666071,-0.274288,-0.338344,1.508770
-0.643750,-0.571423,-1.199030,-0.514265,0.385964,1.793310,0.117880,-0.663487,1.325700,0.679977,0.275026,0.271176,1.226740,1.005580,-0.142482,-0.406166,1.472630
-0.803466,-0.616369,-1.214580,-0.428358,0.371632,1.792370,0.070700,-0.703758,1.357920,0.799773,0.425392,0.470377,1.241400,1.055000,-0.066614,-0.224515,1.484150
-0.729692,-0.595185,-1.215400,-0.631171,0.336493,1.709740,-0.048370,-0.736646,1.341550,0.775148,0.415571,0.390195,1.117310,1.034740,0.021821,-0.169237,1.486590
-0.738642,-0.422857,-1.016390,-0.259526,0.356986,1.597730,0.023491,-0.752501,1.343660,0.700557,0.401685,0.427138,1.164860,1.044000,0.020257,-0.016185,1.555540
-0.765156,-0.531794,-1.094800,-0.224331,0.367052,1.745470,0.092440,-0.796835,1.330330,0.764159,0.364837,0.371246,1.229540,1.035350,0.056536,-0.055142,1.496020
-0.723722,-0.523248,-1.112030,-0.221886,0.358222,1.721680,-0.035774,-0.860465,1.404340,0.661745,0.356089,0.377686,1.084070,1.078800,-0.019983,-0.012542,1.498520
-0.700598,-0.577601,-1.090220,-0.475053,0.379971,1.909650,0.027228,-0.794402,1.463900,0.605391,0.309942,0.363304,1.107550,1.058290,-0.043310,-0.046882,1.518410
-0.645752,-0.404256,-1.112250,-0.484129,0.401794,1.842370,0.054482,-0.792543,1.392550,0.607280,0.374858,0.451213,1.182540,0.996680,-0.075479,0.077338,1.417940
-0.598463,-0.387744,-1.088110,-0.545046,0.378280,1.720350,0.171807,-0.804138,1.375970,0.540261,0.326234,0.387155,1.054760,0.982421,-0.074652,0.073866,1.403110
-0.710415,-0.359464,-1.042140,-0.320839,0.388422,1.621230,0.161837,-0.773116,1.336750,0.719470,0.245428,0.267230,1.074060,1.044360,0.168802,0.226615,1.477560
-0.807541,-0.477522,-1.021700,-0.300542,0.523795,1.630720,0.130861,-0.685182,1.389740,0.835067,0.304339,0.408502,1.091390,1.028680,0.161801,0.015059,1.502290
-0.788664,-0.526153,-1.062850,-0.204302,0.474304,1.710980,0.183847,-0.645710,1.446080,0.817232,0.375701,0.372543,0.980626,1.006760,0.099517,-0.024217,1.519960
-0.698135,-0.429988,-1.012020,-0.315761,0.513107,1.797470,0.233732,-0.681184,1.418440,0.905256,0.197386,0.396253,0.933058,0.965398,0.025893,0.088669,1.576440
-0.776217,-0.641446,-1.002000,-0.332319,0.518389,1.842580,0.177962,-0.684312,1.444460,0.916530,0.297810,0.506825,0.989970,1.000220,-0.060133,-0.044287,1.553950
-0.836742,-0.580119,-1.063300,-0.264274,0.464172,1.841060,0.214964,-0.714533,1.403270,0.777893,0.120289,0.333962,0.870709,1.016940,-0.093821,-0.175077,1.560380
-0.833101,-0.228539,-1.055210,0.001767,0.469838,1.669150,0.106927,-0.687942,1.453120,0.713216,0.317868,0.216363,0.906580,0.997911,-0.012298,-0.169122,1.557790
-0.949534,-0.487406,-1.077240,-0.167222,0.361031,1.574430,0.050049,-0.667473,1.387410,0.867664,0.520132,0.336638,1.010760,1.007100,-0.091465,-0.163266,1.563460
-0.947342,-0.331696,-1.043710,-0.130732,0.338052,1.706240,0.084300,-0.677679,1.404790,0.835202,0.430517,0.432949,0.970860,1.072470,-0.032303,-0.160948,1.537370
-1.022960,-0.692393,-1.117570,-0.165760,0.412033,1.961280,0.041791,-0.563971,1.385110,0.643302,0.464540,0.467136,1.035060,0.995958,-0.187653,-0.108886,1.531090
-0.964794,-0.518967,-1.250070,-0.303173,0.432770,2.005970,0.057793,-0.586315,1.373140,0.837089,0.466739,0.509788,0.986517,1.022220,-0.087100,-0.071921,1.520900
-0.978000,-0.579639,-1.256450,-0.269639,0.481280,1.839960,0.038701,-0.574116,1.411170,0.852122,0.492622,0.586090,0.943846,1.071670,-0.126562,-0.016666,1.499410
-0.935986,-0.643332,-1.248190,-0.349195,0.462458,1.887930,0.051843,-0.521897,1.485440,0.788251,0.539860,0.684495,0.980230,1.028690,-0.103427,0.045155,1.554940
-0.962627,-0.652727,-1.294800,-0.509283,0.466107,1.875010,0.044196,-0.553111,1.510280,0.894961,0.592097,0.580419,0.946830,1.015780,-0.113912,0.162375,1.569110
-0.999387,-0.457291,-1.276930,-0.524370,0.383437,1.929470,0.161357,-0.715773,1.485450,0.760887,0.573310,0.497819,1.080660,1.010070,-0.233471,0.134163,1.567380
-0.877891,-0.367233,-1.207060,-0.451001,0.399693,1.966810,0.081173,-0.725083,1.485630,0.790330,0.556149,0.530389,0.935544,1.006960,-0.150859,0.004372,1.585760
-0.905627,-0.448209,-1.137350,-0.390582,0.498220,1.692540,0.140117,-0.657694,1.521090,0.933945,0.601146,0.759971,0.817965,0.998561,-0.057823,0.186707,1.545170
-0.746006,-0.372653,-1.133570,-0.585734,0.678390,2.290590,0.284002,-0.489222,1.602460,0.935060,0.606006,0.653970,1.016140,0.801385,-0.104317,-0.096052,1.903780
-0.927286,-0.615764,-0.786251,-0.568437,0.761687,2.627360,0.364147,-0.391451,1.779770,1.034220,0.437492,0.703323,1.072890,0.600694,-0.094921,0.060232,2.957530
-0.793609,-0.476284,-1.003550,0.115078,0.611306,2.431730,0.071541,-0.384841,1.877900,0.892789,0.539539,0.848114,1.050810,0.324577,-0.086500,-0.119687,3.945160
-0.869490,-0.734870,-1.151770,0.275358,0.654960,2.228230,0.072050,-0.609127,1.828380,1.104960,0.479592,1.078370,0.807405,0.163866,-0.001076,-0.048642,4.291010
-0.841510,-0.785440,-1.095090,0.070887,0.671011,2.507040,0.009141,-0.463061,2.050740,1.091160,0.490709,0.974463,0.803972,0.263496,0.107534,0.049700,3.988120
-0.655831,-0.591163,-0.855710,-0.137207,0.828740,2.781860,0.188275,-0.535486,2.011570,1.219060,0.637275,0.775487,0.920700,0.555777,0.084814,-0.235144,3.450890
-0.864325,-0.517664,-0.982184,-0.366193,0.897537,2.641510,0.346172,-0.649552,1.997430,1.168210,0.697049,1.009550,1.009820,0.900365,-0.053573,-0.122482,3.019560
-0.836765,-0.741043,-1.194760,-0.683916,0.988674,2.438440,0.366718,-0.522882,1.973510,1.307480,0.815515,1.141140,1.053370,0.801855,-0.126599,0.214912,2.680630
-0.892202,-0.551334,-1.277980,-0.426544,1.013790,2.611410,0.382284,-0.329628,2.075310,1.465760,0.741724,1.174370,0.930692,0.964949,-0.144157,0.312396,2.442760
-0.794068,-0.465849,-1.190720,-0.564843,1.068960,2.781910,0.407094,-0.304470,2.055190,1.307460,0.643327,1.261830,0.630243,1.001810,0.005587,0.279667,2.331430
-0.753417,-0.637038,-1.120960,-0.643219,1.064780,2.473440,0.445484,-0.226091,2.017330,1.305090,0.773841,1.261200,0.488278,1.048580,-0.098137,0.461062,2.228590
-0.808991,-0.478770,-1.159590,-0.606073,1.074920,2.514920,0.419543,-0.193223,2.115230,1.427360,0.792280,1.364550,0.397507,1.088540,-0.176934,0.227407,2.136600
-0.725496,-0.399455,-1.263710,-0.842978,1.189000,2.448940,0.441381,0.000530,2.280110,1.330740,0.840953,1.280780,0.558953,1.131900,-0.198262,0.187266,2.065880
-0.772287,-0.450746,-1.223920,-0.729657,1.192900,2.302870,0.282061,-0.115048,2.263890,1.305350,1.010230,1.279970,0.567068,1.204870,-0.180792,0.122196,1.912020
-0.774386,-0.557436,-1.170860,-0.831912,1.176920,2.152990,0.315304,-0.225003,2.296610,1.535150,1.157340,1.347590,0.497383,1.218400,-0.266052,-0.058761,1.874460
-0.670978,-0.431932,-1.282470,-0.715510,1.224550,2.226280,0.327310,-0.026349,2.432110,1.653720,1.203520,1.395680,0.642520,1.318050,-0.131603,0.202250,1.850570
-0.833113,-0.343924,-1.256660,-0.754080,1.316540,2.327710,0.398790,0.006418,2.426560,1.862380,1.414960,1.670600,0.795432,1.424620,-0.183502,0.244392,1.772580
-0.875561,-0.326634,-1.203890,-0.540015,1.281810,2.023800,0.312400,-0.004459,2.447550,1.831440,1.181950,1.457600,0.668587,1.404150,-0.193838,0.324456,1.705340
-0.758829,-0.244624,-1.162680,-0.520479,1.381590,2.333770,0.373115,0.078104,2.477280,1.727290,1.298980,1.438380,0.719132,1.395350,-0.221042,0.029409,1.592940
-0.735269,-0.491914,-1.308940,-0.558981,1.415770,2.158210,0.381649,0.258905,2.558810,1.710770,1.120130,1.424850,0.704911,1.401730,-0.236188,0.024617,1.512890
-0.716497,-0.410266,-1.358030,-0.440680,1.414090,2.182580,0.336687,0.223343,2.499500,1.876420,1.421920,1.710770,0.804421,1.459910,-0.415290,0.035299,1.441860
-0.760291,-0.341952,-1.407270,-0.517158,1.396610,2.210490,0.353906,0.280470,2.609320,1.830780,1.396820,1.550800,0.812210,1.468080,-0.164107,0.197184,1.365440
