AU01,AU02,AU04,AU05,AU06,AU07,AU09,AU10,AU12,AU14,AU15,AU17,AU20,AU23,AU25,AU26,AU45
2.632700,1.388220,-0.709683,1.189960,-0.887748,-0.805616,-1.446300,-0.920913,-0.799340,0.369455,-0.336729,0.736669,0.159781,0.724688,-0.741620,0.447087,0.106175
2.270810,1.212820,-0.861656,1.274640,-0.843199,-0.808909,-1.425370,-0.931057,-0.832368,0.552824,-0.161014,1.092210,0.502616,0.684194,-0.498279,0.544433,0.049971
2.422250,1.288450,-0.622224,0.985723,-0.749491,-0.866379,-1.122400,-0.916513,-0.821194,0.433562,-0.023699,0.794299,0.679108,0.670946,-0.476793,0.324770,0.091742
2.336180,1.297660,-0.714291,1.129250,-0.644972,-0.735222,-1.100890,-0.814983,-0.814573,0.439872,-0.152019,0.914351,0.615916,0.680356,-0.447797,0.322651,0.091996
2.286250,1.212860,-0.764562,1.151400,-0.609940,-0.453233,-1.168090,-0.852615,-0.820394,0.503857,-0.223728,1.047600,0.560146,0.693189,-0.491253,0.299776,0.094612
2.193200,1.187890,-0.628907,1.182250,-0.601707,-0.366179,-1.212930,-0.716700,-0.715840,0.460095,-0.262021,0.958540,0.775778,0.684710,-0.529251,0.314259,0.105138
2.140300,1.266910,-0.666228,1.070170,-0.569220,-0.246528,-1.168740,-0.766790,-0.568504,0.543247,-0.220457,0.744978,0.817393,0.789546,-0.529655,0.212275,0.186138
2.043050,1.091440,-0.617586,1.438660,-0.487903,-0.290742,-1.250850,-0.723362,-0.300671,0.790288,-0.302739,0.521013,0.940467,0.895824,-0.567599,0.140529,0.220196
2.018420,1.356630,-0.503143,0.872712,-0.468999,0.029846,-0.880627,-0.617803,0.172320,1.225860,-0.618607,0.816776,0.814690,0.989299,-0.398961,-0.126468,0.171452
1.722350,1.123860,-0.600411,0.755818,-0.110574,0.504003,-0.858050,-0.048617,0.714389,1.660320,-0.608663,0.502134,0.668440,0.856683,0.100488,0.379344,0.152034
