AU01,AU02,AU04,AU05,AU06,AU07,AU09,AU10,AU12,AU14,AU15,AU17,AU20,AU23,AU25,AU26,AU45
0.014988,1.054330,-0.044547,0.093068,0.437140,1.899640,0.339928,0.886392,0.560599,1.331500,0.525524,3.217450,0.504402,2.075050,-1.527140,0.593758,-0.531652
0.041225,1.248080,-0.262225,0.107129,0.482857,1.894650,0.394555,0.907706,0.485388,1.254830,0.617735,3.159740,0.383369,2.134480,-1.703600,0.572682,-0.603188
0.044133,1.178680,-0.259525,0.166376,0.412861,2.023680,0.472597,0.734861,0.420654,1.200710,0.644921,3.162280,0.158131,2.016380,-1.821620,0.658301,-0.610577
0.081354,1.462070,-0.159207,0.299782,0.527601,1.888070,0.527957,0.933753,0.415195,1.119940,0.722656,3.388000,0.209361,1.971040,-1.626610,0.903197,-0.526569
0.206105,1.395310,-0.245972,0.462461,0.446006,1.895550,0.502334,0.847501,0.290013,1.036730,0.635861,3.291500,0.069460,1.927710,-1.879450,0.708405,-0.554514
0.098582,1.172110,-0.027209,0.498741,0.402757,1.720940,0.430277,0.653620,0.271814,1.004740,0.946094,3.668110,0.269132,1.956610,-1.971310,1.055440,-0.458666
-0.013057,0.884846,-0.043736,0.469707,0.386082,1.833670,0.424887,0.650320,0.323821,0.995895,0.895421,3.590350,0.280956,1.809040,-1.662040,1.312660,-0.479478
0.082680,1.151040,0.016865,0.648166,0.433426,1.736670,0.431354,0.601761,0.314421,0.885135,0.974278,3.722350,0.304011,1.856900,-1.510200,1.308830,-0.358053
0.039094,1.171320,-0.011196,0.542418,0.470072,1.712410,0.445663,0.405113,0.288886,1.132660,0.975024,3.910950,0.534908,1.849870,-1.649050,1.444410,-0.393475
0.003167,1.255450,-0.124994,0.562994,0.357437,1.680130,0.326704,0.210469,0.375296,0.746396,0.731964,3.794910,0.310153,1.632930,-0.838699,1.972230,-0.664979
-0.014904,1.538590,-0.025259,0.357313,0.494244,1.708090,0.432674,0.261698,0.406294,0.659905,0.734485,3.607830,0.227142,1.502490,-0.574130,2.487630,-0.552718
0.096088,1.528400,-0.105019,0.569673,0.455236,1.718620,0.185647,0.347007,0.580061,0.721976,0.073688,3.504820,0.543437,1.512020,-0.414956,2.333760,-0.462923
0.075391,1.574140,-0.242060,0.543354,0.515546,1.716940,0.258873,0.262461,0.573220,0.709893,0.057926,3.615680,0.482248,1.552220,-0.537534,2.309020,-0.392501
0.117523,1.711770,-0.264830,-0.030413,0.569166,1.961540,0.148766,0.444134,0.789951,0.722058,0.156119,3.290540,0.438900,1.685630,-0.306323,2.243760,-0.275052
-0.005757,1.481840,-0.230834,0.164872,0.682045,2.045310,0.308218,0.563680,0.930220,0.690598,0.104842,3.008790,0.568735,1.632440,-0.410263,2.025190,-0.130444
-0.432516,1.234030,-0.186808,-0.029114,0.851792,2.494590,0.213426,0.803038,1.055820,0.802204,0.124020,2.788040,0.622823,1.716510,-0.309197,1.994280,-0.072792
-0.135221,1.246270,0.131727,-0.149945,1.071990,2.543020,0.436836,0.954226,1.309250,0.936413,-0.243823,2.638430,0.755450,1.638610,-0.352833,2.038080,0.057190
-0.216609,1.062090,0.228445,-0.469773,1.352670,2.854120,0.432302,1.244310,1.493740,1.364530,-0.169537,2.514010,0.692940,1.846750,-0.356148,1.691170,-0.019854
0.009136,1.320650,0.465395,-0.354903,1.447950,2.597750,0.498588,1.182950,1.555620,1.465830,-0.394384,2.064540,0.390339,2.090150,-0.662485,1.316060,0.047889
-0.177354,0.811554,0.376389,-0.551473,1.543680,2.726660,0.519326,1.338550,1.801980,1.493730,-0.262456,1.979750,0.598761,2.122490,-0.686017,1.145070,-0.030383
-0.295358,0.883236,0.494814,-0.619346,1.753020,2.554490,0.507373,1.387800,1.992420,1.733940,-0.427376,1.850910,0.425550,2.088890,-1.001010,1.046190,-0.033220
-0.459858,0.572116,0.408998,-0.695237,1.911450,2.508960,0.577142,1.611920,2.193780,1.749760,-0.222870,1.565750,0.167444,2.229990,-0.430679,1.228670,-0.165408
-0.360710,0.750615,0.912238,-0.820836,1.940330,2.624280,0.356382,1.624790,2.336100,1.988930,-0.307245,1.616980,0.361126,2.669050,-0.922331,1.472140,0.029386
-0.238750,0.659899,0.989185,-0.538445,2.079860,3.146180,0.550089,1.630350,2.243810,1.849740,-0.266324,1.561030,0.433817,2.667370,-1.264310,0.981952,0.054470
-0.135686,0.595840,1.099480,-0.481377,2.073140,2.998580,0.476286,1.607820,2.250530,1.828560,-0.233838,1.561530,0.651165,2.573560,-1.005410,0.893205,0.034579
