AU01,AU02,AU04,AU05,AU06,AU07,AU09,AU10,AU12,AU14,AU15,AU17,AU20,AU23,AU25,AU26,AU45
1.193780,0.072379,-0.443153,-0.488832,0.343218,0.792339,-0.228896,-0.193517,0.893654,1.425380,-0.555087,0.374109,1.497030,0.486538,-0.308459,0.603275,1.996610
1.134000,0.079313,-0.283671,-0.108984,0.267974,0.586901,-0.279772,-0.091538,0.991679,1.354520,-0.494240,0.311934,1.332960,0.541110,-0.214367,0.544519,2.099750
1.147820,0.084821,-0.303756,-0.437534,0.231154,0.446968,-0.259012,-0.074180,1.034220,1.323850,-0.465040,0.129148,1.355810,0.589313,-0.146520,0.503567,2.061660
1.099860,0.014608,-0.301759,-0.399038,0.172683,0.432770,-0.310215,-0.001450,1.073230,1.320880,-0.468580,0.139985,1.478600,0.618991,-0.228880,0.407689,2.009010
1.105660,-0.019424,-0.254921,-0.157522,0.208967,0.578504,-0.358344,0.024270,1.087660,1.486350,-0.428644,0.147117,1.417400,0.626160,-0.360636,0.213857,2.061940
1.063380,0.048483,-0.353138,-0.297849,0.229297,0.371235,-0.273359,0.002113,1.097340,1.429420,-0.479332,0.190447,1.440780,0.610159,-0.281200,0.288208,2.093650
1.103430,0.276415,-0.292607,-0.353590,0.133218,0.188292,-0.353660,-0.025010,1.104690,1.536720,-0.476990,0.189549,1.446800,0.628622,-0.334583,0.152752,2.050590
1.139510,0.274027,-0.410838,-0.651727,0.173307,0.407181,-0.372337,-0.153726,1.107450,1.600690,-0.523059,0.241154,1.626460,0.650143,-0.434706,0.383171,2.049150
1.057120,0.100825,-0.439022,-0.545045,0.184143,0.467806,-0.348414,-0.067985,1.108840,1.475830,-0.507483,0.233651,1.624860,0.626558,-0.375530,0.364087,2.074410
0.966903,-0.048830,-0.486105,-0.487769,0.320653,0.657947,-0.343613,-0.079160,1.198410,1.598770,-0.594893,0.252215,1.658320,0.649786,-0.235862,0.380037,2.095630
1.024660,0.051528,-0.551979,-0.440522,0.465700,0.791213,-0.290947,0.145927,1.380500,1.808480,-0.646292,0.072007,1.555090,0.659270,-0.349430,0.246946,2.111540
1.115140,-0.110895,-0.406671,-0.350753,0.494048,0.926653,-0.287504,-0.000172,1.445680,1.440450,-0.640247,0.241775,1.691890,0.645318,-0.206106,0.137296,2.123130
1.048490,-0.061012,-0.501582,-0.293809,0.724341,0.904828,-0.203946,0.264323,1.680850,1.685270,-0.744464,0.014786,1.370230,0.622156,-0.160992,0.400392,2.086130
0.972974,-0.152958,-0.436387,-0.740486,0.882217,0.809299,-0.156422,0.511111,2.040410,1.675210,-0.634295,-0.066043,1.632040,0.506642,-0.200942,0.214259,2.038440
1.216870,-0.241239,-0.376522,-0.557500,1.110820,0.842496,0.041084,0.536406,2.107000,1.809230,-0.746736,-0.153042,1.343380,0.466346,-0.409790,0.306028,1.995390
1.052570,0.033193,-0.581624,-0.666213,1.120250,1.155600,0.022607,0.660524,2.283550,1.783110,-0.936814,-0.312949,1.448870,0.637527,-0.303892,0.206925,2.000460
1.215660,0.632918,-0.723504,-0.968590,1.195600,0.989799,-0.115638,0.854999,2.292930,1.766680,-0.741561,-0.285128,1.451650,0.724835,-0.363203,0.127803,1.996940
1.321690,0.578752,-0.759653,-0.207072,1.309880,1.075710,0.074148,0.749485,2.177430,1.607740,-0.671498,-0.172934,1.573570,0.787262,-0.355652,-0.043877,1.994630
1.349970,0.357327,-0.742963,-0.652318,1.306820,0.941956,0.030610,0.866561,2.207670,1.910520,-0.736911,-0.148739,1.521130,0.755700,-0.582781,0.114643,2.013830
1.417550,0.780770,-0.924353,-0.333461,1.449280,1.315460,0.214735,1.122190,2.172530,1.597710,-0.688701,-0.297745,1.280310,0.846045,-0.556053,0.205936,1.981300
1.443140,0.888716,-1.150050,-0.452781,1.543960,1.107030,0.164960,1.113720,2.321690,1.732920,-0.712896,-0.442774,1.453510,0.901609,-0.732642,0.122816,2.008300
1.568250,0.709535,-1.145490,-0.227030,1.414100,0.823271,0.112033,0.837111,2.246720,1.652780,-0.536181,-0.593226,1.275350,0.854323,-0.569000,0.170135,2.005520
1.642980,0.746826,-1.032110,-0.040592,1.477910,0.884462,0.177216,1.059830,2.317640,1.778110,-0.561295,-0.807925,1.092820,0.819693,-0.493681,0.263159,2.161740
1.574010,0.367292,-0.858472,-0.450029,1.524930,1.070540,0.144163,0.867916,2.312760,1.769430,-0.603337,-0.699804,1.094840,0.886573,-0.718290,0.191150,2.217260
1.565610,0.399276,-1.090460,-0.346467,1.453500,0.972960,0.277762,0.937221,2.274590,1.839170,-0.439112,-0.700346,0.933045,0.978591,-0.635538,0.201330,2.219020
1.434310,0.588169,-1.055750,-0.444327,1.514710,1.215320,0.472660,0.754289,2.282470,1.747190,-0.518562,-0.707354,1.068690,0.936889,-0.312973,0.177225,2.153380
1.728770,0.508229,-0.986744,-0.565860,1.596800,1.006370,0.310862,0.916207,2.298010,1.740040,-0.653439,-0.622443,0.944497,1.038050,-0.606078,0.247196,2.293660
1.654910,0.497866,-1.009990,-0.544736,1.720280,1.323080,0.596447,0.877280,2.318470,1.814190,-0.557510,-0.558889,0.947890,1.030710,-0.539045,0.483918,2.259990
1.584000,0.811051,-1.006610,-0.660030,1.670760,0.863427,0.575857,0.929971,2.299430,1.795150,-0.522489,-0.753259,1.034310,1.038730,-0.616355,0.284646,2.393260
2.101210,0.592917,-0.753470,-0.716476,1.541070,1.293760,0.249151,0.825221,2.481300,1.853490,-0.631475,-0.554555,1.466330,0.919443,-0.722936,0.283161,2.121720
