AU01,AU02,AU04,AU05,AU06,AU07,AU09,AU10,AU12,AU14,AU15,AU17,AU20,AU23,AU25,AU26,AU45
3.392120,2.260600,-0.592948,2.791020,-0.552992,1.121950,-0.399678,0.431700,0.584394,-1.044950,0.732950,0.414777,1.074180,0.139806,-1.514240,1.501220,1.648650
1.785350,2.222890,-0.276575,0.762212,-1.338950,0.532132,-0.364337,-1.492970,-0.055563,-0.489766,0.234730,-0.054274,-0.302212,0.890704,-1.534430,-0.103306,0.563045
1.498770,1.979960,-0.634077,1.076840,-1.201100,0.251476,-0.333905,-1.528710,-0.098287,-0.097351,0.511858,0.092940,-0.143743,2.017270,-1.638840,-0.254516,0.374835
1.376510,2.131740,-0.970179,1.464110,-1.347180,-0.229379,-0.362600,-1.454710,-0.165724,-0.002564,0.517064,0.098714,0.009819,1.729180,-1.410520,-0.261559,0.574690
1.518060,2.148600,-0.947850,1.187330,-1.398480,-0.217541,-0.279137,-1.657000,-0.128099,0.123313,0.537823,0.326254,0.077205,1.588790,-1.474680,0.101485,0.728991
1.202430,2.218470,-1.012660,1.185880,-1.251890,-0.299703,-0.097985,-1.591500,-0.191901,0.291789,0.657561,0.263761,-0.052406,1.492840,-1.421080,-0.202993,0.789436
1.311610,2.224640,-1.007640,1.286390,-1.207210,-0.213531,-0.047212,-1.581680,-0.021542,0.432241,0.482076,0.386170,0.240203,1.564300,-1.390430,0.086721,0.851766
1.230060,2.176940,-1.191420,1.021690,-1.127030,-0.006347,-0.085355,-1.600620,0.121199,0.605833,0.515763,0.193623,0.319281,1.535190,-1.286250,-0.116250,0.921560
1.196010,2.241820,-1.164350,1.198270,-1.016360,0.220585,-0.074241,-1.456670,0.426940,0.634545,0.259566,0.109888,0.403038,1.651080,-1.317430,-0.030348,0.966900
1.277290,2.230320,-1.177100,0.863175,-1.006630,-0.023991,-0.195379,-1.620150,0.699750,0.879374,0.095535,-0.030781,0.369569,1.739240,-1.390440,-0.412655,0.997675
1.347930,2.226480,-1.216110,0.862027,-0.819800,-0.400596,-0.313622,-1.547690,1.043280,1.103390,0.223570,0.070429,0.315772,1.866350,-1.448760,-0.516921,0.989332
1.251990,2.026670,-1.323600,0.786410,-0.645789,0.207696,-0.179339,-1.472390,1.264390,1.025900,0.103544,0.119186,0.074670,1.812180,-1.440700,-0.343439,1.180710
1.048810,1.819320,-1.463660,0.630825,-0.456601,0.556608,-0.327129,-1.455520,1.516890,1.130850,0.240239,0.408048,0.033973,1.729250,-1.556650,-0.476869,1.112010
0.977844,1.548910,-1.578290,0.584006,-0.343900,0.809209,-0.238325,-1.340320,1.573940,1.235940,0.034894,0.495760,-0.132423,1.811880,-1.696120,-0.538288,1.149810
1.024270,1.983100,-1.612790,0.531246,-0.179681,0.457549,-0.297719,-1.209830,1.791240,1.462510,0.098298,0.655736,-0.183082,1.746840,-1.696740,-0.554228,1.195730
0.879611,1.800410,-1.488200,0.330714,-0.044516,0.500399,-0.405725,-1.181550,1.949930,1.275470,0.113059,0.676712,-0.155225,1.815010,-1.776730,-0.514050,1.138200
0.825498,1.475200,-1.553300,0.185085,0.042455,0.392968,-0.300546,-0.931158,2.043690,1.563650,0.140824,0.813165,-0.181132,1.757500,-1.665170,-0.476306,1.078620
1.019610,1.686680,-1.395260,0.342116,0.176690,0.419710,-0.323015,-0.801584,2.131550,1.562180,0.181055,0.625164,-0.158414,1.676180,-1.766000,-0.239786,1.022560
