AU01,AU02,AU04,AU05,AU06,AU07,AU09,AU10,AU12,AU14,AU15,AU17,AU20,AU23,AU25,AU26,AU45
1.393770,1.054740,-0.822197,1.576060,0.219302,-0.162291,0.011254,0.059526,0.698254,0.232842,-0.532405,0.284206,1.083630,0.110518,-0.584495,-0.103020,0.530331
1.073110,0.716432,-0.842030,2.029220,0.098843,-0.204488,-0.074940,-0.184439,0.627956,0.479273,-0.171196,0.542520,1.126730,0.193738,-0.425366,-0.098016,0.418190
1.022280,0.830680,-0.991458,1.810620,0.038968,-0.502827,-0.121224,-0.059030,0.654378,0.423627,-0.241949,0.521358,0.977364,0.143966,-0.520846,-0.017031,0.430773
0.887510,0.738274,-1.002790,1.396490,0.049320,-0.360083,-0.109330,-0.102628,0.655571,0.405466,-0.257555,0.446509,1.043590,0.138599,-0.523731,0.006698,0.426548
0.955307,0.814485,-0.986863,1.676060,0.056181,-0.392482,-0.085062,-0.157886,0.647084,0.348802,-0.313509,0.344948,1.016550,0.170101,-0.563834,-0.085043,0.445810
0.906736,0.793623,-1.095240,1.830150,0.025618,-0.432221,-0.063836,-0.054860,0.626517,0.327260,-0.268511,0.461793,1.066500,0.164831,-0.530393,-0.182952,0.426680
0.811117,0.775472,-1.174240,1.510260,0.028107,-0.472974,-0.150335,-0.176949,0.656567,0.298328,-0.208170,0.387074,1.029680,0.132275,-0.563000,-0.120806,0.468447
0.798115,0.692207,-1.187090,1.515710,0.076946,-0.507986,-0.138076,-0.227969,0.664184,0.418848,-0.378708,0.349281,1.172390,0.204882,-0.493488,-0.023679,0.446660
0.854162,0.558517,-0.970220,1.547660,0.114038,-0.435219,-0.157997,-0.152545,0.660667,0.491235,-0.189886,0.490237,1.055190,0.196131,-0.661404,0.065919,0.477734
0.795595,0.496810,-0.958913,1.519980,0.043818,-0.436369,-0.206276,-0.117454,0.659092,0.533784,-0.167983,0.384421,1.098620,0.199163,-0.718678,0.019112,0.487275
