AU01,AU02,AU04,AU05,AU06,AU07,AU09,AU10,AU12,AU14,AU15,AU17,AU20,AU23,AU25,AU26,AU45
1.735810,2.117870,0.312851,1.455030,-0.894862,-0.055006,-0.318743,-0.602680,0.060284,-0.444137,-1.533570,0.870859,-0.789925,1.543900,-1.422160,0.391107,0.192278
1.802420,2.343820,0.188072,1.357980,-0.933967,0.172543,-0.288890,-0.568643,0.072554,-0.276007,-1.535350,0.804369,-0.798219,1.337860,-1.253840,0.213943,0.116379
1.619110,2.169550,0.252903,1.808640,-0.792471,0.467199,-0.263974,-0.511509,0.119985,0.051200,-1.151260,0.953868,-0.779971,1.259360,-1.257200,0.240519,0.073826
1.498240,1.692200,0.171965,1.638400,-0.849718,0.443726,-0.405776,-0.418503,0.164524,-0.054927,-1.141910,0.719559,-0.795578,1.177530,-1.133970,0.418659,0.126473
1.646970,2.090300,0.064010,1.506410,-0.782271,0.252764,-0.322590,-0.326580,0.193937,-0.018803,-1.146460,1.065900,-0.811575,1.203860,-1.175750,0.345788,0.058029
1.517640,2.177310,-0.047189,1.936700,-0.804334,0.500576,-0.239921,-0.065406,0.327680,0.144484,-1.224490,1.081700,-0.615395,1.213390,-1.274320,0.395632,0.117784
1.846670,2.317820,0.242242,1.865950,-0.764170,0.437846,-0.303715,0.009335,0.483553,0.242415,-1.226190,0.976107,-0.636265,1.315460,-1.453650,0.208360,0.099039
1.762120,2.168910,0.053391,1.872990,-0.636592,0.621443,-0.378052,-0.082096,0.617400,0.481368,-1.140740,1.047980,-0.637979,1.434190,-1.283420,0.233962,0.057547
1.699800,2.014190,-0.036565,1.874770,-0.634457,0.336754,-0.383475,-0.114703,0.708834,0.409370,-1.072140,1.042000,-0.524764,1.585140,-1.516010,0.447586,0.123953
1.564410,1.821960,0.072378,1.698920,-0.598960,0.214713,-0.316808,0.004033,0.840980,0.521085,-0.893384,1.022620,-0.565625,1.630950,-1.444020,0.462111,0.123663
1.500230,1.928090,-0.007468,1.691330,-0.532055,0.226991,-0.426828,0.012711,0.971567,0.629278,-0.949232,0.990555,-0.701052,1.691720,-1.559770,0.496073,0.174944
1.447090,1.845380,0.129788,1.700760,-0.475767,0.261691,-0.385185,-0.047399,1.132830,0.896113,-0.872525,0.968199,-0.709539,1.735870,-1.664520,0.376119,0.099070
1.481340,1.812830,0.164516,1.657380,-0.354061,0.333147,-0.539145,-0.182465,1.325250,0.993179,-0.846565,0.979883,-0.447584,1.653280,-1.611480,0.222543,0.173556
1.509470,1.675240,0.035769,1.857540,-0.350793,0.265020,-0.673869,-0.152046,1.490980,1.196040,-1.004570,1.125260,-0.415318,1.661280,-1.419460,0.114457,0.117038
1.520820,1.742240,0.173019,1.914590,-0.312903,0.445540,-0.603299,-0.058291,1.570250,1.155000,-0.816004,1.193980,-0.515442,1.728880,-1.500590,0.148652,0.052233
1.419450,1.658000,0.132189,1.840020,-0.203220,0.619761,-0.606705,-0.045962,1.724160,1.360940,-1.057090,0.721867,-0.519325,1.707800,-1.444620,0.318970,0.144121
1.436090,1.721380,0.259299,1.592310,-0.021311,0.685974,-0.472840,-0.045364,1.883420,1.380470,-0.840481,0.782073,-0.382023,1.669250,-1.027180,0.304190,0.100042
1.325390,1.868510,0.160841,1.695210,0.006686,1.025180,-0.530911,0.156764,2.071120,1.616530,-0.804659,0.517778,-0.439314,1.655610,-0.857689,0.384904,0.128965
1.383420,1.769040,0.160368,1.402020,0.053586,0.802670,-0.354999,0.241921,2.004770,1.500650,-1.000750,0.702976,-0.531739,1.494160,-0.719406,0.656781,0.253573
1.286310,1.614740,0.159080,1.667840,0.087167,1.083300,-0.527043,0.355860,2.093550,1.375530,-1.003680,0.647305,-0.504719,1.462470,-0.747354,0.505491,0.239233
1.536810,1.710080,0.248925,1.390920,0.095864,0.902484,-0.461945,0.375696,2.146100,1.463920,-0.984561,0.614382,-0.595854,1.311220,-0.600568,0.775959,0.224917
1.209880,1.594800,0.134651,1.495010,0.172608,0.812253,-0.441780,0.507688,2.184170,1.435020,-1.021030,0.905527,-0.427253,1.454150,-0.391236,0.632033,0.336924
1.358500,1.559010,0.092031,1.417440,0.251668,0.621152,-0.435927,0.512559,2.273280,1.454390,-1.073240,0.647856,-0.460473,1.355030,-0.351428,0.729198,0.221245
1.154060,1.426460,0.036963,1.228080,0.260217,0.662154,-0.450959,0.502846,2.215270,1.483750,-1.201770,0.830492,-0.489844,1.267120,-0.278496,0.794702,0.256615
1.198750,1.220840,0.040712,1.133800,0.312701,0.434089,-0.443426,0.545220,2.255020,1.518910,-1.165660,0.901780,-0.292396,1.289870,-0.310061,0.807947,0.201670
1.226220,1.428780,-0.060176,1.338490,0.245119,0.731502,-0.482911,0.514462,2.260180,1.581680,-1.246690,0.967639,-0.444474,1.315010,-0.346163,1.007700,0.304593
1.179080,1.207510,0.089647,1.238040,0.287925,0.455993,-0.268268,0.732623,2.234800,1.309800,-1.183810,0.820330,-0.372850,1.204930,-0.414820,0.917149,0.275534
1.284370,1.565900,0.143298,1.194900,0.376332,0.771513,-0.419553,0.570927,2.347310,1.340450,-1.254100,0.962662,-0.563375,1.188740,-0.323958,0.850792,0.282143
1.268740,1.285460,0.026045,1.250990,0.401414,0.642713,-0.410145,0.688187,2.408820,1.196710,-1.196310,0.819163,-0.389787,1.154150,-0.307178,0.688019,0.202944
1.287530,1.456060,0.035744,1.249820,0.462583,0.444102,-0.434469,0.852588,2.310240,1.510360,-1.160430,0.846695,-0.548124,1.161850,-0.159279,0.984001,0.243500
1.450230,1.523980,0.221672,1.118900,0.465172,0.568057,-0.275923,0.877045,2.350000,1.409700,-1.048130,0.777585,-0.575437,1.092630,-0.204521,0.888432,0.250707
1.464590,1.847910,-0.098644,1.204980,0.371525,0.575723,-0.430876,0.715914,2.353530,1.527520,-1.211290,0.936437,-0.575626,1.148140,-0.392740,0.788946,0.252509
1.389750,1.557440,0.007455,1.188980,0.494372,0.635973,-0.382135,0.864615,2.377270,1.444330,-1.179830,1.025640,-0.445741,1.113580,-0.222601,0.785936,0.240987
1.340670,1.733520,0.095808,0.857565,0.559360,0.507805,-0.281029,0.787969,2.358540,1.417990,-1.159190,1.067100,-0.417694,1.181530,-0.304802,0.504931,0.275758
1.299410,1.419850,0.036750,0.980807,0.559049,0.549676,-0.389704,0.738096,2.358400,1.304180,-1.049420,0.798056,-0.451176,1.148310,-0.298676,0.534394,0.262762
1.328570,1.247910,-0.061862,0.747458,0.659136,0.238479,-0.384317,0.734022,2.332530,1.330300,-1.215140,0.972495,-0.410096,1.098420,-0.255479,0.802549,0.290025
1.282700,1.481810,-0.123388,0.970726,0.664873,0.223892,-0.296689,0.842713,2.396420,1.453960,-1.274680,1.030240,-0.441969,1.007460,-0.067758,0.793841,0.231920
1.658740,1.548440,0.055914,1.134630,0.660180,0.771571,-0.340169,1.081330,2.497900,1.124990,-1.166020,0.721396,-0.722687,0.685176,0.706264,0.648656,0.137944
1.608300,1.521390,0.250068,1.252010,0.686203,0.856606,-0.386271,1.150210,2.393240,1.023960,-1.354690,0.597006,-0.914736,0.422008,0.900229,0.784266,0.040289
1.769340,1.529130,0.268606,1.085830,0.793019,0.865954,-0.132616,1.254700,2.358500,0.960961,-1.060970,0.532120,-0.729422,0.427847,0.807916,0.734852,0.079857
1.584520,1.249600,0.309615,1.156410,0.753383,0.759845,-0.271552,1.078620,2.440060,1.071430,-0.965996,0.413784,-0.646205,0.359759,0.853247,0.632880,0.041112
