AU01,AU02,AU04,AU05,AU06,AU07,AU09,AU10,AU12,AU14,AU15,AU17,AU20,AU23,AU25,AU26,AU45
0.424324,0.461249,-0.259548,1.782630,0.080457,1.072460,0.101595,0.967067,0.234731,0.462294,1.626720,2.169390,-0.071496,1.511780,-1.810220,1.291260,0.135220
0.316690,0.474864,-0.436816,1.466740,0.114051,0.995143,0.153654,0.984079,0.213369,0.573715,1.675620,2.109220,0.081049,1.444610,-1.644050,1.563290,0.091434
0.256844,0.415324,-0.450167,1.501410,0.148425,1.051940,0.045476,0.939366,0.304501,0.547877,1.624840,2.251580,0.087606,1.531590,-1.781900,1.588650,0.120974
0.294176,0.466123,-0.380450,1.540860,0.159544,0.931793,0.145215,0.966476,0.306015,0.576746,1.543220,2.353590,-0.113684,1.546890,-1.708330,1.751990,0.099745
0.346059,0.626721,-0.428432,1.358780,0.352061,1.224820,0.296068,0.945574,0.546464,0.757211,1.223070,2.050980,-0.045769,1.558980,-1.794230,1.713800,0.283475
0.161819,0.522092,-0.458038,1.512290,0.506183,1.070540,0.320211,0.980343,0.948396,0.877067,1.013120,2.138130,0.023887,1.581040,-1.754340,1.682710,0.362807
0.052497,0.274059,-0.360970,1.482120,0.683134,1.476750,0.359091,1.075540,1.095600,1.128860,1.200030,2.022990,-0.023862,1.718040,-1.505810,1.185860,0.506321
-0.014513,0.583855,-0.169395,1.402140,0.963223,1.834570,0.332510,1.147640,1.259890,1.522100,0.870719,2.081520,0.133275,1.926420,-1.553030,1.260060,0.533835
-0.014894,0.608342,-0.166803,0.992404,1.121350,1.949080,0.445357,1.079890,1.363850,1.554740,0.783515,1.999850,0.130849,2.203650,-1.498840,0.866152,0.587296
0.051692,0.490510,-0.252576,0.808848,1.413960,2.056400,0.592427,1.533370,1.482240,1.689860,0.670239,2.203670,0.202954,2.130050,-1.605780,0.739183,0.545977
0.000687,0.730410,-0.367817,0.546125,1.506260,2.142320,0.542360,1.630030,1.642390,1.695850,0.704357,2.260530,0.212917,2.287210,-1.838070,0.676210,0.579216
-0.235382,0.646136,-0.327090,0.556451,1.587490,1.940190,0.431427,1.761750,1.721940,1.784290,0.940122,2.410980,0.301655,2.354530,-1.691790,0.621396,0.616018
-0.208576,0.983465,-0.253844,0.611705,1.668940,2.383500,0.496875,1.658640,1.785650,2.006490,0.796114,2.643150,0.322310,2.337710,-1.748930,0.490555,0.615766
-0.124949,1.019620,-0.208932,0.564020,1.835270,2.208340,0.477561,1.881120,1.851380,2.124610,0.961023,2.850950,0.510901,2.542260,-1.742850,0.432356,0.537832
-0.161110,0.893229,-0.440535,0.408687,1.932100,2.446910,0.426263,1.927850,1.973390,2.078260,1.046040,2.577680,0.496444,2.654920,-1.601860,0.631160,0.568153
-0.160830,0.884199,-0.426411,0.479357,2.105280,2.142940,0.540298,1.971470,1.995950,2.134090,0.885438,2.691620,0.514194,2.702860,-1.636590,0.382634,0.577351
-0.235820,0.856376,-0.475308,0.376477,2.095470,2.353700,0.454869,2.015070,2.122410,2.283070,0.640597,2.433500,0.326223,2.759320,-1.645730,0.234085,0.580907
0.002874,0.735383,-0.526325,0.106311,2.222470,2.415720,0.512002,2.309610,2.111050,2.337240,0.955799,2.752550,0.555655,2.784610,-1.704170,0.449147,0.497341
-0.169069,0.787948,-0.445487,0.244571,2.115020,2.334320,0.528679,2.037160,2.094720,2.433880,0.993125,2.555130,0.378729,2.832820,-1.744800,0.463645,0.505487
-0.098518,0.835227,-0.499090,0.006683,2.112040,2.268630,0.585466,2.200350,2.075780,2.314640,1.096170,2.535830,0.376136,2.906240,-1.644540,0.318213,0.483115
