AU01,AU02,AU04,AU05,AU06,AU07,AU09,AU10,AU12,AU14,AU15,AU17,AU20,AU23,AU25,AU26,AU45
2.336460,1.253910,0.008685,1.345900,-0.705134,0.200047,-0.651851,-1.009390,0.768716,0.876984,-0.403064,1.256090,0.992448,0.499291,-1.394820,-0.602425,-0.444826
2.654430,1.497700,-0.095531,1.214380,-0.790428,-0.070394,-0.532814,-0.971990,0.813040,0.959017,-0.461628,1.143650,1.143360,0.603922,-1.358990,-0.594108,-0.525544
2.713430,1.638390,0.056693,1.190670,-0.868016,-0.083791,-0.691120,-1.041470,0.825766,1.062220,-0.594536,1.170330,1.197810,0.665567,-1.185300,-0.551136,-0.454020
3.094550,2.359500,-0.311327,1.006210,-0.905139,-0.182357,-0.735424,-0.925160,1.028790,1.146730,-0.658998,0.938654,1.288100,0.604984,-1.039040,-0.419556,-0.475590
3.658230,2.759880,-0.336627,0.958791,-0.861307,-0.066209,-0.757842,-0.811126,1.209260,1.300960,-0.784046,0.983985,1.285900,0.509202,-1.052980,-0.644394,-0.378797
3.803220,3.172090,-0.524935,0.926389,-0.791596,0.219230,-0.827723,-0.675514,1.364850,1.259330,-0.733097,0.851455,1.452800,0.452227,-1.218090,-0.620228,-0.329771
4.063910,3.567800,-0.276162,1.234940,-0.723187,0.090034,-0.695472,-0.641283,1.475880,1.367310,-0.639840,0.908940,1.535110,0.430101,-1.234300,-0.603067,-0.372958
4.135780,3.378960,-0.489407,1.102770,-0.554991,0.273448,-0.729809,-0.331209,1.718150,1.386060,-0.579079,0.775961,1.497350,0.167992,-1.370650,-0.651825,-0.293268
4.253060,3.842380,-0.339480,1.039500,-0.456596,0.252642,-0.604056,-0.417464,1.786730,1.501230,-0.444890,0.692263,1.583400,0.110417,-1.367320,-0.594947,-0.282381
4.209290,3.899580,-0.435334,1.061730,-0.507353,0.214729,-0.638100,-0.175628,1.863820,1.569680,-0.294921,0.904132,1.666870,0.122209,-1.353950,-0.472600,-0.234931
4.396560,4.195510,-0.411841,1.279840,-0.467083,0.228347,-0.683253,-0.186613,2.016140,1.705780,-0.395969,1.030330,1.417900,0.097206,-1.337630,-0.302258,-0.258034
4.392620,4.014940,-0.588383,1.433510,-0.458833,0.211166,-0.790725,-0.121625,1.992310,1.671190,-0.409078,0.964004,1.499260,0.111422,-1.214410,-0.388274,-0.223822
4.412160,4.031750,-0.524791,1.242280,-0.436776,0.301009,-0.771804,-0.145408,2.101570,1.764310,-0.483614,1.092840,1.415130,0.103289,-1.071040,-0.332665,-0.226275
4.285550,3.973390,-0.474881,1.078620,-0.366423,0.329098,-0.822454,0.039978,2.226770,1.766030,-0.394184,0.900858,1.463750,0.031406,-1.062010,-0.346951,-0.180270
