AU01,AU02,AU04,AU05,AU06,AU07,AU09,AU10,AU12,AU14,AU15,AU17,AU20,AU23,AU25,AU26,AU45
1.100900,0.962156,-0.937187,0.674501,-0.344536,1.634210,0.507077,-0.506240,0.711977,1.541950,-0.487046,0.919601,0.787449,1.668890,-0.659388,-0.146667,-0.288991
1.113890,0.964093,-0.992470,0.590654,-0.342614,1.807160,0.521206,-0.517054,0.741783,1.608500,-0.390029,0.904641,0.854255,1.474220,-0.537144,-0.141938,-0.215142
1.029280,0.922800,-0.925835,0.566215,-0.309772,1.693530,0.518710,-0.526392,0.725232,1.572710,-0.337362,0.825455,0.781096,1.414500,-0.461146,-0.043111,-0.222112
1.078160,0.850997,-0.861128,0.599719,-0.257985,1.763960,0.565059,-0.505614,0.714229,1.588110,-0.387497,0.942665,0.708731,1.390820,-0.393597,0.058462,-0.195648
1.119300,0.956103,-0.924031,0.632395,-0.205970,1.789780,0.659697,-0.454042,0.769898,1.604560,-0.259094,0.994454,0.878537,1.401890,-0.465422,-0.058809,-0.276486
1.121350,0.983084,-0.966219,0.671509,-0.266168,1.673600,0.623294,-0.511411,0.792007,1.581340,-0.332149,0.948647,0.753450,1.452730,-0.463302,-0.034149,-0.288895
1.188260,1.041810,-1.014590,0.568320,-0.301829,1.696540,0.644363,-0.469554,0.814382,1.580260,-0.319088,0.826560,0.831634,1.466570,-0.422625,-0.163315,-0.232234
1.057690,0.800876,-1.028120,0.483333,-0.233318,1.887030,0.685676,-0.497903,0.807324,1.608690,-0.216635,0.837929,0.845606,1.478000,-0.353507,-0.091824,-0.201308
1.066170,0.699886,-0.926176,0.495832,-0.278471,1.820140,0.676885,-0.488557,0.798527,1.650180,-0.309180,0.801169,0.777538,1.486490,-0.356609,-0.176266,-0.175424
1.123480,0.723833,-0.958815,0.509493,-0.231841,1.812180,0.663631,-0.471805,0.836121,1.630510,-0.306064,0.828460,0.810021,1.465740,-0.309732,-0.176253,-0.190299
1.096080,0.817633,-0.955375,0.420495,-0.190920,1.800850,0.670134,-0.564027,0.843110,1.567820,-0.316505,0.961169,0.731797,1.461440,-0.301979,0.001525,-0.196533
1.037910,0.847722,-0.960783,0.350303,-0.256857,1.793150,0.598625,-0.528254,0.831367,1.565040,-0.330770,0.829318,0.732092,1.493570,-0.280397,-0.038730,-0.176419
1.042820,0.735641,-0.913529,0.480133,-0.152971,1.804630,0.614822,-0.449289,0.878046,1.607050,-0.368034,0.794090,0.732494,1.439490,-0.337470,-0.116799,-0.149400
1.055880,0.753292,-1.028930,0.353864,-0.230867,1.834460,0.632062,-0.335657,0.885153,1.583040,-0.300669,0.791425,0.704914,1.424520,-0.269097,-0.173406,-0.184214
1.182190,0.859850,-1.052350,0.553170,-0.229758,1.758880,0.641791,-0.467834,0.889084,1.606490,-0.312533,0.820369,0.674154,1.429080,-0.325717,-0.232840,-0.108778
1.126200,0.785161,-1.019050,0.516749,-0.226765,1.775470,0.593835,-0.391314,0.849381,1.599060,-0.342615,0.903447,0.661813,1.376210,-0.387458,-0.236967,-0.134754
1.084800,0.683920,-0.990101,0.511767,-0.224640,1.690980,0.639454,-0.351516,0.875921,1.636340,-0.181864,0.750879,0.705453,1.412360,-0.368802,-0.297889,-0.136488
0.987729,0.652404,-0.937453,0.508817,-0.190396,1.781230,0.621880,-0.355597,0.921900,1.620290,-0.240913,0.737799,0.706756,1.372520,-0.282795,-0.198058,-0.113657
1.032710,0.573688,-0.907358,0.492425,-0.138476,1.713510,0.624532,-0.468384,0.906501,1.695260,-0.194595,0.885483,0.740886,1.352820,-0.297781,-0.171661,-0.068208
1.165760,0.710669,-0.776079,0.495838,-0.114281,1.681700,0.613778,-0.383828,0.917188,1.732310,-0.301534,0.812996,0.775207,1.283760,-0.237479,-0.028483,-0.090134
1.123020,0.764430,-0.776410,0.558164,-0.110163,2.045730,0.610260,-0.212844,1.012370,1.798030,-0.362285,0.877295,0.686120,1.260750,-0.226461,0.004046,-0.091460
1.128550,0.673185,-0.737007,0.691541,-0.121803,1.804550,0.642303,-0.283926,0.970868,1.757380,-0.267670,0.833444,0.656507,1.230400,-0.248775,-0.055072,-0.083475
1.214910,0.632281,-0.727725,0.644010,-0.050273,2.078840,0.662454,-0.222401,0.994407,1.775830,-0.326248,0.861058,0.681451,1.152840,-0.258498,-0.159766,0.007638
1.109590,0.902479,-0.827844,0.658914,-0.007507,1.695740,0.706262,-0.065269,1.037880,1.914330,-0.396361,0.576158,0.777844,1.171590,-0.307997,-0.008810,-0.056818
1.118760,0.749472,-1.033390,0.597517,0.028771,2.010880,0.723939,-0.163507,1.088940,1.805410,-0.218225,0.713693,0.842217,1.137420,-0.297606,0.032319,-0.015995
1.083720,0.595862,-0.932613,0.519938,-0.012251,1.945960,0.648061,-0.254498,1.091050,1.891440,-0.232881,0.699323,0.862711,1.139770,-0.272842,-0.097084,-0.030141
1.054100,0.725413,-0.913915,0.547465,-0.001660,1.790590,0.601874,-0.222880,1.142110,1.791550,-0.283748,0.848438,0.731413,1.178030,-0.228010,0.058947,-0.083044
1.124810,0.789144,-0.984506,0.435342,0.106143,1.652240,0.703396,-0.168963,1.185410,1.788640,-0.168306,0.856624,0.747544,1.131310,-0.257666,-0.056039,-0.059827
1.056450,0.686098,-0.985025,0.481456,0.098018,1.738670,0.675695,-0.046567,1.234900,1.664300,-0.159628,0.811442,0.741247,1.083340,0.003570,0.034881,-0.124563
1.055510,0.841390,-1.100830,0.393046,0.193832,1.509530,0.760714,-0.066314,1.365050,1.930410,-0.399690,0.613690,0.650351,0.962414,-0.094164,0.039053,-0.075398
1.076520,0.732326,-1.023400,0.484641,0.278006,1.397200,0.748309,0.064477,1.400240,1.892550,-0.283927,0.593665,0.598836,0.926368,-0.042008,-0.032173,-0.074178
