AU01,AU02,AU04,AU05,AU06,AU07,AU09,AU10,AU12,AU14,AU15,AU17,AU20,AU23,AU25,AU26,AU45
-0.341134,-0.885124,-0.489593,0.347864,-0.304046,0.601638,-0.239359,-0.954786,0.588689,0.547061,-0.265559,0.347616,-0.032050,0.163664,-0.618521,0.049292,-0.018876
-0.337789,-0.842012,-0.341339,0.237856,-0.302885,0.942959,-0.112302,-0.968298,0.615469,0.405737,-0.275272,0.439839,-0.049022,0.226985,-0.533364,0.125878,-0.085069
-0.291704,-1.048090,-0.317727,0.092205,-0.315493,0.846655,-0.098648,-0.996878,0.581314,0.460847,-0.268009,0.434626,0.056620,0.217381,-0.588855,0.052799,-0.088227
-0.309558,-0.810280,-0.347275,0.198918,-0.356923,0.645927,-0.234940,-1.011620,0.578011,0.360330,-0.212070,0.332885,0.041555,0.250955,-0.481321,0.051912,-0.068697
-0.313682,-0.827020,-0.443294,0.124776,-0.341054,0.716992,-0.134592,-1.075450,0.595769,0.414049,-0.255216,0.317169,0.012608,0.243692,-0.465902,0.099677,-0.129139
-0.317757,-0.906188,-0.547238,0.070897,-0.329752,0.734439,-0.181834,-1.065320,0.644188,0.490534,-0.349763,0.412904,0.091158,0.207612,-0.508290,-0.079907,-0.099718
-0.318095,-0.933456,-0.493459,0.082651,-0.329419,0.608526,-0.063481,-1.046510,0.631639,0.562992,-0.382695,0.498012,-0.009729,0.229844,-0.487569,0.016008,-0.054014
-0.179162,-0.553935,-0.394339,0.260467,-0.400574,0.506612,-0.157939,-0.996098,0.620935,0.541492,-0.259260,0.562606,0.085856,0.214967,-0.577674,0.038682,-0.138654
-0.153331,-0.782400,-0.368756,0.434690,-0.390219,0.659353,-0.111508,-1.016350,0.600901,0.620547,-0.319401,0.480037,0.172638,0.224575,-0.668190,-0.080556,-0.069457
-0.147235,-0.785257,-0.448540,0.135429,-0.367053,0.779778,-0.061131,-1.045370,0.599217,0.571107,-0.316625,0.507844,0.139205,0.225970,-0.674812,0.059200,-0.146657
-0.184040,-0.779660,-0.447552,0.361955,-0.344929,0.653716,-0.027746,-0.874366,0.619057,0.583470,-0.281230,0.534889,0.119461,0.204024,-0.648478,0.111443,-0.138651
-0.119847,-0.791893,-0.559676,0.286434,-0.378871,0.663033,-0.052863,-0.883061,0.622779,0.633911,-0.255277,0.493123,0.205868,0.217095,-0.630716,0.072123,-0.161341
-0.131711,-0.751930,-0.516160,0.353280,-0.420484,0.637545,-0.082703,-0.899165,0.619608,0.628177,-0.302634,0.493212,0.130616,0.233881,-0.656171,0.098894,-0.176060
-0.169363,-0.772413,-0.522048,0.407870,-0.376304,0.439433,-0.098352,-0.907610,0.606482,0.634292,-0.331123,0.457312,0.129689,0.229967,-0.635001,0.025576,-0.174415
-0.193231,-0.772133,-0.542013,0.510095,-0.363019,0.660622,-0.117880,-0.930095,0.610984,0.622510,-0.401926,0.495044,0.113652,0.263682,-0.597021,-0.038040,-0.166730
-0.285255,-0.830229,-0.575273,0.429136,-0.359475,0.677621,-0.131812,-0.869602,0.633142,0.620196,-0.389769,0.424521,0.117793,0.287063,-0.558370,0.047404,-0.171892
-0.254533,-0.831868,-0.521099,0.617065,-0.314825,0.873862,-0.160462,-0.945040,0.614714,0.610821,-0.280112,0.422383,0.082661,0.219019,-0.546697,-0.009289,-0.141644
-0.281617,-0.825165,-0.567242,0.563770,-0.320556,0.842127,-0.061949,-0.910776,0.643840,0.717973,-0.291949,0.403553,0.166116,0.219708,-0.529666,0.010663,-0.124666
-0.202006,-0.735958,-0.394200,0.551471,-0.288427,0.881095,-0.016738,-0.825022,0.632994,0.653662,-0.324550,0.359148,0.197300,0.220274,-0.633966,-0.064979,-0.127115
-0.179561,-0.783637,-0.399776,0.643871,-0.307765,0.974847,-0.008676,-0.849787,0.632047,0.637786,-0.434045,0.307671,0.172628,0.231771,-0.497559,-0.002151,-0.149030
-0.111242,-0.777513,-0.430956,0.589042,-0.291680,0.858751,0.027430,-0.731082,0.639845,0.716926,-0.434517,0.439763,0.230193,0.234513,-0.525785,0.078306,-0.156809
-0.089231,-0.549926,-0.550958,0.540357,-0.280245,0.823778,0.016822,-0.693306,0.683663,0.557463,-0.444648,0.357683,0.172403,0.224690,-0.548814,-0.079603,-0.149590
-0.107760,-0.677516,-0.458023,0.465375,-0.256943,0.853263,0.018044,-0.769659,0.688827,0.714666,-0.249355,0.445156,0.216656,0.239026,-0.590057,-0.024090,-0.099360
-0.104892,-0.753284,-0.508636,0.549182,-0.276495,0.843567,0.033201,-0.795354,0.718099,0.714595,-0.352512,0.451340,0.167593,0.215651,-0.590474,-0.004301,-0.119985
-0.131487,-0.838409,-0.574601,0.582622,-0.254724,0.831149,0.034527,-0.734421,0.713389,0.738808,-0.240288,0.445940,0.195964,0.216228,-0.536745,0.027414,-0.124027
-0.105734,-0.681324,-0.470970,0.636606,-0.282465,0.783777,0.010569,-0.740151,0.664397,0.693353,-0.289713,0.374687,0.256881,0.216370,-0.584829,-0.095057,-0.139481
-0.024330,-0.557411,-0.350667,0.476578,-0.196978,0.675806,0.087964,-0.692865,0.683871,0.762295,-0.263826,0.426516,0.283378,0.236769,-0.619145,-0.085251,-0.119473
-0.129249,-0.651950,-0.411305,0.442175,-0.208263,0.717249,0.136804,-0.643044,0.728996,0.757411,-0.314732,0.399727,0.125364,0.188107,-0.561436,0.019410,-0.123440
-0.143237,-0.614782,-0.375795,0.390456,-0.161258,0.843902,0.084106,-0.580331,0.770742,0.684251,-0.192926,0.367277,0.212353,0.139393,-0.581041,-0.022581,-0.098756
-0.266320,-0.793601,-0.340530,0.264037,-0.211457,0.749610,0.005138,-0.777072,0.856817,0.847233,-0.229575,0.349258,0.256251,0.127432,-0.691075,-0.265355,-0.068099
-0.263632,-0.930666,-0.486889,0.351261,-0.107763,1.103820,-0.054731,-0.890626,0.920015,0.714814,-0.009439,0.285301,0.248366,0.043688,-0.430764,-0.286860,-0.045706
-0.109861,-0.677321,-0.210888,0.460953,0.092517,0.863932,-0.025251,-0.708982,1.074020,0.579339,-0.045350,0.289405,0.352014,0.127102,-0.030567,0.000551,-0.018489
-0.506776,-0.861935,-0.366479,0.243403,0.207549,1.303850,-0.016184,-0.591595,1.325040,0.807319,0.032141,0.203705,0.269637,-0.128774,0.358749,-0.055688,0.035436
