AU01,AU02,AU04,AU05,AU06,AU07,AU09,AU10,AU12,AU14,AU15,AU17,AU20,AU23,AU25,AU26,AU45
2.761800,3.121420,-1.165970,0.761969,-0.783559,-1.245060,0.106041,-1.234650,-0.988374,-0.348493,1.101190,0.358484,-0.822572,0.072382,-2.001230,0.366220,0.713790
2.866980,3.083560,-1.199280,0.676391,-0.739756,-0.861184,0.165846,-1.234460,-0.978107,-0.347965,0.966669,0.389077,-0.848831,0.049870,-2.188550,0.265878,0.759084
2.823110,3.032830,-1.191140,0.500624,-0.752238,-0.945464,0.175783,-1.251850,-1.034350,-0.319950,1.013740,0.379698,-0.923151,0.081044,-2.157600,0.251977,0.737747
2.757210,2.934990,-1.117900,0.545903,-0.807568,-0.876862,0.126062,-1.311800,-1.008200,-0.414229,1.001120,0.440232,-0.920320,0.059182,-2.191380,0.444517,0.686720
2.844980,2.998050,-1.092400,0.406373,-0.747328,-0.299337,0.162630,-1.317860,-0.902375,-0.335935,1.041150,0.472756,-0.805226,0.068274,-2.193530,0.366778,0.691724
2.922180,2.980190,-1.158330,0.442658,-0.758215,-0.271082,0.116451,-1.307010,-0.841358,-0.383080,0.988403,0.430142,-0.734618,0.112175,-2.257140,0.345552,0.693337
2.744910,2.943580,-1.070190,0.415855,-0.674871,-0.383715,0.194118,-1.098730,-0.711835,-0.143060,0.637375,0.283300,-0.641631,0.168796,-1.995120,0.398169,0.710641
2.854210,3.020000,-1.005860,0.427549,-0.657392,-0.349796,0.232267,-1.108990,-0.480499,0.066905,0.324579,0.185899,-0.563850,0.207944,-2.135750,0.140881,0.776100
2.791050,3.012750,-1.010730,0.361202,-0.558847,-0.200449,0.206176,-1.215860,-0.214086,0.131162,0.305527,0.230169,-0.523529,0.335892,-1.935810,0.492312,0.807973
2.904480,2.972950,-1.104570,0.637719,-0.522024,0.263636,0.001198,-1.145850,0.024816,0.605200,0.094120,0.410893,-0.195866,0.424904,-1.733340,0.441365,0.784258
2.741670,2.992320,-1.061030,0.458599,-0.482923,0.222294,0.027786,-0.960372,0.260371,0.731692,0.119767,0.328679,-0.153594,0.423327,-1.811590,0.639806,0.796326
2.708730,2.945580,-1.175320,0.613279,-0.448511,0.169131,0.026855,-1.033950,0.402152,0.947029,0.104804,0.606138,-0.096816,0.509060,-1.657350,0.381138,0.854279
2.615880,3.122530,-1.164100,0.648302,-0.369864,0.190534,-0.141403,-1.003010,0.667321,0.980625,0.059988,0.619257,-0.080262,0.494682,-1.546960,0.279081,0.838402
2.732520,3.092630,-1.172100,0.455354,-0.252690,0.145938,0.105917,-1.153060,0.761149,1.148780,0.073217,0.406899,0.093236,0.473654,-1.482310,0.118924,0.767176
2.806110,3.124940,-1.277100,0.500125,-0.146952,0.354151,-0.071708,-0.891884,0.990971,1.154960,-0.156119,0.509459,-0.044143,0.534266,-1.365450,-0.112922,0.809784
2.760000,2.861250,-1.237970,0.488438,0.082158,0.549671,-0.139601,-0.803957,1.319860,0.980730,0.035167,0.245034,0.097215,0.569097,-1.195760,0.067056,0.823434
2.721550,2.680380,-1.215050,0.522413,0.187962,0.576636,0.040169,-0.861878,1.481730,1.084850,0.095943,0.464687,0.125581,0.605087,-0.859326,-0.109153,0.773199
2.886960,2.859960,-1.188010,0.141089,0.377937,0.776156,-0.096209,-0.370718,1.797400,1.006870,0.462922,0.253329,0.002827,0.541447,-0.507859,-0.318670,0.812950
3.081100,2.744510,-1.163920,0.602106,0.555303,0.989011,0.170478,-0.215041,2.004560,1.137990,0.673303,0.231716,0.186565,0.341867,-0.055512,-0.305360,0.737292
3.124660,2.720270,-1.236640,0.609437,0.688801,0.628303,0.266917,0.102182,2.257650,1.255020,0.586543,0.304842,-0.052802,0.079653,0.324264,-0.206897,0.792649
3.112890,2.663320,-1.368600,0.444731,0.865813,0.955582,0.318833,0.398505,2.419390,1.165130,0.707822,0.246126,-0.267370,0.041767,0.394892,-0.158793,0.765988
2.894340,2.414030,-1.270420,0.905461,1.038740,1.051160,0.407058,0.598367,2.676870,1.403070,0.824975,0.276201,0.031439,-0.130547,0.573356,0.193364,0.776506
2.868130,2.420460,-1.265410,0.824928,1.141270,1.449640,0.478740,0.579083,2.667620,1.324960,0.881425,0.407312,-0.116055,-0.177674,0.433879,0.238764,0.824631
2.742720,2.280320,-1.170080,0.518124,1.310460,1.174290,0.498144,0.836743,2.808100,1.286260,0.797909,0.371207,0.006614,-0.266186,0.903025,0.452385,0.839643
2.840730,2.288870,-1.235980,0.476034,1.297910,1.498940,0.431369,0.843452,2.829490,1.279510,0.920276,0.436556,0.001299,-0.314248,0.867153,0.339267,0.826003
2.784910,2.409840,-1.190470,0.533729,1.414160,1.514140,0.512197,0.978152,2.854020,1.298620,0.909925,0.402643,-0.012036,-0.338684,0.912920,0.599070,0.793235
2.853820,2.565650,-1.246530,0.218117,1.499610,1.563140,0.610098,1.110210,2.924060,1.305230,0.713828,0.331044,-0.017986,-0.335032,0.929451,0.677817,0.723135
2.682950,2.170120,-1.352980,0.517738,1.610360,1.604640,0.560962,0.933218,3.039260,1.373690,0.891807,0.409059,0.064995,-0.312826,1.081120,0.603559,0.774553
2.877250,2.177720,-1.354910,0.432212,1.657570,1.801400,0.528753,0.961947,3.074370,1.211960,1.029150,0.432247,-0.001644,-0.261763,1.005090,0.555669,0.745211
2.815560,2.330470,-1.249310,0.428189,1.753080,1.944790,0.554098,1.109950,3.084630,1.274470,1.106650,0.466870,-0.002019,-0.314651,1.068080,0.448716,0.763843
2.872760,2.372200,-1.256940,0.436069,1.730590,2.012640,0.596355,1.106550,3.035340,1.297940,1.035840,0.318725,0.032300,-0.302124,1.158830,0.467936,0.777114
2.869290,2.460810,-1.160460,0.462678,1.868250,1.574900,0.686444,1.273730,3.104370,1.454570,1.165760,0.338737,0.072288,-0.293455,1.162110,0.580499,0.792365
2.760040,2.393620,-1.124920,0.156653,1.950250,1.833210,0.679670,1.219740,3.163890,1.480070,1.226750,0.524771,0.272485,-0.385978,1.308950,0.372936,0.814376
2.943030,2.494800,-1.139210,0.221168,1.983270,1.951160,0.781473,1.353850,3.257620,1.450000,1.086600,0.618453,-0.003639,-0.401188,1.403870,0.673333,0.751813
2.782200,2.275660,-1.191890,0.245072,1.959190,2.152490,0.675105,1.356130,3.243110,1.468630,1.214370,0.572481,-0.007371,-0.427046,1.493140,0.676128,0.735127
2.738810,2.175500,-1.174670,0.008471,1.996460,2.206780,0.675093,1.313250,3.332120,1.341040,1.031490,0.563510,0.047452,-0.457347,1.664070,0.901390,0.718055
2.757840,2.218150,-1.207580,0.015870,1.988090,1.898150,0.700046,1.285610,3.292020,1.388080,1.097780,0.535416,-0.134658,-0.425266,1.498070,0.760099,0.707833
2.884660,2.372340,-1.154690,-0.009127,2.012960,1.862280,0.676476,1.291680,3.277470,1.384840,1.039810,0.336363,0.070193,-0.480338,1.599770,0.883415,0.733120
2.767510,2.259780,-1.288220,0.126474,2.045800,1.950940,0.706075,1.393130,3.412910,1.398500,1.195220,0.342157,-0.122158,-0.560833,1.698420,0.869946,0.746668
2.731450,2.173060,-1.227870,0.093123,2.039680,1.910060,0.666032,1.340010,3.404770,1.360990,1.320780,0.467471,-0.144268,-0.553178,1.762430,0.948847,0.763898
