AU01,AU02,AU04,AU05,AU06,AU07,AU09,AU10,AU12,AU14,AU15,AU17,AU20,AU23,AU25,AU26,AU45
2.569380,1.373800,-0.910603,0.775040,-0.173078,0.279041,0.006137,-0.833088,0.011110,-0.642789,-0.650320,0.434636,0.849693,2.360960,-1.974800,0.387782,-0.183775
2.452260,1.151670,-0.884513,0.962125,-0.402902,0.126725,0.646630,-0.898804,-0.012931,-0.881236,0.023405,0.985347,0.770506,0.802314,-1.728710,0.343969,-0.273133
2.187950,1.261730,-0.729266,0.841010,-0.088884,0.285987,0.946556,-1.169430,0.129002,-0.714211,0.353732,0.464826,0.134850,0.349980,-1.817040,0.955020,-0.050336
-0.002749,-0.028791,-0.462748,0.586787,-0.041303,0.250526,0.569114,-0.959988,0.229221,0.281806,0.250129,0.941641,0.552743,0.244658,-1.879800,0.373020,0.735100
-0.516605,-0.137816,-0.358697,0.340267,0.015373,0.200596,0.532143,-0.813964,0.354158,0.418523,-0.104665,0.607174,0.839722,0.741463,-2.120140,0.093731,0.661722
-0.856127,-0.447131,-0.599373,0.500405,-0.138682,-0.105247,0.534733,-0.775561,0.399544,0.455245,-0.021587,0.418527,0.717068,0.962167,-2.094150,-0.150726,0.599194
-0.746494,-0.161173,-0.445107,0.289778,-0.114684,-0.321388,0.517590,-0.793936,0.429199,0.504514,0.043315,0.491385,0.820407,1.038440,-2.224360,0.119017,0.508239
-0.658077,-0.185470,-0.408766,0.388095,-0.143581,-0.220112,0.576238,-0.805552,0.449957,0.414110,0.023505,0.230168,0.735475,1.097690,-2.208310,0.274742,0.396029
-0.746817,-0.338747,-0.387707,0.572137,-0.167973,-0.278579,0.606339,-0.764631,0.459897,0.398928,-0.025342,0.340033,0.542116,0.998564,-2.170810,0.156513,0.435259
-0.795576,-0.255410,-0.399951,0.649513,-0.206916,-0.238182,0.538010,-0.751290,0.461024,0.479399,-0.111362,0.317046,0.666384,1.005840,-2.185890,0.114865,0.445563
-0.788127,-0.722861,-0.298134,0.401338,-0.125446,-0.108062,0.599867,-0.709084,0.440621,0.506128,-0.270597,0.337775,0.634880,1.063450,-2.305430,-0.014637,0.697716
-0.772406,-0.496303,-0.219639,0.050729,-0.081861,0.320181,0.698555,-0.635164,0.462602,0.576972,-0.303054,0.236099,0.692734,0.957929,-2.237940,0.168252,0.938325
-0.688724,-0.510915,-0.176804,0.023159,-0.079292,0.250791,0.715043,-0.636265,0.488911,0.629939,-0.283220,0.294753,0.645197,0.977318,-2.153030,0.247132,0.923214
-0.685689,-0.506762,-0.268605,0.280676,-0.050325,0.167587,0.588601,-0.730130,0.442173,0.554859,-0.265706,0.127185,0.735784,0.979637,-2.163660,0.243054,0.907686
-0.663027,-0.455922,-0.261737,0.140462,0.007479,0.368663,0.680999,-0.652349,0.448755,0.490789,-0.345428,0.233119,0.711989,0.985011,-2.195860,0.245928,0.858985
