AU01,AU02,AU04,AU05,AU06,AU07,AU09,AU10,AU12,AU14,AU15,AU17,AU20,AU23,AU25,AU26,AU45
2.151310,2.362660,0.713957,2.192710,0.280413,2.461220,0.145728,0.317777,0.757142,0.720326,0.306835,1.919840,0.786846,3.325720,-0.122211,3.398850,-0.620002
2.389600,2.476600,0.934030,1.865790,0.549558,2.442730,0.463023,0.426535,0.815835,1.135040,0.198216,2.211750,0.421628,2.613900,-0.014132,3.536720,-0.389732
2.250360,2.513980,1.126460,1.732120,0.503946,2.507550,0.874413,0.406625,0.592447,1.360180,0.306011,2.385750,0.392352,2.280300,-0.356004,3.151180,-0.105142
2.478600,2.783310,1.290610,1.788260,0.478380,2.145350,0.807245,0.547175,0.708917,1.467020,0.479159,2.305580,0.521156,2.013640,-0.295774,2.993640,-0.127716
2.936690,2.695230,1.382920,1.758200,0.602392,2.133130,0.843108,0.799609,0.746311,1.537360,0.550921,2.306100,0.525585,1.716330,-0.126386,3.326860,-0.196179
2.523570,2.685560,1.433410,1.728350,0.499321,2.022860,0.922856,0.573708,0.634332,1.543010,0.179397,2.372960,0.532361,1.813790,-0.398152,2.999510,-0.061425
2.818690,2.870610,1.330730,1.873380,0.560291,2.355950,0.856323,0.646676,0.728540,1.329900,0.531475,2.171810,0.415416,1.800220,-0.218853,3.028900,-0.176434
2.720900,2.615960,1.311580,1.431650,0.576704,1.832840,0.962341,0.757299,0.716984,1.298940,0.120623,2.244890,0.629234,2.020120,-0.349231,2.630810,-0.119897
2.743350,2.844900,1.391400,1.607160,0.613524,2.255670,1.103440,0.535712,0.832882,1.165350,0.101949,2.098180,0.627474,2.039290,-0.214471,2.706610,-0.140506
3.255130,3.218390,1.308160,1.711810,0.794728,2.216780,0.992743,0.771776,1.078390,1.354330,0.331304,2.026670,0.559524,1.921460,-0.152497,2.760430,-0.155054
3.563280,3.199560,1.189890,1.650610,0.909076,2.417370,0.778739,0.997636,1.283950,1.256370,0.794117,2.061890,0.171624,1.903620,0.269662,2.216100,-0.116638
