AU01,AU02,AU04,AU05,AU06,AU07,AU09,AU10,AU12,AU14,AU15,AU17,AU20,AU23,AU25,AU26,AU45
0.755847,1.006590,-2.109530,1.501670,-0.747143,-0.788897,-1.609220,-1.353400,0.577786,0.999543,-0.277558,0.489435,0.518872,0.628650,-1.074310,0.569983,0.070624
0.733876,0.880329,-2.089550,1.551640,-0.752401,-0.796498,-1.613410,-1.297090,0.584816,0.883755,-0.367235,0.477667,0.581211,0.630766,-0.987340,0.527177,0.043584
0.670103,0.756352,-2.141280,1.187710,-0.804931,-0.881180,-1.541440,-1.402960,0.603642,0.918379,-0.488953,0.332239,0.756132,0.617381,-1.052910,0.432039,0.013764
0.865997,0.958427,-2.011960,1.360670,-0.795364,-0.761412,-1.565680,-1.538700,0.547829,1.036510,-0.605054,0.591306,0.605661,0.818816,-1.029390,0.616015,-0.022393
0.804249,0.844068,-2.011010,1.154280,-0.817380,-0.599298,-1.538540,-1.510390,0.564964,0.919828,-0.449578,0.504425,0.663887,0.765843,-1.061250,0.541805,-0.023543
0.834948,0.853580,-1.956260,1.437030,-0.756326,-0.649299,-1.542720,-1.558520,0.613190,0.988243,-0.460345,0.572334,0.799915,0.806124,-1.045440,0.577546,-0.009822
0.840880,0.873380,-2.003710,1.265400,-0.849388,-0.689018,-1.574980,-1.485100,0.578839,0.829930,-0.629367,0.498488,0.705769,0.834328,-0.969323,0.662592,0.004801
0.872225,0.813478,-1.948480,1.387090,-0.852512,-0.961091,-1.606420,-1.571210,0.546118,0.902905,-0.526546,0.396662,0.816959,0.836488,-1.069080,0.650877,0.068803
0.857792,1.070190,-1.809160,1.200060,-0.756439,-0.664913,-1.547310,-1.374280,0.604492,0.955865,-0.442981,0.427851,0.837825,0.811280,-1.068300,0.514586,0.000537
0.821712,1.008920,-1.885570,1.200450,-0.769865,-0.924896,-1.635250,-1.335790,0.571190,0.982564,-0.455985,0.410063,0.873156,0.819042,-0.953663,0.539143,0.026910
0.866825,1.118110,-1.879940,1.376250,-0.789328,-0.742954,-1.591300,-1.489350,0.538403,1.005960,-0.499657,0.513237,0.804580,0.863293,-0.978453,0.514514,0.056246
0.691052,0.956608,-1.931440,1.561010,-0.798217,-0.860694,-1.576100,-1.360210,0.624772,1.272520,-0.627274,0.502345,0.820829,0.855503,-1.099670,0.419303,0.023879
0.701041,0.854997,-1.931390,1.523740,-0.844271,-0.871190,-1.527580,-1.448030,0.578805,1.095560,-0.772390,0.517166,0.753536,0.889352,-1.150240,0.362405,0.077644
0.758686,1.073820,-1.903560,1.512930,-0.799356,-0.913607,-1.517700,-1.416790,0.639582,1.187330,-0.683851,0.492251,0.847822,0.885743,-1.213790,0.331040,0.037603
