AU01,AU02,AU04,AU05,AU06,AU07,AU09,AU10,AU12,AU14,AU15,AU17,AU20,AU23,AU25,AU26,AU45
3.141730,2.942280,-0.615897,1.988780,-0.536908,0.217599,-0.256064,0.806644,0.784539,0.460302,0.746057,1.240380,-0.697860,0.895553,0.332402,1.238000,0.375596
3.155140,2.775780,-0.485135,1.595750,-0.494374,0.686603,-0.161030,0.755618,0.756663,0.692750,0.872535,1.346910,-0.814864,0.769859,0.288388,1.312000,0.343744
3.017090,2.642850,-0.556954,1.672940,-0.559557,0.310877,-0.190077,0.730620,0.664600,0.498915,0.974657,1.455240,-0.824483,0.837267,0.197444,1.208230,0.361940
3.089040,2.743050,-0.571748,1.651810,-0.628041,0.365168,-0.182401,0.692365,0.690224,0.608431,0.887542,1.523270,-0.926928,0.824714,0.232985,1.188070,0.340852
3.078070,2.740200,-0.556266,1.744600,-0.508251,0.348397,-0.142089,0.739077,0.645555,0.557483,0.714975,1.279550,-0.737347,0.778226,0.066529,1.651490,0.367691
3.095540,2.778100,-0.602265,1.885330,-0.525485,0.306774,-0.204057,0.816454,0.659260,0.653251,0.816324,1.313450,-0.750969,0.740498,0.172144,1.448720,0.399413
3.009710,2.774020,-0.604119,1.635830,-0.530747,0.717636,-0.092915,0.928073,0.629966,0.592832,0.842686,1.552300,-0.808775,0.783407,0.397868,1.257510,0.379551
2.877070,2.443850,-0.616824,1.651520,-0.459853,0.774956,-0.031342,0.954545,0.558626,0.698197,0.825796,1.533510,-0.930858,0.669281,0.402740,1.303220,0.401926
2.873690,2.649160,-0.591013,1.800450,-0.480473,0.689117,0.058831,0.989753,0.568404,0.787138,0.835953,1.422480,-0.751130,0.709109,0.207779,1.407790,0.392651
2.879760,2.593960,-0.625116,1.828230,-0.518720,0.632571,-0.059005,0.944597,0.632904,0.810889,0.746555,1.501870,-0.748104,0.661508,0.346969,1.249250,0.386192
2.811420,2.533180,-0.650700,1.618680,-0.487871,0.705999,0.017752,0.944926,0.605081,0.962852,0.834871,1.607040,-0.814122,0.631539,0.306450,1.322030,0.449147
2.873070,2.766470,-0.607272,1.703620,-0.440056,0.571025,0.095569,0.961784,0.623763,1.093330,0.757864,1.496110,-0.816323,0.706008,0.213421,1.374440,0.433447
2.882190,2.778290,-0.684986,1.631940,-0.363940,0.735207,0.011849,1.029900,0.676101,1.081420,0.827482,1.485240,-0.832639,0.655671,0.403258,1.624130,0.415319
2.902590,2.544880,-0.680104,1.758040,-0.379379,0.636934,-0.023814,0.986532,0.634519,1.039720,0.642711,1.260550,-0.713527,0.655736,0.299822,1.460550,0.428323
2.859680,2.515590,-0.687499,1.886300,-0.433726,0.654068,-0.069843,0.943890,0.668728,1.065510,0.566985,1.326690,-0.704722,0.665717,0.369055,1.328930,0.436630
2.901640,2.572110,-0.634980,1.659600,-0.485916,0.474571,-0.094948,0.899030,0.698877,0.925785,0.584454,1.393260,-0.681889,0.680117,0.384811,1.288540,0.422163
2.940040,2.409310,-0.723036,1.709890,-0.450551,0.675467,-0.122103,1.080150,0.690843,0.981565,0.590248,1.273330,-0.664882,0.772501,0.186082,1.339920,0.448661
2.901020,2.563320,-0.739665,1.694550,-0.463455,0.393550,-0.093063,1.046100,0.765227,0.882137,0.566620,1.363170,-0.826865,0.686585,0.361818,1.243160,0.402435
2.931850,2.707690,-0.774076,1.661810,-0.394469,0.526884,-0.090690,0.917316,0.727351,1.127930,0.391176,1.433720,-0.736286,0.733670,0.311325,1.296500,0.446738
3.237610,3.003860,-0.758212,1.537430,-0.388344,0.969883,-0.139523,0.930467,0.833698,0.785326,0.389259,1.700360,-0.946550,0.851879,0.220532,1.144290,0.297729
3.148180,2.943690,-0.829460,1.752260,-0.436944,0.795885,-0.046821,1.023390,0.760012,0.856456,0.538436,1.505450,-0.858803,0.872681,0.282137,1.176740,0.248487
3.013250,2.712700,-0.721740,1.778110,-0.365680,0.695326,-0.087989,1.082210,0.800745,0.879545,0.610496,1.399680,-0.858205,0.779357,0.275259,0.995976,0.392123
3.166230,2.751320,-0.800976,1.837620,-0.351638,0.806702,-0.050599,1.041120,0.829360,0.866679,0.582569,1.364530,-0.646652,0.810278,0.378963,1.388600,0.420266
3.193000,2.601910,-0.809596,1.504040,-0.364966,0.696829,-0.082314,1.103730,0.815027,0.913724,0.695000,1.430940,-0.607658,0.776160,0.289244,1.169880,0.349198
3.186660,2.744390,-0.717029,1.218620,-0.367853,0.511779,-0.075981,0.938615,0.799047,0.969192,0.687007,1.328790,-0.742827,0.697580,0.204450,1.349530,0.398606
3.096060,2.867560,-0.645767,1.334730,-0.388205,0.587401,0.064427,0.969102,0.795898,1.103390,0.515960,1.169110,-0.690879,0.749833,0.281562,1.154250,0.407660
3.111950,2.740320,-0.739496,1.235930,-0.447256,0.352884,-0.090096,0.904164,0.754285,1.065420,0.560304,1.245970,-0.804726,0.661600,0.078595,1.342600,0.389242
2.996090,2.702550,-0.727667,1.252440,-0.473059,0.358126,0.024538,1.059600,0.788052,1.206540,0.689513,1.246670,-0.740014,0.715770,0.306288,1.325280,0.381555
3.335740,3.262860,-0.574083,1.487230,-0.433456,0.816384,-0.117669,0.983010,0.933433,0.889733,0.743722,1.454360,-0.905185,0.943876,0.267156,0.741846,0.327205
3.120040,2.762950,-0.638337,1.497860,-0.361710,0.761885,0.058495,1.052480,0.882063,0.908473,0.799637,1.417600,-0.777698,0.863274,0.385998,1.048810,0.354568
3.137270,2.825750,-0.643689,1.685000,-0.364920,0.846257,0.070598,1.076810,0.790014,1.102950,0.691999,1.249070,-0.546035,0.943000,0.404963,1.241040,0.324697
3.121730,2.554620,-0.612907,1.635480,-0.348004,0.864135,0.037170,1.224200,0.879042,1.306860,0.839334,1.445600,-0.632437,0.860167,0.416660,1.260470,0.314486
3.008470,2.490570,-0.696025,1.467690,-0.330982,1.002760,0.101980,1.114420,0.889837,1.211550,0.692755,1.362910,-0.617099,0.820798,0.469789,1.135420,0.263602
2.995160,2.478430,-0.713526,1.440720,-0.329979,0.810108,0.050511,1.193440,0.946848,1.170310,0.708427,1.271110,-0.641272,0.869932,0.489329,1.273880,0.233415
3.127690,2.765750,-0.820018,1.274490,-0.304347,0.873524,0.016393,1.203280,1.061600,1.161840,0.648382,1.379280,-0.543623,0.901894,0.381635,1.121380,0.246333
3.111460,2.781740,-0.847497,1.291150,-0.291755,0.761657,0.014418,1.149020,1.096380,1.043760,0.646083,1.259240,-0.634920,0.905624,0.248919,1.214290,0.263741
3.002600,2.661810,-0.801554,1.064720,-0.118696,0.991751,-0.184167,1.133670,1.180630,1.092680,0.507346,1.199380,-0.653040,0.946427,0.154440,1.268130,0.234917
3.114320,2.855760,-0.755345,1.311510,-0.156065,0.491338,-0.130889,1.067560,1.324860,1.268200,0.538777,1.056220,-0.599871,0.984523,0.202669,1.416800,0.248203
3.188170,2.764550,-0.943441,1.207980,0.060294,0.736657,-0.022339,1.295250,1.574730,1.140160,0.610553,0.846321,-0.537106,0.282336,0.728800,1.091700,0.400809
3.375450,2.703260,-0.682386,1.411510,0.060766,0.843465,-0.006444,0.871866,1.830670,1.083670,0.363554,0.911212,-0.603602,0.270829,1.015520,0.995465,0.318908
3.441650,2.916040,-0.664892,1.105820,0.138821,0.973274,-0.216800,0.913085,1.906200,0.925480,0.350510,0.767920,-0.200684,1.317350,0.591310,1.142930,0.084315
3.228540,2.506390,-0.821404,1.503540,0.218440,0.567392,-0.055012,1.057500,2.028190,0.838918,0.219148,0.699892,-0.190340,0.498793,1.180720,0.879494,0.173163
3.107480,2.477970,-0.920920,1.326760,0.358041,0.642817,0.024034,0.999620,2.227790,0.853247,0.064864,0.486360,-0.091835,0.323763,1.401490,1.051160,0.230883
3.037550,2.287300,-0.950020,1.447370,0.458766,0.823061,-0.020337,1.075340,2.372170,0.918694,0.023837,0.257984,0.053116,0.376494,1.575840,1.002450,0.251353
3.035030,2.275210,-0.907213,1.235870,0.495717,0.647185,0.015855,1.021720,2.422060,0.985853,-0.114664,0.220863,-0.009789,0.390862,1.510420,1.383360,0.253784
3.035630,2.389170,-0.999455,1.093330,0.490661,0.558086,0.056288,1.019610,2.462910,1.108580,-0.055255,0.538503,0.063282,0.399121,1.569890,1.246620,0.209858
3.025920,2.498030,-0.936213,1.208980,0.518563,0.557215,-0.044849,1.143580,2.588710,0.836450,0.064090,0.568716,0.080301,0.423900,1.602370,1.381150,0.183538
3.128290,2.702040,-0.950735,1.273800,0.536868,0.611973,0.039020,1.196250,2.564790,0.789966,0.004079,0.372953,0.129363,0.466831,1.847130,1.099070,0.151746
3.206490,2.794910,-0.926567,1.030220,0.635240,0.744262,0.073587,1.152890,2.620610,0.856530,-0.114858,0.402877,0.151473,0.533031,1.800400,1.137210,0.157304
3.151050,2.779680,-1.041330,0.940869,0.587980,0.584189,0.049630,1.227160,2.622150,0.962606,-0.086200,0.303555,0.012218,0.552877,1.773340,1.300550,0.158538
3.122750,2.590960,-1.041230,1.029940,0.600393,0.748084,0.050162,1.282610,2.677260,0.986164,0.090631,0.222194,0.009959,0.438041,1.838700,1.173810,0.141643
3.131560,2.527450,-0.960398,1.026030,0.643972,0.869624,0.058762,1.303440,2.685510,0.972810,-0.084422,0.176270,-0.056849,0.491004,1.695530,1.090640,0.206075
2.994850,2.634670,-1.075550,1.068040,0.697909,0.692366,0.090452,1.231700,2.770780,1.217820,-0.040814,0.306531,-0.178371,0.531670,1.632260,1.383700,0.226906
2.990660,2.512970,-1.005850,0.999802,0.757539,0.990051,0.206154,1.263100,2.719280,0.932635,-0.168539,0.258281,0.157089,0.466356,1.666980,1.059500,0.193130
2.958530,2.342940,-1.146190,0.881204,0.799001,0.846498,0.107957,1.303750,2.789430,1.234160,-0.023187,0.303414,-0.106038,0.465171,1.722930,1.237910,0.118407
3.069940,2.581090,-0.982497,1.194150,0.816462,0.941708,0.196754,1.360060,2.800290,0.985254,0.009342,0.430252,-0.119071,0.453509,1.767350,1.301220,0.021715
3.068080,2.581800,-1.007760,1.025850,0.831040,0.812660,0.092562,1.338500,2.884010,1.042820,-0.107796,0.285243,-0.086374,0.409227,1.640420,1.284290,0.064341
3.000590,2.482080,-1.053380,0.828247,0.865236,0.814095,0.221560,1.435520,2.856810,1.033900,-0.065240,0.374440,-0.015708,0.427186,1.628620,1.462560,0.104411
3.031080,2.530490,-1.191650,0.822484,0.890675,0.763841,0.270229,1.386370,2.896720,1.075950,-0.149389,0.395928,-0.047727,0.419308,1.624580,1.338760,0.094638
2.864400,2.409510,-1.037630,0.859766,0.982129,0.913013,0.334777,1.551580,2.961690,1.098500,-0.151605,0.383724,-0.022614,0.406816,1.648690,1.388390,0.131507
3.206370,2.695980,-0.608749,1.039230,1.387500,1.534420,0.462513,1.625360,2.924390,1.243390,-0.246351,0.186260,0.162520,0.372513,1.964600,1.508850,1.397570
3.586870,2.531870,-0.975458,1.749040,1.189660,0.205181,0.110673,1.724080,3.083390,1.065330,-0.518522,0.020316,0.347699,0.091992,2.475890,1.566180,3.943920
3.839390,2.975140,-1.006290,1.505800,1.058890,-0.024732,0.010258,1.706160,2.953400,0.855499,-0.752422,0.079974,0.458487,0.173139,2.379620,0.879002,4.258500
3.887070,2.979490,-0.924509,1.792680,1.140940,-0.110671,0.008648,1.711870,3.018960,1.041730,-0.698782,0.020097,0.467547,0.215538,2.384170,1.088310,4.368270
3.818240,3.001610,-0.963379,1.767060,1.170230,-0.214892,0.021572,1.574320,3.045620,0.976974,-0.618792,0.270752,0.418594,0.225762,2.530110,1.139230,4.342280
3.218920,2.517780,-0.896884,1.674310,1.378330,0.349023,0.112580,1.595460,3.024100,1.109330,-0.387612,0.471480,0.266127,0.090323,2.406460,1.389340,4.128630
2.744100,2.433530,-0.366884,1.196190,1.669470,1.520780,0.631398,1.938400,3.160040,1.308590,-0.122892,0.203268,0.328558,-0.167272,2.126240,1.541890,3.208010
2.890710,2.190490,-0.454857,1.376540,1.594900,1.649710,0.668124,1.637940,3.087140,1.311160,-0.358171,0.155379,0.248715,0.070633,2.283130,1.590660,2.217230
2.761050,2.208310,-0.483702,1.418860,1.514630,1.849330,0.766104,1.769810,3.098480,1.394680,-0.092624,0.241063,0.310289,0.157120,2.038710,1.433750,1.398120
2.808160,1.899980,-0.698622,0.672352,1.467760,2.092490,0.863807,1.803780,3.059880,1.329940,-0.019566,0.573661,-0.077368,-0.029646,1.937140,1.446810,0.732067
2.991250,1.957170,-0.705335,0.489991,1.242510,1.763730,0.694136,1.659480,3.002190,1.203020,-0.046009,0.778554,-0.032019,0.258330,2.205500,1.412870,0.180625
2.915940,2.154050,-0.770814,0.727585,1.128030,1.645450,0.678186,1.478550,2.947030,1.253050,0.062390,0.685441,-0.220606,0.350142,2.192500,1.367060,-0.084725
2.975270,2.224280,-0.843651,0.709030,1.167940,1.399430,0.635220,1.529780,2.960210,1.248380,-0.013729,0.642252,-0.206876,0.320925,2.186300,1.392430,-0.091811
2.942940,2.155190,-0.956097,0.806597,1.081550,1.380510,0.549622,1.593870,3.003310,1.205160,0.166104,0.665631,-0.408642,0.369025,2.204740,1.139650,-0.277028
2.858050,1.979330,-1.110210,0.955441,1.078720,1.010610,0.554677,1.712100,3.019720,1.323520,0.168600,0.502444,-0.219023,0.436087,2.144250,1.182820,-0.326894
2.891450,2.183490,-1.093890,1.122060,1.029160,1.138670,0.512380,1.750350,3.019500,1.447290,0.246789,0.592510,-0.238698,0.414460,2.120690,1.391750,-0.336276
2.777560,2.033300,-1.006020,0.918943,1.003860,1.046810,0.616220,1.686700,3.025280,1.250760,0.203450,0.406453,-0.192892,0.427464,2.179430,1.213800,-0.399261
2.793270,1.942740,-1.061210,1.052510,1.061070,1.089000,0.533488,1.729690,2.988350,1.380320,0.220058,0.258642,-0.119344,0.477587,2.298370,1.401740,-0.465757
2.890600,2.244980,-1.125750,1.058220,1.110660,0.994828,0.373691,1.666470,2.991850,1.242320,0.431204,0.317930,0.004747,0.534493,2.216640,1.443660,-0.491477
2.893240,2.117490,-1.128290,0.999207,1.128150,1.232040,0.360183,1.723880,3.000780,1.337000,0.322206,0.463356,0.014998,0.480139,2.377810,1.224920,-0.532397
2.806560,1.956190,-1.141390,1.122160,1.090980,0.892218,0.343323,1.658300,3.038820,1.281160,0.333071,0.365596,-0.049638,0.427713,2.187160,1.323800,-0.520448
2.822580,1.964920,-1.266270,1.028550,1.001380,0.880105,0.373954,1.410230,2.962020,1.308450,0.178041,0.471281,0.131996,0.403186,2.179870,1.439410,-0.517367
2.684850,1.939100,-1.155780,0.960222,1.106610,1.013600,0.338050,1.743470,3.066020,1.395820,0.152108,0.490167,0.048136,0.496461,2.150290,1.425360,-0.554043
2.723790,2.026110,-1.080020,0.933066,1.072930,0.895558,0.425707,1.711820,3.021380,1.385420,0.190041,0.526225,0.010490,0.462468,2.244750,1.327270,-0.478779
2.740860,2.020300,-1.053970,0.972084,1.147770,1.124620,0.430420,1.728310,3.043290,1.329970,0.054464,0.581121,-0.023686,0.458191,2.303170,1.512660,-0.492377
2.738450,1.945170,-1.103410,1.092650,1.074310,0.835052,0.266092,1.645100,3.101130,1.326200,0.153416,0.566948,0.134554,0.474846,2.179110,1.576350,-0.499672
2.926050,2.074450,-1.074560,1.226730,1.083960,1.147060,0.394011,1.553680,3.088290,1.422940,0.378201,0.619755,0.183099,0.441937,2.268990,1.438970,-0.527448
2.770900,2.069730,-1.122560,1.002750,1.102510,1.305380,0.441794,1.623520,3.070390,1.316020,0.078323,0.654124,0.187896,0.480282,2.408200,1.471930,-0.526902
2.857440,2.072780,-1.011060,0.995129,1.135060,1.170820,0.354479,1.518530,3.082200,1.341630,0.489386,0.586203,-0.052256,0.517338,2.169500,1.293380,-0.565867
2.808750,2.258670,-1.152720,1.059140,1.179250,1.210890,0.341385,1.541610,3.038460,1.203790,0.338226,0.607557,-0.121468,0.506994,2.248390,1.091000,-0.613626
