AU01,AU02,AU04,AU05,AU06,AU07,AU09,AU10,AU12,AU14,AU15,AU17,AU20,AU23,AU25,AU26,AU45
1.966200,0.887304,-0.273710,1.287790,0.442758,1.115450,0.459290,0.122900,0.159540,0.457150,-0.448530,0.324870,0.867466,1.721650,-0.828886,0.109958,0.875868
1.537410,-0.683250,-0.336114,1.248930,-0.065992,0.985217,0.166978,-0.263590,-0.024992,0.771164,0.144513,0.653721,0.470220,0.190662,-0.455941,-0.559448,0.445627
1.020110,-0.605974,-0.583485,0.931080,-0.029186,0.820934,0.232306,-0.591439,-0.113811,0.700485,0.223952,0.647235,0.147565,0.283359,-0.546847,0.125763,-0.118803
0.951716,-0.867747,-0.829795,0.757999,-0.297106,0.465732,0.198083,-0.783039,-0.126113,0.734988,0.017077,0.629675,0.054390,0.494431,-0.615403,0.079844,-0.163063
1.116880,-0.825518,-0.691367,1.161610,-0.254683,0.736751,0.195143,-0.621705,-0.156099,0.673510,0.167821,0.607596,0.026211,0.501023,-0.584993,0.002047,-0.264371
1.080820,-0.719300,-0.657575,0.662859,-0.161720,0.492485,0.327561,-0.730797,-0.096365,0.674940,0.165738,0.784606,0.116730,0.501509,-0.514187,0.156159,-0.275648
1.086320,-0.831344,-0.614812,0.617563,-0.187487,0.319034,0.284279,-0.754514,-0.122922,0.680961,0.239575,0.719211,0.160105,0.498759,-0.537432,0.083781,-0.307918
1.056430,-0.669731,-0.672787,0.634096,-0.243996,0.644263,0.294866,-0.748406,-0.092667,0.808597,0.152963,0.753317,-0.045146,0.483825,-0.551577,0.130823,-0.291882
0.815996,-1.206920,-0.772221,0.462121,-0.231215,0.661599,0.252419,-0.714879,-0.062663,0.749105,0.182304,0.576989,0.085222,0.465743,-0.433558,0.155120,-0.245239
0.860506,-0.780209,-0.772947,0.630347,-0.181769,0.656101,0.270943,-0.610498,-0.073409,0.978415,0.258905,0.523976,-0.011910,0.528821,-0.484303,0.082534,-0.262764
0.872275,-0.890151,-0.717431,0.513750,-0.179895,0.816675,0.326187,-0.763843,-0.084101,0.941140,0.186175,0.452587,0.048896,0.531629,-0.498382,-0.093924,-0.248598
0.953604,-0.747736,-0.584842,0.598067,-0.189337,0.631488,0.340784,-0.814949,-0.075963,0.804261,0.361700,0.636530,-0.034654,0.575369,-0.504386,-0.026778,-0.303926
1.012540,-0.730926,-0.562601,0.563991,-0.103760,0.776181,0.420717,-0.778263,-0.050368,0.919596,0.416796,0.656947,0.035548,0.562223,-0.405321,0.108830,-0.293796
1.037130,-0.900520,-0.639134,0.706806,-0.081170,0.509909,0.380669,-0.574638,-0.033632,0.772079,0.260708,0.741781,0.124636,0.536083,-0.491899,0.043188,-0.297897
1.101120,-0.616724,-0.576968,0.807073,-0.092544,0.550388,0.391099,-0.593300,-0.016066,0.830658,0.223011,0.738449,0.030172,0.501984,-0.398746,-0.071761,-0.232103
1.210400,-0.330109,-0.507747,1.164650,-0.093776,0.686260,0.375857,-0.496049,-0.008531,0.779210,0.230299,0.704074,-0.118434,0.508919,-0.451991,0.037759,-0.196032
1.141480,-0.540867,-0.474457,1.229550,-0.062995,0.684077,0.379721,-0.403817,0.022685,0.815338,0.305739,0.562783,-0.069390,0.517171,-0.445769,0.187529,-0.209014
1.200380,-0.420792,-0.396401,0.957926,-0.099136,0.530142,0.382580,-0.354451,-0.005150,0.634473,0.375053,0.643006,-0.206894,0.473716,-0.466577,-0.158896,-0.182688
1.063260,-0.841327,-0.396774,0.957418,-0.032203,0.475680,0.431420,-0.392793,0.042976,0.750882,0.412682,0.785758,-0.069676,0.478799,-0.410329,0.025615,-0.152839
1.055510,-0.613950,-0.406523,0.900445,-0.002358,0.429351,0.429085,-0.418505,0.081267,0.736824,0.435640,0.581481,0.086868,0.437967,-0.605479,0.037442,-0.247797
1.167460,-0.922476,-0.411601,0.838322,-0.020942,0.430058,0.309020,-0.379128,0.092049,0.559846,0.413533,0.518747,-0.041469,0.464931,-0.327844,0.237814,-0.180574
1.068210,-0.406363,-0.251960,0.652102,0.042761,0.490722,0.440209,-0.243696,0.021440,0.613961,0.402619,0.679601,-0.056053,0.465374,-0.465565,0.158856,0.026667
1.218210,-0.330983,-0.322418,0.550780,-0.022464,0.346317,0.348162,-0.336005,0.011907,0.674547,0.436796,0.504556,-0.085340,0.534851,-0.400439,0.035848,0.032955
1.235530,-0.277407,-0.420513,0.585784,0.125223,0.479406,0.506554,-0.201750,-0.017992,0.653613,0.335566,0.365888,-0.071481,0.615502,-0.396824,0.165794,0.077134
1.136880,-0.478432,-0.488678,0.446286,0.085118,0.616426,0.487123,-0.287273,-0.042068,0.669569,0.396270,0.485280,-0.081236,0.610594,-0.464337,0.133235,0.125579
1.109340,-0.313318,-0.493775,0.513992,0.041360,0.708688,0.520602,-0.137946,0.034903,0.647780,0.292278,0.529234,-0.074146,0.602486,-0.446631,0.053266,0.080284
0.991050,-0.330882,-0.226386,0.681113,0.131876,0.428290,0.459616,-0.084363,0.022451,0.723889,0.353155,0.492529,0.030614,0.625760,-0.494505,-0.053720,0.208017
1.031300,-0.256321,-0.534519,0.584696,0.082027,0.514605,0.454250,-0.113314,0.012708,0.779465,0.365075,0.404519,-0.038731,0.672279,-0.460133,0.167902,0.172883
1.147940,-0.293823,-0.465068,0.553249,0.044852,0.482584,0.425547,-0.165432,0.052671,0.619871,0.629244,0.694586,-0.048733,0.742614,-0.452483,0.084601,0.056968
1.036110,-0.399678,-0.364430,0.587520,0.146078,0.364148,0.513590,-0.011378,0.061961,0.637879,0.610169,0.632286,-0.241735,0.752959,-0.348072,0.034576,0.156662
0.912347,0.103837,-0.237109,0.273264,0.077359,-0.113427,0.511297,0.214154,0.101774,0.745048,0.556028,0.620802,-0.286603,0.855320,-0.462746,-0.090989,0.140156
1.038470,-0.149632,-0.221012,0.341657,0.167363,0.019061,0.525362,0.180895,0.108342,0.617138,0.593468,0.612664,-0.270079,0.808879,-0.498430,0.104681,0.130332
0.950451,-0.101944,-0.330101,0.442853,0.106906,0.240564,0.451894,0.126487,0.166526,0.644584,0.516717,0.947024,-0.346810,0.873453,-0.633648,-0.134474,0.121141
0.838274,-0.055652,-0.437986,0.330384,0.191925,0.203232,0.470907,0.269140,0.160550,0.777029,0.329273,0.850870,-0.365853,0.859807,-0.612654,-0.367078,0.109390
0.883177,0.028946,-0.243189,0.576416,0.166167,0.326078,0.473111,0.326832,0.215093,0.747586,0.247487,0.833289,-0.172825,0.868964,-0.552428,-0.321282,0.154419
0.915986,-0.108912,-0.164458,0.390785,0.248110,0.448120,0.439249,0.215437,0.206934,0.781545,0.239026,0.837310,-0.300050,0.906017,-0.655135,-0.463252,0.171846
0.868357,-0.151802,-0.123944,0.449222,0.343416,0.729718,0.495756,0.352651,0.311120,0.657290,0.264168,0.766539,-0.064930,0.933302,-0.398340,-0.465640,0.115122
0.915806,-0.101473,-0.058467,0.291434,0.401182,0.802021,0.563418,0.394167,0.249683,0.814382,0.439832,1.028500,0.052345,0.954273,-0.606172,-0.292494,0.181707
0.952062,-0.316345,-0.184218,0.591611,0.381139,0.454232,0.606232,0.391286,0.427909,0.838388,0.291568,0.948042,-0.093922,1.042190,-0.727719,-0.387180,0.190989
0.999143,0.008128,-0.246050,0.334418,0.467051,0.768208,0.618250,0.486678,0.459615,0.937468,0.296551,0.877224,0.005428,1.009780,-0.653477,-0.206940,0.194411
0.953248,-0.236299,-0.142074,0.509190,0.550762,1.149720,0.642203,0.610056,0.547096,0.657212,0.355182,1.073870,0.017162,0.981399,-0.668402,-0.232295,0.252138
1.025260,-0.316676,-0.118510,0.664783,0.641843,1.069570,0.538832,0.560429,0.608805,0.846616,0.298323,0.997678,-0.040098,0.963501,-0.587730,-0.282755,0.188410
0.823417,-0.197566,-0.361062,0.621709,0.583716,0.883186,0.495955,0.526385,0.696415,0.798333,0.363791,1.009480,0.017581,1.021150,-0.567304,-0.223569,0.087555
0.936658,-0.333464,-0.084019,0.775053,0.550453,0.805851,0.580101,0.582425,0.684802,0.940349,0.241259,1.033310,0.049642,1.066950,-0.516971,-0.333653,0.045590
0.861177,-0.380537,-0.137469,0.775882,0.560557,0.802750,0.485926,0.624540,0.720076,0.663315,0.370974,0.945794,0.014445,1.009780,-0.522918,-0.141288,0.131433
1.143110,-0.285110,-0.289622,0.794786,0.620727,0.888534,0.555170,0.556964,0.743689,0.918033,0.340853,0.894380,-0.104359,1.136080,-0.630578,-0.331725,0.035630
0.985720,-0.349146,-0.345429,0.683053,0.628526,0.676442,0.607492,0.711639,0.755459,1.078770,0.296983,1.191620,0.116521,1.163700,-0.518968,-0.163070,0.131381
0.833244,-0.349673,-0.522458,0.605540,0.598454,0.725686,0.564657,0.611004,0.743397,1.074490,0.227454,1.031570,-0.033860,1.162350,-0.431249,-0.156020,0.115468
0.689200,-0.288282,-0.305011,0.755451,0.541529,0.590522,0.563277,0.582527,0.773501,1.033500,0.306929,1.034640,-0.090778,1.191120,-0.370919,-0.107552,0.014524
0.737475,-0.627022,-0.496588,0.793549,0.655043,0.743943,0.533342,0.815952,0.804577,1.178540,0.169622,1.067480,-0.165310,1.232690,-0.415365,-0.209343,0.054773
0.828747,-0.627427,-0.522407,0.539373,0.628962,0.666840,0.553744,0.631376,0.868140,1.175090,0.285809,1.209150,-0.016124,1.251900,-0.400424,-0.148560,-0.019334
0.830221,-0.454013,-0.324425,0.802510,0.678287,1.049870,0.621963,0.667643,0.858242,1.160070,0.230537,0.993897,0.035522,1.365820,-0.485480,-0.186605,0.027847
0.615779,-0.667237,-0.326692,0.577995,0.714603,0.808616,0.669929,0.704716,0.884080,1.140530,0.220115,0.910376,-0.001100,1.316310,-0.594180,-0.381783,0.045145
0.613268,-0.254126,-0.394304,0.564647,0.709444,0.728115,0.779213,0.666809,0.896857,1.127690,0.319982,1.110010,-0.040323,1.380900,-0.516091,-0.289766,-0.079775
0.597863,-0.222821,-0.445413,0.512795,0.694524,0.701479,0.709252,0.730069,0.982552,1.302630,0.353636,1.050440,-0.010063,1.447790,-0.496603,-0.341605,-0.073065
0.479779,-0.403010,-0.283758,0.745821,0.621103,0.833225,0.734219,0.623886,0.944086,1.153500,0.211629,1.166450,0.156273,1.325380,-0.510231,-0.107884,-0.041235
0.429681,-0.196747,-0.294609,0.794798,0.616865,0.973914,0.686919,0.480259,0.955740,1.173600,0.210716,0.881806,0.174821,1.469820,-0.477894,-0.072088,-0.035561
0.457022,-0.178553,-0.241464,0.459290,0.719777,0.919411,0.667558,0.522695,0.995523,1.296000,0.270558,0.801850,0.089178,1.541730,-0.319748,-0.009666,-0.045505
0.189101,-0.241557,-0.271297,0.415659,0.695647,0.876217,0.813358,0.511933,0.937009,1.203280,0.336270,0.885225,0.230875,1.548740,-0.422764,-0.015845,0.001339
0.538714,-0.146552,-0.059636,0.475326,0.670882,1.131490,0.752756,0.436664,1.034240,1.096000,0.397312,1.139180,0.226136,1.578350,-0.218895,-0.030480,0.011071
0.474811,-0.403707,-0.185562,0.601157,0.737985,1.229910,0.824797,0.573731,1.055640,1.244880,0.360274,1.121280,0.461249,1.591740,-0.343130,-0.147638,0.024824
0.466425,-0.507053,-0.236359,0.469233,0.727568,1.198520,0.873459,0.476526,1.044850,1.245360,0.480659,1.071390,0.317511,1.586380,-0.238843,-0.119493,-0.016130
0.354261,-0.526335,-0.435388,0.196539,0.726809,1.030320,0.865320,0.582113,1.078020,1.171780,0.404407,1.034270,0.477040,1.567890,-0.133354,-0.272672,-0.014504
0.532927,-0.060057,-0.395040,0.383499,0.722274,1.047190,0.771993,0.587806,1.115220,1.227810,0.334016,1.010980,0.406440,1.569740,-0.154584,-0.306090,0.012293
0.500954,-0.320048,-0.432403,0.216405,0.744642,1.228560,0.842117,0.578363,1.124840,1.151410,0.424483,0.916224,0.403531,1.532740,-0.178923,-0.267703,-0.028342
0.554718,-0.372689,-0.248531,0.113106,0.644450,0.853092,0.873759,0.658589,1.025060,1.214310,0.305672,1.024960,0.389496,1.532410,-0.184695,-0.017259,-0.011941
0.469911,-0.171378,-0.284291,0.456654,0.596666,0.633511,0.757181,0.607712,1.000380,1.079490,0.243953,0.847093,0.478003,1.403980,-0.026594,-0.171737,0.126472
0.554713,-0.388748,-0.054202,0.575248,0.719658,0.794313,0.811182,0.641294,1.005040,1.252600,0.344298,0.899846,0.269398,1.502190,-0.188234,0.079334,0.055109
0.545801,-0.274542,-0.078484,0.540970,0.761147,0.914464,0.752714,0.553117,1.083860,1.318520,0.217323,0.923802,0.257670,1.459300,-0.190465,-0.064126,0.118470
0.503277,-0.158096,-0.200206,0.724534,0.789305,0.783513,0.816933,0.738550,1.084330,1.403700,0.249603,0.859177,0.350662,1.393640,-0.264252,0.022088,0.104529
0.642028,-0.211601,-0.007254,0.540207,0.848017,1.149790,0.767380,0.661827,1.134960,1.422280,0.091487,1.054780,0.066776,1.361520,-0.227405,0.016944,0.117484
0.522876,-0.293611,0.109971,0.368970,0.806806,1.270010,0.738107,0.593254,0.966391,1.389250,0.008009,1.260870,0.347365,2.103350,-0.363943,0.027145,0.147889
0.626182,-0.374081,0.147290,0.410366,0.874332,1.125540,0.799519,0.483058,0.906040,1.414020,0.029284,1.308860,0.285732,2.146560,-0.318781,0.073970,0.202796
1.655630,0.666189,0.509732,-0.321443,1.345500,1.879830,1.231680,0.908288,1.326640,1.684370,-0.082548,1.235690,0.707666,1.020160,-0.531373,-0.197987,1.993370
1.838750,0.713124,0.446336,0.391457,1.222340,1.577810,1.088490,0.912152,1.445370,1.682170,0.106203,1.021460,0.746841,0.503266,-0.672880,-0.138948,2.571480
2.007520,0.844600,0.456847,0.430167,1.261730,1.665470,0.955472,0.928033,1.463000,1.575850,0.189980,0.940922,0.702659,0.412214,-0.690098,-0.141267,2.583940
1.763500,0.836251,0.739432,-0.187023,1.358650,1.794130,1.307250,0.949716,1.354320,1.666820,-0.038360,1.104060,0.732427,0.831504,-0.550767,0.227943,1.863900
1.398850,0.643968,0.827340,0.056751,1.129980,1.545550,1.058070,0.846543,1.157810,1.612710,0.005200,1.170150,0.785866,1.392010,-0.520257,-0.101366,1.092110
0.909623,-0.008867,0.573964,-0.297915,0.882608,0.862797,0.961492,0.659746,1.016250,1.263740,0.054688,1.120920,0.598233,1.387280,-0.450862,0.175993,0.853332
0.752031,0.079434,0.055399,0.057543,0.773443,0.719212,0.897820,0.624532,0.926656,1.267600,0.125669,1.219100,0.685378,1.749310,-0.461310,0.044199,0.516562
0.507363,-0.240376,0.061381,0.216571,0.753526,0.981482,0.859313,0.653002,0.986218,1.139310,0.416264,1.125740,0.528091,1.561880,-0.358824,-0.046029,0.353474
0.512527,-0.116705,-0.291044,-0.006919,0.771003,0.879308,0.870523,0.719177,1.078550,1.296290,0.235988,1.202730,0.359108,1.506500,-0.487942,-0.136333,0.266623
0.421761,-0.343244,-0.241306,0.261950,0.752927,1.020140,0.785047,0.601860,1.084730,1.287560,0.064254,1.115980,0.275879,1.503910,-0.391869,-0.085352,0.222261
0.483353,-0.241641,-0.160770,0.202463,0.825403,0.820705,0.861742,0.736559,1.125070,1.250120,0.319872,1.099950,0.307060,1.509180,-0.634559,-0.359501,0.163458
0.340057,-0.124822,-0.328361,0.158642,0.839333,1.006020,0.769908,0.679271,1.135250,1.318030,0.281785,1.180330,0.406866,1.490830,-0.415463,-0.000748,0.144743
0.476528,-0.282680,-0.310801,0.177893,0.917579,0.979192,0.804700,0.706483,1.126760,1.251110,0.170098,1.168060,0.221721,1.617870,-0.450659,-0.081993,0.120283
0.649986,-0.159051,-0.119131,0.296451,0.755751,0.976812,0.673025,0.609558,1.153830,1.042920,0.310057,1.053540,0.252785,1.491620,-0.527848,-0.011143,0.205290
0.759818,-0.315480,-0.196001,0.417802,0.823542,1.101270,0.728515,0.741730,1.143360,1.095760,0.333468,1.063480,0.263608,1.478140,-0.303486,0.054922,0.140406
0.566625,-0.236299,-0.196656,0.343718,0.778866,0.744398,0.731663,0.716050,1.281000,1.018200,0.278832,1.093400,0.264236,1.522610,-0.269716,0.284700,0.066445
0.524341,-0.589368,-0.129330,0.177244,0.806221,0.918947,0.654857,0.679504,1.241850,0.953264,0.256537,1.085450,0.494715,1.582620,-0.257975,0.031420,0.022378
0.480258,-0.583078,-0.358470,0.288177,0.761978,0.964893,0.780134,0.654776,1.157920,1.023780,0.092698,1.027870,0.356203,1.559050,-0.287173,-0.095194,0.097995
0.488976,-0.354233,-0.605232,0.156845,0.854483,0.884623,0.841052,0.704232,1.190960,1.108100,0.060516,1.017160,0.491608,1.584780,-0.287218,-0.094778,0.006288
0.477800,-0.327193,-0.266438,0.166299,0.669817,0.797599,0.797288,0.693618,1.168580,1.168000,0.241320,0.884165,0.492778,1.619620,-0.338458,-0.073865,0.111468
0.555157,-0.302062,-0.253864,0.054109,0.729932,0.677657,0.717325,0.696130,1.244180,1.056010,0.287349,0.980678,0.456985,1.645400,-0.484706,-0.116335,0.074993
0.535867,-0.189530,-0.342129,0.176067,0.759251,0.837120,0.869926,0.596519,1.237420,0.937397,0.095227,0.991192,0.656649,1.664980,-0.409363,-0.319512,0.109392
0.501800,-0.100443,-0.457395,0.210623,0.729234,0.585371,0.836391,0.590394,1.263830,1.131940,0.190561,0.980110,0.653436,1.573770,-0.386273,-0.430633,0.083583
0.531517,-0.267579,-0.387712,0.150084,0.778060,0.705301,0.695250,0.571734,1.337410,1.077830,0.237302,0.876031,0.697334,1.581020,-0.365901,-0.465288,0.113261
0.621299,-0.054923,-0.276087,0.222151,0.742221,0.744601,0.746676,0.574196,1.344850,1.059190,0.263654,0.925343,0.744178,1.621690,-0.338947,-0.330770,0.129365
0.713140,-0.031691,-0.266871,0.156595,0.772457,1.076780,0.789936,0.516811,1.276730,1.059010,0.308692,0.932928,0.652830,1.649490,-0.446454,-0.255165,0.148270
0.680296,0.090224,-0.211972,0.281485,0.820702,0.958720,0.810095,0.690963,1.332870,1.200690,0.312653,0.970809,0.552602,1.531750,-0.289879,-0.002466,0.117824
0.517243,-0.092940,-0.427000,0.180321,0.772808,0.645541,0.756582,0.580963,1.315130,1.198140,0.136314,1.007220,0.544648,1.554800,-0.274513,-0.045629,0.158768
0.548360,0.059149,-0.483379,0.075597,0.902797,0.684283,0.809148,0.698736,1.357630,1.353490,0.264124,1.052860,0.600893,1.533140,-0.406264,-0.250481,0.097326
0.476285,0.154938,-0.487667,0.183574,0.931428,0.723638,0.879056,0.752642,1.380530,1.385810,0.154224,1.053060,0.566687,1.483930,-0.465020,-0.135012,0.064686
0.690088,0.042986,-0.406358,0.383815,0.852895,0.497686,0.943777,0.690070,1.353230,1.273710,0.129484,1.142470,0.556503,1.498870,-0.422325,-0.024160,0.151026
0.483861,-0.032725,-0.472060,0.372942,0.857999,0.396166,0.973651,0.705750,1.334910,1.230710,0.149205,1.113010,0.632950,1.477320,-0.406302,-0.188349,0.106646
0.659357,0.058226,-0.376936,0.395077,0.838402,0.573012,0.888298,0.656963,1.325450,1.249220,0.244418,1.000190,0.422626,1.506630,-0.452746,-0.210398,0.184355
0.563564,-0.089589,-0.534292,0.410371,0.784909,0.472973,0.875744,0.719160,1.352930,1.378180,0.181545,0.982244,0.516399,1.500430,-0.484287,-0.151473,0.149666
0.613436,0.176884,-0.580314,0.449770,0.872849,0.611888,0.875720,0.843289,1.423170,1.311950,0.218746,1.052310,0.438804,1.489780,-0.377934,-0.209339,0.119912
0.582986,0.042372,-0.659552,0.321052,0.871198,0.436350,0.875491,0.786424,1.374640,1.221080,0.147378,1.047180,0.486194,1.427600,-0.374191,-0.255373,0.146997
