AU01,AU02,AU04,AU05,AU06,AU07,AU09,AU10,AU12,AU14,AU15,AU17,AU20,AU23,AU25,AU26,AU45
-0.372487,1.661250,-1.240290,1.093550,-0.489355,-1.241790,-0.779292,-0.500941,0.459596,1.412000,0.151937,2.144530,0.760912,2.220900,-1.696360,2.639610,0.300463
-0.296808,1.364940,-1.192060,1.210360,-0.469551,-1.215460,-0.894625,-0.785026,0.493905,1.499730,0.041057,2.192410,1.010620,2.351840,-1.659470,2.515790,0.387512
-0.151614,1.589760,-1.152620,1.107400,-0.410124,-1.426830,-0.822752,-0.581754,0.653554,1.434680,-0.025468,1.931530,0.910821,2.378110,-1.348000,2.814900,0.306898
-0.019952,1.852920,-1.228210,1.116020,-0.318425,-1.499110,-0.573842,-0.289004,0.727482,1.695670,0.234982,2.148730,1.159860,2.209000,-1.146000,2.579830,0.195309
-0.020352,1.946210,-1.226090,1.037570,-0.301836,-1.075190,-0.670348,-0.318311,0.776797,1.663400,0.471923,1.867880,0.949255,1.682170,-0.945484,2.669040,0.298152
0.092606,1.922040,-1.243170,0.863528,-0.456040,-0.977747,-0.768822,-0.388804,0.721968,1.378470,0.164125,2.135710,0.670251,1.686670,-0.816987,2.686690,0.376404
-0.100879,1.880530,-1.263440,1.032900,-0.367685,-1.009190,-0.681021,-0.549792,0.647953,1.387630,0.292425,2.350600,0.876657,1.743730,-0.996141,2.631860,0.424347
-0.000835,1.935230,-1.278850,0.881786,-0.413618,-1.049410,-0.571394,-0.425720,0.654467,1.248160,0.460785,2.284000,0.967817,1.461130,-0.871551,2.741330,0.406950
-0.059990,1.962170,-1.321870,0.599551,-0.299161,-0.909774,-0.623103,-0.205165,0.764486,1.350400,0.490988,2.159890,1.074640,1.573890,-1.242220,2.528970,0.497464
0.037646,1.913690,-1.399780,0.903737,-0.334577,-0.965141,-0.596308,-0.369918,0.794816,1.343820,0.679192,2.541140,1.126570,1.592790,-0.992973,2.254640,0.400010
0.024040,1.796530,-1.196530,0.983316,-0.298326,-1.141460,-0.688329,-0.333149,0.785958,1.344390,0.461888,2.432220,1.186840,1.379930,-0.852293,1.822840,0.442979
0.029281,1.762010,-1.362070,1.101660,-0.356018,-1.122580,-0.614025,-0.556178,0.767949,1.238740,0.401800,2.505550,1.349170,1.317890,-0.936877,1.955570,0.387647
-0.032316,1.784980,-1.265840,1.131020,-0.278703,-1.024240,-0.525630,-0.369147,0.894714,1.386890,0.223381,1.835490,1.500970,1.141500,-0.910542,1.977890,0.352944
-0.118008,1.605290,-1.270180,1.251080,-0.266281,-1.051240,-0.520297,-0.340828,0.956868,1.231470,0.151397,1.895240,1.524970,1.103830,-0.732397,1.859100,0.405050
-0.202520,1.660160,-1.245810,1.243570,-0.121164,-1.117620,-0.445164,-0.236154,0.984004,1.304330,0.397126,1.972840,1.377940,0.982962,-0.498633,1.962990,0.312135
-0.080492,1.352730,-1.141730,0.966971,-0.113058,-1.173930,-0.446474,-0.059006,1.070320,1.297020,0.248293,1.808190,1.256870,0.862265,-0.430414,2.131530,0.354392
-0.228074,1.371760,-1.292460,1.055160,-0.107374,-1.290420,-0.382606,-0.173655,1.049900,1.346970,0.293688,1.845100,1.199690,0.841825,-0.421328,2.252690,0.306062
-0.256212,1.581200,-1.207790,0.999841,-0.063733,-1.107040,-0.461376,-0.235885,1.063760,1.392870,0.151905,1.800220,1.277750,0.880114,-0.475427,2.123690,0.283741
-0.381830,1.983950,-0.984747,1.044880,0.061815,-0.788533,-0.276026,-0.012867,0.998312,1.326790,0.038585,1.944640,1.388590,1.097330,-0.936641,1.893900,0.375151
-0.351238,1.523000,-1.097250,0.912685,0.017951,-1.091710,-0.334093,-0.038248,1.017200,1.337500,-0.074964,1.744510,1.337670,1.158870,-0.941481,1.827370,0.307361
-0.517610,1.498630,-1.192510,0.899120,-0.034125,-1.244300,-0.271005,0.194102,1.124950,1.302140,0.093480,1.635840,1.318050,1.314620,-0.823350,2.213980,0.230268
-0.600383,1.486900,-1.163430,0.953583,-0.039278,-0.746854,-0.237818,0.138595,1.101980,1.183840,-0.113066,1.394910,1.192220,1.371900,-0.753652,2.049480,0.257346
-0.521301,1.748950,-1.199640,1.149710,-0.019484,-0.676075,-0.189004,0.031039,1.073490,1.316200,-0.028711,1.641400,1.140520,1.498830,-0.726599,2.069780,0.234110
-0.663856,1.268710,-1.222580,1.034280,-0.034917,-0.693244,-0.327902,0.079201,1.188080,1.053260,-0.032110,1.582220,0.883164,1.476190,-0.720867,2.173690,0.193439
-0.665791,1.369520,-1.232620,0.927158,-0.093593,-0.894960,-0.204525,0.118545,1.199210,1.026150,-0.078235,1.579780,0.920246,1.526540,-0.561668,2.254470,0.180753
-0.636866,1.529830,-1.187470,1.121620,-0.024896,-0.967326,-0.125980,0.012752,1.203430,1.035760,-0.144443,1.451870,0.772979,1.434080,-0.440718,2.233340,0.176848
-0.662716,1.551180,-1.308620,1.047940,-0.091412,-1.120320,-0.205152,-0.079414,1.234480,1.255310,-0.225929,1.526300,0.725258,1.474520,-0.593901,2.196890,0.196927
-0.670689,1.611940,-1.257230,0.980830,-0.034722,-0.887397,-0.225728,-0.051224,1.245380,1.151240,-0.134620,1.571470,0.756275,1.490030,-0.602361,2.374870,0.193176
-0.548658,1.800430,-1.212800,0.830429,-0.034630,-0.409406,-0.327677,-0.141146,1.309740,1.111850,-0.027817,1.450000,0.671138,1.491300,-0.582831,2.034900,0.267551
-0.578524,1.600480,-1.230880,0.945129,0.067886,-0.539261,-0.332692,-0.288516,1.408340,1.133810,-0.230050,1.420560,0.697361,1.602970,-0.445033,1.954760,0.277823
-0.347101,1.654050,-1.367510,0.877371,0.066509,-0.489344,-0.223188,-0.350562,1.545430,1.258290,-0.432821,1.339850,0.715306,1.606250,-0.382899,2.057660,0.306819
-0.310389,1.743190,-1.522510,0.766613,0.089580,-0.245742,-0.156266,-0.197371,1.862730,1.500690,-0.382164,1.292990,0.401366,1.376460,0.333642,1.637650,0.294978
-0.312187,1.883880,-1.442170,0.846763,0.333006,0.193825,-0.228524,-0.318980,2.055820,1.337870,-0.511867,1.576400,0.345206,1.247500,0.667562,1.583390,0.466744
-0.332304,1.185050,-1.340820,0.617400,0.683228,0.449529,-0.130852,-0.030636,2.414650,1.645060,-0.472296,1.576900,0.303432,1.266630,0.590614,1.688350,0.448518
-0.469123,1.297240,-1.223350,0.736766,0.978637,0.694518,-0.153988,0.068549,2.659820,1.684350,-0.543326,1.495320,0.395784,1.210620,0.989456,1.463760,0.479005
-0.499339,1.283690,-1.117280,0.956677,1.066340,0.265217,-0.089725,0.300857,2.866800,1.772700,-0.217645,1.656270,0.323097,1.257920,1.014330,1.357770,0.562680
-0.529597,1.645440,-1.234310,0.911756,1.353210,0.784410,-0.115527,0.577595,3.167280,1.623360,-0.507915,0.889450,0.352611,1.454570,1.526720,1.181420,0.524970
-0.935029,1.441680,-1.115280,0.975228,1.612600,0.498891,-0.105415,0.759212,3.322320,1.705790,-0.592011,1.400840,0.221914,1.864680,1.292450,1.264730,0.591715
-1.281970,1.129600,-1.081070,0.729602,1.829260,1.047120,0.148818,0.864396,3.510250,1.622590,-0.664207,1.406970,0.199919,1.754840,1.387840,1.406910,0.646166
-1.178920,1.172250,-1.178980,0.734766,1.947980,1.592450,0.015559,0.873768,3.611640,1.615070,-0.964548,1.041650,0.066587,1.704450,1.333520,1.187180,0.652226
-1.321240,1.305200,-1.070040,0.413154,2.190820,1.529780,0.166669,1.069020,3.743690,1.436250,-0.751608,0.802194,0.180249,1.658500,1.461010,1.855810,0.824523
-1.409990,1.225420,-1.182400,0.180244,2.321930,1.342020,0.257708,1.054930,3.789140,1.498490,-0.821150,0.711655,0.179338,1.532850,1.580790,2.081960,0.965311
-1.228210,1.669380,-1.214570,0.727429,2.373910,1.361110,0.342271,1.152650,3.819000,1.504670,-0.920688,0.507163,0.474834,1.564820,1.663430,2.462950,1.025810
-1.354700,1.473900,-1.202040,0.870347,2.414390,1.544690,0.251570,1.320260,3.806460,1.539830,-1.226070,0.639990,0.304483,1.511020,1.645150,2.690980,1.134250
-1.399560,1.543810,-1.332580,0.816543,2.413860,1.456040,0.287084,1.261600,3.833200,1.464500,-1.147080,0.584774,0.424269,1.512130,1.600330,2.488250,1.042150
-1.457870,1.593580,-1.201500,1.012810,2.436210,1.523500,0.288410,1.363700,3.858080,1.624020,-1.058230,0.828431,0.292855,1.584850,1.654470,2.441000,0.893790
-1.226770,1.700860,-1.174620,1.174570,2.381850,1.348700,0.203844,1.342870,3.938270,1.543980,-0.785521,0.512774,0.349143,1.732060,1.402030,2.093420,0.825597
-1.171020,1.686540,-1.108220,1.297380,2.375000,1.381820,0.173753,1.266080,3.945220,1.447080,-0.635694,0.588272,0.267095,1.760580,1.455290,1.899300,0.663838
-1.144210,1.938400,-1.185580,1.521170,2.449670,1.044950,0.275316,1.131150,3.948110,1.721060,-0.731931,0.643169,0.301239,1.798240,1.442750,1.949910,0.678646
-1.216290,1.629460,-1.314290,1.256180,2.464840,1.144170,0.335638,1.243820,4.017520,1.533080,-0.614374,0.657953,0.242793,1.770040,1.645140,2.091230,0.483795
-1.207990,1.597840,-1.535440,1.769500,2.351370,0.987722,0.151132,1.151220,3.995600,1.576790,-0.638326,0.746898,0.240913,1.716940,1.548880,1.832300,0.395245
-1.256070,1.534910,-1.543400,1.663880,2.430660,1.259900,0.273241,1.231510,4.014380,1.658070,-0.546410,0.532233,0.380611,1.730380,1.447160,1.981020,0.341274
