AU01,AU02,AU04,AU05,AU06,AU07,AU09,AU10,AU12,AU14,AU15,AU17,AU20,AU23,AU25,AU26,AU45
2.175850,1.782340,-0.989494,0.206443,-1.071840,-1.346330,-1.387700,-1.269480,0.605613,1.883800,-0.441562,0.343032,0.898142,1.578510,-0.437772,1.375520,0.180328
2.477630,1.699350,-0.928940,0.566578,-1.236030,-1.539490,-1.209840,-1.436040,0.424736,1.773750,-0.449085,0.894801,0.723080,1.515490,-0.611076,1.420380,0.179282
2.681860,1.944890,-1.037060,0.305865,-1.267510,-1.525620,-1.158000,-1.570790,0.354924,1.474680,-0.543515,1.018840,0.422250,1.353720,-0.537531,1.626490,0.180421
2.859090,2.268280,-0.911492,0.120937,-1.178540,-1.399370,-1.030560,-1.468700,0.261458,1.407860,-0.578619,1.158330,0.415823,1.241240,-0.451056,1.727670,0.206170
2.950420,2.202920,-0.959519,0.208060,-1.183440,-1.334230,-0.950493,-1.430940,0.266520,1.506690,-0.628637,1.194910,0.265021,1.156630,-0.572104,1.776330,0.251440
2.941930,2.306970,-0.999332,0.554532,-1.217020,-1.580950,-0.956695,-1.336770,0.236383,1.689070,-0.560733,1.300850,0.327387,1.098180,-0.494919,1.706550,0.275027
2.936820,2.212060,-1.005320,0.178861,-1.259170,-1.451350,-0.940000,-1.316720,0.337186,1.604970,-0.601157,1.390570,0.368435,1.059370,-0.472107,1.804480,0.379820
2.866040,2.224020,-0.925761,0.374247,-1.211750,-1.426880,-1.016130,-1.363030,0.323706,1.497210,-0.485577,1.396120,0.252513,0.977699,-0.396607,1.790720,0.407669
2.876280,2.205180,-0.897871,0.124590,-1.142570,-1.366370,-1.044440,-1.367460,0.267317,1.554960,-0.540559,1.491280,0.136092,1.054330,-0.315358,1.787870,0.426557
2.868170,1.956420,-1.037580,0.121003,-1.156040,-1.245400,-0.939820,-1.124630,0.343802,1.486460,-0.574651,1.528000,0.330192,1.152320,-0.336478,1.912440,0.343588
2.941270,2.103830,-0.936806,0.210370,-1.143530,-1.297910,-0.998918,-1.197180,0.365173,1.571370,-0.599087,1.542700,0.257945,1.143360,-0.401440,2.026080,0.362150
2.599310,1.969670,-0.974734,0.136664,-1.196600,-1.541930,-0.865128,-1.251990,0.317583,1.491090,-0.537003,1.494120,0.312771,1.148640,-0.508440,2.200490,0.378451
2.565980,2.025210,-1.169410,0.170107,-1.142410,-1.619900,-0.894343,-1.181440,0.442599,1.411340,-0.423212,1.581020,0.285292,1.175930,-0.313845,2.238730,0.357051
2.750650,2.253820,-1.154800,0.025084,-1.170200,-1.430160,-0.943915,-1.032970,0.373174,1.597040,-0.383340,1.630140,0.131494,1.173730,-0.362620,2.028410,0.388056
2.567970,2.121580,-1.095130,0.120694,-1.124490,-1.284260,-0.850520,-1.087760,0.419924,1.670560,-0.380257,1.585470,0.329462,1.121810,-0.358410,2.028870,0.385696
2.713010,2.057600,-1.019170,0.091105,-1.177150,-1.246000,-0.898387,-0.904285,0.416049,1.568370,-0.468818,1.521110,0.321656,1.142080,-0.213511,2.046620,0.360708
2.496890,1.741950,-1.075730,0.070675,-1.179080,-1.288090,-0.847205,-0.936279,0.384223,1.643480,-0.544792,1.412210,0.238808,1.161610,-0.169457,2.018670,0.345178
2.437510,1.709350,-1.136380,-0.018737,-1.140010,-1.066940,-0.843888,-0.887667,0.508797,1.612740,-0.476725,1.487950,0.297104,1.178570,-0.163593,1.999520,0.330660
2.484370,1.852940,-1.266470,0.335782,-1.101150,-1.199830,-0.876240,-0.671651,0.554222,1.576020,-0.649633,1.436040,0.314218,1.012240,-0.076621,1.915700,0.268914
2.486790,1.869240,-1.206630,0.365997,-1.037360,-1.013600,-0.934795,-0.646495,0.600787,1.682480,-0.523060,1.613290,0.421202,1.019470,-0.248491,1.770040,0.272753
2.395560,1.620650,-1.168170,0.105883,-0.991112,-0.775769,-0.895485,-0.506016,0.675481,1.700610,-0.682166,1.425700,0.328385,1.079960,-0.082821,1.824660,0.159221
