AU01,AU02,AU04,AU05,AU06,AU07,AU09,AU10,AU12,AU14,AU15,AU17,AU20,AU23,AU25,AU26,AU45
1.876840,2.044960,0.116889,4.872060,-0.145347,-1.385340,0.781079,-0.908478,-0.277113,0.642845,-0.772587,3.702840,0.538031,0.120479,1.724100,2.286830,-0.954568
-0.545562,-0.956112,0.303480,1.021350,-0.502112,0.059331,1.168470,-1.659160,0.180650,-0.095057,-0.180375,1.068890,-0.139448,-2.170180,2.754280,0.843406,1.781920
0.505272,-0.829326,0.088217,0.620845,-0.340215,0.138596,1.087310,-1.378780,0.487098,-0.097217,0.028137,0.713294,-0.739530,-2.781630,3.429850,0.707170,1.631270
0.931474,-0.471821,0.045001,0.453683,-0.209788,0.223111,0.811484,-1.123560,0.750029,-0.096326,0.230955,0.649773,-0.748030,-2.648180,2.963360,0.599849,1.501570
1.196910,-0.568099,0.112790,0.424282,-0.215653,0.009071,0.785162,-0.908653,0.723598,-0.130999,0.245341,0.435009,-0.589860,-2.736490,3.026720,0.457651,1.425970
0.962594,-0.677353,0.382459,0.516134,-0.114748,-0.066156,0.855086,-0.978850,0.717061,-0.239987,0.204548,0.493155,-0.730070,-2.947670,2.913400,0.253360,1.470680
0.989373,-0.656825,0.103548,0.698413,-0.192211,0.256304,0.816822,-0.850027,0.758341,0.001713,0.274105,0.609610,-0.492832,-2.823850,2.944500,0.316348,1.339140
0.880011,-0.631227,0.248798,0.557330,-0.236218,0.230124,0.744216,-1.032950,0.680818,-0.144856,0.343968,0.761567,-0.437118,-2.868320,3.012830,0.317067,1.418960
0.755477,-0.877121,0.342770,0.999916,-0.281207,0.174356,0.890147,-1.065570,0.594432,-0.184615,0.303042,1.054390,-0.508531,-2.702790,2.965500,0.236197,1.372040
0.816293,-0.903830,0.066258,0.537948,-0.248582,-0.002200,0.824528,-1.187620,0.644981,-0.052525,0.279106,0.910824,-0.398966,-2.647090,3.178240,0.109150,1.262510
0.662468,-0.944677,0.246813,0.982768,-0.272203,0.153239,0.896720,-1.034710,0.665300,-0.108494,0.274655,0.562160,-0.429523,-2.721990,3.126150,0.340368,1.341720
0.796386,-1.241350,0.085593,0.624633,-0.332740,0.248917,0.751943,-1.050840,0.677382,-0.004934,0.447341,0.738588,-0.552755,-2.702280,3.045600,0.321078,1.319390
