AU01,AU02,AU04,AU05,AU06,AU07,AU09,AU10,AU12,AU14,AU15,AU17,AU20,AU23,AU25,AU26,AU45
1.217120,0.807755,-0.077096,-0.095107,0.172195,1.105910,0.176508,-0.045874,1.607670,1.625500,0.346934,1.198720,1.479690,0.540339,-0.375760,-0.027807,-0.031959
1.159460,0.666904,-0.086656,0.270789,0.192149,0.922934,-0.109999,-0.086251,1.720530,1.610720,0.253475,1.028290,1.424920,0.485182,-0.393252,-0.189703,-0.205543
1.172570,0.683069,0.023866,0.104380,0.169633,0.954004,-0.183258,0.034225,1.717850,1.578720,0.491367,1.091130,1.561980,0.394091,-0.587524,-0.317852,-0.144348
1.075280,0.635680,-0.076836,0.006134,0.162590,0.961594,-0.227972,-0.010932,1.732930,1.537750,0.415405,1.128620,1.405870,0.425024,-0.621480,-0.134859,-0.212641
1.274470,0.728886,0.058566,0.023607,0.218107,0.898183,-0.158925,0.053477,1.745010,1.717250,0.490482,1.046910,1.483090,0.341239,-0.542225,-0.366914,-0.245830
1.275780,0.676012,0.072830,0.033791,0.218088,0.979159,-0.204248,0.078762,1.730120,1.740010,0.470344,0.961774,1.501840,0.306907,-0.521815,-0.426090,-0.274342
1.518410,0.945574,0.000853,0.292436,0.313813,1.180440,-0.103682,0.110298,1.719650,1.704740,0.512938,0.961274,1.539360,0.273338,-0.445919,-0.503375,-0.315283
1.323570,0.795254,0.055061,0.267615,0.306428,1.056130,-0.077779,0.053308,1.737890,1.732160,0.582854,1.091280,1.576050,0.309451,-0.439111,-0.378599,-0.369217
1.219230,0.669175,0.051649,0.420198,0.369098,1.112420,-0.025069,0.135845,1.732070,1.665370,0.634397,0.907366,1.360350,0.254888,-0.471540,-0.458412,-0.383556
1.374510,0.733977,-0.057572,0.573074,0.272502,1.160480,-0.106662,0.161228,1.709690,1.739200,0.561462,0.950141,1.532440,0.188402,-0.290294,-0.605876,-0.424546
1.352990,0.669802,-0.215641,0.555646,0.285770,1.062300,-0.150065,0.206207,1.758300,1.806810,0.470910,0.940926,1.487170,0.187524,-0.385785,-0.544531,-0.374732
1.350350,0.570042,-0.074763,0.451102,0.305175,1.176710,-0.266693,0.124875,1.747730,1.647570,0.561736,0.786877,1.615740,0.092800,-0.270536,-0.645247,-0.332749
1.271070,0.639163,0.034972,0.478457,0.324713,1.154130,-0.203134,0.094112,1.652860,1.650420,0.453806,0.937312,1.595930,0.247704,-0.277696,-0.575964,-0.166513
1.422610,0.667004,0.005706,0.336483,0.414594,1.240130,-0.159778,0.278061,1.699540,1.619580,0.490498,0.960274,1.596810,0.136402,-0.294235,-0.663568,-0.084738
1.393500,0.627304,0.073933,0.421816,0.375549,1.155420,-0.244396,0.355842,1.698680,1.638880,0.468152,1.018470,1.608650,0.108112,-0.221305,-0.548861,-0.056188
1.431820,0.756277,0.220322,0.146134,0.468705,0.945783,-0.178119,0.299466,1.769950,1.652380,0.600392,0.918077,1.498030,0.008872,-0.246322,-0.586802,-0.064754
1.471450,0.807371,0.130541,0.129517,0.438512,0.925461,-0.176398,0.206192,1.730540,1.644720,0.522219,1.104800,1.420010,0.017853,-0.235774,-0.575126,-0.106008
1.415720,0.734231,0.032009,0.129961,0.383101,0.683084,-0.215543,0.223877,1.736060,1.684630,0.538437,1.101370,1.345580,0.028021,-0.255160,-0.650385,-0.128485
1.432340,0.704140,0.018667,0.166556,0.384215,0.822163,-0.120794,0.238093,1.754680,1.725650,0.619643,1.068690,1.359280,0.040779,-0.308232,-0.638451,-0.193773
1.449220,0.850363,0.162782,0.339992,0.451005,0.883641,-0.088640,0.232616,1.768350,1.642630,0.619507,1.094330,1.323390,-0.000887,-0.342747,-0.724966,-0.162148
1.414290,0.806586,0.161152,0.119844,0.402823,0.790309,-0.081555,0.326872,1.774680,1.737610,0.604503,1.038520,1.349160,-0.006981,-0.234439,-0.654743,-0.140215
1.504080,1.030460,0.251977,0.069364,0.376454,0.782688,-0.065471,0.470877,1.778320,1.612080,0.595519,0.910276,1.270210,0.041011,-0.140289,-0.590456,-0.157977
1.392850,0.907497,0.122780,0.182143,0.382432,0.875720,-0.003217,0.395451,1.780410,1.705540,0.588236,0.897259,1.281610,0.019507,-0.180101,-0.517053,-0.149702
1.312410,0.784377,0.203467,0.196341,0.345963,0.748716,-0.021348,0.382482,1.787410,1.637270,0.648064,1.015640,1.255950,-0.012889,-0.097034,-0.712504,-0.139892
1.398020,0.794101,0.207809,0.271181,0.419080,0.954875,-0.038091,0.478535,1.782450,1.619740,0.551407,0.917698,1.318380,-0.042066,-0.148356,-0.783759,-0.159100
1.374780,0.759242,0.212895,0.313065,0.406329,1.170720,0.073564,0.406010,1.815820,1.551840,0.534490,0.835337,1.385260,-0.036896,-0.140133,-0.535996,-0.136593
1.409640,0.699388,0.195425,0.517928,0.412862,1.160510,0.056875,0.359884,1.804880,1.593540,0.519047,0.787946,1.333150,-0.027894,-0.141675,-0.542713,-0.128752
1.347170,0.725643,0.164895,0.225916,0.426956,1.264190,-0.032819,0.422608,1.783400,1.611330,0.520730,0.751377,1.372120,-0.004893,-0.110385,-0.666992,-0.101385
1.429830,0.910994,0.219381,0.344976,0.418450,1.345660,-0.000439,0.390217,1.781590,1.585600,0.623399,0.719779,1.188340,-0.024320,-0.102706,-0.596532,-0.133379
1.402390,0.774401,0.232330,0.447538,0.412496,1.335370,-0.062705,0.314718,1.781530,1.615660,0.542991,0.751132,1.266110,0.011784,-0.104452,-0.548082,-0.126372
1.410030,1.055220,0.169244,0.471585,0.388741,1.073670,-0.046320,0.404352,1.755770,1.590350,0.626262,0.662659,1.229120,-0.006521,-0.151734,-0.639570,-0.134585
1.416340,0.929658,0.237130,0.532337,0.366595,1.075710,-0.054515,0.446451,1.755180,1.586900,0.564783,0.653115,1.211340,-0.004229,-0.121946,-0.651144,-0.142293
1.477250,1.129490,0.087121,0.373797,0.363547,0.916960,-0.058357,0.465578,1.751450,1.601860,0.628605,0.671770,1.261450,0.044313,-0.187230,-0.858552,-0.138148
1.447340,0.932257,0.052190,0.525746,0.362410,0.928201,-0.131629,0.390858,1.716330,1.600910,0.532346,0.602552,1.238000,0.076013,-0.216718,-0.815764,-0.157507
1.452840,0.906073,0.067696,0.603849,0.429078,1.224500,-0.084688,0.357806,1.750550,1.512340,0.536566,0.698084,1.282830,0.061519,-0.262604,-0.923903,-0.144599
1.485880,0.990806,0.007247,0.442749,0.403032,1.007820,-0.098356,0.267980,1.754870,1.634350,0.449518,0.760157,1.329640,0.098297,-0.241622,-0.808398,-0.116951
1.532880,0.987122,0.066619,0.335450,0.437781,1.142340,-0.133962,0.307563,1.767410,1.658460,0.481663,0.793664,1.315440,0.076426,-0.263817,-0.844288,-0.062409
1.491050,1.107530,0.048058,0.397231,0.351893,1.076080,-0.098141,0.246927,1.727060,1.748780,0.506631,0.908201,1.316380,0.130405,-0.254821,-0.897149,-0.066199
1.422800,0.860963,0.131579,0.302686,0.395909,1.100950,-0.103077,0.243501,1.759680,1.743540,0.492064,0.737268,1.215130,0.104994,-0.233349,-0.812516,-0.080536
1.460880,0.844919,0.157134,0.341383,0.391590,1.099470,-0.100278,0.303776,1.805010,1.757210,0.505539,0.741939,1.267200,0.071872,-0.173026,-0.799318,-0.069970
1.393710,0.908747,-0.011559,0.432316,0.422808,1.119730,-0.072552,0.341551,1.792640,1.739910,0.546861,0.847389,1.266270,0.022841,-0.089142,-0.713566,-0.111347
1.380430,0.779570,0.062438,0.303854,0.351747,0.999918,-0.117535,0.356569,1.814150,1.628280,0.483454,0.760977,1.211350,-0.011503,-0.044723,-0.722627,-0.092831
1.377900,1.010810,-0.088184,0.410321,0.410654,0.784981,-0.171035,0.302880,1.862610,1.643730,0.479965,0.734255,1.313060,-0.029239,-0.153709,-0.805569,-0.136752
1.355220,0.921523,-0.112854,0.369562,0.334256,0.957719,-0.153282,0.296608,1.852530,1.601820,0.487196,0.827215,1.314830,-0.013740,-0.287208,-0.875987,-0.101457
1.340240,0.836723,-0.153715,0.490867,0.317769,0.917016,-0.183797,0.387444,1.805870,1.513430,0.458233,0.664552,1.338990,-0.019653,-0.235948,-0.834148,-0.133918
1.402170,0.989939,-0.042020,0.575155,0.345258,0.985985,-0.164783,0.451875,1.820200,1.541150,0.450856,0.718829,1.314520,0.007047,-0.224797,-0.682977,-0.149351
1.436810,1.067590,0.010639,0.469718,0.368266,1.013640,-0.167515,0.411668,1.779550,1.636030,0.323011,0.583583,1.210540,0.069917,-0.134780,-0.657715,-0.166653
1.548560,1.095990,0.041499,0.643370,0.409875,1.001740,-0.211090,0.498275,1.769360,1.651230,0.289351,0.626939,1.199510,0.050773,-0.092789,-0.692084,-0.167681
1.488880,0.920200,-0.051796,0.525308,0.387183,1.007260,-0.203246,0.491793,1.780110,1.676030,0.352887,0.666547,1.247200,0.066567,-0.181830,-0.813561,-0.160741
1.451640,0.801659,-0.087787,0.463736,0.393281,1.120060,-0.220063,0.450304,1.790280,1.633600,0.346347,0.639395,1.182230,0.019986,-0.192833,-0.732255,-0.182144
1.568710,0.856720,-0.130736,0.431682,0.396638,1.072260,-0.244040,0.386176,1.760950,1.568160,0.298278,0.642546,1.306820,0.077486,-0.212820,-0.635646,-0.206180
1.472320,0.812773,-0.145230,0.370184,0.377758,0.930614,-0.170095,0.372855,1.757540,1.606790,0.297381,0.652087,1.170210,0.057783,-0.319337,-0.781030,-0.196700
1.387580,0.730103,-0.007299,0.400973,0.353397,0.829023,-0.174977,0.401626,1.696610,1.674210,0.252748,0.647968,1.126520,0.058075,-0.240635,-0.706059,-0.204178
1.377000,0.694508,-0.121877,0.362378,0.395007,0.794584,-0.270419,0.484237,1.714540,1.547260,0.313377,0.630384,1.275560,0.066560,-0.285155,-0.650335,-0.228309
1.337060,0.663984,-0.141517,0.301472,0.317101,0.676448,-0.316281,0.347928,1.716470,1.572910,0.332461,0.589059,1.272710,0.066953,-0.272990,-0.669832,-0.191762
1.376440,0.739930,-0.087183,0.309316,0.285369,0.559690,-0.326212,0.358617,1.715240,1.549930,0.306748,0.512138,1.104380,0.044085,-0.179157,-0.535858,-0.191052
1.375970,0.715535,-0.104899,0.294442,0.314960,0.705800,-0.286093,0.410900,1.735310,1.383350,0.315551,0.564295,1.220430,0.022932,-0.103268,-0.605993,-0.178109
1.406760,0.613331,-0.108087,0.412652,0.308971,0.661130,-0.215276,0.351175,1.723550,1.433380,0.355816,0.578229,1.153570,-0.009780,-0.169899,-0.563473,-0.171088
1.314470,0.715730,-0.220038,0.272065,0.299770,0.682129,-0.255254,0.410379,1.776150,1.457310,0.349635,0.581250,1.264110,-0.047042,-0.209783,-0.641671,-0.278974
1.163030,0.398203,-0.074802,0.384301,0.307410,0.835118,-0.260636,0.393876,1.795950,1.470020,0.321753,0.492450,1.131240,-0.102864,-0.234911,-0.696986,-0.241032
1.242030,0.460378,-0.119981,0.425955,0.314628,1.024740,-0.244464,0.361454,1.774900,1.424910,0.392514,0.556068,1.163940,-0.031715,-0.303331,-0.699153,-0.217940
1.219640,0.452213,-0.083597,0.550429,0.338998,0.942197,-0.184695,0.353871,1.759160,1.517780,0.495791,0.455136,1.140230,-0.036504,-0.118383,-0.588784,-0.278544
1.342300,0.559624,-0.017770,0.598507,0.328632,0.891197,-0.211047,0.448908,1.763490,1.480020,0.335825,0.400448,1.128150,0.006713,-0.118104,-0.653132,-0.244282
1.398490,0.782065,0.116869,0.453509,0.411345,0.961337,-0.136040,0.483465,1.805830,1.529980,0.306576,0.436750,1.101320,-0.008778,-0.189108,-0.557469,-0.221215
1.406460,0.821522,0.002476,0.442877,0.326009,0.775627,-0.109232,0.475665,1.789410,1.507800,0.303225,0.456643,1.126730,-0.000119,-0.292190,-0.559989,-0.216481
1.289700,0.638078,0.043429,0.526296,0.415500,0.786149,-0.141064,0.520291,1.788220,1.411370,0.261882,0.547906,1.204510,-0.009300,-0.312346,-0.665819,-0.233460
1.343880,0.665720,0.018213,0.627493,0.360694,0.857163,-0.187211,0.510572,1.755770,1.492570,0.365072,0.446369,1.204230,0.023948,-0.181259,-0.540925,-0.263155
1.245630,0.628574,0.018860,0.607717,0.363484,0.850399,-0.163456,0.461703,1.791300,1.471050,0.265406,0.496405,1.173930,-0.008510,-0.247586,-0.560134,-0.247526
1.156400,0.599919,-0.066025,0.637602,0.387947,0.864952,-0.200524,0.492929,1.766990,1.497160,0.309298,0.443208,1.113620,0.001712,-0.308367,-0.721031,-0.258498
1.285390,0.733003,-0.031429,0.468207,0.408600,1.013670,-0.165368,0.552446,1.802580,1.504100,0.292926,0.469661,1.132680,-0.027154,-0.283141,-0.630494,-0.332033
1.185030,0.636028,-0.048635,0.514495,0.433893,1.048860,-0.191650,0.605882,1.811870,1.535400,0.224233,0.506780,1.078950,-0.031476,-0.153118,-0.560846,-0.353470
1.126410,0.648442,-0.260002,0.391274,0.377429,0.752759,-0.165414,0.479905,1.776770,1.437980,0.338683,0.625263,1.116170,-0.048034,-0.157406,-0.628906,-0.308801
1.181050,0.653597,-0.130364,0.439696,0.411398,0.886257,-0.105890,0.537834,1.813700,1.454210,0.343405,0.652720,1.138500,-0.071026,-0.098716,-0.677823,-0.329627
1.121130,0.604049,-0.135574,0.347553,0.399367,0.978964,-0.066559,0.479940,1.780210,1.553170,0.368509,0.639235,1.133810,-0.063830,-0.168048,-0.768474,-0.296299
1.209990,0.761155,-0.091007,0.563809,0.431790,0.934267,-0.082286,0.462400,1.778740,1.645160,0.320608,0.648643,1.050990,-0.014981,-0.078808,-0.730096,-0.323173
