AU01,AU02,AU04,AU05,AU06,AU07,AU09,AU10,AU12,AU14,AU15,AU17,AU20,AU23,AU25,AU26,AU45
1.041760,1.381820,-0.915083,1.233030,0.128848,-0.502931,-1.418890,0.333170,0.014280,1.392480,0.709520,5.744160,0.051492,2.045300,-1.792390,1.145370,0.541970
-1.252610,-0.292797,-0.185223,2.204450,0.082513,0.196642,0.191810,0.796617,0.206608,1.675150,0.789237,4.639980,0.827891,1.228440,-1.823930,0.105855,-0.108433
-0.788023,0.722819,0.270256,2.043940,0.179903,0.427048,0.460591,0.841418,0.172107,1.717660,0.674098,4.345670,1.001900,1.500650,-1.665020,0.284729,0.474497
-0.529519,1.009620,0.335172,2.277690,0.119104,0.418092,0.466187,0.933230,0.279214,1.781610,0.869800,4.348640,1.052770,1.396720,-1.538150,0.160609,0.465683
-0.618013,1.150970,0.280281,2.211500,0.160806,0.546875,0.502396,0.818673,0.377093,1.781370,0.913167,4.668730,1.100930,1.293420,-1.539300,0.035702,0.475940
-0.472687,1.366580,0.253892,2.339820,0.247958,0.580475,0.522674,0.962900,0.407075,1.816410,0.972327,4.621030,1.146170,1.180750,-1.597960,0.139319,0.437786
-0.304302,1.339420,0.304854,2.316720,0.139042,1.040440,0.614800,1.069860,0.665642,2.012920,0.965952,4.499920,1.039040,1.237570,-1.605340,0.548001,0.452282
-0.531511,1.256920,0.113687,1.738680,0.389439,0.895632,0.704367,1.017400,0.889103,2.126270,1.119330,4.584810,1.095490,0.977452,-1.457080,0.244736,0.584972
-0.390045,1.464340,-0.012928,1.654190,0.651707,1.243780,0.824127,1.184830,1.122460,2.157700,1.047310,4.490410,1.259590,0.801489,-1.508380,0.197058,1.053600
-0.108390,1.324370,0.075534,1.098550,0.895713,2.357740,0.909580,1.662110,1.428860,2.327130,1.121530,4.568640,1.415830,0.779871,-1.330610,0.148955,1.511780
0.762641,1.903980,0.120270,1.297880,1.203730,3.299490,0.623496,1.606250,1.792920,2.220230,1.287900,4.154180,1.310990,0.366243,-1.166750,0.701929,2.819840
1.046480,2.111170,-0.199602,1.849620,1.083900,2.291750,0.652988,1.697320,1.951830,2.231960,1.190400,4.049460,1.114970,0.176109,-1.181050,1.035560,3.443110
1.347050,2.534540,-0.222419,1.391320,0.991259,2.540360,0.345058,2.035340,2.207750,2.294180,1.548870,3.592780,0.999981,0.627954,-0.972844,1.061330,3.639870
1.628800,2.848360,-0.139705,1.071340,0.893915,1.914090,0.400004,1.707810,2.332520,2.311900,0.981601,3.290620,1.015050,0.504234,-0.563588,1.262670,3.645570
1.787630,2.787230,-0.110821,1.117620,0.939332,2.024540,0.439928,1.943890,2.369340,1.982810,0.935279,3.304550,0.735163,0.405291,-0.622279,0.759052,3.504720
1.401420,2.930990,-0.095164,1.030990,1.191450,2.598800,0.647292,1.815010,2.687640,2.025670,0.899342,3.014640,0.886825,0.565288,-0.551601,0.534917,3.017950
1.204420,2.671030,-0.095917,1.206380,1.359230,2.559590,0.663808,1.918070,2.737140,2.157280,0.803486,3.046460,0.754573,1.078990,-0.360605,0.563963,2.298120
0.967835,2.982160,-0.093541,0.581499,1.539990,2.886680,0.812650,2.163350,2.830090,2.239970,0.668384,3.126820,0.744620,0.957761,-0.051890,0.777122,1.742050
0.684939,2.655510,-0.175757,0.304514,1.623890,2.888100,0.926226,2.153070,2.951600,1.919040,0.547182,2.668180,0.798127,1.134820,0.154067,0.840869,1.245230
0.646975,2.770120,-0.311298,0.859541,1.660890,2.982760,0.941841,2.201720,2.955070,1.920030,0.843495,2.948840,0.798375,1.536960,0.391643,1.326790,0.760898
0.786362,2.793330,-0.470243,0.864296,1.542660,2.592980,0.902393,2.180400,3.049720,1.789090,0.868776,2.624780,0.832271,1.609830,0.331533,1.345890,0.462534
0.689926,2.891950,-0.555616,0.638072,1.503510,2.306970,0.813191,2.220860,3.170900,1.935600,0.848625,2.685130,0.843453,1.807470,0.552059,1.452870,0.399986
0.316617,2.327500,-0.460238,0.921421,1.654990,2.384950,0.734264,2.355690,3.178310,1.789300,0.608425,2.573680,0.728368,1.967600,0.867780,1.109450,0.275293
0.098604,2.054980,-0.535327,0.847723,1.568880,2.347280,0.728868,2.539630,3.279240,1.777910,0.555754,2.602960,0.878182,1.988480,1.073860,1.489160,0.250676
-0.300115,1.791230,-0.405637,0.844203,1.583000,2.316520,0.622547,2.529050,3.250280,1.720120,0.860297,2.675280,0.662626,2.088950,1.050530,1.154420,0.277902
-0.058017,1.995590,-0.474501,0.978816,1.529500,2.130720,0.687540,2.532850,3.205040,1.658800,0.746622,2.607030,0.735314,2.118780,0.989451,1.379400,0.173899
-0.175850,1.584430,-0.283546,0.980564,1.576380,2.427970,0.349165,2.698410,3.330540,1.767260,0.870956,2.167740,0.590702,1.980120,1.534510,1.423900,0.184484
-0.332644,1.232760,-0.276935,1.040770,1.664970,2.291880,0.510060,2.750640,3.360170,1.649010,0.967155,2.226250,0.419765,1.682390,1.767130,1.377290,0.119863
-0.490727,1.334250,-0.412362,1.239450,1.673210,2.458420,0.570776,2.856430,3.409560,1.838240,1.114740,2.527730,0.401409,1.704660,1.881180,1.365570,0.123309
-0.468126,1.465700,-0.318483,1.022340,1.677920,2.424020,0.581709,2.961550,3.422950,1.873720,1.100200,2.281960,0.396616,1.932030,1.691880,1.283580,-0.008711
-0.558902,1.292110,-0.201370,1.129140,1.777650,2.400780,0.541353,2.982350,3.481520,1.842980,1.056310,2.341220,0.369952,1.986650,1.907030,1.419890,0.016453
-0.527897,1.106660,0.095662,0.940516,1.825260,1.975260,0.608449,3.018580,3.467670,1.874420,1.272900,2.203020,0.320661,2.002300,1.887180,1.274520,-0.115167
-0.567874,0.967328,0.171253,0.953763,1.796150,2.181300,0.727110,2.997210,3.536730,1.823730,1.022520,2.399910,0.501025,2.058740,2.113340,1.331760,-0.288320
-0.438524,0.708282,-0.010032,0.946136,1.955070,2.362340,0.671211,3.369460,3.697880,1.889560,1.209000,2.189870,0.522652,1.980260,2.001270,1.349720,-0.560880
