AU01,AU02,AU04,AU05,AU06,AU07,AU09,AU10,AU12,AU14,AU15,AU17,AU20,AU23,AU25,AU26,AU45
2.697340,1.194410,2.156100,0.421979,2.110580,-0.158998,2.518250,0.175713,0.097567,-0.742929,0.984694,2.305600,1.581170,0.374025,-0.027628,-0.575684,2.390940
1.503760,0.846954,1.573610,0.631499,1.779010,-0.490379,2.144910,-0.255173,0.020587,-0.413069,0.986722,1.638280,1.342320,1.046500,0.450651,0.415518,1.552430
1.137450,0.863656,1.478800,0.875622,1.536920,-1.499260,1.907020,-0.513876,-0.020534,-0.542290,1.165760,1.328230,1.099250,1.159790,0.508161,1.131400,1.266890
0.754416,0.412639,1.160250,0.656733,1.266580,-1.156900,2.026250,-0.478872,-0.053903,-0.549299,1.060750,1.194450,0.750299,1.163210,0.405596,0.935009,1.201670
0.870972,0.507325,1.612450,0.785563,1.378650,-0.985128,1.951850,-0.551107,-0.161423,-0.579971,1.131440,1.180350,0.903023,1.196250,0.543535,1.204160,1.137340
0.713180,0.265062,1.395060,0.672121,1.320880,-1.317680,1.953260,-0.373662,-0.112501,-0.528691,1.524220,0.923672,0.747795,1.262210,0.526905,1.277980,1.043130
0.838794,0.394309,1.288920,1.075190,1.315500,-1.130010,1.954340,-0.565993,-0.211460,-0.680769,1.262870,1.025520,0.703167,1.248650,0.609002,1.385780,0.923356
0.839287,0.573121,1.249060,1.104860,1.290200,-1.210120,1.984520,-0.506755,-0.201866,-0.714769,1.379910,0.852538,0.701535,1.275800,0.659767,1.183700,0.961458
0.865525,0.328920,1.144960,0.773994,1.245510,-1.390400,1.912750,-0.600627,-0.141867,-0.642110,1.324770,1.193310,0.682177,1.230210,0.593917,1.050070,0.887926
0.938546,0.189494,1.207620,0.723285,1.314070,-1.327300,1.931770,-0.416582,-0.119453,-0.658443,1.370730,1.125270,0.685400,1.298490,0.588735,0.839845,0.914355
0.911858,0.617974,1.290350,0.849211,1.398720,-1.450400,1.980590,-0.339927,-0.047645,-0.367291,1.281410,1.226750,0.770518,1.334990,0.648009,1.154610,0.903480
0.898743,0.575834,1.255790,0.725519,1.493040,-1.395850,2.111880,-0.516052,-0.126813,-0.387718,1.318520,1.043640,0.505778,1.286710,0.708062,1.282790,0.860404
0.923459,0.484593,1.212760,0.468818,1.416110,-1.566380,2.106840,-0.466026,-0.108281,-0.500752,1.351500,1.249080,0.719944,1.330490,0.456135,1.219260,0.924145
0.918963,0.448223,1.228790,0.629378,1.399290,-0.987649,2.045640,-0.497775,-0.101140,-0.528165,1.108640,0.986033,0.695966,1.301260,0.481616,1.294650,0.873895
0.923183,0.523810,0.970843,0.663409,1.337760,-1.181130,1.988420,-0.476657,-0.185693,-0.537915,1.255440,0.837073,0.467681,1.274250,0.667718,1.879400,0.841418
0.880428,0.590643,1.024550,0.674288,1.383330,-1.290480,2.075780,-0.412885,-0.046788,-0.556295,1.244510,0.811027,0.485672,1.348590,0.606031,1.646060,0.816793
0.836951,0.288820,1.021590,0.614663,1.321220,-1.240230,2.112500,-0.435773,-0.114045,-0.605924,1.411460,0.972158,0.560127,1.392260,0.583989,1.188700,0.797330
0.722710,-0.082590,1.013210,0.562482,1.352020,-1.363180,2.107440,-0.420121,-0.133989,-0.516983,1.365310,0.910921,0.836977,1.288240,0.480054,1.395050,0.852648
0.698604,0.210552,1.203960,0.661677,1.405160,-1.439320,2.053250,-0.331228,-0.136148,-0.558428,1.335430,0.938070,0.671670,1.288330,0.602751,1.175670,0.836379
0.769576,0.224877,1.245430,0.605127,1.354610,-1.411770,2.087660,-0.483759,-0.100265,-0.752028,1.313930,0.877443,0.691852,1.314360,0.508771,1.323560,0.870308
0.637922,-0.057980,1.100430,0.477334,1.356200,-1.101130,2.085580,-0.449508,-0.098423,-0.594385,1.455250,0.724895,0.789632,1.295590,0.691425,1.305330,0.877314
0.567511,-0.063215,1.132110,0.532911,1.388450,-1.039550,2.091110,-0.283346,-0.099835,-0.581441,1.650630,0.862850,0.868947,1.342890,0.734772,1.223050,0.903398
0.568990,-0.205363,1.098270,0.570988,1.373320,-1.154180,2.071300,-0.270958,-0.078951,-0.454897,1.534870,0.852300,0.766812,1.240750,0.598351,1.127730,0.884818
0.744199,-0.199759,1.095240,0.758048,1.353340,-1.040870,2.026110,-0.484612,-0.196275,-0.748251,1.284010,0.620098,0.680930,1.253320,0.703133,1.074690,0.835014
0.743384,-0.227518,1.102560,0.828903,1.322530,-1.511060,2.152580,-0.651549,-0.247374,-0.780759,1.166380,0.609904,0.706608,1.303850,0.595432,1.086330,0.826374
0.844303,-0.095344,1.098550,0.666800,1.384100,-1.520330,2.071600,-0.591925,-0.172503,-0.785837,1.292880,0.715498,0.641626,1.248330,0.534498,1.160520,0.826548
0.933698,-0.163108,1.080620,0.656271,1.287120,-1.660790,2.071930,-0.136686,-0.071894,-0.468915,1.446450,0.723776,0.667434,1.191080,0.606638,1.003250,0.783218
0.742984,-0.039769,1.125960,0.359793,1.395050,-1.486090,2.132390,-0.295843,-0.064146,-0.422679,1.286920,1.175970,0.789853,1.188560,0.467201,1.323740,0.818087
0.916453,0.167002,1.163520,0.522888,1.396660,-1.604780,2.092520,-0.277552,-0.064196,-0.394847,1.250190,0.971878,0.830690,1.231850,0.494405,1.292640,0.875889
0.909422,0.201599,1.244750,0.616995,1.519870,-1.163050,2.188780,-0.332145,-0.109326,-0.355004,1.272910,0.959495,0.845432,1.240280,0.479271,1.345570,0.835032
0.783063,0.044834,1.560660,0.737098,1.502140,-1.148880,2.116510,-0.270153,-0.200863,-0.457829,1.386980,1.050730,1.012720,1.266020,0.529482,1.024720,0.886868
0.765242,0.047577,1.576110,0.555235,1.514150,-1.000870,2.066730,-0.134429,-0.138871,-0.423316,1.336860,1.151550,1.038140,1.290300,0.554786,1.211880,0.887729
0.891779,0.166582,1.459190,0.874306,1.466710,-1.440520,2.111860,-0.221068,-0.148687,-0.189270,1.195180,1.165200,1.112060,1.209810,0.591148,1.203050,0.870764
0.645524,0.035971,1.359250,0.633931,1.543850,-1.388560,2.205850,-0.068852,-0.095534,-0.139751,1.207540,1.001910,0.848429,1.254330,0.727037,1.573460,0.925534
0.655903,0.094925,1.334830,0.810439,1.483690,-1.228570,2.125920,-0.077198,-0.081093,-0.231253,1.005840,0.809940,1.024910,1.354860,0.727609,1.320980,0.902617
0.706756,0.013850,1.317840,0.674214,1.509110,-1.308530,2.205100,-0.140556,-0.047608,-0.082005,1.074100,0.613958,0.971203,1.232430,0.721980,1.075540,0.881414
0.713719,-0.108519,1.062010,0.681029,1.483510,-1.233710,2.115530,-0.354505,-0.020400,-0.150592,1.007410,0.536772,0.714262,1.239430,0.904210,1.322750,0.970616
0.704783,0.134860,1.226860,0.937779,1.471380,-1.593660,2.057200,-0.355975,-0.084183,-0.175224,0.799084,0.773310,0.640529,1.311320,0.849286,1.341840,0.949987
0.571360,0.069898,1.051730,0.747583,1.510930,-1.160930,1.890030,-0.315745,0.006082,-0.202664,0.966035,0.484958,0.334267,1.271870,0.957706,0.921017,0.858346
0.435560,0.110830,1.033170,0.160002,1.383450,-1.535940,2.033230,-0.235579,0.093573,-0.229397,0.679230,0.644867,0.091204,1.388610,0.743368,0.718443,0.979163
0.565871,-0.138794,1.082910,0.214239,1.380310,-1.857200,2.160990,-0.508897,0.101665,-0.022239,0.518636,0.386487,0.009505,1.297780,0.823910,1.107170,0.973750
0.556324,-0.156548,0.960328,0.523938,1.386090,-1.609590,2.134180,-0.440570,0.206284,-0.039918,0.346789,0.489894,0.039530,1.334810,1.054670,1.007680,0.862417
0.428682,-0.269454,1.012260,0.039389,1.335480,-1.626680,1.916840,-0.512266,0.366280,-0.205096,0.410583,0.740728,-0.027128,1.482550,1.094180,1.295160,0.943259
0.470942,-0.067120,0.966679,0.323014,1.407090,-1.919010,2.064740,-0.491212,0.488868,-0.230141,0.528689,0.756010,0.153802,1.594260,1.100230,0.890535,0.903703
0.235416,-0.387001,0.896064,0.297398,1.334950,-1.954630,2.037930,-0.589908,0.383044,-0.357633,0.380060,0.775650,0.427276,1.535340,1.107260,1.174330,0.889814
0.116496,-0.570420,1.030980,0.246594,1.401990,-1.327520,1.950760,-0.339761,0.595876,-0.266573,0.203950,1.036590,0.277339,1.469810,1.711050,1.077440,1.049040
0.314490,-0.243785,0.531750,0.418302,1.310770,-1.535290,1.868190,-0.307358,0.734994,-0.300059,0.262706,0.889045,0.418113,1.473780,1.491010,1.147060,1.012370
0.194926,-0.585824,0.790874,0.399791,1.317880,-1.649860,1.925470,-0.300140,0.847793,-0.421439,0.468870,0.808948,0.270591,1.561100,1.616100,1.255220,1.108100
0.011245,-0.278739,0.683854,0.258786,1.297240,-1.316110,2.173990,-0.144735,0.750451,0.031252,0.082696,0.592279,0.317742,1.625750,1.503240,1.411900,1.013570
0.273151,-0.376937,0.933446,-0.019499,1.256970,-2.007580,2.140400,-0.104355,0.828632,0.365512,0.306532,1.302540,0.366760,1.738990,1.712760,1.087160,0.987406
0.240724,-0.547111,0.836328,0.178581,1.303140,-1.694090,2.124260,-0.091032,0.867237,0.314837,0.200790,0.976159,0.546670,1.718410,1.704350,0.891439,0.992601
0.186737,-0.492613,0.515263,0.063500,1.302120,-1.715530,2.213020,-0.005370,0.998214,0.206204,0.144595,0.604959,0.319990,1.538070,1.536910,0.846826,0.981531
-0.212020,-0.908747,0.825587,-0.048460,1.334570,-1.948370,2.152300,-0.087481,1.090950,0.228057,0.066423,0.364980,0.404734,1.666700,1.780500,1.170860,1.070520
0.243277,-0.318355,0.814022,-0.047001,1.367420,-1.677630,2.211780,0.046540,1.096840,0.331409,0.046782,0.639158,0.738486,1.635970,1.913420,1.099350,1.018530
0.208814,-0.639181,1.083660,0.079993,1.429880,-1.573900,2.304890,0.133049,1.164810,0.374585,-0.365240,0.633026,0.623671,1.649840,1.889930,0.979591,1.102280
