AU01,AU02,AU04,AU05,AU06,AU07,AU09,AU10,AU12,AU14,AU15,AU17,AU20,AU23,AU25,AU26,AU45
1.116870,0.006412,-0.939788,2.900080,0.802255,2.030710,0.477173,1.225420,0.212202,1.442470,1.156480,3.822520,0.472526,0.897929,-2.007050,-0.686330,-0.128742
0.049533,-0.658408,-0.586906,1.712130,0.929641,2.439980,0.500367,1.405860,0.530331,2.009180,1.126920,3.733190,0.213027,2.373640,-2.342310,0.467151,-0.667903
0.202773,-0.167116,-0.549353,1.640060,0.933444,1.965890,0.339182,1.527800,0.590865,1.862920,1.040160,3.943660,0.619986,2.505520,-2.312740,0.454585,-0.626024
0.253460,0.080490,-0.618328,1.724950,0.989190,1.857980,0.419102,1.368930,0.675865,1.836110,0.891135,3.922190,0.642731,2.425410,-2.171690,0.255687,-0.725350
0.216187,0.001282,-0.463730,1.682090,0.995204,1.954000,0.345447,1.288070,0.631670,1.695760,0.910681,3.667770,0.541212,2.467280,-1.941430,0.573625,-0.735040
0.235947,-0.245752,-0.560263,1.723390,0.991522,1.982800,0.370291,1.155290,0.712041,1.948390,1.080920,3.739280,0.525878,2.375900,-2.090470,0.512910,-0.670139
0.193277,-0.064915,-0.700420,1.626400,0.979331,1.965020,0.366474,1.258860,0.755334,1.921890,1.085250,3.731900,0.665259,2.377880,-1.851150,0.460183,-0.702609
0.221309,-0.127559,-0.710739,1.650820,1.001070,2.024260,0.307364,1.182560,0.736961,2.083340,0.954188,3.727860,0.626966,2.415530,-1.950760,0.481253,-0.694764
0.381643,0.065861,-0.399629,1.477970,1.039000,2.123710,0.364994,1.374000,0.786916,2.016520,1.109580,3.653100,0.710668,2.357150,-2.099840,0.528996,-0.687128
0.261236,-0.028479,-0.471078,1.485590,1.072270,2.064150,0.371117,1.359710,0.755637,2.008100,1.067530,3.722870,0.807185,2.423820,-2.126220,0.500329,-0.719801
0.294119,0.007315,-0.445609,1.462790,1.078250,2.092860,0.382698,1.400480,0.714973,1.971390,1.089570,3.778430,0.691807,2.438850,-2.075990,0.550309,-0.754331
0.272682,0.118813,-0.387297,1.594170,1.108760,1.837820,0.357582,1.414120,0.757817,2.045970,0.930191,3.767350,0.651516,2.416320,-1.931760,0.542262,-0.706809
0.257530,0.168760,-0.396782,1.446740,1.076640,1.847280,0.282871,1.509610,0.704195,1.972740,1.072850,3.796530,0.710623,2.522670,-2.017020,0.622053,-0.682775
0.350002,0.139872,-0.447373,1.496810,1.114660,1.878250,0.359074,1.480920,0.731842,1.948880,0.997754,3.718700,0.759115,2.520680,-1.935220,0.311428,-0.652530
0.300189,0.271295,-0.378214,1.463160,1.107660,1.878440,0.374248,1.481790,0.782464,2.036770,0.934169,3.816870,0.918103,2.536620,-1.949630,0.353819,-0.624691
0.307676,0.247722,-0.434615,1.404950,1.132080,1.949850,0.474745,1.515390,0.833990,2.125490,1.072490,3.779820,0.686423,2.461040,-1.985680,0.445133,-0.692780
0.307900,0.332095,-0.457662,1.555590,1.086740,2.011130,0.387000,1.402250,0.853929,2.186280,1.050550,3.616760,0.505037,2.468300,-1.986930,0.530467,-0.667575
0.257597,0.265545,-0.449235,1.606340,1.114810,1.995100,0.434967,1.512840,0.869460,2.185000,0.999199,3.840880,0.433838,2.360280,-2.090030,0.500089,-0.660155
0.358131,0.177241,-0.494027,1.622430,1.041170,2.111030,0.300702,1.551290,0.837639,2.155050,0.916103,3.749360,0.379272,2.442870,-1.734540,0.770977,-0.664035
0.280755,-0.338760,-0.421485,1.810640,1.140980,2.232660,0.457177,1.298010,0.846104,2.034010,0.788754,3.534110,0.377007,2.111610,-1.570750,0.635392,-0.743512
0.309386,-0.359433,-0.522742,1.581710,1.140770,1.777680,0.340391,1.327630,0.893517,1.866460,1.290350,3.147980,0.282627,1.742130,-1.385300,0.187654,-0.856801
0.321302,-0.142062,-0.439949,1.759460,1.026890,1.687340,0.055643,1.199990,1.069110,1.635810,1.175690,2.676200,-0.009996,1.250500,-0.302596,0.831741,-0.681817
0.498870,-0.454239,-0.862090,1.083460,0.995534,1.460130,0.048688,1.243540,1.278740,2.007500,1.389100,2.465260,0.215769,0.905020,0.310889,0.591762,-0.610202
0.512372,-0.284325,-0.945590,1.526100,1.047640,1.584080,-0.143380,1.568310,1.551610,1.800500,1.080820,1.678000,-0.270803,0.576558,1.221500,0.647872,-0.312768
0.336474,-0.557787,-0.975702,1.537450,1.067990,1.740540,-0.047519,1.555180,1.485150,1.901840,1.186740,1.874950,-0.413733,0.561224,1.131470,0.794630,-0.228090
0.799039,0.372757,-0.921636,1.672920,1.007090,1.317860,0.057018,1.676160,1.567350,1.590620,0.927921,1.947450,-0.700309,0.578465,1.834010,0.909309,-0.116497
0.798998,0.266178,-0.909040,1.583040,1.252010,1.032550,0.057392,1.801640,1.912710,1.538840,1.097370,1.618650,-0.740025,0.198285,2.278280,0.913275,-0.086313
0.977063,0.156457,-0.957753,1.334330,1.181760,1.205110,0.217354,1.773850,1.776460,1.303280,1.089790,1.426710,-0.711941,0.245693,2.687390,1.557200,-0.026331
1.038330,0.209769,-1.005750,1.182580,1.204460,0.727540,0.357674,1.781080,1.849130,1.260460,1.168650,1.152360,-0.474488,0.155134,2.852220,1.819250,-0.062031
1.005380,0.076363,-0.726134,1.253960,1.226220,1.291910,0.338105,1.852760,1.778770,1.270460,0.877381,1.463750,-0.536248,0.386872,3.078610,1.653260,0.069139
1.002170,0.055126,-0.807123,1.465020,1.256790,1.298480,0.513749,1.712740,1.842120,1.273760,1.029290,1.490580,-0.205472,0.421383,2.766410,2.037680,0.072610
1.065230,0.221383,-0.689564,0.802644,1.384940,1.215090,0.909125,1.608240,1.869760,1.315010,1.152930,1.517410,-0.438917,0.439596,3.012490,2.146170,0.152885
0.992029,0.131849,-0.816378,0.829432,1.438620,1.210040,0.968184,1.479440,1.995530,1.384210,1.244250,1.419100,-0.284595,0.455106,3.045170,1.895220,0.182440
1.250260,0.157270,-0.558135,1.177480,1.561410,1.476210,1.138040,1.513120,1.970280,1.342080,1.143150,1.483800,-0.130133,0.490876,2.853880,1.761890,0.155324
1.290300,0.362797,-0.529041,0.894941,1.678330,1.471650,1.287250,1.397480,2.060100,1.384780,1.052640,1.384660,-0.277650,0.355456,2.900720,1.521380,0.125589
1.145220,0.409911,-0.444623,0.621447,1.881780,1.813010,1.377140,1.298480,2.197260,1.445920,0.777406,1.560110,-0.153952,0.451545,2.727690,1.786510,0.233368
1.338570,0.248693,-0.316196,0.974291,1.871970,2.229890,1.361680,1.059960,2.287610,1.290930,0.989552,1.324640,0.039642,0.500460,2.796900,1.621210,0.295054
1.241850,0.474339,-0.299946,0.893408,1.924930,1.895840,1.346490,1.049790,2.264480,1.320860,0.657387,1.325910,-0.191230,0.528220,2.745060,1.375720,0.416440
1.231910,0.552268,-0.326826,0.807141,2.083830,2.096240,1.354540,1.261600,2.378680,1.429610,0.575084,1.398050,-0.131914,0.655220,2.707740,1.495720,0.331667
1.099040,0.502130,-0.472941,0.701633,2.214410,2.301380,1.312630,1.319940,2.442000,1.422130,0.534847,1.504210,-0.156992,0.529300,2.654280,1.793340,0.314501
1.025720,0.344848,-0.383268,0.565066,2.312330,2.365890,1.383310,1.502680,2.580670,1.477010,0.856801,1.561460,-0.060930,0.527937,2.614910,1.956320,0.471988
0.886936,0.181389,-0.524644,0.687344,2.285680,2.390610,1.180680,1.390730,2.498860,1.700640,0.739645,1.771530,-0.150766,0.756919,2.570860,1.692430,0.469361
0.897710,0.045991,-0.569551,0.948666,2.377000,2.355790,1.174960,1.485000,2.610110,1.472820,0.789213,1.808470,-0.281599,0.899864,2.498460,1.871960,0.471129
0.651971,-0.064666,-0.711359,0.916855,2.349590,2.044450,1.053840,1.650530,2.670170,1.482550,0.781076,1.530100,-0.098888,0.910611,2.808720,1.623230,0.371437
0.639852,-0.212341,-0.632346,0.883838,2.327970,2.007970,0.899937,1.670150,2.747250,1.697890,0.763962,1.775940,-0.152790,0.889311,2.717450,1.853610,0.421418
0.719382,-0.059231,-0.509716,0.920745,2.388180,2.317700,0.874735,1.411000,2.739970,1.714300,0.720006,1.798870,-0.037856,0.812536,2.701240,1.666110,0.380615
0.423500,0.149437,-0.657999,0.815108,2.388380,2.184570,1.003870,1.541970,2.769150,1.614180,0.850757,1.611030,-0.417024,0.867928,2.448260,1.581790,0.445712
0.408801,0.172744,-0.672829,0.790816,2.497100,2.603560,0.935486,1.580190,2.801800,1.492620,0.992382,1.585080,-0.150346,0.781621,2.602580,1.637350,0.490532
0.374625,0.037296,-0.733518,0.720815,2.521640,2.717980,0.997087,1.478310,2.844040,1.541830,1.086400,1.573910,-0.146380,0.797275,2.597590,1.863230,0.383950
0.428028,-0.032647,-0.783561,0.827783,2.445700,2.611550,0.882952,1.485750,2.858530,1.447740,1.037350,1.586170,-0.164545,0.863555,2.558950,1.618100,0.445458
0.407817,-0.090017,-0.802575,0.831900,2.526090,2.494600,0.904939,1.513720,2.914500,1.497120,0.874091,1.616270,-0.025636,0.900280,2.693640,1.531730,0.403881
0.438680,-0.244977,-0.811106,0.714319,2.510640,2.669670,0.941110,1.467370,2.945880,1.445950,0.936126,1.535950,-0.172875,0.888602,2.466620,1.628390,0.495553
0.469009,-0.291842,-0.760098,0.475259,2.640950,2.545700,0.993328,1.545970,2.992980,1.700220,0.857406,1.515090,-0.183055,0.776079,2.778910,1.566550,0.510783
0.586123,-0.099299,-0.561620,0.521626,2.624750,2.572800,0.928879,1.637300,3.024420,1.807480,0.978730,1.479980,-0.056211,0.845635,2.584010,1.541790,0.489250
0.441138,-0.155913,-0.609305,0.534087,2.616350,2.653550,0.963133,1.562990,3.006760,1.918060,1.247090,1.408470,-0.064967,0.899477,2.536980,1.568170,0.483812
0.296949,-0.067835,-0.468057,0.602038,2.670370,2.956990,0.997260,1.710560,3.116420,1.870120,1.178150,1.763860,-0.131797,0.844062,2.670170,1.421090,0.539990
0.483075,-0.074579,-0.444038,0.474301,2.570410,2.807250,0.754697,1.778480,3.081560,2.027340,1.171370,1.627300,-0.161403,0.884423,2.584760,1.133410,0.506558
