AU01,AU02,AU04,AU05,AU06,AU07,AU09,AU10,AU12,AU14,AU15,AU17,AU20,AU23,AU25,AU26,AU45
4.387560,6.494460,-1.043820,1.880730,1.105150,1.149730,0.759017,-0.475083,-0.184805,0.435942,0.234769,1.441630,-0.417951,1.285570,-0.685772,1.989510,0.262677
4.115450,5.887480,-1.089440,1.693770,1.007160,0.972326,0.575390,-0.286339,-0.112245,0.330226,0.483117,1.788740,-0.436132,0.850714,-0.486397,1.597840,0.361037
4.171910,5.646990,-1.285590,1.710360,1.012760,1.117280,0.565003,-0.159705,-0.077317,0.216840,0.511703,1.745290,-0.498426,0.849518,-0.489136,1.657390,0.215318
4.131180,5.371370,-1.428970,1.652420,1.029060,1.134060,0.567201,-0.113505,-0.095554,0.444942,0.543451,1.954690,-0.408138,0.865200,-0.495889,1.835660,0.331173
4.117100,5.646690,-1.224080,1.902260,1.107360,1.409040,0.714133,-0.029823,-0.072892,0.366776,0.469513,1.855700,-0.364621,0.793888,-0.570033,1.840490,0.292336
3.949650,5.326130,-1.455760,1.755240,1.074580,1.106860,0.546125,-0.127713,-0.110685,0.296031,0.717786,2.033420,-0.588298,0.758507,-0.708260,1.663910,0.408363
4.193080,5.750480,-1.482140,1.816630,1.101840,1.723840,0.673308,-0.111278,-0.127663,0.339846,0.668255,1.870920,-0.551510,0.826275,-0.729060,1.663540,0.341623
4.093030,5.264000,-1.459260,1.611180,1.103540,1.321300,0.590155,-0.011908,-0.116997,0.202368,0.602591,2.095850,-0.488067,0.894248,-0.690692,1.614490,0.286820
4.295610,5.544010,-1.623320,1.815550,1.086430,1.678770,0.476519,-0.090057,-0.102335,0.132051,0.508132,2.042470,-0.376276,0.945491,-0.625899,1.533150,0.176689
4.084420,5.654710,-1.358410,1.654160,1.051510,1.760910,0.429049,-0.182784,-0.060700,0.210312,0.426805,1.887030,-0.384077,0.929140,-0.565681,1.529020,0.240960
4.188730,5.649150,-1.393030,1.568320,1.078970,1.629370,0.539157,-0.060495,-0.025153,0.515635,0.395347,1.993160,-0.334051,0.929397,-0.666605,1.518060,0.244528
4.302470,6.165180,-1.566440,1.643970,1.045790,1.337730,0.618825,-0.038035,0.133735,0.421511,0.359057,1.831170,-0.318371,0.843227,-0.694465,1.507200,0.329590
4.520080,6.097150,-1.471890,1.808940,1.103860,1.421610,0.693733,-0.035985,0.113166,0.277050,0.398876,1.770620,-0.430759,0.893937,-0.747643,1.327330,0.399262
4.551550,5.904980,-1.275730,1.680160,1.152390,1.488040,0.697806,0.013066,0.149326,0.446954,0.290012,1.800790,-0.404550,0.885067,-0.691179,1.473440,0.320131
4.560100,6.207990,-1.401270,1.802730,1.057850,1.313100,0.648311,-0.099268,0.269576,0.522967,0.148171,1.842610,-0.439622,0.902684,-0.692829,1.544660,0.345299
4.646620,6.175150,-1.394760,1.766940,1.125590,1.409700,0.717069,-0.242816,0.189070,0.603814,0.039343,1.822650,-0.400407,1.025030,-0.675291,1.589210,0.272373
4.596750,6.215770,-1.496170,1.895920,1.222940,1.441080,0.758091,-0.043604,0.273237,0.574091,0.117760,1.881800,-0.424880,1.051530,-0.588352,1.605480,0.277407
4.541790,5.680440,-1.667580,1.973100,1.300010,1.441790,0.660298,-0.111183,0.292994,0.773332,0.125643,1.743740,-0.259898,1.014170,-0.530079,1.813920,0.213725
4.621090,5.829280,-1.521960,1.992490,1.389560,1.319860,0.591683,-0.113629,0.348272,0.586212,0.221410,1.949990,-0.134600,1.189660,-0.511291,1.688870,0.282073
4.495410,5.905860,-1.747280,1.942020,1.378720,1.621510,0.471484,-0.200395,0.452586,0.545254,0.183999,1.910460,-0.336341,0.947892,-0.540691,1.805690,0.412581
4.408840,5.918490,-1.580510,1.852680,1.407720,1.263370,0.660370,-0.021724,0.445959,0.463284,0.046978,1.744960,-0.054078,1.306370,-0.539719,1.700590,0.287628
4.305770,5.668290,-1.519120,1.555690,1.406140,1.455430,0.669508,0.023890,0.585469,0.447751,-0.115846,1.795350,-0.153598,1.096210,-0.732316,1.689190,0.400832
4.096750,5.617160,-1.818610,2.219420,1.518320,1.616500,0.653938,-0.034451,0.648903,0.544302,-0.218200,1.716000,-0.082385,1.329110,-0.482416,1.732600,0.378039
4.112650,5.857270,-1.745120,2.095310,1.467920,1.429510,0.430033,0.028090,0.720334,0.653765,-0.018729,1.657910,-0.137725,1.396370,-0.270290,1.525940,0.350828
4.269420,5.789580,-1.710310,2.078300,1.428330,0.917495,0.463385,-0.004906,0.791874,0.783589,-0.176971,1.591580,-0.101436,1.398290,-0.217277,1.608430,0.369748
4.057930,5.745950,-1.763530,2.139340,1.342600,1.411270,0.592264,0.014177,0.803641,0.758514,-0.031921,1.549960,-0.162457,1.451920,-0.213590,1.665120,0.526820
3.990230,5.212250,-1.789410,2.036410,1.448600,1.170190,0.483620,0.222333,1.084640,0.833907,-0.187506,1.467470,-0.067826,1.346320,0.199668,1.588330,0.517463
4.045960,5.512500,-1.675870,2.172910,1.466550,1.101610,0.580869,0.227843,1.267910,0.538529,-0.301424,1.418870,-0.296141,0.975152,0.705964,1.686980,0.638188
3.802420,5.205400,-1.832250,2.120490,1.534640,0.948983,0.681759,0.378918,1.713540,0.747111,0.025633,0.981693,-0.400713,0.622684,0.945414,1.873720,1.084210
3.777200,4.396100,-1.675580,1.647720,2.136010,1.658580,0.826631,0.797918,2.179580,0.659332,0.079833,1.023630,-0.684232,0.729786,1.358640,1.882020,1.305300
3.876890,4.823980,-1.504460,1.083340,2.295680,1.131270,0.548305,1.017160,2.815640,1.089290,0.069116,0.935323,-0.853141,0.563623,1.862010,1.688300,2.028350
4.126970,4.541310,-1.581520,2.324780,2.178650,0.783331,0.354188,0.989563,2.914730,1.094290,-0.279193,0.618905,-0.453088,0.765545,2.310310,1.380820,2.007490
3.766990,4.239260,-1.556700,2.118960,2.367680,0.909634,0.321444,1.231050,3.091320,1.466060,-0.082948,0.169277,-0.331727,0.520120,2.428040,1.045090,2.201990
3.685660,3.989410,-1.188310,2.039400,2.372320,0.507381,0.105047,1.312770,3.192420,1.332330,-0.243381,0.148552,-0.442720,0.612175,2.511420,1.186080,2.156890
3.776450,4.086290,-1.230540,1.517260,2.522120,0.329385,0.314946,1.361090,3.468040,1.410070,-0.156006,0.415251,-0.511917,0.370431,2.598180,1.215720,2.079540
3.665220,3.972970,-1.033330,1.946340,2.632480,0.933923,0.568363,1.211080,3.467660,1.393040,-0.207655,0.460618,-0.427245,0.097387,2.557620,1.166000,2.077250
