AU01,AU02,AU04,AU05,AU06,AU07,AU09,AU10,AU12,AU14,AU15,AU17,AU20,AU23,AU25,AU26,AU45
0.782257,1.474220,-0.628591,0.833339,0.111362,1.554410,-0.263313,0.603310,0.370518,0.095170,-0.135318,1.376370,0.073038,2.336790,-1.035780,2.495700,-0.955451
0.757466,1.741080,-0.547439,1.219940,0.166151,1.404000,-0.010107,0.663619,0.379308,0.011805,0.029464,1.419150,0.180652,2.398170,-1.119270,2.225650,-1.017940
0.685999,1.854830,-0.676207,1.459250,0.184050,1.869350,-0.037832,0.604649,0.401085,-0.014318,0.102457,1.448140,0.261606,2.563200,-1.214510,2.375900,-1.055660
0.589584,1.750090,-0.799299,1.582510,0.281841,1.949700,-0.162328,0.739388,0.451404,0.088954,0.129880,1.641000,0.124029,2.663250,-1.197720,2.127850,-0.978554
0.473770,1.442100,-0.726711,0.988371,0.368830,1.636690,-0.074356,0.595909,0.496886,-0.006049,0.284387,1.682370,0.195345,2.584120,-0.824981,2.288320,-1.034150
0.409559,1.443860,-0.686096,1.041410,0.498254,1.596590,-0.082489,0.629735,0.619836,0.032210,0.105345,1.705100,0.235645,2.351430,-0.757291,2.316220,-0.977369
0.360495,1.024550,-0.605812,0.670320,0.523452,1.528490,0.053224,0.644573,0.793522,0.118195,0.054014,1.601850,0.289370,2.365990,-0.883387,2.270490,-0.989659
0.451564,0.934186,-0.652275,0.790487,0.634623,1.971290,-0.233163,0.434736,1.093720,0.052362,-0.134508,1.170980,0.735525,2.523460,-0.676485,2.154940,-1.107320
0.332381,0.980672,-0.589834,1.278700,0.900074,1.941130,-0.027899,0.714781,1.130190,0.317762,-0.187996,1.525440,0.755594,2.617690,-0.608284,2.280120,-1.171680
0.386576,1.098390,-0.606259,0.776916,0.959959,2.027690,-0.105581,0.822805,1.354630,0.466657,-0.341056,1.381160,0.746050,2.526850,-0.677744,1.977890,-1.163410
0.517130,0.593523,-0.689304,1.101580,1.036750,2.229730,-0.024265,0.611255,1.394390,0.438311,-0.231731,1.586790,1.100660,2.690450,-0.669807,2.102320,-1.100660
0.660868,0.607038,-0.667570,0.831712,1.187550,2.069750,-0.053022,0.739666,1.376160,0.467992,-0.512283,1.663320,1.053720,2.773200,-0.785950,2.345410,-1.182550
0.498120,0.447343,-0.737694,0.894731,1.210490,1.768060,-0.140095,0.936072,1.503580,0.458110,-0.482706,1.465590,0.947232,2.791200,-0.672496,2.150520,-1.122720
0.480819,0.756493,-0.727314,0.824541,1.432650,2.328760,0.050849,0.969741,1.473430,0.636125,-0.500934,1.621450,1.158430,2.679030,-0.662360,2.298480,-1.177100
0.363377,0.673464,-0.665117,0.862185,1.334800,2.130260,-0.054288,1.008540,1.508580,0.615509,-0.463878,1.812920,0.974350,2.810890,-0.884704,2.313680,-1.104750
0.277926,0.503979,-0.742750,0.988340,1.422760,2.459770,-0.043822,0.828242,1.525330,0.407248,-0.380541,1.808630,1.032100,2.823170,-0.830649,1.950320,-1.161360
0.237506,0.478758,-0.506751,0.678758,1.414870,1.575690,0.137105,0.920872,1.503150,0.802599,-0.415951,1.925080,1.156120,2.727840,-0.639812,2.039830,-1.021910
0.122806,0.333377,-0.646427,0.999682,1.412000,1.838150,0.077346,1.028910,1.517170,0.884883,-0.386998,1.818960,1.168350,2.708460,-0.687590,2.061520,-0.948053
-0.006726,0.340244,-0.666432,0.823913,1.381940,1.627590,-0.059512,0.986989,1.543150,0.785102,-0.399318,1.953780,0.811177,2.561560,-0.423169,2.498540,-0.940688
0.058006,0.076228,-0.636006,0.979286,1.170390,1.558850,-0.134055,0.990223,1.593810,0.921424,-0.567128,1.592810,0.954524,2.462730,-0.873402,2.273150,-0.834566
-0.076773,0.042159,-0.502798,0.738826,1.370860,1.796200,0.003068,0.877258,1.651250,0.823022,-0.631727,1.620180,0.942768,2.419660,-0.737404,2.232380,-0.883504
0.114287,0.059482,-0.345867,0.569841,1.335300,1.522880,-0.116271,0.975211,1.719290,1.213650,-0.588003,1.684570,0.957398,2.140840,-0.751227,1.876400,-0.564461
0.038340,0.125651,-0.456566,0.454744,1.381210,1.791540,-0.104571,0.975863,1.771480,1.301790,-0.687013,1.691820,1.027630,2.193850,-0.497844,1.703100,-0.669860
