AU01,AU02,AU04,AU05,AU06,AU07,AU09,AU10,AU12,AU14,AU15,AU17,AU20,AU23,AU25,AU26,AU45
6.745010,2.726650,0.760294,5.587840,-0.422145,-1.060330,-1.402670,-0.747945,-0.256953,-0.889530,-1.219920,1.457860,-0.052365,1.865170,-0.709166,2.060610,-5.475090
7.006390,2.952230,0.110591,3.577310,-0.534659,-1.203940,-1.041540,-1.073240,0.249809,-0.908443,-1.483050,0.173051,0.397680,2.298270,-0.228930,1.784580,-5.566440
6.858600,3.749800,-0.451940,2.270560,0.093883,0.016541,-1.158770,-0.787130,0.823672,-0.563304,-1.297020,-0.654098,-0.541734,0.967767,-0.840852,1.175130,-3.531070
5.614470,3.681680,-1.080370,2.281900,-0.077131,-0.371445,-1.153470,-0.858852,0.602168,-0.735390,-1.061770,-0.464450,-0.252139,1.965830,-1.070080,0.401176,-2.914680
5.210640,3.965790,-1.392340,2.189110,-0.168383,-0.472982,-1.095620,-1.246530,0.347832,-0.933758,-1.178000,-0.310521,-0.396386,2.255010,-1.129750,0.735864,-2.631190
5.161820,3.856170,-1.742050,2.304780,-0.238502,-1.054320,-1.156270,-1.512970,0.344106,-0.738818,-1.067320,-0.545157,-0.367687,2.400420,-1.127120,0.716740,-2.618170
5.294370,3.744740,-1.949520,2.361240,-0.206041,-1.038700,-1.026900,-1.500250,0.400192,-0.624815,-1.265220,-0.594394,-0.424433,2.484430,-1.312390,0.612532,-2.529020
5.373160,3.600950,-2.207550,2.276680,-0.328104,-1.252980,-1.205030,-1.607180,0.484989,-0.572300,-1.236930,-0.664173,-0.747721,2.174450,-1.165540,0.542725,-2.518230
5.473760,3.927660,-2.127120,2.292410,-0.260293,-1.151270,-1.191770,-1.469110,0.577907,-0.329969,-1.232160,-0.563784,-0.639482,2.339510,-1.055340,0.555345,-2.531270
5.465200,3.924610,-2.062700,2.401070,-0.309571,-1.183350,-1.359650,-1.472260,0.548400,-0.194919,-1.003870,-0.595784,-0.562596,2.585160,-0.886014,0.619826,-2.375900
5.642100,4.120100,-2.192320,2.405820,-0.243128,-1.262370,-1.431650,-1.439220,0.650254,-0.054106,-1.137720,-0.638974,-0.709889,2.442810,-0.814995,0.627021,-2.309310
5.542310,4.043320,-2.254550,2.341100,-0.083457,-1.157080,-1.447570,-1.213650,0.871506,0.041390,-1.278480,-0.794926,-0.541963,2.434040,-0.639196,0.453260,-2.209140
5.630060,4.223380,-2.071140,2.390550,0.020605,-1.325970,-1.449450,-1.175800,0.983645,0.124024,-1.189500,-0.783516,-0.586816,2.499980,-0.402649,0.515907,-2.138750
5.807550,4.194930,-2.265530,2.318170,-0.030272,-1.051300,-1.501210,-1.152880,1.129290,0.172528,-1.456640,-0.730970,-0.889317,2.057330,-0.169001,0.481399,-2.195370
5.799790,4.317390,-2.193140,2.398330,0.084454,-0.924174,-1.280870,-1.036660,1.192080,0.328778,-1.425970,-0.517012,-0.803393,1.995230,0.006445,0.598410,-2.335900
5.994060,4.238850,-2.183130,2.415660,0.087285,-0.931425,-1.444410,-1.103120,1.245150,0.303402,-1.251960,-0.717531,-1.018220,1.644640,0.467422,0.505355,-2.322020
5.957770,4.576490,-2.230690,2.450670,0.169582,-1.098940,-1.342350,-1.045970,1.282150,0.294885,-1.482670,-0.654287,-0.878478,1.463870,0.555651,0.488101,-2.302020
5.975790,4.407020,-2.183200,2.513560,0.161370,-1.118010,-1.278460,-1.033370,1.398360,0.163577,-1.184020,-0.560383,-0.966189,1.162550,0.558560,0.464701,-2.283950
5.853450,4.245850,-2.058740,2.488500,0.184400,-0.997676,-1.347720,-1.003070,1.417220,0.338211,-1.319650,-0.468793,-0.866310,1.536990,0.530122,0.258702,-2.416360
5.849440,4.575950,-2.160480,2.375530,0.220814,-1.169140,-1.313080,-0.880833,1.404820,0.331912,-1.150000,-0.624575,-0.808659,1.679790,0.816630,0.224241,-2.265800
5.914260,4.360500,-2.013850,2.257490,0.253921,-1.193890,-1.313070,-0.971570,1.426800,0.289339,-1.187280,-0.705537,-0.648477,1.893670,0.560061,0.190717,-2.233020
5.925140,4.560170,-2.214710,1.939310,0.366179,-1.022040,-1.104990,-0.865218,1.450510,0.227006,-1.199340,-0.727678,-0.771768,1.869960,0.713415,0.337664,-2.174640
5.481200,4.522210,-2.246130,2.073350,0.349907,-0.854145,-1.007430,-0.786542,1.343350,0.222888,-1.135320,-0.539374,-0.652867,2.061330,0.596395,0.197795,-2.226600
5.579050,4.281010,-2.301040,1.705090,0.354754,-0.853988,-1.034740,-0.780553,1.428340,0.332442,-1.017410,-0.485401,-0.757726,2.134570,0.759213,0.381211,-2.423810
5.469570,4.236300,-2.149510,1.794570,0.329621,-1.285440,-0.889098,-0.755376,1.388340,0.415121,-0.845950,-0.491038,-0.798485,2.269350,0.458440,0.473271,-2.364370
5.499060,4.046690,-2.060510,1.672620,0.426998,-1.139070,-0.969432,-0.823786,1.408400,0.423359,-0.836941,-0.283178,-0.731870,2.143940,0.967002,0.276200,-2.624880
5.270530,3.991560,-1.813410,1.818630,0.560056,-0.873777,-0.628944,-0.497680,1.470660,0.376492,-0.892399,-0.232784,-0.691048,2.281210,0.860740,0.502435,-2.698620
5.273350,4.134110,-1.884820,1.996250,0.370846,-0.982316,-0.718432,-0.642969,1.364350,0.358628,-0.867684,-0.283097,-0.764549,2.393290,0.874031,0.466890,-2.636280
5.430560,3.782160,-1.725500,1.972730,0.452178,-0.673239,-0.605054,-0.739340,1.433580,0.148719,-0.753787,-0.288477,-0.582621,1.859890,1.278830,0.479107,-2.727210
5.322060,3.789230,-1.826430,1.934110,0.391252,-1.003700,-0.756386,-0.811559,1.419520,0.269373,-0.881656,-0.092525,-0.470083,1.878410,1.155810,0.693382,-2.773570
4.892870,3.953390,-1.973390,1.933300,0.548872,-1.285740,-0.711830,-0.628074,1.389960,0.237066,-0.933566,-0.320980,-0.781105,1.931920,1.301040,0.334958,-2.594960
4.510970,3.973420,-1.927310,1.718450,0.621121,-1.281590,-0.667779,-0.575362,1.425990,0.389048,-1.071810,-0.233451,-0.763932,2.141410,0.649035,0.232357,-2.480200
4.770440,4.059230,-1.702550,1.751130,0.615987,-1.468670,-0.596755,-0.458582,1.465310,0.537817,-0.903124,-0.127688,-0.839876,2.164190,0.568151,0.230890,-2.403400
4.700510,3.630940,-1.724150,1.810000,0.660166,-1.402740,-0.608021,-0.541411,1.433530,0.738695,-1.030920,-0.310256,-0.615239,1.959760,0.489906,0.305690,-2.387710
4.682440,3.478380,-1.526760,1.942540,0.525680,-1.332370,-0.652724,-0.511828,1.444530,0.664046,-0.927890,-0.253905,-0.666280,1.934660,0.693385,0.262450,-2.336130
4.449480,3.511910,-1.633180,1.921970,0.759576,-1.223130,-0.675245,-0.418339,1.542520,0.809075,-0.865139,0.055416,-0.623497,1.881110,0.510428,0.070548,-2.270110
4.457880,3.263540,-1.560520,2.137580,0.764502,-1.275430,-0.740602,-0.381298,1.520830,0.870921,-0.738777,-0.190874,-0.411873,1.598250,0.547409,0.190570,-2.196480
4.316190,3.124050,-1.529960,1.924660,0.694940,-1.127600,-0.762255,-0.418028,1.488950,0.853469,-0.593799,-0.195358,-0.624511,1.403220,0.549881,0.283569,-2.219590
4.464120,2.950830,-1.604990,2.197900,0.770010,-0.914642,-0.730547,-0.421906,1.474090,0.801425,-0.845052,-0.280943,-0.628696,1.496740,0.426109,0.282662,-2.346340
4.417990,3.156350,-1.910150,2.245940,0.670658,-1.156080,-0.722455,-0.408876,1.482740,0.567607,-1.023010,-0.509212,-0.485565,1.368430,0.604809,0.099530,-2.275340
4.356840,3.320960,-1.788980,2.152190,0.752100,-1.061020,-0.707204,-0.332487,1.488530,0.806665,-1.042630,-0.398328,-0.423694,1.368000,0.667331,0.309954,-2.290980
4.270760,3.194040,-1.830670,2.026130,0.750287,-0.884922,-0.649425,-0.316498,1.499730,0.650499,-1.072900,-0.226059,-0.471723,1.296770,0.775025,0.081061,-2.117620
4.388710,3.063600,-1.704910,2.060790,0.760927,-0.791182,-0.682772,-0.199899,1.473180,0.604854,-1.179720,-0.182021,-0.357186,1.611570,0.567457,0.101822,-2.115480
4.173320,2.925430,-1.675650,2.135280,0.791559,-0.775633,-0.798354,-0.136827,1.442590,0.575682,-1.106740,-0.454956,-0.497192,1.490940,0.633258,-0.002402,-1.994180
4.314620,2.878060,-1.585490,2.269280,0.746732,-0.991738,-0.820826,-0.209811,1.478990,0.711818,-0.991708,-0.495664,-0.673714,1.444860,0.797903,0.179807,-1.975230
4.172970,3.015020,-1.644590,2.086850,0.764637,-1.231710,-0.914478,-0.185229,1.520140,0.779714,-0.836379,-0.429926,-0.695704,1.310400,0.931964,0.042467,-1.977750
4.179740,2.825910,-1.635970,2.148930,0.751491,-1.178020,-0.968684,-0.294902,1.500880,0.745465,-0.835706,-0.696648,-0.535868,1.272770,0.944043,-0.115735,-1.879790
4.396320,3.164720,-1.558240,2.304010,0.794642,-1.075820,-1.009020,-0.283366,1.608150,0.805263,-0.991985,-0.612326,-0.699132,1.208060,0.811923,0.048882,-1.850220
4.330950,3.217080,-1.715450,2.584320,0.789761,-1.091360,-0.925462,-0.351570,1.653380,0.889937,-0.892314,-0.397239,-0.431975,1.196120,0.769328,-0.124343,-1.884240
4.418340,3.379120,-1.653130,2.431280,0.812267,-0.983321,-0.860406,-0.166742,1.633170,0.859136,-0.867820,-0.313923,-0.457010,1.169120,0.909428,-0.016105,-1.855080
4.448890,3.309210,-1.611830,2.335850,0.787574,-1.010010,-0.886890,-0.316396,1.656300,0.789988,-0.978790,-0.497682,-0.521525,1.180380,0.853906,0.183705,-1.896550
4.508720,3.167150,-1.587690,2.408180,0.851451,-1.178070,-1.000130,-0.225822,1.639680,0.917169,-0.956640,-0.537547,-0.503841,1.079460,0.811138,0.161652,-1.850010
4.725370,3.149080,-1.522450,2.351510,0.846049,-0.935668,-1.006620,-0.209611,1.648740,0.959574,-0.912767,-0.568338,-0.594789,1.053710,0.833047,0.230722,-1.921550
4.694590,3.244430,-1.652910,2.180090,0.809785,-1.029930,-0.987413,-0.251890,1.717600,1.012360,-0.929222,-0.526354,-0.513473,1.174430,0.836682,0.317277,-1.853650
4.679170,3.298220,-1.594550,2.038660,0.842497,-0.918254,-0.985273,-0.268109,1.695450,0.898548,-0.936054,-0.541449,-0.579251,1.118160,0.987707,0.407165,-1.906980
4.614610,3.455470,-1.628170,2.095380,0.832175,-0.984845,-0.864629,-0.184793,1.776490,0.759285,-0.951577,-0.579766,-0.557871,0.875937,0.983491,0.487139,-1.884500
4.998310,3.287480,-1.679170,2.045560,0.817119,-0.823058,-0.956241,-0.200883,1.834780,0.511420,-0.998085,-0.717775,-0.532506,0.682038,1.496860,0.528712,-2.028980
4.993150,3.263240,-1.676640,2.633930,0.616833,-1.020220,-1.091140,-0.327793,1.823630,0.438274,-0.877752,-0.856983,-0.455056,0.367026,1.625030,0.336764,-2.171120
5.273330,3.503680,-1.726530,2.584000,0.652435,-0.753749,-1.175790,-0.357644,1.794440,0.299602,-1.120610,-1.012670,-0.504459,0.330787,1.681450,0.558551,-2.162860
5.276740,3.461720,-1.619360,2.423870,0.642655,-0.551756,-1.284520,-0.383758,1.778480,0.373674,-1.050050,-0.889817,-0.507018,0.307317,1.822080,0.376064,-2.055550
5.192760,3.488460,-1.587960,2.307510,0.629540,-0.753076,-1.258080,-0.327711,1.739990,0.201049,-1.161740,-0.981211,-0.497099,0.260576,1.642790,0.500192,-2.093550
5.056520,3.212890,-1.753290,2.630080,0.605735,-0.499058,-1.273980,-0.346482,1.753430,0.325436,-0.948206,-0.816907,-0.391994,0.112820,1.778750,0.429069,-2.139030
5.141040,3.294630,-1.601100,2.678600,0.632259,-0.591394,-1.266240,-0.492199,1.774450,0.317716,-1.002950,-0.759696,-0.505794,0.101807,1.866920,0.499792,-2.171890
5.234020,3.353370,-1.716690,2.599930,0.524607,-0.793310,-1.325320,-0.568201,1.728720,0.189720,-0.830825,-0.831286,-0.505183,0.250962,1.879040,0.501900,-2.115240
5.316720,3.410870,-1.615500,2.538100,0.649165,-0.566528,-1.249070,-0.414805,1.748930,0.239636,-1.031830,-1.130220,-0.446465,-0.045082,1.909480,0.306269,-2.089560
5.419730,3.390910,-1.566800,2.528950,0.555053,-0.612436,-1.345290,-0.458028,1.692320,0.139357,-1.082910,-1.074640,-0.421689,0.214148,1.820700,0.312774,-2.094870
5.429490,3.424510,-1.646630,2.391500,0.559956,-0.464723,-1.416790,-0.463075,1.706080,0.135551,-1.012020,-0.803199,-0.304630,0.113908,1.946910,0.095575,-2.057420
5.251250,3.472860,-1.666890,2.501890,0.547899,-0.778515,-1.305100,-0.518628,1.772750,0.207395,-1.094860,-0.818334,-0.333583,0.140164,2.120680,0.576678,-2.085410
5.403640,3.562390,-1.674740,2.427030,0.556241,-0.546649,-1.309800,-0.581094,1.732920,0.175205,-0.997146,-0.918493,-0.188973,0.123100,1.913770,0.555948,-2.110410
5.204200,3.384210,-1.723090,2.379470,0.611359,-0.733502,-1.295860,-0.618571,1.734630,0.303358,-0.978551,-0.815132,-0.289349,0.222122,2.129680,0.540173,-2.194050
