AU01,AU02,AU04,AU05,AU06,AU07,AU09,AU10,AU12,AU14,AU15,AU17,AU20,AU23,AU25,AU26,AU45
0.490590,0.947979,-0.473346,1.367360,-0.233050,1.454270,-0.655631,0.340013,0.341416,0.699695,1.034820,1.508160,2.192570,1.857440,0.673826,0.975165,-0.400673
0.624333,1.021480,-0.528557,1.249470,-0.229889,1.421160,-0.810623,0.413866,0.347379,0.715782,1.088920,1.504370,2.120900,1.862690,0.624850,0.997364,-0.437402
0.558821,1.109610,-0.667431,1.262220,-0.264538,1.273290,-0.813316,0.281997,0.330304,0.777068,1.126520,1.526780,2.306670,1.857810,0.541865,0.973605,-0.430499
0.568885,1.369140,-0.766030,1.145540,-0.248721,1.439670,-0.795877,0.321249,0.330594,0.825478,1.135340,1.678610,2.326270,1.884820,0.552069,0.881724,-0.448394
0.622561,1.262990,-0.674399,1.155950,-0.272216,1.340610,-0.814538,0.274401,0.354875,0.804333,1.263370,1.587950,2.243150,1.886950,0.623540,0.838907,-0.425550
0.625859,1.288150,-0.708991,1.246710,-0.237439,1.546620,-0.769179,0.243640,0.361939,0.780358,1.155790,1.630110,2.278050,1.839290,0.513962,0.974224,-0.437972
0.636791,1.325480,-0.486629,1.307060,-0.261813,1.294910,-0.791408,0.296840,0.375941,0.638589,1.072460,1.718800,2.356740,1.851640,0.510404,1.035790,-0.459300
0.653327,1.380970,-0.545781,1.288060,-0.239819,1.377200,-0.797044,0.307383,0.346694,0.602075,1.239450,1.863420,2.370550,1.863450,0.482277,1.074590,-0.493381
0.656365,1.229560,-0.489986,1.201880,-0.229969,1.404890,-0.833920,0.486880,0.378999,0.724523,1.129570,1.707680,2.429330,1.948770,0.466611,0.798651,-0.442266
0.530910,1.167770,-0.539538,1.440320,-0.183475,1.557000,-0.813004,0.264251,0.477099,0.935757,1.034050,1.587450,2.150580,1.959360,0.597590,1.055620,-0.451980
0.614268,1.110930,-0.493493,1.220270,-0.207503,1.385860,-0.814456,0.334972,0.505341,0.995752,1.168710,1.484540,2.231080,1.900300,0.560770,0.957249,-0.448931
0.491214,0.971528,-0.674293,0.920616,-0.157214,1.462720,-0.815346,0.309229,0.556727,0.885067,1.209560,1.568040,2.312800,1.911820,0.480679,0.962571,-0.428581
0.459967,0.908734,-0.570977,1.102810,-0.136417,1.491440,-0.860846,0.372166,0.630519,0.898333,1.070520,1.643740,2.230790,1.967000,0.584049,1.021540,-0.459997
0.212419,0.605299,-0.730070,1.029060,-0.041813,1.952650,-0.918477,0.386720,0.921643,0.955957,1.099530,1.654210,2.009180,1.893910,0.646311,1.031280,-0.401676
0.328795,0.870517,-0.752885,1.194200,0.025200,1.806900,-0.929267,0.455198,1.058280,0.907272,1.277340,1.526720,1.869660,1.842970,0.768409,1.061390,-0.413396
0.233277,0.820681,-0.776959,1.003990,0.156913,1.527790,-0.794913,0.454216,1.283620,0.910299,1.070710,1.830740,1.936380,1.896780,0.804849,1.351850,-0.322024
0.188456,0.768412,-0.709397,0.784646,0.258241,1.800230,-0.731229,0.461684,1.385550,0.885460,0.972034,1.713490,2.096030,1.810820,0.859252,1.145360,-0.413075
0.374543,0.886615,-0.620146,0.945003,0.343365,1.860340,-0.747110,0.502321,1.559070,0.937149,0.987988,1.672130,1.938340,1.691400,0.884282,1.023580,-0.455763
0.276976,0.676903,-0.467164,0.895163,0.468845,1.874860,-0.610126,0.756805,1.755510,1.094050,1.027500,1.420160,2.004380,1.685240,0.884560,1.173280,-0.480362
0.102557,0.524433,-0.497211,0.935907,0.609262,1.980220,-0.644963,0.797432,1.884700,1.211640,0.871577,1.212780,2.051920,1.619450,1.007870,0.807003,-0.445139
0.072025,0.507518,-0.502288,1.163200,0.679490,1.907050,-0.591553,0.906256,1.932310,1.311840,0.809164,1.314830,2.054940,1.589160,1.020030,1.214620,-0.434474
-0.119126,0.128275,-0.379350,0.861622,0.713409,2.100320,-0.640228,0.940008,2.033630,1.144040,0.749179,1.556390,1.806650,1.569450,0.996211,1.242760,-0.329041
0.005549,0.558382,-0.532926,1.020990,0.661463,1.901910,-0.741715,0.892563,2.107970,1.148400,0.722454,1.382350,1.884400,1.543610,0.980609,1.008680,-0.372122
-0.028072,0.458859,-0.537109,1.194680,0.804112,1.975430,-0.698047,1.116590,2.174200,1.289560,0.770719,1.554020,1.937200,1.649720,0.985403,0.989680,-0.394400
0.029193,0.488327,-0.550861,1.044590,0.841176,2.081750,-0.612422,1.120260,2.205000,1.221460,0.719874,1.418950,1.938460,1.670230,1.179060,0.960094,-0.419295
0.149297,0.551321,-0.453096,0.827860,0.802227,1.940190,-0.574938,1.100870,2.305310,1.384860,0.861787,1.351510,1.869070,1.717420,1.166600,0.971862,-0.414136
-0.029770,0.717133,-0.507623,1.103150,0.937229,1.791160,-0.531356,1.291210,2.355590,1.319550,0.726256,1.293350,1.695290,1.584170,1.092780,1.211100,-0.410388
0.009355,0.792812,-0.412132,1.151920,0.974830,1.968480,-0.471008,1.360350,2.365200,1.318160,0.746630,1.333090,1.680240,1.639910,1.126390,1.254770,-0.429408
-0.068733,0.468559,-0.650721,0.916497,0.947836,2.116030,-0.470001,1.267390,2.396780,0.904020,0.881890,1.053220,1.810280,1.251400,2.083300,0.897203,-0.553276
-0.035606,0.588156,-0.562430,0.910716,0.984410,2.233120,-0.492439,1.243650,2.481740,0.951848,0.973393,0.864312,1.787210,1.128660,2.040240,0.858396,-0.604868
0.060939,0.731267,-0.539758,0.917438,1.013950,2.280120,-0.406171,1.254340,2.527020,0.808516,1.030670,0.888602,1.732580,1.126750,2.069580,1.013730,-0.572353
-0.064788,0.437877,-0.688501,1.076410,0.984570,1.933760,-0.474178,1.232920,2.497450,0.969304,1.023510,1.055110,1.846460,1.079840,2.008240,0.896804,-0.581610
-0.041044,0.557595,-0.575203,0.981057,0.974174,2.047830,-0.537130,1.203870,2.542750,0.907275,0.969765,1.003070,1.950650,1.098900,2.047510,0.946105,-0.558315
0.048885,0.449473,-0.500646,0.991051,1.042610,2.175890,-0.326467,1.269130,2.547170,1.078810,0.967304,1.049690,1.854170,1.074490,2.052090,0.959930,-0.604893
0.008664,0.421149,-0.686825,1.261350,1.122910,2.085210,-0.490505,1.240850,2.571340,1.257630,0.964339,1.135830,1.818090,1.042740,2.115730,0.959385,-0.556681
-0.117868,0.337581,-0.793512,1.113610,1.094410,1.903060,-0.484000,1.191760,2.554760,1.128650,1.040690,1.061940,1.885210,1.083990,2.266310,0.905790,-0.549742
-0.013341,0.454553,-0.704192,1.038520,1.129100,2.167790,-0.464458,1.358610,2.580470,1.219550,1.003750,0.983518,1.819950,1.015870,2.223570,0.908872,-0.554772
