AU01,AU02,AU04,AU05,AU06,AU07,AU09,AU10,AU12,AU14,AU15,AU17,AU20,AU23,AU25,AU26,AU45
-0.974665,-1.033760,-0.167264,0.714835,-0.868244,-0.736513,0.137387,-0.603035,-0.254869,0.292617,0.921292,1.839950,-1.137770,1.619010,-2.989250,1.152350,-0.040341
-0.947755,-0.871179,-0.240889,0.953972,-0.875571,-1.116530,0.016762,-0.576885,-0.314926,0.284533,0.559035,1.654190,-1.430350,1.622570,-3.069450,1.050530,0.006052
-0.945027,-0.930668,-0.356387,0.897473,-0.845519,-1.179640,0.039033,-0.639078,-0.399800,0.218234,0.924830,1.748070,-1.493290,1.676570,-3.075600,1.131210,0.009712
-0.981565,-0.694913,-0.322357,0.759423,-0.846252,-1.258630,0.094595,-0.650430,-0.380717,0.147234,0.828920,1.871540,-1.372000,1.681240,-3.020520,0.982909,0.017982
-0.970012,-0.477852,-0.289942,0.761556,-0.810281,-1.193490,0.006664,-0.539061,-0.415345,0.317578,1.034550,1.661480,-1.433570,1.705910,-3.074720,0.938406,0.086406
-0.908671,-0.595075,-0.302573,0.592164,-0.776185,-0.955691,0.048823,-0.578955,-0.419442,0.279232,1.161560,1.769460,-1.539670,1.720970,-2.986810,0.873727,0.024621
-0.864547,-0.725439,-0.277432,0.755910,-0.790497,-0.943580,-0.003754,-0.655240,-0.342579,0.225200,0.962751,1.944870,-1.425200,1.698770,-3.079090,0.753084,0.056942
-0.931088,-0.703916,-0.194836,0.954288,-0.764014,-1.152340,0.044968,-0.549689,-0.319141,0.152992,0.974072,1.844680,-1.338340,1.675830,-3.027880,0.807050,0.082480
-0.786499,-0.740871,-0.323261,0.513058,-0.778757,-0.969829,0.026327,-0.438038,-0.249150,0.334944,1.102890,1.881830,-1.231250,1.663410,-3.006310,1.141020,0.093086
-0.810517,-0.911351,-0.320112,0.587405,-0.789868,-0.977893,0.038794,-0.427136,-0.272887,0.368536,0.928039,1.930210,-1.232370,1.770280,-3.053010,1.142270,0.094953
-0.789784,-0.629124,-0.242644,0.473247,-0.833647,-0.778497,0.062848,-0.404154,-0.310171,0.280684,0.940399,1.855620,-1.268330,1.681890,-2.973860,1.082500,0.041470
-0.817615,-0.907985,-0.283443,0.740678,-0.828919,-0.860844,0.056314,-0.489928,-0.324616,0.084111,1.060320,1.970430,-1.234200,1.677660,-2.854790,1.088330,0.030493
-0.855074,-0.718593,-0.282263,0.644408,-0.792828,-0.967600,0.077859,-0.526640,-0.334654,0.012647,1.047110,2.001740,-1.248540,1.677130,-2.957840,1.101680,0.050336
-0.871377,-0.653650,-0.264001,0.694188,-0.727020,-1.229540,-0.013515,-0.507736,-0.347851,0.071709,1.097120,1.976470,-1.247100,1.720670,-2.944830,1.042480,0.109073
-0.903182,-0.739293,-0.300193,0.615760,-0.860957,-1.230720,-0.079275,-0.468279,-0.334423,0.056586,1.096500,1.963440,-1.265560,1.684660,-2.864590,0.888720,0.096962
-0.892572,-0.713365,-0.414446,0.624932,-0.837017,-1.244870,-0.119161,-0.461514,-0.304690,0.108309,1.207280,1.875250,-1.230830,1.674440,-2.945250,0.990962,0.084746
-0.781708,-0.641883,-0.302324,0.809181,-0.805865,-0.904969,-0.001126,-0.527071,-0.244518,0.161783,1.140280,2.115720,-1.320140,1.613860,-3.083390,0.867648,0.039500
-0.847616,-0.742910,-0.238826,0.791496,-0.886918,-1.112730,-0.046338,-0.420987,-0.249624,0.239575,0.867718,1.850010,-1.247030,1.596390,-3.134010,0.998440,0.042681
-0.779885,-0.676783,-0.268911,0.891270,-0.890641,-1.266820,-0.093453,-0.366291,-0.267232,0.132598,0.873099,1.831670,-1.310590,1.622630,-3.199760,0.920348,0.008837
-0.766527,-0.858439,-0.090965,1.101940,-0.861651,-1.099250,-0.052096,-0.574736,-0.324106,0.107846,0.704881,1.666780,-1.232640,1.631860,-3.052900,1.245210,0.132430
-0.930028,-0.859385,-0.207056,0.732892,-0.806113,-1.373770,-0.066123,-0.672653,-0.231357,0.124347,0.941962,1.572200,-1.201510,1.494220,-3.027650,0.899806,0.058924
-0.936380,-0.899005,-0.330034,0.876364,-0.831640,-1.019580,-0.183420,-0.709049,-0.146119,0.102255,1.009700,1.524780,-1.260040,1.339480,-2.857170,1.012560,0.181812
-0.915363,-0.709580,-0.283306,0.800833,-0.820114,-0.924484,-0.182993,-0.671718,-0.192504,0.063992,0.970489,1.299420,-1.501480,1.351420,-2.559890,1.024950,0.144588
-0.972451,-1.031670,-0.244678,0.801897,-0.879177,-0.932551,-0.183585,-0.731573,-0.210296,-0.218746,1.035400,1.353980,-1.317900,1.227980,-2.522850,0.604963,0.137407
-0.980647,-0.718784,-0.206510,0.845716,-0.854979,-1.157600,-0.185298,-0.493064,-0.210592,-0.339490,1.110110,1.346540,-1.325360,1.086780,-2.541460,0.564339,0.181755
-1.071260,-0.985892,-0.231689,0.911264,-0.764754,-0.880856,-0.082220,-0.553857,-0.191722,-0.360482,1.040470,1.243340,-1.490230,1.013380,-2.446820,0.575104,0.118832
