AU01,AU02,AU04,AU05,AU06,AU07,AU09,AU10,AU12,AU14,AU15,AU17,AU20,AU23,AU25,AU26,AU45
2.524790,1.133900,-0.778491,1.358200,0.146145,0.257339,0.411040,0.262668,0.814525,1.368990,0.472141,3.477970,0.880534,2.057020,-1.397950,0.618746,0.069917
2.685380,1.664070,-0.619392,1.536890,-0.010363,0.057701,0.446102,0.268585,0.707686,1.422760,0.261596,3.533250,0.656233,2.231060,-1.412700,0.696872,-0.028258
2.731540,1.448760,-0.619018,1.462280,-0.016694,0.507073,0.428822,0.155666,0.728700,1.441230,0.339712,3.610970,1.073990,2.394710,-1.731800,0.793070,-0.106980
2.657030,1.639560,-0.516270,2.090780,0.065968,0.152149,0.450069,0.212372,0.736425,1.802240,0.434166,3.454200,0.781604,2.427060,-1.805820,0.614410,-0.145172
2.740530,1.518690,-0.223038,1.823160,0.167466,0.475343,0.427386,0.069415,0.764594,1.746910,0.133761,3.429960,0.795971,2.424320,-1.807420,0.772399,-0.226241
2.420090,1.197620,-0.369402,1.742200,0.197334,0.268916,0.468236,0.138312,0.714085,1.466510,0.152273,3.592160,0.786676,2.510050,-2.022210,0.540917,-0.199208
2.541590,1.376270,-0.370510,1.628930,0.122036,0.391791,0.366312,0.086082,0.693536,1.429050,0.322968,3.331880,0.919491,2.493130,-1.986910,0.567606,-0.249076
2.627790,1.213000,-0.377801,1.547020,0.142164,0.389185,0.366377,0.235084,0.816219,1.576450,0.139227,3.294740,0.992396,2.471190,-1.996660,0.597511,-0.210515
2.571180,0.947693,-0.413530,1.555520,0.090990,0.353477,0.337343,0.092652,1.002750,1.663220,0.126099,2.957130,0.874471,2.451090,-1.744410,0.469718,-0.201777
2.732970,1.168380,-0.396267,1.766380,0.266549,0.789798,0.387059,0.154888,1.381590,1.743040,-0.215398,2.555050,0.899556,2.313290,-1.449890,0.543876,-0.138082
2.715540,0.998599,-0.540737,0.964188,0.535513,1.109500,0.308023,0.193053,1.596100,1.974280,-0.137774,2.520000,1.124010,2.387460,-1.558480,0.554787,-0.116420
2.763370,1.047750,-0.470007,1.023230,0.579763,1.446900,0.209267,0.348789,1.816660,2.188120,-0.193473,2.181210,1.415080,2.306950,-1.450780,0.334844,-0.132601
2.662850,1.200620,-0.669307,0.790717,0.693669,1.190680,0.194757,0.224656,2.019330,2.247500,-0.601152,2.358500,1.359010,2.324490,-1.487930,0.379525,-0.172026
2.723040,1.439000,-0.730117,1.106650,0.794879,1.177580,0.350981,0.198603,2.049800,2.423960,-0.254138,2.534440,1.098570,2.349700,-1.507520,-0.018184,-0.213730
2.574410,1.137480,-0.631216,0.756013,1.048250,1.249290,0.321589,0.309044,2.211290,2.267200,-0.296707,2.593070,1.400270,2.438740,-1.417510,0.038395,-0.177924
2.459350,1.089070,-0.570443,0.908072,1.070600,1.366070,0.156427,0.373374,2.304870,2.453530,-0.387159,2.370220,1.689280,2.493770,-1.514700,-0.213958,-0.166333
2.490420,1.043100,-0.661059,0.703899,1.117650,1.403000,0.223959,0.321577,2.342680,2.311890,-0.190966,2.489720,1.851050,2.333190,-1.480830,-0.276183,-0.225494
2.554610,0.771863,-0.590780,0.922997,1.213430,1.531530,0.276330,0.397975,2.386540,2.164420,-0.197086,2.367580,1.899640,2.382500,-1.516980,-0.323882,-0.199818
2.552450,1.164080,-0.655652,0.995409,1.220980,1.239260,0.094645,0.532710,2.428710,2.147870,-0.295702,2.316120,1.454690,2.448310,-1.358490,0.101904,-0.217685
2.480500,0.829403,-0.875020,0.951407,1.158550,1.419090,0.031467,0.473066,2.429970,2.064060,-0.219264,2.427330,1.510960,2.442490,-1.382340,0.470097,-0.249767
2.320170,0.980645,-0.943601,1.005490,1.176320,1.603670,0.125273,0.498787,2.478370,1.919810,-0.095449,2.441950,1.374810,2.552840,-1.524170,0.108454,-0.270729
2.668480,1.180330,-0.948238,0.859136,1.465110,1.610970,0.181291,0.551732,2.596170,2.198340,-0.205952,2.474410,1.667050,2.449190,-1.266960,0.147736,0.104935
2.478180,0.523583,-0.417806,0.361353,1.882780,2.535590,0.446909,0.555780,2.618790,2.386460,-0.162717,2.170160,1.518170,2.305210,-1.471530,0.078717,1.219390
2.649040,0.813646,-0.516229,0.487641,1.821620,2.470680,0.346462,0.747193,2.647410,2.131070,0.089209,1.944110,1.815020,1.761670,-1.447710,0.206842,3.030550
2.870300,0.941905,-0.634607,0.763079,1.887960,2.749570,0.340312,0.657135,2.645150,2.265130,-0.027385,2.038000,2.007260,1.721810,-1.349460,0.115546,3.081500
2.940830,1.056160,-0.650521,1.356900,1.842420,2.391410,0.015266,0.760174,2.625640,2.167190,0.085825,2.347290,1.781540,1.773820,-1.300980,0.528029,3.602780
2.834940,1.018510,-0.808525,1.466930,1.841070,2.380030,-0.004918,0.617201,2.698420,2.419780,0.046022,2.060890,2.004170,1.885250,-1.517240,0.842148,3.674890
3.041300,1.302430,-0.994002,1.300070,1.778790,2.024110,-0.221675,0.494169,2.693120,2.303110,-0.022703,2.206390,2.165780,1.620820,-1.609020,0.589856,3.589910
3.225550,1.366600,-0.797526,1.308350,1.898040,2.700510,-0.152069,0.353344,2.678260,2.382880,-0.074163,2.528240,1.955730,1.768660,-1.653840,0.525144,3.656720
