AU01,AU02,AU04,AU05,AU06,AU07,AU09,AU10,AU12,AU14,AU15,AU17,AU20,AU23,AU25,AU26,AU45
0.277691,1.096900,-1.007050,1.294210,0.215191,0.256918,0.220954,0.523614,1.114580,2.317250,0.524603,1.409450,2.612180,3.418460,-1.625820,-0.034503,0.206485
0.200533,1.152890,-0.727813,1.325870,0.399876,-0.071233,0.196863,0.654892,1.234090,2.242110,0.623791,1.473440,2.257900,3.260090,-1.876540,0.071113,0.473171
0.011857,1.063130,-0.514894,0.536504,0.522742,0.038092,0.350150,0.906965,1.340060,2.418190,0.678451,1.294240,2.387140,3.031230,-1.828320,-0.006426,0.992306
-0.010755,1.068070,-0.285384,0.124804,0.562546,0.265758,0.492060,0.986536,1.374330,2.661100,0.933825,1.436360,1.999780,2.994520,-1.942240,0.100411,1.435950
-0.002698,1.103700,-0.332817,0.342094,0.584548,0.310722,0.509461,0.933584,1.402890,2.602520,1.075670,1.241010,2.360610,2.993340,-1.895800,0.126930,1.470800
-0.118243,1.163330,-0.489552,0.088507,0.622780,0.586528,0.436704,1.139110,1.411900,2.609750,1.030070,1.654340,2.495750,2.987020,-1.759900,0.192401,1.489050
-0.043685,1.350280,-0.153089,0.468780,0.779497,0.888328,0.372696,0.931534,1.343630,2.600470,0.922831,1.755900,2.253960,3.048510,-2.014900,0.098537,2.011440
0.103806,1.350380,-0.226220,0.114222,0.841182,0.671043,0.309957,0.982501,1.253780,2.510110,0.857101,1.423480,2.462220,3.232850,-2.062670,-0.260597,2.440370
0.089916,1.326130,-0.343887,0.111137,0.829109,0.712050,0.291280,0.814480,1.251380,2.480690,0.843164,1.613250,2.364310,3.331900,-1.974460,0.099450,2.244190
0.295440,1.449720,-0.125366,0.279288,0.805883,0.801451,0.343732,0.988731,1.436510,2.256690,1.082700,1.723300,2.628120,3.179870,-1.921510,-0.259717,1.835480
0.183974,1.530210,-0.754150,0.199381,0.502943,0.451684,0.274355,1.111450,1.444710,2.228130,0.740668,1.509000,2.459110,3.155810,-1.850330,-0.047535,1.239990
0.540678,2.080270,-0.983828,1.179100,0.146976,0.159249,0.100701,0.792786,1.424470,2.246520,0.942523,1.378930,2.429860,3.181100,-1.688480,-0.098426,0.669968
1.199320,2.428850,-1.242480,1.887490,-0.200611,0.077935,-0.193281,0.651834,1.392940,1.964150,0.617584,1.323730,2.502570,3.266730,-1.434320,-0.286492,0.345972
1.548800,2.902120,-1.205610,2.263550,-0.190076,0.617731,-0.092938,0.477448,1.414090,2.282340,0.526200,1.005110,2.411170,3.241820,-1.381930,0.183629,0.321456
1.843810,3.954870,-1.161380,1.755440,-0.015202,0.114461,-0.110799,0.832775,1.648210,2.218850,0.400192,0.643349,2.278020,3.094380,-1.296440,-0.068190,0.340592
1.761240,4.339440,-1.104780,1.975070,0.271590,-0.073491,0.056760,1.109730,1.912480,2.533960,0.286942,0.233168,2.140450,3.129930,-1.354890,-0.256288,0.571621
2.077930,4.964720,-0.949145,1.609790,0.684204,-0.399066,0.245568,1.655260,2.168930,2.400050,0.379686,0.213763,1.719600,2.523240,-0.549190,-0.567941,0.713065
2.631870,5.159900,-0.682082,2.443130,0.885063,0.278621,0.438189,1.808340,2.407520,2.607690,0.543609,-0.123756,1.915080,1.779230,0.738888,-0.349126,0.897999
2.930670,5.346400,-0.471531,2.286200,1.035810,0.290308,0.549879,1.940750,2.493060,2.453120,0.325786,-0.049967,2.098820,1.468380,0.489628,-0.496039,0.778822
2.763700,5.131730,-0.340718,2.792940,1.448990,0.699194,0.778655,2.167860,2.628620,2.342700,0.527412,0.012539,2.072560,1.201700,0.905836,0.205469,0.530300
3.132800,5.460230,-0.647970,2.474890,1.531390,0.648771,0.463151,2.170780,2.848900,2.479440,0.803371,-0.073117,1.774660,0.722886,1.226970,0.199339,0.275560
3.151990,4.960380,-0.448634,3.071880,1.694880,-0.315747,0.159084,2.233550,3.208990,2.392580,1.167400,0.414951,1.575830,0.475349,1.369060,0.144750,0.032206
3.180620,5.283880,-0.613056,3.584990,1.777730,-0.174669,0.238453,2.516150,3.217380,2.589150,1.363050,0.034986,1.619900,0.631569,1.746780,0.402811,-0.205664
2.942520,4.282810,-0.584330,3.396170,1.806490,-0.269448,-0.009476,2.662600,3.535980,2.788080,1.330020,0.173706,1.418430,0.622178,2.027810,-0.039400,-0.088243
2.889820,4.229380,-0.437257,3.339590,1.829980,-0.011352,0.030291,2.684670,3.554530,2.748800,1.489580,0.279544,1.276360,0.698286,2.068770,0.038788,-0.146247
2.743830,3.597440,-0.912746,3.213900,1.781020,-0.669151,0.074414,2.785130,3.589960,3.119210,1.206260,-0.012675,0.893795,0.393161,1.707630,-0.313142,-0.348541
2.517140,3.140570,-1.042600,2.928430,1.838870,-0.527577,-0.093096,2.969070,3.747940,2.859640,1.216380,-0.159154,1.035800,0.908135,2.007390,-0.637639,-0.155241
2.103900,2.631280,-1.320810,2.082560,1.665450,-1.069740,-0.152562,2.769410,3.648310,2.916650,1.062400,0.114799,0.822396,1.308550,2.174050,-0.385667,-0.119631
1.264390,1.958330,-1.773260,2.657260,1.694800,-1.363390,-0.350670,2.945000,3.773810,2.678010,1.407990,-0.117273,0.516035,1.567820,2.162580,-0.044709,0.169719
0.713067,1.082650,-2.065200,1.774630,1.973700,-0.965735,-0.337445,3.389610,3.789640,2.927030,1.245750,0.837982,0.599980,2.325130,2.177650,-0.224000,0.406584
0.554860,0.679152,-2.033880,1.254640,2.125510,-0.621304,-0.371258,3.313610,3.829560,2.892000,1.440270,0.217307,0.437215,2.454600,2.474520,-0.226938,0.964369
0.896507,0.789963,-1.837240,0.843640,2.241190,-0.292616,-0.451282,3.633210,3.838500,2.939870,1.303620,0.310049,0.119862,2.747080,2.740750,0.037162,0.990273
1.242350,1.223410,-2.058090,1.325170,2.325020,-0.747232,-0.248555,3.845010,3.794350,2.968190,1.340340,0.244400,0.370084,2.802790,2.561970,0.108258,0.831277
