AU01,AU02,AU04,AU05,AU06,AU07,AU09,AU10,AU12,AU14,AU15,AU17,AU20,AU23,AU25,AU26,AU45
0.262506,0.869774,-0.768221,1.503810,0.373709,1.414800,1.436000,0.222903,0.195531,0.569921,1.174830,1.823710,0.254197,0.373644,-2.115990,-1.260410,0.259837
0.214967,0.662013,-0.908141,1.182910,0.192092,0.911283,1.375530,0.153580,0.216876,0.511578,0.755483,1.963610,0.186059,0.591302,-2.079080,-1.048910,0.275773
0.155475,0.316549,-0.845574,1.368220,0.152925,1.300490,1.045420,0.135702,0.281000,0.417488,0.874636,1.908880,0.037914,0.605973,-2.048610,-1.171000,0.368321
0.132766,0.397562,-0.856762,1.225740,0.177436,1.093890,0.973219,0.085114,0.254273,0.526018,0.912448,1.832480,-0.277565,0.647418,-1.942670,-1.022390,0.399265
0.101678,0.402635,-0.815995,1.315090,0.177201,1.185750,0.930897,0.097171,0.267772,0.533265,0.941786,1.858620,-0.100184,0.741267,-2.001720,-1.024350,0.347022
0.155250,0.538739,-0.882085,1.190460,0.163441,1.321910,0.996195,0.121843,0.295542,0.568537,0.948663,1.730760,-0.138470,0.617872,-1.827770,-1.123720,0.281184
0.123991,0.461570,-0.988374,1.090590,0.131226,1.176970,0.963938,0.105280,0.275533,0.569019,0.760162,1.765320,-0.058731,0.636119,-1.826650,-1.183470,0.341364
0.128301,0.530165,-0.714232,1.024840,0.142530,1.284910,1.065420,0.044273,0.239291,0.455007,0.777477,1.835030,-0.093095,0.624685,-1.790050,-1.043340,0.254216
0.172170,0.541840,-0.760324,1.068260,0.217867,1.226240,1.029280,0.071825,0.320318,0.636245,0.622133,1.932380,-0.044008,0.620292,-1.870530,-0.964209,0.341839
0.058761,0.493402,-0.740109,1.100290,0.268474,1.351690,1.104790,0.133514,0.350620,0.666586,0.579183,1.845960,-0.182971,0.600769,-1.953300,-1.041970,0.365227
0.141142,0.516419,-0.769290,1.056750,0.177379,1.117610,1.082130,0.174357,0.445303,0.695251,0.662162,2.000230,-0.112773,0.662620,-1.975180,-1.144600,0.415688
0.181458,0.484663,-0.726944,1.319040,0.277362,1.274020,1.168610,0.097891,0.490870,0.785967,0.680323,2.085440,-0.107097,0.735595,-1.934930,-0.984967,0.425412
0.228873,0.525858,-0.692188,0.831742,0.323492,1.137690,1.269500,0.230636,0.522672,0.765899,0.901948,2.083910,0.107110,0.753732,-1.973550,-1.027630,0.412416
0.189952,0.524648,-0.771862,0.786866,0.320859,0.921611,1.279740,0.242803,0.553126,1.112160,0.876671,2.296720,0.057309,0.831278,-1.869350,-1.085510,0.361479
0.190545,0.494180,-0.736864,0.918926,0.373899,1.195450,1.379190,0.103285,0.679064,1.059610,0.860044,2.400040,0.050599,0.972077,-2.049770,-1.080500,0.337571
0.242323,0.730517,-0.793115,0.823956,0.386788,1.273120,1.343990,0.127666,0.669148,0.883380,0.588547,2.236730,0.262039,0.856906,-1.855710,-0.982564,0.359289
0.238569,0.862061,-1.083270,1.119710,0.453194,1.401000,1.406950,0.146733,0.822528,0.968978,0.533176,2.255940,0.384544,0.955674,-1.823250,-1.098260,0.298249
0.296734,0.910997,-0.994127,1.119660,0.489379,1.366770,1.554100,0.313664,0.951467,0.966956,0.727125,2.123770,0.390556,0.935780,-1.876060,-0.983640,0.318936
0.323920,1.189270,-0.877300,1.008040,0.590663,1.512920,1.534670,0.703972,1.018160,0.985196,0.916364,2.152450,0.484555,0.937846,-1.988380,-1.129620,0.366660
0.373708,1.089000,-0.759636,0.930315,0.684844,1.482420,1.590070,0.576839,1.034680,1.025520,0.966660,1.931100,0.438692,0.953798,-1.648930,-1.117880,0.327538
0.498007,1.031560,-0.630675,0.870674,0.873746,1.836890,1.788190,0.684948,1.147790,1.050390,0.949687,1.885920,0.582444,0.978697,-1.787440,-1.202320,0.300797
0.366064,0.949023,-0.741367,0.951695,0.968126,1.872180,1.783330,0.805350,1.150690,1.087790,0.766624,2.334540,0.652132,1.147090,-1.731110,-0.887852,0.316270
0.055173,0.815615,-0.884301,0.524105,1.020260,2.088000,1.640450,1.002430,1.427400,0.910575,0.870489,2.161380,0.481926,0.962872,-1.662420,-0.797205,0.443428
-0.009170,0.637175,-0.829317,0.518586,1.136620,2.312970,1.567910,1.010740,1.522210,1.264910,1.193070,2.169420,0.403458,0.996359,-1.803170,-1.031300,0.545838
0.172163,1.069900,-0.814826,0.547648,1.207840,2.090360,1.594490,1.014020,1.617180,1.286530,1.155670,2.269020,0.352677,0.955576,-1.761260,-0.947444,0.525240
0.024884,0.590551,-0.816090,0.313816,1.403210,2.432830,1.677860,1.217550,1.735580,1.172420,1.226990,2.176310,0.453292,0.944060,-1.684620,-0.804704,0.578448
0.031355,0.867318,-0.761507,0.350570,1.540520,2.136210,1.703130,1.468340,1.962870,1.152440,1.151090,2.203600,0.301378,1.046640,-1.417460,-0.732500,0.552864
0.164844,0.888336,-0.632215,0.545814,1.711920,2.744290,1.904700,1.591430,2.098540,1.448250,1.290030,2.133540,0.529099,0.921685,-1.399430,-0.688896,0.543187
0.340770,1.224540,-0.677206,0.532384,1.818040,2.796670,2.100320,1.753010,2.053740,1.378930,1.292690,2.207590,0.474959,0.983026,-1.521570,-0.727668,0.446639
0.345175,1.126330,-0.659812,0.055137,1.952240,2.754530,2.159210,2.041760,2.206300,1.655860,1.199520,2.273590,0.607928,0.893922,-1.376650,-1.049970,0.352202
0.312765,1.193890,-0.677738,0.135541,2.251190,3.462680,2.303690,2.240300,2.284150,1.886810,1.056370,2.706920,0.672848,0.834323,-1.155780,-0.780170,0.470823
0.297442,1.418380,-0.539933,0.368823,2.410510,3.570870,2.334590,2.189570,2.374100,1.888180,1.153580,2.694150,0.775095,0.816120,-1.156770,-0.609368,0.515105
0.283292,0.931903,-0.730044,0.173133,2.443200,3.184970,2.251320,2.180410,2.414430,1.972670,1.303730,2.976990,0.762994,1.043410,-1.245510,-0.839440,0.411847
0.430240,1.151990,-0.713560,0.189893,2.571970,3.512930,2.385080,2.248940,2.432890,1.850990,1.268380,2.426540,0.718794,0.953935,-1.247810,-0.927993,0.443336
0.388466,1.256760,-0.617830,0.427671,2.710030,3.327300,2.333230,2.251250,2.522490,2.026660,1.135380,2.653260,0.406286,0.927872,-1.475660,-0.765313,0.462082
0.377668,0.898507,-0.561422,0.160421,2.779980,3.395010,2.374520,2.267340,2.588060,1.878500,1.097290,2.522960,0.508668,0.814949,-1.242970,-1.050930,0.460998
0.247260,1.048110,-0.628722,-0.035869,2.925320,3.349380,2.163950,2.332390,2.756990,2.027060,0.946419,2.247240,0.401141,0.759880,-1.051060,-1.065520,0.499639
0.243678,0.709337,-0.932801,0.060723,3.042170,3.512480,2.082160,2.394710,2.809750,1.965640,0.971875,2.126640,0.356280,0.882351,-0.671164,-0.931736,0.456332
0.121138,0.359877,-0.867666,0.139024,3.135690,3.355630,2.110840,2.484550,2.874840,1.872260,0.679233,2.017250,0.365262,0.855518,-0.644462,-0.882926,0.537160
-0.005978,0.573663,-1.008790,-0.020815,3.333160,3.172940,1.973190,2.531730,2.970400,1.963610,0.935153,1.691660,0.354445,0.928140,-0.494525,-0.876828,0.599025
-0.012689,0.449799,-0.981562,-0.102906,3.432300,3.200500,2.250510,2.620580,3.092130,2.178120,0.824203,1.656960,0.175966,0.903074,-0.033445,-0.768257,0.541535
-0.164808,0.499522,-1.041540,-0.240559,3.565000,3.272190,2.314690,2.847280,3.191920,2.065570,0.813091,1.455520,0.207576,0.904481,0.029220,-0.874774,0.477287
0.027458,0.364006,-1.086370,-0.089671,3.747300,3.294770,2.371050,2.923050,3.303510,2.022020,0.737598,1.201990,0.370433,0.824163,0.211407,-0.426251,0.435781
-0.014840,0.546932,-1.105230,-0.288419,3.720250,3.200290,2.295020,3.025380,3.343970,2.070320,0.882530,1.057030,0.219950,0.762903,0.154531,-0.433104,0.420947
-0.012700,0.401409,-1.145520,-0.215334,3.714220,3.290250,2.335030,3.008920,3.372850,2.029160,0.861840,1.167380,0.233033,0.741674,0.279417,-0.621100,0.368078
0.068002,0.607614,-1.032380,-0.330275,3.860120,3.158680,2.390620,2.846760,3.397120,1.919500,1.047890,0.719053,0.300439,0.664254,0.394875,-0.748875,0.272069
0.099496,0.578191,-1.107400,-0.208169,3.917020,3.364100,2.454030,2.959470,3.430240,1.981190,0.904160,0.756955,0.208805,0.615713,0.344105,-0.852576,0.275294
0.081379,0.883599,-1.033760,-0.349978,3.846210,3.402700,2.285950,3.141510,3.393810,2.140900,1.029260,0.800870,0.309124,0.579858,0.502464,-0.921003,0.237751
0.042184,0.776460,-0.969473,-0.178499,3.900750,3.265660,2.515560,3.003810,3.362670,2.130930,1.132240,0.686568,0.319045,0.123834,1.133010,-0.523186,0.263545
0.110657,0.942636,-0.817445,0.086440,3.714080,3.199120,2.552400,2.738590,3.243010,1.848920,0.957177,0.643192,0.006628,-0.323074,1.030930,-0.431214,0.314798
0.113189,0.952442,-0.809268,0.035828,3.769270,3.407480,2.606240,2.682240,3.219780,1.747460,1.073600,0.801511,-0.018648,-0.361834,1.014250,-0.439076,0.307492
0.221448,1.284190,-0.866633,-0.030460,3.783050,3.453640,2.777000,2.842520,3.278120,1.831240,1.222970,0.823087,-0.076610,-0.443250,1.022240,-0.365874,0.248211
0.223719,0.909825,-0.847906,0.015200,3.804240,3.785370,2.684980,2.890230,3.350010,2.023690,1.186780,0.805277,-0.114329,-0.402090,1.220310,-0.484489,0.166903
0.219585,1.040690,-0.907143,-0.237291,3.792250,3.852790,2.773710,2.912470,3.326640,1.833730,1.056340,0.724481,-0.074862,-0.451003,1.270850,-0.366316,0.229369
0.172525,1.045470,-0.811613,-0.042510,3.843770,3.772760,2.683490,2.916750,3.334710,1.803590,1.109110,0.743525,-0.020114,-0.391367,1.123150,-0.175314,0.243990
0.191375,0.887087,-0.807530,-0.039066,3.869280,3.828660,2.730870,2.998570,3.329890,1.940920,1.094310,1.010590,0.229552,-0.417514,1.140630,-0.604393,0.303963
0.051077,0.657717,-0.789466,-0.039074,3.873250,3.583290,2.692590,3.059420,3.373210,1.942920,0.962521,0.944805,0.074842,-0.478084,1.182350,-0.578053,0.296683
0.098238,1.077740,-0.697702,0.017217,3.835690,3.613820,2.780250,2.896600,3.256200,1.726790,1.026990,0.728662,0.169515,-0.464481,1.159190,-0.710490,0.355741
0.285700,1.065010,-0.784582,0.087852,3.868720,3.692110,2.877340,2.982380,3.226270,1.832950,0.835448,0.928465,0.296264,-0.448116,1.151790,-0.368902,0.222489
0.263642,1.157080,-0.668354,0.268702,3.809190,3.752700,2.818780,2.975970,3.191130,1.934460,0.952784,1.062000,0.184920,-0.503235,1.029640,-0.625876,0.290736
0.208104,1.007900,-0.742968,0.219100,3.817880,3.841080,2.753500,3.087130,3.176660,1.863800,0.865430,1.043180,0.116332,-0.512370,1.189610,-0.738017,0.340727
0.254040,0.987492,-0.785786,0.266663,3.777240,3.795410,2.798450,3.039870,3.125250,1.870220,1.108050,1.160870,-0.025612,-0.596164,0.979017,-0.468732,0.316779
0.209339,0.922143,-0.860962,0.304642,3.816380,3.797060,2.874510,3.048260,3.091040,1.919940,1.030640,1.057780,0.033991,-0.605229,1.101120,-0.484337,0.257276
0.224532,1.117530,-0.856783,0.240466,3.720580,3.805440,2.801170,3.305550,3.093630,1.735520,1.120510,1.151210,-0.014767,-0.601350,1.185530,-0.399624,0.384735
0.262611,1.096670,-0.885938,0.377943,3.650240,3.493370,2.640800,3.070890,3.077880,1.884140,0.894943,0.848014,-0.206926,-0.563827,1.079250,-0.412703,0.326134
0.211853,0.937075,-0.806621,0.320346,3.684650,3.448960,2.714080,3.321050,3.108610,1.877520,1.119440,1.093160,-0.185901,-0.588242,1.150540,-0.479521,0.270461
0.279442,1.139730,-0.771512,0.354445,3.707930,3.524170,2.740630,3.133250,3.082620,2.049640,0.925523,1.225870,-0.020773,-0.650099,1.183210,-0.280318,0.299259
0.360745,1.270640,-0.734762,0.082674,3.658390,3.404570,2.758690,3.275810,3.141390,1.882710,0.850424,1.139240,-0.049166,-0.616141,1.434730,-0.373185,0.336346
0.307159,1.196330,-0.705645,0.276288,3.654820,3.510070,2.766050,3.286340,3.124610,2.008770,1.079320,1.074800,-0.096453,-0.629115,1.412690,-0.272068,0.249144
0.284600,1.274920,-0.735349,0.169252,3.545140,3.539500,2.700440,3.277750,3.019710,1.979150,0.797776,1.058040,-0.090294,-0.577189,1.257500,-0.412781,0.293829
0.437914,1.378870,-0.735146,0.028367,3.438130,3.788690,2.699040,3.183050,3.012830,1.782000,1.017510,1.367590,-0.048222,-0.597577,0.972165,-0.475701,0.271445
0.363192,1.093470,-0.884036,0.355746,3.375110,3.313760,2.720310,3.083000,2.815280,1.899060,0.983041,1.568250,-0.045847,-0.543727,0.733240,-0.495737,0.221475
0.342177,0.985068,-0.923987,0.469216,3.242810,3.301910,2.743330,3.021170,2.802070,1.868660,1.036830,1.563240,0.021322,-0.542225,0.628298,-0.527093,0.224416
0.478990,1.084190,-0.849082,0.401174,3.328600,3.292880,2.785310,2.929260,2.778520,1.880720,1.102170,1.704230,-0.003149,-0.503880,0.604368,-0.572013,0.258267
0.377894,1.055970,-0.983196,0.183085,3.227300,3.315410,2.731520,3.016330,2.761450,1.877970,1.091720,1.594090,0.188467,-0.541636,0.447336,-0.917132,0.331299
0.617633,1.155320,-0.840108,0.253583,3.095400,3.364500,2.681070,3.023420,2.587650,1.624520,1.043570,1.826630,0.045394,-0.358546,0.456528,-0.834512,0.388874
