AU01,AU02,AU04,AU05,AU06,AU07,AU09,AU10,AU12,AU14,AU15,AU17,AU20,AU23,AU25,AU26,AU45
0.588542,0.447002,-0.871591,1.095990,-0.004204,0.733340,-0.064028,0.052738,0.240036,0.205823,0.288400,0.585165,-0.330301,0.418999,0.037239,1.717420,0.425449
0.559892,0.456461,-0.942193,1.102780,-0.029133,0.791807,0.027297,0.064596,0.303517,0.064046,0.253725,0.429605,-0.198481,0.308742,-0.457461,1.710800,0.478740
0.606067,0.768788,-1.015970,1.028880,0.062036,0.774956,0.051841,0.053408,0.299777,0.091637,0.302823,0.443908,-0.329366,0.435889,-0.319294,1.504950,0.442226
0.664717,0.803156,-0.933639,1.249010,0.016262,0.600051,0.044619,0.192865,0.302436,-0.014479,0.407900,0.530384,-0.201473,0.370994,-0.409072,1.654830,0.433821
0.617799,0.830218,-0.918919,1.084440,-0.007363,0.790093,0.035668,0.164299,0.374032,-0.005383,0.285609,0.580104,-0.345508,0.384989,-0.350902,1.486650,0.436147
0.641687,0.813182,-0.903270,1.260390,-0.055435,0.713866,-0.004119,0.141808,0.374119,-0.024695,0.247204,0.465337,-0.261822,0.365348,-0.327969,1.576940,0.450861
0.605337,0.783597,-0.858833,1.113080,-0.035276,0.804275,-0.006582,0.224356,0.413187,-0.081131,0.283799,0.502350,-0.355083,0.363493,-0.334321,1.611180,0.403689
0.637050,0.906335,-0.806054,1.220710,-0.091035,0.685327,0.049620,0.121191,0.425379,-0.092096,0.212386,0.418226,-0.344810,0.340077,-0.398354,1.554310,0.472158
0.635619,0.763402,-0.862963,1.165640,-0.093519,0.690341,0.003873,0.179982,0.450883,-0.090833,0.196078,0.409257,-0.289509,0.375494,-0.340222,1.598650,0.477555
0.672729,0.721993,-0.825415,1.169530,-0.028069,0.593591,0.076027,0.203328,0.413275,-0.169317,0.203883,0.419835,-0.296695,0.391655,-0.391131,1.642480,0.523923
0.507585,0.721703,-0.948199,1.044650,-0.045068,0.620143,-0.038688,0.216003,0.473034,-0.072961,-0.059147,0.472010,-0.277319,0.403717,-0.181229,1.789290,0.557101
0.578154,0.832272,-0.954488,0.912663,-0.004625,0.584508,0.018086,0.213140,0.460765,-0.145285,0.021530,0.308767,-0.321149,0.432542,-0.079177,1.827010,0.497481
0.620054,0.935808,-1.007670,0.883699,-0.037725,0.402621,-0.017094,0.204796,0.502949,0.187031,0.167414,0.342729,-0.239192,0.514193,-0.124960,1.896530,0.488043
0.569990,0.684661,-0.832834,0.981048,0.014529,0.710007,0.101311,0.123019,0.574125,0.261179,0.001717,0.215140,-0.067398,0.520735,-0.131918,1.929540,0.428452
0.486490,0.718055,-0.910978,0.880333,0.012089,0.641783,0.030562,0.052551,0.594216,0.321544,-0.220737,0.506700,-0.041233,0.537378,-0.154637,1.810490,0.476967
0.560454,0.797008,-0.953162,0.737822,0.062413,0.666581,0.046760,0.043540,0.666070,0.521112,-0.224963,0.732656,0.077598,0.580486,-0.126406,1.854280,0.474250
0.417086,0.885293,-0.818427,0.892470,0.173156,0.567652,0.236293,0.183393,0.847974,0.594785,-0.119108,0.824822,0.305513,0.633809,-0.122677,1.997240,0.543064
0.441479,0.893148,-0.902157,1.225450,0.119256,0.445863,0.126258,0.142327,0.941429,0.789998,-0.088739,0.765171,0.361234,0.667349,0.088889,1.850630,0.560683
