AU01,AU02,AU04,AU05,AU06,AU07,AU09,AU10,AU12,AU14,AU15,AU17,AU20,AU23,AU25,AU26,AU45
2.251670,2.854710,2.713870,2.173380,0.218337,2.410610,1.092230,0.515567,0.112769,1.396150,1.071920,1.495410,0.977192,1.259260,-0.713477,0.628281,0.281048
2.124800,2.787200,2.943190,1.926810,0.103087,2.001800,0.993976,0.232772,0.221908,1.835410,0.761862,1.593190,0.636669,0.890894,-0.880712,0.732945,0.183406
2.077170,2.914950,3.023250,1.617770,0.067739,2.300480,1.022810,0.239617,0.213296,1.834770,0.658407,1.486150,0.644846,0.744687,-0.848251,0.759190,0.269362
1.985920,2.522880,2.839320,1.859960,0.153145,2.690670,1.281770,0.336157,0.248393,1.539280,0.905467,1.321770,0.762913,0.667346,-1.047410,0.610640,0.321708
1.989780,2.555780,3.194850,1.812890,0.215220,2.405060,1.270310,0.517284,0.270681,1.682810,0.817049,1.338300,0.877483,0.652386,-0.935566,0.850713,0.332914
1.959450,2.361780,2.917090,1.977400,0.152700,2.521240,1.215920,0.512793,0.353465,1.618610,0.960197,1.424530,0.881381,0.651537,-1.178360,0.738986,0.441244
2.116650,3.000950,3.089690,1.723180,0.163358,2.448050,1.212250,0.437039,0.238848,1.428470,1.010690,1.623250,1.141640,0.615341,-0.922952,0.513305,0.452743
1.960140,2.904180,3.030970,1.957120,0.172505,2.667050,1.262130,0.483606,0.307310,1.570890,0.755936,1.333190,0.873150,0.682915,-1.108970,0.627769,0.484147
2.014100,2.753690,2.969750,1.663320,0.174099,2.591680,1.090170,0.562775,0.417054,1.644220,0.653480,1.418740,0.831765,0.677975,-0.982924,0.696583,0.444370
1.935750,2.387460,3.001600,1.407460,0.203786,2.159790,1.082580,0.451221,0.387303,1.484140,0.798299,1.400720,1.143130,0.903189,-0.941022,0.408672,0.365069
1.822660,2.703700,3.009160,2.054520,0.227244,2.772160,1.130280,0.487396,0.398030,1.695710,0.725110,1.532920,0.781453,0.773160,-0.896183,0.872698,0.489036
1.940890,2.549090,2.958500,1.617180,0.258739,2.351570,1.041120,0.636228,0.535982,1.630530,0.936550,1.627710,0.968839,0.955828,-0.731905,0.395106,0.569543
1.749670,2.485410,2.786990,1.817140,0.262448,2.370930,1.112960,0.523795,0.628329,1.862040,0.714618,1.356900,0.904019,0.845003,-0.740688,0.722353,0.456215
1.897740,2.633990,3.089100,1.713110,0.456297,2.602420,1.268650,0.685426,0.724836,1.764040,0.713945,1.812930,0.831371,1.079180,-0.591689,0.538732,0.443351
2.145290,3.028170,3.037260,2.135050,0.549837,2.671720,1.265720,0.797214,0.876318,1.608630,0.736099,1.643960,0.759596,1.113660,-0.730960,0.564878,0.474328
2.191890,2.796210,2.856530,1.861790,0.586973,2.788620,1.345650,0.760771,0.980423,1.712680,0.832204,1.598680,0.699223,1.208150,-0.637643,0.391768,0.400704
1.959370,2.349660,3.203020,1.397540,0.546844,2.355620,1.319930,0.877425,1.211250,1.626520,0.428849,1.364620,0.671355,1.193130,-0.656787,0.345984,0.425927
2.052910,2.522460,3.097000,1.640130,0.841259,2.493740,1.528360,0.999459,1.440490,1.574870,0.635190,0.841226,0.713975,1.349430,-0.178724,0.183550,0.361556
1.958240,2.257300,2.699980,1.563360,1.160200,2.637000,1.678210,1.316690,1.911920,1.238040,0.145696,0.406128,0.534966,1.541950,0.269377,0.251899,0.217502
1.829810,2.212320,3.023650,1.410990,1.304550,2.329950,1.293690,1.561290,2.176060,0.978782,0.396680,0.336442,0.418004,1.552300,0.846527,0.538953,0.112402
1.955140,2.134860,2.816850,1.324780,1.612030,2.615340,1.173210,1.815930,2.210980,0.838368,0.351606,0.287321,0.519431,1.490870,1.131190,0.831495,0.084925
2.097130,2.521180,2.541150,1.892970,1.779670,2.654840,1.321930,1.907170,2.248710,1.126410,0.407884,0.037706,0.709271,1.402670,1.663380,0.763806,0.122271
1.899050,2.275520,2.537530,1.484970,1.881820,2.544600,1.233490,2.075110,2.380890,1.189250,0.425132,-0.068536,0.653370,1.343790,1.634510,0.970076,0.290060
1.843120,2.133760,2.497260,1.738860,2.049750,2.309530,1.358270,1.983200,2.415000,1.265150,0.445872,-0.178209,0.623867,1.317770,1.646610,0.920441,0.405437
1.771270,1.757980,2.423210,1.728250,2.021160,2.383480,1.394250,2.109920,2.479810,1.291690,0.310355,-0.228138,0.473185,1.278880,1.766070,0.829298,0.317852
1.754950,2.143570,2.532400,1.545890,1.948740,2.626430,1.389400,2.051960,2.564760,1.475180,0.405144,-0.141329,0.719588,1.248590,1.718220,0.832769,0.294495
1.852320,2.204760,2.639280,1.459780,1.957660,2.321150,1.339020,2.218480,2.598000,1.643830,0.330883,0.027860,0.385267,1.275770,1.651890,0.616248,0.514701
1.946060,2.505960,2.460750,1.487220,1.929580,2.139920,1.440500,2.422730,2.644270,1.438770,0.644298,-0.304913,0.396688,1.149270,1.914390,0.471221,0.513000
2.078520,2.655620,2.841840,1.458640,1.981630,2.179710,1.424950,2.435910,2.602020,1.551360,0.443632,-0.435594,0.613671,1.190450,1.795820,0.575586,0.549280
1.992810,2.715880,2.693840,1.528020,2.121080,2.626320,1.414960,2.226940,2.648730,1.709710,0.414821,-0.280680,0.397757,1.218980,1.955400,0.323086,0.533531
1.877280,2.498280,2.708110,1.481360,2.021000,2.221380,1.491610,2.169660,2.620700,1.697430,0.329240,-0.212315,0.462222,1.166010,1.729280,0.281270,0.382912
1.778680,2.612370,2.737640,1.356270,2.006670,2.224680,1.422840,2.179360,2.658930,1.743720,0.466537,-0.180300,0.337434,1.205230,1.671650,0.101650,0.508182
1.852250,2.609910,2.779540,1.451080,1.986140,2.362740,1.584150,2.192250,2.587310,1.734660,0.338033,-0.039285,0.562826,1.273400,1.604050,0.490915,0.381279
1.956860,2.527570,2.464420,1.510750,1.989370,2.154740,1.425380,2.141320,2.520500,1.573190,0.343766,-0.119959,0.726948,1.374480,1.612860,0.166736,0.255659
2.053160,2.167160,2.507750,1.550740,1.973340,2.468940,1.485920,2.167830,2.531770,1.664210,0.447175,0.098387,0.859439,1.362430,1.586310,0.280027,0.238460
1.920510,2.271160,2.437600,1.646320,1.877290,2.273350,1.346910,2.063250,2.550150,1.565500,0.594207,0.051135,0.714841,1.371470,1.293860,0.087371,0.107383
1.849970,2.434660,2.444570,1.493840,1.884130,2.275190,1.358740,2.002980,2.581230,1.495310,0.520287,0.026461,0.767764,1.363290,1.300580,0.221862,0.208525
2.046620,2.522490,2.234580,1.542690,1.924060,2.254640,1.394510,2.030900,2.598210,1.620440,0.470904,0.127512,0.700158,1.405660,1.238210,0.253208,0.147149
1.927620,2.130950,2.141540,1.633900,1.912600,2.106590,1.345070,2.006880,2.578050,1.434800,0.668634,0.210226,0.646355,1.398910,1.388680,0.099244,0.079249
2.044900,2.362240,2.282920,1.688040,1.935640,2.341440,1.413040,2.069130,2.524780,1.498680,0.699107,0.189279,0.746297,1.385430,1.240600,0.220569,0.127416
2.007440,2.180600,2.280970,1.636170,1.896770,2.211180,1.366670,1.894080,2.486850,1.420080,0.485231,0.200540,0.677463,1.313470,1.361240,0.277317,0.098080
1.970980,2.443460,2.255190,1.751070,1.850470,2.082960,1.461540,1.920150,2.501070,1.457920,0.528104,0.355809,0.682131,1.318290,1.323020,0.542880,0.197311
1.984330,2.344800,2.323870,1.606960,1.876430,2.203750,1.517890,1.903360,2.444750,1.479270,0.745937,0.273854,0.685951,1.287980,1.325820,0.651494,0.195666
1.826970,2.398200,2.321430,1.674720,1.871010,2.341020,1.550730,1.939200,2.446890,1.394230,0.489961,0.167074,0.681292,1.286280,1.334190,0.565409,0.284992
2.075630,2.669300,2.443950,1.722840,1.859190,2.489170,1.659450,2.001190,2.394960,1.323410,0.377219,0.324865,0.918199,1.242070,1.253530,0.203445,0.215604
2.114630,2.838650,2.402860,1.666420,1.810920,2.588880,1.593670,2.036320,2.340560,1.218480,0.483000,0.176147,0.740462,1.260410,1.144470,0.606182,0.235244
2.205450,2.680580,2.480320,1.815960,1.862220,2.596250,1.549160,1.971850,2.345850,1.431490,0.711282,0.202748,0.793298,1.165070,1.177790,0.623328,0.173672
2.153510,2.737060,2.212750,1.450650,1.837220,2.280480,1.500200,1.897280,2.425870,1.484180,0.510337,0.279694,0.745605,1.170450,1.178830,0.534991,0.191817
2.224570,2.520490,2.257780,1.228090,1.862760,2.386420,1.546370,2.005880,2.391420,1.629970,0.443082,0.183260,0.591660,1.137850,1.251950,0.422825,0.280057
2.299390,2.573770,2.322650,1.705660,1.905240,2.423690,1.474680,2.035110,2.423060,1.502990,0.555752,0.388798,0.598369,1.245500,1.160900,0.410454,0.257694
2.032030,2.634210,2.066290,1.960890,1.829890,2.298350,1.629670,2.055310,2.416270,1.521540,0.669173,0.312158,0.812220,1.253550,1.274700,0.581001,0.227930
1.956940,2.311730,2.076810,1.755180,1.859720,2.175590,1.588250,2.095350,2.448110,1.478760,0.646351,0.438219,0.715698,1.299720,1.097490,0.516624,0.256446
2.149820,2.444820,2.106500,1.925650,1.820520,2.053460,1.562170,1.918060,2.417800,1.476420,0.611502,0.261757,0.584842,1.295630,1.206670,0.642430,0.226295
2.311390,2.562430,2.225740,1.792830,1.819430,1.959000,1.667790,2.046060,2.433110,1.585300,0.560028,0.339836,0.780986,1.388200,1.214910,0.361129,0.223238
2.165330,2.363440,2.214020,1.613820,1.828300,2.065060,1.616530,2.019720,2.431290,1.444890,0.574427,0.370193,0.508403,1.404400,1.222510,0.420451,0.320549
2.158110,2.342690,2.258270,1.716590,1.839030,2.080270,1.667150,2.008720,2.432440,1.614680,0.359442,0.355461,0.659215,1.343830,1.230150,0.413019,0.268709
2.108390,2.445750,2.125750,1.830980,1.882430,2.130000,1.596530,1.990280,2.428510,1.510110,0.493524,0.395407,0.781583,1.338250,1.182990,0.515975,0.256443
2.227330,2.651800,2.407500,1.926220,1.874760,2.322400,1.663900,1.947850,2.436560,1.622430,0.449904,0.302474,0.775907,1.335190,1.275720,0.550870,0.305485
2.193700,2.431990,2.378410,1.794580,1.855710,2.341360,1.546960,1.897070,2.416800,1.360210,0.477816,0.325071,0.820677,1.364440,1.120500,0.194120,0.277898
2.231300,2.434780,2.354530,1.711530,1.943730,2.504020,1.700120,1.884950,2.451100,1.444170,0.610213,0.430105,0.901591,1.243330,1.151000,0.101257,0.380120
2.172690,2.363220,2.399670,1.910390,1.922100,2.154510,1.669460,1.948240,2.488650,1.454090,0.508799,0.394365,0.808260,1.284580,1.254100,0.226084,0.318373
2.257770,2.626930,2.232380,1.889050,1.898670,1.995620,1.580110,2.007860,2.452480,1.420780,0.518304,0.383272,0.669975,1.371390,1.390350,0.322189,0.291047
2.290770,2.702110,2.418140,1.779750,1.962230,2.334490,1.695020,2.183510,2.470420,1.332760,0.506791,0.338801,0.707245,1.326390,1.255770,0.170695,0.406087
2.222320,2.601910,2.358770,1.961380,1.869250,2.392390,1.766770,1.903000,2.415180,1.374720,0.331938,0.299891,0.740545,1.313750,1.189720,0.261151,0.310674
2.309490,2.733420,2.429460,2.395700,1.856640,2.188710,1.844520,1.976280,2.462380,1.410490,0.448624,0.302724,0.723427,1.389480,1.302720,0.104457,0.274828
2.201440,2.787770,2.263600,2.198840,1.904850,2.217070,1.776440,1.986400,2.386960,1.446760,0.268982,0.198460,0.715163,1.340950,1.327530,0.348859,0.232341
2.147210,2.572440,2.333760,2.222850,1.873780,2.257940,1.711850,1.941400,2.419540,1.465360,0.382784,0.282239,0.753212,1.333380,1.206550,0.148807,0.214380
2.245500,2.536090,2.384310,2.320270,1.961530,2.381820,1.774480,2.076980,2.468570,1.476090,0.589862,0.253922,0.599170,1.295870,1.212930,0.049624,0.188989
2.246510,2.490340,2.320700,2.055240,2.026320,2.458770,1.783860,2.179470,2.446140,1.434160,0.511613,0.237791,0.662608,1.296570,1.204490,0.098673,0.206975
2.080820,2.585770,2.440470,2.038000,1.980370,2.481540,1.785110,2.217900,2.390780,1.456380,0.375103,0.246070,0.658059,1.227570,1.465910,0.380546,0.251183
2.112810,2.419700,2.629540,1.795550,2.049330,2.520990,1.793920,2.170990,2.466000,1.537660,0.414450,0.264706,0.427381,1.283590,1.325670,0.345469,0.238539
2.017820,2.388350,2.440640,2.080280,2.049420,2.327420,1.748870,2.236670,2.470080,1.550200,0.396222,0.363813,0.619918,1.294390,1.214160,0.174962,0.253675
2.045970,2.568570,2.469280,1.987830,2.133390,2.580820,1.776550,2.172610,2.426840,1.556010,0.447476,0.270563,0.673390,1.281780,1.302750,0.239633,0.262440
1.962150,2.424550,2.677350,1.968630,2.097040,2.469900,1.706800,2.023110,2.446580,1.575160,0.556893,0.376203,0.712903,1.356180,1.298440,0.192316,0.236632
2.050340,2.758680,2.422370,1.975140,2.060420,2.430670,1.754500,1.941220,2.445920,1.474540,0.358712,0.201215,0.585540,1.342840,1.287710,0.181912,0.213500
2.107360,2.940310,2.288450,1.786620,2.119640,2.185030,1.699740,2.021540,2.405690,1.407510,0.394481,0.219289,0.679973,1.352830,1.083440,0.033502,0.183906
2.071870,2.586560,2.266530,1.901030,2.089360,2.227650,1.776230,2.025040,2.391580,1.494750,0.348269,0.176100,0.528558,1.410470,1.164370,0.171705,0.245244
2.107870,3.001080,2.603950,1.793610,2.239100,2.718750,1.799800,2.031890,2.206820,1.578400,0.336644,0.376378,0.552892,1.728810,1.034540,0.066259,1.019710
2.169630,2.859880,2.641000,1.556860,2.287140,2.583030,1.602040,2.071290,2.349520,1.628440,0.267403,0.405533,0.697000,1.662660,1.139280,0.077080,1.231520
2.083840,2.974870,2.756620,1.109730,2.242180,2.583130,1.589100,2.057310,2.434160,1.743400,0.482085,0.266578,0.698432,1.507110,1.265060,-0.215817,1.817060
2.127450,2.728450,2.471120,1.435940,2.245250,2.449890,1.470140,2.168270,2.491520,1.690220,0.344670,0.224730,0.682159,1.495900,1.135960,-0.118796,2.000660
2.207270,2.811640,2.552040,1.397460,2.168580,2.329120,1.344780,2.167960,2.448720,1.657260,0.371130,0.151140,0.638491,1.401620,1.215100,-0.071570,1.848410
2.376040,2.739340,2.507680,1.590850,2.077150,2.423400,1.488910,2.053950,2.324280,1.624410,0.341392,0.389935,0.900296,1.637380,1.070960,-0.128746,1.534660
2.268920,2.626210,2.469290,1.874420,2.149110,2.429860,1.641150,1.986820,2.291320,1.537720,0.365665,0.270936,0.821836,1.687280,1.229610,0.144972,1.296000
2.137490,2.683760,2.242350,1.925350,2.048810,2.066660,1.608410,2.229090,2.172270,1.421690,0.256794,0.128044,0.670758,1.858650,1.039310,0.379312,0.877002
2.061610,2.505730,2.087890,1.558900,2.052580,2.303580,1.516070,2.146050,2.169350,1.375910,0.462316,0.274279,0.709767,1.764700,1.077730,0.597714,1.008680
2.084600,2.503450,2.042490,1.664230,1.975390,2.078090,1.455000,2.249740,2.150910,1.570230,0.323955,0.200953,0.702394,1.747560,1.051040,0.418377,0.824699
2.084620,2.419930,2.222290,1.796250,2.080180,2.134360,1.506670,2.191840,2.226570,1.554520,0.208595,0.170057,0.806194,1.665870,1.256840,0.400054,0.830644
2.066300,2.337880,2.356890,1.954180,2.106910,2.128630,1.516830,2.158290,2.178060,1.481460,0.095006,0.130123,0.772294,1.680520,1.194740,0.187899,0.804508
2.098310,2.317090,2.005960,2.043230,2.129430,2.407710,1.575490,2.074390,2.161340,1.553820,0.209994,0.153942,0.672691,1.612410,1.329260,0.234871,0.585780
2.303470,2.575070,2.331450,2.046030,2.050130,2.068270,1.619300,2.165870,2.219040,1.506340,0.342847,0.447996,0.634769,1.588200,1.061870,0.360601,0.696529
2.370280,2.508900,2.266270,1.991580,2.131360,2.328870,1.628340,2.135870,2.174480,1.461680,0.336409,0.459476,0.507820,1.589000,1.191870,0.357583,0.637780
2.377430,2.819640,2.058780,2.117890,2.009440,2.205290,1.522060,2.152600,2.119000,1.291780,0.198438,0.306472,0.425214,1.584450,1.165100,0.216018,0.564221
2.303110,2.454270,2.287200,2.077530,2.145140,2.247400,1.586610,2.313000,2.224160,1.459560,0.261551,0.392745,0.568562,1.501330,1.144840,0.224056,0.715644
2.306730,2.651960,2.224400,1.960130,2.126620,2.116890,1.696030,2.218300,2.150240,1.536270,0.305357,0.502324,0.493933,1.548290,1.234530,0.416162,0.616428
2.375260,2.817150,2.131950,1.950090,2.115730,2.109730,1.706170,2.331390,2.103900,1.582550,0.392097,0.526691,0.378920,1.437100,1.189630,0.576324,0.669294
2.406110,3.050170,2.176800,1.949520,2.034340,2.146080,1.520780,2.284100,2.218460,1.425020,0.475162,0.407472,0.401600,1.509040,1.284020,0.473337,0.626361
2.342640,2.732940,2.088570,2.122090,2.045770,2.284980,1.524360,2.270130,2.178480,1.450640,0.372901,0.518939,0.398012,1.523430,1.188310,0.350419,0.647377
2.420760,2.845330,2.288750,2.030480,2.065680,1.879840,1.637590,2.202450,2.174480,1.442870,0.378218,0.494170,0.330646,1.482680,1.217090,0.463823,0.566792
2.411950,2.661150,2.293280,1.746090,2.050160,2.289210,1.737360,2.211540,2.175890,1.668850,0.350272,0.504665,0.464954,1.495640,1.311390,0.563189,0.634369
