AU01,AU02,AU04,AU05,AU06,AU07,AU09,AU10,AU12,AU14,AU15,AU17,AU20,AU23,AU25,AU26,AU45
0.957290,1.203830,-0.833541,0.733920,-0.215511,1.410100,-0.315797,-1.034120,-0.141954,0.223585,0.209954,0.151239,0.361189,1.010450,-0.363335,0.950593,1.191020
0.913369,1.334720,-0.958057,0.588514,-0.240118,1.161100,-0.588806,-1.177690,-0.115498,0.076035,0.069311,-0.074279,0.401730,1.101310,-0.106936,0.999277,1.133740
0.689472,1.292760,-1.015510,0.527647,-0.408766,1.089400,-0.563729,-1.161260,-0.055086,0.061167,0.068632,0.123570,0.324829,1.168610,-0.243385,0.884665,1.110490
0.676775,1.367130,-0.970609,0.424476,-0.445386,1.152940,-0.581879,-1.086470,-0.039724,0.411540,0.028481,0.203092,0.541586,1.287570,-0.324482,0.811729,1.090760
0.772638,1.412650,-1.053500,0.520070,-0.416434,1.059300,-0.574614,-1.148240,0.025311,0.366235,-0.058521,0.188451,0.520253,1.302460,-0.192343,1.004370,1.040190
0.761754,1.401470,-0.916428,0.502874,-0.298941,1.280950,-0.539149,-1.019650,0.047316,0.373821,-0.004761,0.115772,0.573264,1.296580,-0.204735,1.123580,1.061010
0.903743,1.467140,-0.968374,0.494333,-0.364737,1.285380,-0.534809,-0.993149,0.004528,0.378475,0.060852,0.057793,0.685489,1.224670,-0.147775,1.039900,0.998157
0.854337,1.473790,-0.933206,0.716959,-0.397882,1.392000,-0.555763,-0.976753,0.113918,0.349351,-0.044555,0.107788,0.634001,1.285680,-0.139888,0.962411,0.996176
0.779594,1.362390,-1.054140,0.537556,-0.396982,1.283000,-0.564482,-1.151860,0.022670,0.433517,0.036194,0.219542,0.691791,1.287840,-0.071359,1.095420,0.998346
0.760276,1.604990,-0.975543,0.496599,-0.415591,1.264210,-0.653132,-1.178600,0.050673,0.345430,0.122726,0.209924,0.648639,1.387410,-0.156944,0.990636,0.997395
0.926013,1.683960,-0.963276,0.454883,-0.437191,0.996429,-0.552181,-1.136160,0.052329,0.461801,0.146166,0.286570,0.770884,1.360020,-0.226691,1.012060,1.002150
0.894233,1.727730,-0.911245,0.456483,-0.348784,1.193900,-0.494389,-1.044870,0.087657,0.466273,-0.042916,0.259809,0.782981,1.332930,-0.196815,0.989170,1.012480
0.940791,1.573810,-0.830104,0.372567,-0.314645,1.184510,-0.465536,-1.107440,0.047393,0.252783,-0.016255,0.059085,0.697310,1.323500,-0.111248,1.108230,0.977774
0.920741,1.529210,-0.824004,0.443802,-0.333494,1.284640,-0.493652,-1.139480,0.058546,0.296335,-0.082435,0.070808,0.650656,1.320400,-0.012391,1.032920,0.963443
0.917932,1.632360,-0.888708,0.643365,-0.381140,1.229190,-0.589546,-1.052650,0.073299,0.320268,-0.000892,0.043784,0.579212,1.311680,-0.194569,1.030850,0.990173
0.955887,1.668620,-0.987840,0.542873,-0.357624,0.993302,-0.650933,-1.042730,0.057863,0.390626,0.061377,0.082806,0.604429,1.305160,-0.102306,0.971191,0.982668
0.908828,1.607860,-0.940558,0.556478,-0.313724,0.976588,-0.656167,-1.001100,0.135872,0.358961,0.026549,0.197696,0.440576,1.308160,-0.060401,1.027980,0.963601
1.024690,1.717760,-1.008450,0.401865,-0.311780,1.063350,-0.672233,-1.115910,0.087489,0.407612,-0.097800,0.247103,0.481582,1.340990,-0.071442,0.974297,0.960942
0.891987,1.757700,-0.980525,0.471570,-0.380272,0.809977,-0.658499,-1.146490,0.095567,0.437335,0.120250,0.284311,0.470835,1.458180,0.013283,1.057850,0.903643
1.008520,1.795710,-0.917070,0.416335,-0.334069,1.060300,-0.525958,-1.161770,0.119702,0.490347,-0.105563,0.211440,0.549872,1.390800,0.041288,1.083490,0.973289
1.010650,1.492100,-1.003810,0.513358,-0.276236,1.032590,-0.522251,-1.113910,0.139554,0.339774,-0.106020,0.138609,0.446929,1.281840,0.224611,1.342820,0.894364
0.891959,1.442950,-0.937860,0.341463,-0.227471,0.730908,-0.592995,-1.139310,0.172676,0.342485,0.080665,0.293219,0.612597,1.380680,0.042271,1.097100,0.959509
0.971648,1.617350,-0.925795,0.411055,-0.249196,0.847973,-0.575832,-1.110750,0.205865,0.367204,0.096091,0.151053,0.533697,1.354550,0.170431,1.007460,0.968202
0.926052,1.631410,-0.886550,0.329179,-0.242717,0.972291,-0.580053,-0.972380,0.221104,0.314602,0.070543,0.104755,0.559367,1.351790,0.248671,1.031120,0.909944
0.911445,1.579080,-0.971537,0.362271,-0.234335,0.911367,-0.664725,-1.109410,0.209564,0.365017,0.096248,0.080483,0.672045,1.427740,0.239872,0.990421,0.901289
