AU01,AU02,AU04,AU05,AU06,AU07,AU09,AU10,AU12,AU14,AU15,AU17,AU20,AU23,AU25,AU26,AU45
-0.889136,-0.229688,-0.470818,1.342340,0.613977,1.554880,0.207994,-0.477328,1.589990,1.179710,-0.324152,1.412480,0.753249,3.186850,-1.415990,0.110761,-0.435290
-0.939478,-0.331151,-0.168166,0.940216,0.581353,1.273950,0.137767,-0.447873,1.581860,1.139120,-0.130538,1.357450,0.408705,3.094150,-1.437230,0.261411,-0.324388
-0.867326,-0.096125,-0.282014,0.842039,0.580555,1.228200,0.166862,-0.474876,1.573160,1.242230,0.015737,1.197620,0.409385,3.019300,-1.387230,0.201032,-0.338168
-0.792820,-0.336219,-0.286813,0.810613,0.618281,1.543810,0.311305,-0.377837,1.472630,1.052220,-0.181830,1.304070,0.484534,2.969950,-1.495700,0.034802,-0.394876
-0.884705,-0.317959,-0.460002,0.929801,0.532430,1.356490,0.238426,-0.365419,1.571220,1.117230,-0.151316,1.161420,0.565311,2.957140,-1.493970,-0.136686,-0.388616
-0.766837,-0.346849,-0.191136,1.078470,0.482234,1.441900,0.246582,-0.442921,1.625330,1.039460,-0.098355,1.164000,0.493833,2.951480,-1.512980,0.282505,-0.388231
-0.772653,-0.303811,-0.240974,0.928703,0.530832,1.403380,0.161419,-0.364226,1.605330,1.008100,-0.120165,1.293480,0.500817,2.949260,-1.582640,0.076475,-0.383514
-0.791725,-0.445342,-0.216865,0.769331,0.525401,1.220410,0.119444,-0.456464,1.601310,1.157430,-0.159756,1.305290,0.511462,3.037810,-1.580540,0.151973,-0.409232
-0.681436,-0.376444,-0.308293,0.994119,0.492247,1.160050,0.200825,-0.645766,1.523090,1.061450,-0.205628,1.301040,0.676401,3.018060,-1.547030,0.318868,-0.411819
-0.727445,-0.260146,-0.332899,1.084500,0.538574,1.624370,0.287348,-0.461296,1.562510,0.981907,-0.237077,1.369760,0.725654,2.933450,-1.621510,0.184756,-0.418860
-0.808123,-0.412801,-0.380049,0.935566,0.564155,1.304140,0.189030,-0.464583,1.557170,1.057430,-0.313331,1.251460,0.699416,2.985150,-1.613990,0.025364,-0.398823
-0.809960,-0.527069,-0.461689,0.970761,0.546886,1.377010,0.158054,-0.489038,1.513000,0.949214,-0.314277,1.279330,0.779270,2.982370,-1.729720,0.114960,-0.423677
-0.783764,-0.227426,-0.254015,0.897484,0.587752,1.474580,0.197158,-0.504527,1.523190,0.979102,-0.209856,1.391460,0.587788,2.978980,-1.782700,0.117770,-0.464139
-0.878251,-0.447568,-0.194661,0.865137,0.480881,1.394450,0.081434,-0.690719,1.434230,1.069780,-0.292791,1.246850,0.683361,3.101620,-1.611170,0.124551,-0.430744
-0.831755,-0.274024,-0.050301,0.806174,0.528252,1.427350,0.251617,-0.504427,1.524220,0.997984,-0.318720,1.362890,0.503661,3.068240,-1.483920,0.105707,-0.398800
-0.639922,-0.280073,-0.257998,1.028110,0.512370,1.381840,0.172215,-0.438845,1.452450,1.095730,-0.358730,1.275550,0.314893,2.920800,-1.693430,0.253059,-0.499515
-0.580542,-0.267256,-0.195315,0.998589,0.561198,1.408790,0.217625,-0.465711,1.479730,1.123510,-0.360881,1.365030,0.543537,3.014520,-1.770120,0.340946,-0.343420
-0.717149,-0.362940,-0.464850,1.112130,0.464132,1.431370,0.096377,-0.484479,1.550300,1.017300,-0.170805,1.423070,0.397919,2.991250,-1.935370,0.299827,-0.411276
-0.747419,-0.288702,-0.348019,0.867276,0.545177,1.479810,0.206198,-0.463042,1.427340,1.071520,-0.222880,1.352280,0.446403,3.094410,-1.659430,0.129883,-0.349114
-0.667575,-0.438549,-0.216672,0.921957,0.446180,1.591450,0.146989,-0.741255,1.476250,1.012830,-0.254923,1.166510,0.314550,3.145530,-1.567810,0.403700,-0.271907
